Index: 9757, Salutary Label: 5, Ground Truth: 3, Influence Score: 3380.69873046875
Index: 12765, Salutary Label: 8, Ground Truth: 8, Influence Score: 110481.15625
Index: 2552, Salutary Label: 5, Ground Truth: 9, Influence Score: 482764.0
Index: 12843, Salutary Label: 0, Ground Truth: 0, Influence Score: 4887.5849609375
Index: 24670, Salutary Label: 9, Ground Truth: 9, Influence Score: 18043.5078125
Index: 33557, Salutary Label: 5, Ground Truth: 5, Influence Score: 601911.0
Index: 38709, Salutary Label: 6, Ground Truth: 2, Influence Score: 717446.9375
Index: 7818, Salutary Label: 5, Ground Truth: 5, Influence Score: 329268.75
Index: 31425, Salutary Label: 1, Ground Truth: 1, Influence Score: 45987.1484375
Index: 38358, Salutary Label: 3, Ground Truth: 5, Influence Score: 45588.375
Index: 31885, Salutary Label: 8, Ground Truth: 8, Influence Score: 634007.0
Index: 3405, Salutary Label: 1, Ground Truth: 1, Influence Score: 12418.283203125
Index: 21730, Salutary Label: 5, Ground Truth: 5, Influence Score: 486367.8125
Index: 21221, Salutary Label: 1, Ground Truth: 1, Influence Score: 170960.5625
Index: 11977, Salutary Label: 1, Ground Truth: 1, Influence Score: 11629.68359375
Index: 37228, Salutary Label: 0, Ground Truth: 2, Influence Score: 704210.625
Index: 21895, Salutary Label: 8, Ground Truth: 8, Influence Score: 186390.96875
Index: 3241, Salutary Label: 9, Ground Truth: 6, Influence Score: 874770.0
Index: 23756, Salutary Label: 8, Ground Truth: 8, Influence Score: 903724.0625
Index: 18517, Salutary Label: 7, Ground Truth: 7, Influence Score: 268875.6875
Index: 19880, Salutary Label: 8, Ground Truth: 0, Influence Score: 547772.75
Index: 33901, Salutary Label: 9, Ground Truth: 1, Influence Score: 271490.0
Index: 22112, Salutary Label: 9, Ground Truth: 5, Influence Score: 480065.8125
Index: 15373, Salutary Label: 0, Ground Truth: 0, Influence Score: 87427.6875
Index: 25874, Salutary Label: 5, Ground Truth: 5, Influence Score: 939.49169921875
Index: 3077, Salutary Label: 9, Ground Truth: 0, Influence Score: 314796.875
Index: 15610, Salutary Label: 0, Ground Truth: 0, Influence Score: 48216.546875
Index: 17526, Salutary Label: 3, Ground Truth: 3, Influence Score: 518.9013671875
Index: 40563, Salutary Label: 7, Ground Truth: 7, Influence Score: 953108.1875
Index: 28006, Salutary Label: 1, Ground Truth: 1, Influence Score: 28865.7109375
Index: 14007, Salutary Label: 7, Ground Truth: 7, Influence Score: 74241.53125
Index: 25377, Salutary Label: 9, Ground Truth: 9, Influence Score: 432613.65625
Index: 31714, Salutary Label: 1, Ground Truth: 1, Influence Score: 117.03704833984375
Index: 40613, Salutary Label: 1, Ground Truth: 1, Influence Score: 228271.15625
Index: 13241, Salutary Label: 5, Ground Truth: 5, Influence Score: 12036.9609375
Index: 37900, Salutary Label: 5, Ground Truth: 5, Influence Score: 20932.16796875
Index: 1839, Salutary Label: 5, Ground Truth: 5, Influence Score: 28208.119140625
Index: 40796, Salutary Label: 0, Ground Truth: 2, Influence Score: 557687.6875
Index: 17707, Salutary Label: 3, Ground Truth: 5, Influence Score: 387284.125
Index: 10733, Salutary Label: 1, Ground Truth: 1, Influence Score: 460516.25
Index: 6480, Salutary Label: 3, Ground Truth: 6, Influence Score: 910464.9375
Index: 1775, Salutary Label: 1, Ground Truth: 1, Influence Score: 860078.5
Index: 20984, Salutary Label: 1, Ground Truth: 1, Influence Score: 81172.515625
Index: 17020, Salutary Label: 7, Ground Truth: 7, Influence Score: 981249.0
Index: 1028, Salutary Label: 0, Ground Truth: 0, Influence Score: 666005.25
Index: 34221, Salutary Label: 2, Ground Truth: 2, Influence Score: 737650.5
Index: 44384, Salutary Label: 8, Ground Truth: 8, Influence Score: 125248.3359375
Index: 13383, Salutary Label: 5, Ground Truth: 5, Influence Score: 636779.375
Index: 12358, Salutary Label: 1, Ground Truth: 1, Influence Score: 434532.28125
Index: 39646, Salutary Label: 7, Ground Truth: 7, Influence Score: 462692.0
Index: 855, Salutary Label: 7, Ground Truth: 5, Influence Score: 242081.21875
Index: 21055, Salutary Label: 9, Ground Truth: 9, Influence Score: 211448.953125
Index: 41191, Salutary Label: 0, Ground Truth: 0, Influence Score: 19612.71875
Index: 29762, Salutary Label: 1, Ground Truth: 1, Influence Score: 418462.4375
Index: 28878, Salutary Label: 9, Ground Truth: 9, Influence Score: 493302.875
Index: 36022, Salutary Label: 0, Ground Truth: 2, Influence Score: 283627.125
Index: 31287, Salutary Label: 7, Ground Truth: 7, Influence Score: 82076.171875
Index: 6900, Salutary Label: 9, Ground Truth: 9, Influence Score: 72962.21875
Index: 17245, Salutary Label: 5, Ground Truth: 3, Influence Score: 321525.0
Index: 29991, Salutary Label: 1, Ground Truth: 1, Influence Score: 37301.0234375
Index: 20601, Salutary Label: 0, Ground Truth: 0, Influence Score: 835090.5625
Index: 10595, Salutary Label: 5, Ground Truth: 5, Influence Score: 11.09151554107666
Index: 21575, Salutary Label: 0, Ground Truth: 0, Influence Score: 381573.28125
Index: 20009, Salutary Label: 8, Ground Truth: 8, Influence Score: 99108.796875
Index: 17393, Salutary Label: 8, Ground Truth: 8, Influence Score: 227271.25
Index: 37320, Salutary Label: 1, Ground Truth: 1, Influence Score: 15423.642578125
Index: 12412, Salutary Label: 8, Ground Truth: 8, Influence Score: 27908.8125
Index: 610, Salutary Label: 9, Ground Truth: 9, Influence Score: 84040.5
Index: 26683, Salutary Label: 0, Ground Truth: 0, Influence Score: 126270.6171875
Index: 41166, Salutary Label: 8, Ground Truth: 8, Influence Score: 20948.82421875
Index: 10265, Salutary Label: 1, Ground Truth: 1, Influence Score: 795111.5
Index: 18459, Salutary Label: 8, Ground Truth: 8, Influence Score: 96711.0625
Index: 24118, Salutary Label: 5, Ground Truth: 5, Influence Score: 62995.140625
Index: 4152, Salutary Label: 8, Ground Truth: 8, Influence Score: 30282.53125
Index: 8103, Salutary Label: 1, Ground Truth: 1, Influence Score: 50352.30078125
Index: 26775, Salutary Label: 1, Ground Truth: 1, Influence Score: 39225.296875
Index: 9442, Salutary Label: 9, Ground Truth: 9, Influence Score: 22745.8984375
Index: 13804, Salutary Label: 7, Ground Truth: 7, Influence Score: 764720.4375
Index: 25150, Salutary Label: 0, Ground Truth: 0, Influence Score: 824150.75
Index: 39631, Salutary Label: 1, Ground Truth: 1, Influence Score: 2142.92919921875
Index: 25363, Salutary Label: 9, Ground Truth: 9, Influence Score: 3900.115234375
Index: 30758, Salutary Label: 8, Ground Truth: 8, Influence Score: 160589.03125
Index: 28877, Salutary Label: 9, Ground Truth: 9, Influence Score: 208313.78125
Index: 44375, Salutary Label: 9, Ground Truth: 9, Influence Score: 177.56015014648438
Index: 2019, Salutary Label: 5, Ground Truth: 5, Influence Score: 56362.4921875
Index: 27954, Salutary Label: 3, Ground Truth: 4, Influence Score: 773169.375
Index: 39339, Salutary Label: 7, Ground Truth: 7, Influence Score: 894582.5625
Index: 25757, Salutary Label: 3, Ground Truth: 5, Influence Score: 604934.25
Index: 1444, Salutary Label: 1, Ground Truth: 1, Influence Score: 50522.36328125
Index: 13201, Salutary Label: 9, Ground Truth: 9, Influence Score: 953301.375
Index: 8563, Salutary Label: 0, Ground Truth: 0, Influence Score: 905469.4375
Index: 37933, Salutary Label: 0, Ground Truth: 0, Influence Score: 3725.734130859375
Index: 30097, Salutary Label: 1, Ground Truth: 9, Influence Score: 59175.2265625
Index: 13275, Salutary Label: 1, Ground Truth: 1, Influence Score: 77.85643768310547
Index: 17358, Salutary Label: 8, Ground Truth: 0, Influence Score: 683780.375
Index: 26732, Salutary Label: 8, Ground Truth: 8, Influence Score: 123591.015625
Index: 44847, Salutary Label: 1, Ground Truth: 1, Influence Score: 12483.37890625
Index: 31362, Salutary Label: 1, Ground Truth: 7, Influence Score: 51642.49609375
Index: 27248, Salutary Label: 8, Ground Truth: 8, Influence Score: 37094.42578125
Index: 16230, Salutary Label: 7, Ground Truth: 7, Influence Score: 4611.76806640625
Index: 16022, Salutary Label: 9, Ground Truth: 9, Influence Score: 8240.89453125
Index: 8189, Salutary Label: 9, Ground Truth: 6, Influence Score: 732898.375
Index: 34099, Salutary Label: 0, Ground Truth: 0, Influence Score: 404491.6875
Index: 20945, Salutary Label: 1, Ground Truth: 2, Influence Score: 438092.65625
Index: 40394, Salutary Label: 0, Ground Truth: 0, Influence Score: 537179.25
Index: 40755, Salutary Label: 7, Ground Truth: 7, Influence Score: 516283.21875
Index: 33463, Salutary Label: 3, Ground Truth: 3, Influence Score: 784832.0
Index: 16014, Salutary Label: 1, Ground Truth: 1, Influence Score: 71863.875
Index: 15981, Salutary Label: 8, Ground Truth: 8, Influence Score: 215.863525390625
Index: 8133, Salutary Label: 8, Ground Truth: 8, Influence Score: 111632.6640625
Index: 15938, Salutary Label: 5, Ground Truth: 5, Influence Score: 382908.53125
Index: 7126, Salutary Label: 7, Ground Truth: 7, Influence Score: 537715.75
Index: 6303, Salutary Label: 7, Ground Truth: 7, Influence Score: 298734.40625
Index: 13758, Salutary Label: 1, Ground Truth: 1, Influence Score: 4829.99072265625
Index: 23685, Salutary Label: 9, Ground Truth: 3, Influence Score: 626140.625
Index: 4687, Salutary Label: 1, Ground Truth: 1, Influence Score: 658113.125
Index: 15419, Salutary Label: 9, Ground Truth: 0, Influence Score: 700522.5
Index: 27336, Salutary Label: 8, Ground Truth: 0, Influence Score: 912109.125
Index: 31003, Salutary Label: 9, Ground Truth: 9, Influence Score: 103869.375
Index: 11484, Salutary Label: 1, Ground Truth: 1, Influence Score: 5663.2939453125
Index: 28934, Salutary Label: 2, Ground Truth: 2, Influence Score: 199804.640625
Index: 26279, Salutary Label: 7, Ground Truth: 7, Influence Score: 39664.3203125
Index: 23874, Salutary Label: 0, Ground Truth: 0, Influence Score: 171924.328125
Index: 24342, Salutary Label: 1, Ground Truth: 1, Influence Score: 736650.125
Index: 13465, Salutary Label: 3, Ground Truth: 3, Influence Score: 660907.5625
Index: 25805, Salutary Label: 1, Ground Truth: 9, Influence Score: 202103.484375
Index: 20793, Salutary Label: 8, Ground Truth: 8, Influence Score: 64354.3359375
Index: 28896, Salutary Label: 1, Ground Truth: 1, Influence Score: 199818.46875
Index: 11448, Salutary Label: 8, Ground Truth: 8, Influence Score: 711584.0625
Index: 28309, Salutary Label: 0, Ground Truth: 0, Influence Score: 987363.625
Index: 30457, Salutary Label: 9, Ground Truth: 9, Influence Score: 286180.34375
Index: 25160, Salutary Label: 8, Ground Truth: 8, Influence Score: 195623.1875
Index: 12316, Salutary Label: 3, Ground Truth: 6, Influence Score: 921442.5625
Index: 12184, Salutary Label: 6, Ground Truth: 6, Influence Score: 5658.9853515625
Index: 22789, Salutary Label: 1, Ground Truth: 2, Influence Score: 817672.6875
Index: 23114, Salutary Label: 7, Ground Truth: 7, Influence Score: 4849.53955078125
Index: 8338, Salutary Label: 4, Ground Truth: 4, Influence Score: 192318.890625
Index: 31543, Salutary Label: 1, Ground Truth: 1, Influence Score: 181752.171875
Index: 11169, Salutary Label: 8, Ground Truth: 8, Influence Score: 44275.3984375
Index: 30738, Salutary Label: 8, Ground Truth: 8, Influence Score: 339513.1875
Index: 12721, Salutary Label: 9, Ground Truth: 1, Influence Score: 295551.46875
Index: 26278, Salutary Label: 7, Ground Truth: 7, Influence Score: 197022.8125
Index: 11250, Salutary Label: 3, Ground Truth: 4, Influence Score: 783142.3125
Index: 16466, Salutary Label: 1, Ground Truth: 1, Influence Score: 22022.40234375
Index: 21409, Salutary Label: 7, Ground Truth: 7, Influence Score: 924548.0625
Index: 27322, Salutary Label: 1, Ground Truth: 4, Influence Score: 428006.125
Index: 31608, Salutary Label: 1, Ground Truth: 1, Influence Score: 30467.732421875
Index: 33492, Salutary Label: 8, Ground Truth: 8, Influence Score: 9825.0439453125
Index: 10904, Salutary Label: 8, Ground Truth: 8, Influence Score: 714614.375
Index: 8477, Salutary Label: 9, Ground Truth: 1, Influence Score: 306702.0
Index: 18144, Salutary Label: 9, Ground Truth: 9, Influence Score: 3067.333251953125
Index: 18767, Salutary Label: 7, Ground Truth: 7, Influence Score: 685160.6875
Index: 41017, Salutary Label: 9, Ground Truth: 8, Influence Score: 301674.125
Index: 7296, Salutary Label: 9, Ground Truth: 2, Influence Score: 899251.25
Index: 28829, Salutary Label: 9, Ground Truth: 5, Influence Score: 788194.75
Index: 1722, Salutary Label: 9, Ground Truth: 9, Influence Score: 93065.8515625
Index: 37075, Salutary Label: 1, Ground Truth: 1, Influence Score: 54780.203125
Index: 8782, Salutary Label: 0, Ground Truth: 0, Influence Score: 863216.875
Index: 1979, Salutary Label: 8, Ground Truth: 8, Influence Score: 90506.421875
Index: 31502, Salutary Label: 3, Ground Truth: 6, Influence Score: 955112.0
Index: 1914, Salutary Label: 1, Ground Truth: 1, Influence Score: 538153.875
Index: 17304, Salutary Label: 8, Ground Truth: 8, Influence Score: 440431.53125
Index: 15978, Salutary Label: 1, Ground Truth: 1, Influence Score: 43.45576858520508
Index: 10691, Salutary Label: 1, Ground Truth: 1, Influence Score: 413839.25
Index: 39549, Salutary Label: 0, Ground Truth: 0, Influence Score: 607118.1875
Index: 31812, Salutary Label: 8, Ground Truth: 8, Influence Score: 1527.9134521484375
Index: 14438, Salutary Label: 9, Ground Truth: 9, Influence Score: 737.5650634765625
Index: 3519, Salutary Label: 9, Ground Truth: 9, Influence Score: 223246.6875
Index: 23543, Salutary Label: 7, Ground Truth: 7, Influence Score: 2566.767822265625
Index: 18702, Salutary Label: 7, Ground Truth: 7, Influence Score: 594958.75
Index: 42910, Salutary Label: 1, Ground Truth: 1, Influence Score: 1065.734375
Index: 25947, Salutary Label: 5, Ground Truth: 5, Influence Score: 557618.5
Index: 25031, Salutary Label: 9, Ground Truth: 4, Influence Score: 934864.5
Index: 27506, Salutary Label: 1, Ground Truth: 1, Influence Score: 61910.16015625
Index: 13852, Salutary Label: 0, Ground Truth: 0, Influence Score: 286105.875
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 310144.71875
Index: 17901, Salutary Label: 8, Ground Truth: 8, Influence Score: 30512.78515625
Index: 37090, Salutary Label: 3, Ground Truth: 3, Influence Score: 80576.859375
Index: 35210, Salutary Label: 0, Ground Truth: 7, Influence Score: 674942.125
Index: 24574, Salutary Label: 8, Ground Truth: 8, Influence Score: 312146.875
Index: 30471, Salutary Label: 8, Ground Truth: 8, Influence Score: 131445.59375
Index: 3360, Salutary Label: 0, Ground Truth: 2, Influence Score: 880996.75
Index: 36760, Salutary Label: 0, Ground Truth: 0, Influence Score: 901354.25
Index: 5238, Salutary Label: 5, Ground Truth: 5, Influence Score: 982038.75
Index: 40332, Salutary Label: 1, Ground Truth: 1, Influence Score: 153664.328125
Index: 30578, Salutary Label: 1, Ground Truth: 1, Influence Score: 3013.256103515625
Index: 9644, Salutary Label: 0, Ground Truth: 0, Influence Score: 26530.9609375
Index: 19037, Salutary Label: 0, Ground Truth: 0, Influence Score: 195144.78125
Index: 15019, Salutary Label: 3, Ground Truth: 7, Influence Score: 847451.375
Index: 4714, Salutary Label: 3, Ground Truth: 6, Influence Score: 529995.125
Index: 19772, Salutary Label: 9, Ground Truth: 3, Influence Score: 964995.875
Index: 20939, Salutary Label: 8, Ground Truth: 8, Influence Score: 50906.46875
Index: 27329, Salutary Label: 1, Ground Truth: 1, Influence Score: 529139.3125
Index: 6370, Salutary Label: 7, Ground Truth: 4, Influence Score: 610754.0
Index: 44193, Salutary Label: 0, Ground Truth: 0, Influence Score: 963658.6875
Index: 1450, Salutary Label: 7, Ground Truth: 7, Influence Score: 374.1954650878906
Index: 22123, Salutary Label: 1, Ground Truth: 1, Influence Score: 570240.0625
Index: 27738, Salutary Label: 9, Ground Truth: 9, Influence Score: 169470.046875
Index: 43192, Salutary Label: 7, Ground Truth: 7, Influence Score: 27354.857421875
Index: 17175, Salutary Label: 0, Ground Truth: 0, Influence Score: 91416.5
Index: 26763, Salutary Label: 9, Ground Truth: 9, Influence Score: 621143.9375
Index: 31371, Salutary Label: 0, Ground Truth: 0, Influence Score: 326698.0625
Index: 38126, Salutary Label: 5, Ground Truth: 5, Influence Score: 6558.021484375
Index: 8274, Salutary Label: 7, Ground Truth: 7, Influence Score: 471693.84375
Index: 23185, Salutary Label: 9, Ground Truth: 9, Influence Score: 61944.09765625
Index: 38324, Salutary Label: 1, Ground Truth: 1, Influence Score: 243266.03125
Index: 20400, Salutary Label: 3, Ground Truth: 4, Influence Score: 303947.65625
Index: 15235, Salutary Label: 9, Ground Truth: 9, Influence Score: 62127.4609375
Index: 32601, Salutary Label: 0, Ground Truth: 0, Influence Score: 10345.83203125
Index: 33033, Salutary Label: 8, Ground Truth: 8, Influence Score: 360375.5
Index: 16103, Salutary Label: 0, Ground Truth: 0, Influence Score: 848357.625
Index: 14, Salutary Label: 0, Ground Truth: 5, Influence Score: 952072.625
Index: 23928, Salutary Label: 7, Ground Truth: 7, Influence Score: 150274.28125
Index: 3772, Salutary Label: 3, Ground Truth: 5, Influence Score: 470315.75
Index: 28237, Salutary Label: 7, Ground Truth: 7, Influence Score: 14113.69140625
Index: 43801, Salutary Label: 8, Ground Truth: 8, Influence Score: 214677.34375
Index: 21534, Salutary Label: 4, Ground Truth: 6, Influence Score: 632350.875
Index: 31449, Salutary Label: 7, Ground Truth: 5, Influence Score: 901648.0
Index: 34086, Salutary Label: 5, Ground Truth: 5, Influence Score: 107295.6875
Index: 33077, Salutary Label: 0, Ground Truth: 0, Influence Score: 148780.09375
Index: 13978, Salutary Label: 9, Ground Truth: 9, Influence Score: 128303.2265625
Index: 40919, Salutary Label: 9, Ground Truth: 9, Influence Score: 50808.4765625
Index: 33495, Salutary Label: 7, Ground Truth: 7, Influence Score: 136808.5
Index: 35915, Salutary Label: 7, Ground Truth: 7, Influence Score: 47240.48828125
Index: 30775, Salutary Label: 9, Ground Truth: 9, Influence Score: 824742.5625
Index: 6873, Salutary Label: 4, Ground Truth: 4, Influence Score: 878354.5
Index: 16080, Salutary Label: 0, Ground Truth: 0, Influence Score: 953402.75
Index: 20673, Salutary Label: 1, Ground Truth: 3, Influence Score: 285630.0
Index: 8228, Salutary Label: 0, Ground Truth: 0, Influence Score: 839494.0625
Index: 43631, Salutary Label: 7, Ground Truth: 5, Influence Score: 419844.46875
Index: 11280, Salutary Label: 7, Ground Truth: 7, Influence Score: 975.1643676757812
Index: 42885, Salutary Label: 5, Ground Truth: 3, Influence Score: 146.40493774414062
Index: 14178, Salutary Label: 1, Ground Truth: 1, Influence Score: 6420.09228515625
Index: 12121, Salutary Label: 1, Ground Truth: 1, Influence Score: 47914.234375
Index: 37252, Salutary Label: 0, Ground Truth: 0, Influence Score: 168.49961853027344
Index: 40791, Salutary Label: 1, Ground Truth: 1, Influence Score: 5396.9931640625
Index: 21422, Salutary Label: 8, Ground Truth: 8, Influence Score: 36395.0
Index: 17782, Salutary Label: 3, Ground Truth: 3, Influence Score: 136926.25
Index: 2181, Salutary Label: 9, Ground Truth: 9, Influence Score: 18893.30078125
Index: 39984, Salutary Label: 9, Ground Truth: 9, Influence Score: 513.9913330078125
Index: 42664, Salutary Label: 9, Ground Truth: 8, Influence Score: 230425.5
Index: 39284, Salutary Label: 8, Ground Truth: 4, Influence Score: 171350.75
Index: 452, Salutary Label: 1, Ground Truth: 1, Influence Score: 105890.9609375
Index: 17283, Salutary Label: 0, Ground Truth: 0, Influence Score: 381939.0
Index: 33340, Salutary Label: 9, Ground Truth: 8, Influence Score: 617383.5
Index: 20733, Salutary Label: 1, Ground Truth: 1, Influence Score: 86936.03125
Index: 20020, Salutary Label: 1, Ground Truth: 1, Influence Score: 167580.609375
Index: 26971, Salutary Label: 7, Ground Truth: 7, Influence Score: 521521.3125
Index: 3067, Salutary Label: 9, Ground Truth: 0, Influence Score: 71987.828125
Index: 1209, Salutary Label: 0, Ground Truth: 2, Influence Score: 516885.75
Index: 15919, Salutary Label: 6, Ground Truth: 6, Influence Score: 282457.25
Index: 12779, Salutary Label: 3, Ground Truth: 3, Influence Score: 748801.125
Index: 40980, Salutary Label: 9, Ground Truth: 1, Influence Score: 414431.0625
Index: 7538, Salutary Label: 4, Ground Truth: 4, Influence Score: 527884.4375
Index: 28254, Salutary Label: 7, Ground Truth: 4, Influence Score: 817430.75
Index: 1938, Salutary Label: 8, Ground Truth: 8, Influence Score: 19887.197265625
Index: 32257, Salutary Label: 8, Ground Truth: 8, Influence Score: 70427.3984375
Index: 1843, Salutary Label: 1, Ground Truth: 1, Influence Score: 364905.40625
Index: 12139, Salutary Label: 7, Ground Truth: 7, Influence Score: 461231.875
Index: 42149, Salutary Label: 1, Ground Truth: 1, Influence Score: 650183.125
Index: 23930, Salutary Label: 0, Ground Truth: 0, Influence Score: 137449.4375
Index: 23068, Salutary Label: 3, Ground Truth: 5, Influence Score: 239383.6875
Index: 29928, Salutary Label: 0, Ground Truth: 0, Influence Score: 1465.9658203125
Index: 34261, Salutary Label: 9, Ground Truth: 1, Influence Score: 713109.5
Index: 10233, Salutary Label: 1, Ground Truth: 1, Influence Score: 41631.9375
Index: 22660, Salutary Label: 1, Ground Truth: 1, Influence Score: 21333.927734375
Index: 29592, Salutary Label: 9, Ground Truth: 7, Influence Score: 796322.25
Index: 37685, Salutary Label: 1, Ground Truth: 1, Influence Score: 5269.86474609375
Index: 36363, Salutary Label: 1, Ground Truth: 1, Influence Score: 30982.8515625
Index: 17017, Salutary Label: 3, Ground Truth: 3, Influence Score: 658698.375
Index: 23137, Salutary Label: 1, Ground Truth: 1, Influence Score: 216627.75
Index: 4802, Salutary Label: 9, Ground Truth: 8, Influence Score: 658261.5
Index: 1622, Salutary Label: 9, Ground Truth: 9, Influence Score: 69669.1875
Index: 26515, Salutary Label: 8, Ground Truth: 8, Influence Score: 3409.322265625
Index: 3104, Salutary Label: 7, Ground Truth: 7, Influence Score: 15903.908203125
Index: 5552, Salutary Label: 0, Ground Truth: 0, Influence Score: 363051.6875
Index: 37912, Salutary Label: 8, Ground Truth: 8, Influence Score: 713869.5
Index: 31697, Salutary Label: 9, Ground Truth: 9, Influence Score: 17045.8125
Index: 8360, Salutary Label: 7, Ground Truth: 7, Influence Score: 264224.25
Index: 41375, Salutary Label: 7, Ground Truth: 4, Influence Score: 777072.75
Index: 26325, Salutary Label: 3, Ground Truth: 4, Influence Score: 447661.125
Index: 34029, Salutary Label: 0, Ground Truth: 0, Influence Score: 41392.5078125
Index: 7424, Salutary Label: 9, Ground Truth: 9, Influence Score: 216412.875
Index: 32951, Salutary Label: 9, Ground Truth: 3, Influence Score: 970057.75
Index: 38445, Salutary Label: 5, Ground Truth: 7, Influence Score: 655866.875
Index: 27596, Salutary Label: 8, Ground Truth: 8, Influence Score: 28102.23046875
Index: 32556, Salutary Label: 0, Ground Truth: 0, Influence Score: 945466.75
Index: 836, Salutary Label: 8, Ground Truth: 8, Influence Score: 67365.21875
Index: 40612, Salutary Label: 3, Ground Truth: 0, Influence Score: 414669.03125
Index: 3775, Salutary Label: 7, Ground Truth: 7, Influence Score: 27908.099609375
Index: 13552, Salutary Label: 0, Ground Truth: 0, Influence Score: 424593.0
Index: 38689, Salutary Label: 7, Ground Truth: 3, Influence Score: 891443.5
Index: 15921, Salutary Label: 8, Ground Truth: 8, Influence Score: 14352.33984375
Index: 22517, Salutary Label: 7, Ground Truth: 4, Influence Score: 324659.625
Index: 6528, Salutary Label: 8, Ground Truth: 8, Influence Score: 3958.6064453125
Index: 13588, Salutary Label: 9, Ground Truth: 9, Influence Score: 121922.265625
Index: 32681, Salutary Label: 7, Ground Truth: 7, Influence Score: 521067.375
Index: 29882, Salutary Label: 0, Ground Truth: 0, Influence Score: 61150.5078125
Index: 41440, Salutary Label: 1, Ground Truth: 1, Influence Score: 51489.4609375
Index: 15940, Salutary Label: 1, Ground Truth: 1, Influence Score: 353.63287353515625
Index: 8432, Salutary Label: 8, Ground Truth: 8, Influence Score: 23315.9375
Index: 38876, Salutary Label: 5, Ground Truth: 5, Influence Score: 55406.1328125
Index: 16006, Salutary Label: 8, Ground Truth: 8, Influence Score: 914499.8125
Index: 36226, Salutary Label: 9, Ground Truth: 1, Influence Score: 350537.5
Index: 36782, Salutary Label: 0, Ground Truth: 0, Influence Score: 103568.859375
Index: 24912, Salutary Label: 0, Ground Truth: 0, Influence Score: 952674.125
Index: 22995, Salutary Label: 1, Ground Truth: 1, Influence Score: 111886.6953125
Index: 29941, Salutary Label: 3, Ground Truth: 6, Influence Score: 857450.125
Index: 30369, Salutary Label: 5, Ground Truth: 3, Influence Score: 324959.84375
Index: 37430, Salutary Label: 9, Ground Truth: 7, Influence Score: 190732.5
Index: 32939, Salutary Label: 7, Ground Truth: 4, Influence Score: 375083.3125
Index: 19262, Salutary Label: 9, Ground Truth: 9, Influence Score: 945055.9375
Index: 35659, Salutary Label: 8, Ground Truth: 8, Influence Score: 884195.125
Index: 32849, Salutary Label: 5, Ground Truth: 5, Influence Score: 779384.0625
Index: 18291, Salutary Label: 0, Ground Truth: 7, Influence Score: 28307.892578125
Index: 27853, Salutary Label: 5, Ground Truth: 5, Influence Score: 85997.203125
Index: 30376, Salutary Label: 1, Ground Truth: 1, Influence Score: 5592.91357421875
Index: 17576, Salutary Label: 0, Ground Truth: 0, Influence Score: 249433.375
Index: 39910, Salutary Label: 1, Ground Truth: 1, Influence Score: 53192.16015625
Index: 14767, Salutary Label: 8, Ground Truth: 8, Influence Score: 521360.0
Index: 28110, Salutary Label: 7, Ground Truth: 7, Influence Score: 102705.21875
Index: 30238, Salutary Label: 9, Ground Truth: 1, Influence Score: 887054.0
Index: 15579, Salutary Label: 9, Ground Truth: 9, Influence Score: 67336.78125
Index: 22591, Salutary Label: 5, Ground Truth: 4, Influence Score: 50692.1875
Index: 24336, Salutary Label: 0, Ground Truth: 0, Influence Score: 959495.875
Index: 39695, Salutary Label: 7, Ground Truth: 7, Influence Score: 472513.0625
Index: 40202, Salutary Label: 0, Ground Truth: 0, Influence Score: 799177.375
Index: 2005, Salutary Label: 0, Ground Truth: 2, Influence Score: 564504.6875
Index: 44930, Salutary Label: 1, Ground Truth: 1, Influence Score: 1378.0103759765625
Index: 41789, Salutary Label: 0, Ground Truth: 2, Influence Score: 39321.18359375
Index: 29088, Salutary Label: 8, Ground Truth: 8, Influence Score: 241829.265625
Index: 22378, Salutary Label: 5, Ground Truth: 7, Influence Score: 457733.5625
Index: 19274, Salutary Label: 1, Ground Truth: 1, Influence Score: 15572.708984375
Index: 11248, Salutary Label: 7, Ground Truth: 4, Influence Score: 586619.375
Index: 11004, Salutary Label: 8, Ground Truth: 8, Influence Score: 77507.84375
