Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 16101.5400390625
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 3059.8564453125
Index: 120, Salutary Label: 0, Ground Truth: 0, Influence Score: 16225.02734375
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 2605.537353515625
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 37329.77734375
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 2180.3291015625
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 11263.9560546875
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 103.8855972290039
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 47147.859375
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 26702.638671875
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 18593.810546875
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 2058.1259765625
Index: 655, Salutary Label: 5, Ground Truth: 3, Influence Score: 15827.7421875
Index: 729, Salutary Label: 9, Ground Truth: 9, Influence Score: 49821.0
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 706.9114379882812
Index: 798, Salutary Label: 8, Ground Truth: 8, Influence Score: 6276.8173828125
Index: 832, Salutary Label: 2, Ground Truth: 4, Influence Score: 6378.35791015625
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 6040.630859375
Index: 925, Salutary Label: 5, Ground Truth: 3, Influence Score: 35819.4296875
Index: 938, Salutary Label: 8, Ground Truth: 8, Influence Score: 44188.8828125
Index: 957, Salutary Label: 7, Ground Truth: 1, Influence Score: 27599.822265625
Index: 1018, Salutary Label: 8, Ground Truth: 8, Influence Score: 432.0823974609375
Index: 1040, Salutary Label: 0, Ground Truth: 2, Influence Score: 15962.8271484375
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 2532.8359375
Index: 1080, Salutary Label: 0, Ground Truth: 0, Influence Score: 36757.2578125
Index: 1179, Salutary Label: 9, Ground Truth: 9, Influence Score: 42645.34375
Index: 1245, Salutary Label: 5, Ground Truth: 2, Influence Score: 7247.30517578125
Index: 1258, Salutary Label: 8, Ground Truth: 8, Influence Score: 27809.13671875
Index: 1309, Salutary Label: 9, Ground Truth: 9, Influence Score: 741.7117919921875
Index: 1337, Salutary Label: 7, Ground Truth: 7, Influence Score: 6244.75
Index: 1369, Salutary Label: 9, Ground Truth: 9, Influence Score: 45908.28125
Index: 1379, Salutary Label: 9, Ground Truth: 9, Influence Score: 17359.490234375
Index: 1380, Salutary Label: 0, Ground Truth: 0, Influence Score: 30367.828125
Index: 1410, Salutary Label: 0, Ground Truth: 0, Influence Score: 47118.5703125
Index: 1450, Salutary Label: 0, Ground Truth: 0, Influence Score: 15190.8369140625
Index: 1470, Salutary Label: 0, Ground Truth: 0, Influence Score: 13426.50390625
Index: 1616, Salutary Label: 6, Ground Truth: 6, Influence Score: 43571.86328125
Index: 1628, Salutary Label: 8, Ground Truth: 8, Influence Score: 3890.4208984375
Index: 1660, Salutary Label: 0, Ground Truth: 0, Influence Score: 32757.4296875
Index: 1727, Salutary Label: 7, Ground Truth: 7, Influence Score: 20797.1484375
Index: 1767, Salutary Label: 7, Ground Truth: 7, Influence Score: 43050.98046875
Index: 1878, Salutary Label: 8, Ground Truth: 9, Influence Score: 34334.0625
Index: 1926, Salutary Label: 6, Ground Truth: 6, Influence Score: 35305.50390625
Index: 1930, Salutary Label: 0, Ground Truth: 0, Influence Score: 41607.953125
Index: 1955, Salutary Label: 5, Ground Truth: 5, Influence Score: 4584.673828125
Index: 2098, Salutary Label: 8, Ground Truth: 8, Influence Score: 31031.03515625
Index: 2128, Salutary Label: 8, Ground Truth: 8, Influence Score: 51.605220794677734
Index: 2169, Salutary Label: 9, Ground Truth: 9, Influence Score: 39865.53125
Index: 2179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1081.914306640625
Index: 2198, Salutary Label: 8, Ground Truth: 8, Influence Score: 1965.49365234375
Index: 2205, Salutary Label: 5, Ground Truth: 5, Influence Score: 17577.34375
Index: 2288, Salutary Label: 8, Ground Truth: 8, Influence Score: 19738.53515625
Index: 2328, Salutary Label: 8, Ground Truth: 8, Influence Score: 1674.44970703125
Index: 2370, Salutary Label: 0, Ground Truth: 0, Influence Score: 14823.8828125
Index: 2408, Salutary Label: 8, Ground Truth: 8, Influence Score: 2177.86865234375
Index: 2478, Salutary Label: 8, Ground Truth: 0, Influence Score: 18064.45703125
Index: 2490, Salutary Label: 0, Ground Truth: 0, Influence Score: 19961.3046875
Index: 2517, Salutary Label: 7, Ground Truth: 7, Influence Score: 791.75244140625
Index: 2529, Salutary Label: 9, Ground Truth: 9, Influence Score: 25675.49609375
Index: 2559, Salutary Label: 9, Ground Truth: 9, Influence Score: 84.07452392578125
Index: 2605, Salutary Label: 5, Ground Truth: 5, Influence Score: 5922.7734375
Index: 2711, Salutary Label: 1, Ground Truth: 9, Influence Score: 2431.2470703125
Index: 2727, Salutary Label: 7, Ground Truth: 7, Influence Score: 20810.4921875
Index: 2741, Salutary Label: 1, Ground Truth: 1, Influence Score: 36293.3828125
Index: 2768, Salutary Label: 8, Ground Truth: 8, Influence Score: 4203.2685546875
Index: 2804, Salutary Label: 4, Ground Truth: 4, Influence Score: 25794.21875
Index: 2839, Salutary Label: 9, Ground Truth: 9, Influence Score: 15293.02734375
Index: 2849, Salutary Label: 9, Ground Truth: 9, Influence Score: 4403.693359375
Index: 2931, Salutary Label: 1, Ground Truth: 1, Influence Score: 7700.78564453125
Index: 2967, Salutary Label: 7, Ground Truth: 7, Influence Score: 943.36572265625
Index: 3015, Salutary Label: 5, Ground Truth: 5, Influence Score: 34753.015625
Index: 3020, Salutary Label: 0, Ground Truth: 0, Influence Score: 11868.927734375
Index: 3045, Salutary Label: 5, Ground Truth: 5, Influence Score: 14803.1611328125
Index: 3055, Salutary Label: 5, Ground Truth: 5, Influence Score: 42.42474365234375
Index: 3071, Salutary Label: 1, Ground Truth: 1, Influence Score: 8839.244140625
Index: 3085, Salutary Label: 5, Ground Truth: 5, Influence Score: 24.007089614868164
Index: 3125, Salutary Label: 5, Ground Truth: 3, Influence Score: 2318.9453125
Index: 3206, Salutary Label: 6, Ground Truth: 6, Influence Score: 16922.150390625
Index: 3211, Salutary Label: 1, Ground Truth: 1, Influence Score: 2866.385498046875
Index: 3220, Salutary Label: 0, Ground Truth: 0, Influence Score: 779.567626953125
Index: 3281, Salutary Label: 1, Ground Truth: 1, Influence Score: 26602.515625
Index: 3306, Salutary Label: 6, Ground Truth: 6, Influence Score: 16382.4833984375
Index: 3310, Salutary Label: 0, Ground Truth: 0, Influence Score: 30514.76953125
Index: 3395, Salutary Label: 5, Ground Truth: 5, Influence Score: 2820.99072265625
Index: 3427, Salutary Label: 7, Ground Truth: 7, Influence Score: 6029.9765625
Index: 3585, Salutary Label: 5, Ground Truth: 5, Influence Score: 350.7791442871094
Index: 3694, Salutary Label: 4, Ground Truth: 4, Influence Score: 810.9322509765625
Index: 3730, Salutary Label: 0, Ground Truth: 4, Influence Score: 14709.5390625
Index: 3747, Salutary Label: 7, Ground Truth: 7, Influence Score: 24376.802734375
Index: 3758, Salutary Label: 8, Ground Truth: 8, Influence Score: 2337.672607421875
Index: 3780, Salutary Label: 0, Ground Truth: 0, Influence Score: 3562.41162109375
Index: 3840, Salutary Label: 0, Ground Truth: 0, Influence Score: 12631.255859375
Index: 3885, Salutary Label: 5, Ground Truth: 5, Influence Score: 2930.43212890625
Index: 3928, Salutary Label: 8, Ground Truth: 8, Influence Score: 13272.974609375
Index: 3954, Salutary Label: 4, Ground Truth: 4, Influence Score: 11347.8212890625
Index: 3966, Salutary Label: 6, Ground Truth: 6, Influence Score: 4502.6591796875
Index: 3979, Salutary Label: 9, Ground Truth: 9, Influence Score: 2166.819091796875
Index: 4049, Salutary Label: 9, Ground Truth: 9, Influence Score: 2554.6494140625
Index: 4058, Salutary Label: 8, Ground Truth: 8, Influence Score: 49798.30859375
Index: 4079, Salutary Label: 9, Ground Truth: 9, Influence Score: 19542.7890625
Index: 4155, Salutary Label: 5, Ground Truth: 5, Influence Score: 19930.5234375
Index: 4161, Salutary Label: 1, Ground Truth: 1, Influence Score: 48152.5625
Index: 4181, Salutary Label: 1, Ground Truth: 1, Influence Score: 2228.92236328125
Index: 4259, Salutary Label: 9, Ground Truth: 9, Influence Score: 1828.1295166015625
Index: 4297, Salutary Label: 7, Ground Truth: 7, Influence Score: 16301.376953125
Index: 4307, Salutary Label: 7, Ground Truth: 7, Influence Score: 15987.22265625
Index: 4329, Salutary Label: 9, Ground Truth: 9, Influence Score: 3401.591796875
Index: 4390, Salutary Label: 0, Ground Truth: 0, Influence Score: 24583.69921875
Index: 4439, Salutary Label: 9, Ground Truth: 9, Influence Score: 148.90345764160156
Index: 4509, Salutary Label: 9, Ground Truth: 9, Influence Score: 224.4783477783203
Index: 4559, Salutary Label: 9, Ground Truth: 9, Influence Score: 33351.2421875
Index: 4590, Salutary Label: 0, Ground Truth: 2, Influence Score: 44418.28125
Index: 4630, Salutary Label: 0, Ground Truth: 9, Influence Score: 3222.37841796875
Index: 4651, Salutary Label: 1, Ground Truth: 1, Influence Score: 548.118896484375
Index: 4671, Salutary Label: 1, Ground Truth: 1, Influence Score: 35503.6796875
Index: 4687, Salutary Label: 7, Ground Truth: 7, Influence Score: 1449.931396484375
Index: 4714, Salutary Label: 4, Ground Truth: 4, Influence Score: 10208.515625
Index: 4780, Salutary Label: 0, Ground Truth: 0, Influence Score: 230.57852172851562
Index: 4795, Salutary Label: 5, Ground Truth: 5, Influence Score: 13594.1923828125
Index: 4830, Salutary Label: 0, Ground Truth: 0, Influence Score: 1700.702392578125
Index: 4920, Salutary Label: 0, Ground Truth: 0, Influence Score: 2804.2841796875
Index: 4934, Salutary Label: 4, Ground Truth: 4, Influence Score: 21669.3046875
Index: 4954, Salutary Label: 4, Ground Truth: 4, Influence Score: 6978.03369140625
Index: 5009, Salutary Label: 9, Ground Truth: 9, Influence Score: 1664.058837890625
Index: 5028, Salutary Label: 8, Ground Truth: 8, Influence Score: 43120.875
Index: 5039, Salutary Label: 9, Ground Truth: 9, Influence Score: 9691.6787109375
Index: 5126, Salutary Label: 6, Ground Truth: 3, Influence Score: 18917.39453125
Index: 5136, Salutary Label: 6, Ground Truth: 6, Influence Score: 26275.744140625
Index: 5178, Salutary Label: 8, Ground Truth: 8, Influence Score: 4605.2265625
Index: 5229, Salutary Label: 9, Ground Truth: 9, Influence Score: 24538.484375
Index: 5269, Salutary Label: 9, Ground Truth: 9, Influence Score: 19341.9296875
Index: 5368, Salutary Label: 8, Ground Truth: 8, Influence Score: 21216.09765625
Index: 5379, Salutary Label: 9, Ground Truth: 9, Influence Score: 33435.9140625
Index: 5408, Salutary Label: 8, Ground Truth: 8, Influence Score: 266.0831298828125
Index: 5520, Salutary Label: 0, Ground Truth: 0, Influence Score: 17015.583984375
Index: 5615, Salutary Label: 5, Ground Truth: 5, Influence Score: 37163.00390625
Index: 5630, Salutary Label: 0, Ground Truth: 0, Influence Score: 56.54522705078125
Index: 5695, Salutary Label: 5, Ground Truth: 5, Influence Score: 82.49723052978516
