Index: 42390, Salutary Label: 8, Ground Truth: 1, Influence Score: 6134486.5
Index: 32936, Salutary Label: 2, Ground Truth: 3, Influence Score: 6685106.0
Index: 18793, Salutary Label: 0, Ground Truth: 9, Influence Score: 5209768.0
Index: 7112, Salutary Label: 7, Ground Truth: 0, Influence Score: 6546168.0
Index: 34459, Salutary Label: 7, Ground Truth: 6, Influence Score: 6832683.0
Index: 33690, Salutary Label: 7, Ground Truth: 3, Influence Score: 6533296.0
Index: 893, Salutary Label: 0, Ground Truth: 2, Influence Score: 8755254.0
Index: 13589, Salutary Label: 0, Ground Truth: 2, Influence Score: 8526175.0
Index: 20179, Salutary Label: 8, Ground Truth: 8, Influence Score: 8462252.0
Index: 140, Salutary Label: 2, Ground Truth: 0, Influence Score: 4914731.0
Index: 26768, Salutary Label: 0, Ground Truth: 1, Influence Score: 8921420.0
Index: 40359, Salutary Label: 2, Ground Truth: 6, Influence Score: 8821796.0
Index: 37235, Salutary Label: 8, Ground Truth: 8, Influence Score: 7472856.5
Index: 34527, Salutary Label: 2, Ground Truth: 4, Influence Score: 7991179.5
Index: 17825, Salutary Label: 2, Ground Truth: 3, Influence Score: 5484071.5
Index: 41673, Salutary Label: 7, Ground Truth: 4, Influence Score: 7693832.5
Index: 1952, Salutary Label: 2, Ground Truth: 3, Influence Score: 6146663.5
Index: 27572, Salutary Label: 7, Ground Truth: 2, Influence Score: 8947060.0
Index: 27853, Salutary Label: 0, Ground Truth: 5, Influence Score: 8582101.0
Index: 37825, Salutary Label: 7, Ground Truth: 2, Influence Score: 7434157.0
Index: 30513, Salutary Label: 2, Ground Truth: 4, Influence Score: 6719156.5
Index: 25417, Salutary Label: 7, Ground Truth: 3, Influence Score: 7884923.0
Index: 15601, Salutary Label: 7, Ground Truth: 0, Influence Score: 5874257.0
Index: 16646, Salutary Label: 2, Ground Truth: 2, Influence Score: 4890973.0
Index: 6684, Salutary Label: 8, Ground Truth: 2, Influence Score: 8097121.0
Index: 17236, Salutary Label: 7, Ground Truth: 6, Influence Score: 6799963.0
Index: 8686, Salutary Label: 0, Ground Truth: 2, Influence Score: 6856183.0
Index: 4446, Salutary Label: 7, Ground Truth: 3, Influence Score: 7655250.0
Index: 43106, Salutary Label: 2, Ground Truth: 4, Influence Score: 7259098.5
Index: 20434, Salutary Label: 0, Ground Truth: 2, Influence Score: 6747881.0
Index: 27623, Salutary Label: 7, Ground Truth: 5, Influence Score: 6444708.5
Index: 31069, Salutary Label: 9, Ground Truth: 2, Influence Score: 8275480.0
Index: 12328, Salutary Label: 9, Ground Truth: 5, Influence Score: 8145432.5
Index: 44771, Salutary Label: 2, Ground Truth: 4, Influence Score: 6911220.0
Index: 22420, Salutary Label: 7, Ground Truth: 4, Influence Score: 7953709.0
Index: 3515, Salutary Label: 7, Ground Truth: 1, Influence Score: 8067728.0
Index: 40636, Salutary Label: 7, Ground Truth: 4, Influence Score: 7758115.5
Index: 15314, Salutary Label: 7, Ground Truth: 2, Influence Score: 7839653.0
Index: 15694, Salutary Label: 8, Ground Truth: 1, Influence Score: 8331477.5
Index: 42238, Salutary Label: 7, Ground Truth: 2, Influence Score: 6373350.0
Index: 36015, Salutary Label: 2, Ground Truth: 3, Influence Score: 6860160.0
Index: 10468, Salutary Label: 2, Ground Truth: 4, Influence Score: 8339036.5
Index: 29307, Salutary Label: 2, Ground Truth: 3, Influence Score: 5990646.0
Index: 12717, Salutary Label: 7, Ground Truth: 3, Influence Score: 7949391.5
Index: 37637, Salutary Label: 2, Ground Truth: 6, Influence Score: 8041134.0
Index: 40253, Salutary Label: 0, Ground Truth: 6, Influence Score: 4572974.5
Index: 16170, Salutary Label: 8, Ground Truth: 1, Influence Score: 6757989.0
Index: 15259, Salutary Label: 0, Ground Truth: 4, Influence Score: 6498327.0
Index: 37776, Salutary Label: 7, Ground Truth: 0, Influence Score: 5572415.0
Index: 21494, Salutary Label: 8, Ground Truth: 0, Influence Score: 6257076.5
Index: 4787, Salutary Label: 7, Ground Truth: 6, Influence Score: 8496206.0
Index: 43239, Salutary Label: 2, Ground Truth: 4, Influence Score: 7107256.5
Index: 11250, Salutary Label: 7, Ground Truth: 4, Influence Score: 6917001.0
Index: 24210, Salutary Label: 2, Ground Truth: 2, Influence Score: 8143088.5
Index: 23999, Salutary Label: 8, Ground Truth: 7, Influence Score: 5260207.0
Index: 20335, Salutary Label: 8, Ground Truth: 6, Influence Score: 8662216.0
Index: 32057, Salutary Label: 7, Ground Truth: 6, Influence Score: 6484542.0
Index: 14507, Salutary Label: 2, Ground Truth: 6, Influence Score: 7306654.0
Index: 20786, Salutary Label: 0, Ground Truth: 2, Influence Score: 6391804.0
Index: 19570, Salutary Label: 7, Ground Truth: 2, Influence Score: 8681347.0
Index: 25330, Salutary Label: 7, Ground Truth: 3, Influence Score: 7591870.0
Index: 36392, Salutary Label: 7, Ground Truth: 7, Influence Score: 7721714.0
Index: 44577, Salutary Label: 8, Ground Truth: 7, Influence Score: 7623131.0
Index: 28584, Salutary Label: 8, Ground Truth: 8, Influence Score: 8568737.0
Index: 31361, Salutary Label: 7, Ground Truth: 4, Influence Score: 6697995.0
Index: 36279, Salutary Label: 2, Ground Truth: 2, Influence Score: 4378179.0
Index: 9326, Salutary Label: 7, Ground Truth: 8, Influence Score: 7438401.5
Index: 19503, Salutary Label: 0, Ground Truth: 2, Influence Score: 5510418.0
Index: 6609, Salutary Label: 2, Ground Truth: 2, Influence Score: 8437504.0
Index: 7710, Salutary Label: 7, Ground Truth: 7, Influence Score: 8595878.0
Index: 34213, Salutary Label: 2, Ground Truth: 2, Influence Score: 8861834.0
Index: 43027, Salutary Label: 0, Ground Truth: 8, Influence Score: 6484999.5
Index: 33691, Salutary Label: 7, Ground Truth: 3, Influence Score: 7925892.0
Index: 6957, Salutary Label: 2, Ground Truth: 3, Influence Score: 8461976.0
Index: 35655, Salutary Label: 7, Ground Truth: 5, Influence Score: 5780639.5
Index: 37345, Salutary Label: 2, Ground Truth: 3, Influence Score: 8693005.0
Index: 19886, Salutary Label: 2, Ground Truth: 6, Influence Score: 6035945.5
Index: 20147, Salutary Label: 2, Ground Truth: 3, Influence Score: 7181396.5
Index: 10880, Salutary Label: 8, Ground Truth: 9, Influence Score: 8901692.0
Index: 8469, Salutary Label: 7, Ground Truth: 3, Influence Score: 7499318.0
Index: 7989, Salutary Label: 8, Ground Truth: 3, Influence Score: 8491228.0
Index: 39549, Salutary Label: 2, Ground Truth: 0, Influence Score: 7703429.5
Index: 24356, Salutary Label: 2, Ground Truth: 2, Influence Score: 6855515.0
Index: 34287, Salutary Label: 9, Ground Truth: 5, Influence Score: 8869982.0
Index: 27618, Salutary Label: 0, Ground Truth: 0, Influence Score: 8574441.0
Index: 29323, Salutary Label: 7, Ground Truth: 3, Influence Score: 8860836.0
Index: 40488, Salutary Label: 7, Ground Truth: 6, Influence Score: 7889912.5
Index: 17755, Salutary Label: 7, Ground Truth: 5, Influence Score: 8733783.0
Index: 15350, Salutary Label: 8, Ground Truth: 4, Influence Score: 4626111.0
Index: 11011, Salutary Label: 8, Ground Truth: 0, Influence Score: 7771795.0
Index: 4225, Salutary Label: 7, Ground Truth: 3, Influence Score: 7635611.0
Index: 35755, Salutary Label: 0, Ground Truth: 8, Influence Score: 4910589.5
Index: 25135, Salutary Label: 7, Ground Truth: 2, Influence Score: 8864903.0
Index: 27194, Salutary Label: 0, Ground Truth: 0, Influence Score: 7314623.0
Index: 28158, Salutary Label: 7, Ground Truth: 6, Influence Score: 8681196.0
Index: 21727, Salutary Label: 8, Ground Truth: 0, Influence Score: 8237621.5
Index: 37111, Salutary Label: 0, Ground Truth: 5, Influence Score: 7876605.0
Correct labels: 13/97
