Index: 3, Salutary Label: 3, Ground Truth: 2, Influence Score: 973162.5625
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 168987.09375
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 2493411.25
Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 43.073753356933594
Index: 42, Salutary Label: 2, Ground Truth: 0, Influence Score: 9397168.0
Index: 50, Salutary Label: 0, Ground Truth: 8, Influence Score: 1925281.5
Index: 62, Salutary Label: 2, Ground Truth: 4, Influence Score: 3224127.75
Index: 76, Salutary Label: 6, Ground Truth: 9, Influence Score: 1520032.0
Index: 82, Salutary Label: 2, Ground Truth: 5, Influence Score: 2117178.25
Index: 93, Salutary Label: 3, Ground Truth: 6, Influence Score: 1139166.875
Index: 102, Salutary Label: 2, Ground Truth: 2, Influence Score: 1772424.5
Index: 116, Salutary Label: 6, Ground Truth: 7, Influence Score: 1670847.125
Index: 123, Salutary Label: 3, Ground Truth: 7, Influence Score: 2677929.0
Index: 130, Salutary Label: 0, Ground Truth: 8, Influence Score: 5524884.0
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 3535951.25
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 842060.4375
Index: 162, Salutary Label: 2, Ground Truth: 2, Influence Score: 2352183.25
Index: 173, Salutary Label: 3, Ground Truth: 1, Influence Score: 5438106.0
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 6924997.5
Index: 196, Salutary Label: 6, Ground Truth: 9, Influence Score: 4097553.0
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 3339330.5
Index: 213, Salutary Label: 3, Ground Truth: 5, Influence Score: 2338634.75
Index: 223, Salutary Label: 3, Ground Truth: 5, Influence Score: 2409388.5
Index: 233, Salutary Label: 3, Ground Truth: 4, Influence Score: 1389395.375
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 11913716.0
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 5143099.0
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 2575089.5
Index: 270, Salutary Label: 0, Ground Truth: 1, Influence Score: 2204305.5
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 2048750.25
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 37257.078125
Index: 303, Salutary Label: 3, Ground Truth: 3, Influence Score: 4137058.75
Index: 312, Salutary Label: 2, Ground Truth: 9, Influence Score: 2198737.0
Index: 322, Salutary Label: 2, Ground Truth: 2, Influence Score: 2968370.25
Index: 330, Salutary Label: 0, Ground Truth: 1, Influence Score: 2895552.5
Index: 343, Salutary Label: 3, Ground Truth: 4, Influence Score: 3971778.0
Index: 352, Salutary Label: 2, Ground Truth: 3, Influence Score: 2529448.0
Index: 362, Salutary Label: 2, Ground Truth: 0, Influence Score: 3773005.0
Index: 373, Salutary Label: 3, Ground Truth: 1, Influence Score: 5349837.0
Index: 383, Salutary Label: 3, Ground Truth: 3, Influence Score: 2563000.0
Index: 393, Salutary Label: 3, Ground Truth: 3, Influence Score: 975275.625
Index: 404, Salutary Label: 4, Ground Truth: 4, Influence Score: 887311.3125
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 2799926.5
Index: 423, Salutary Label: 3, Ground Truth: 3, Influence Score: 6799316.5
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 3219369.0
Index: 442, Salutary Label: 2, Ground Truth: 8, Influence Score: 5009333.0
Index: 458, Salutary Label: 8, Ground Truth: 0, Influence Score: 464970.78125
Index: 466, Salutary Label: 6, Ground Truth: 9, Influence Score: 5029628.0
Index: 473, Salutary Label: 3, Ground Truth: 1, Influence Score: 3001298.0
Index: 482, Salutary Label: 2, Ground Truth: 2, Influence Score: 2075040.0
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 4134172.5
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 4201590.5
Index: 512, Salutary Label: 2, Ground Truth: 0, Influence Score: 3633707.75
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 4104259.5
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 2854740.5
Index: 542, Salutary Label: 2, Ground Truth: 3, Influence Score: 8690866.0
Index: 553, Salutary Label: 3, Ground Truth: 3, Influence Score: 5470439.0
Index: 564, Salutary Label: 4, Ground Truth: 4, Influence Score: 2305977.0
Index: 574, Salutary Label: 4, Ground Truth: 4, Influence Score: 1011904.0625
Index: 586, Salutary Label: 6, Ground Truth: 9, Influence Score: 8565246.0
