Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 10476.505859375
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 2514.639892578125
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 34.771820068359375
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 16643.94140625
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 7423.22265625
Index: 185, Salutary Label: 5, Ground Truth: 5, Influence Score: 18110.990234375
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 4827.69921875
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 39808.51171875
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 1526.4053955078125
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 50.989681243896484
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 246.6961669921875
Index: 442, Salutary Label: 2, Ground Truth: 2, Influence Score: 2939.60107421875
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 3527.63232421875
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 5705.25
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 1094.0902099609375
Index: 830, Salutary Label: 0, Ground Truth: 0, Influence Score: 59.99402618408203
Index: 847, Salutary Label: 7, Ground Truth: 7, Influence Score: 32550.853515625
Index: 880, Salutary Label: 0, Ground Truth: 0, Influence Score: 465.1805725097656
Index: 1027, Salutary Label: 7, Ground Truth: 4, Influence Score: 27167.91796875
Index: 1051, Salutary Label: 1, Ground Truth: 6, Influence Score: 25635.841796875
Index: 1080, Salutary Label: 0, Ground Truth: 0, Influence Score: 102.19981384277344
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 816.7362670898438
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 23481.640625
Index: 1187, Salutary Label: 7, Ground Truth: 4, Influence Score: 483.94659423828125
Index: 1248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1868.83740234375
Index: 1289, Salutary Label: 9, Ground Truth: 9, Influence Score: 21601.90625
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 914.7649536132812
Index: 1316, Salutary Label: 6, Ground Truth: 6, Influence Score: 32176.978515625
Index: 1330, Salutary Label: 0, Ground Truth: 0, Influence Score: 134.05020141601562
Index: 1348, Salutary Label: 8, Ground Truth: 8, Influence Score: 16781.0078125
