Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 658.61962890625
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 8.914130210876465
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 386.9869079589844
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 179.0600128173828
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 30.866172790527344
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 13795.9296875
Index: 272, Salutary Label: 2, Ground Truth: 3, Influence Score: 32195.62890625
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 11.536469459533691
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.037909362465143204
Index: 466, Salutary Label: 6, Ground Truth: 6, Influence Score: 29764.474609375
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.002637303899973631
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 107.57402038574219
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 11286.5859375
Index: 667, Salutary Label: 7, Ground Truth: 7, Influence Score: 23.160396575927734
Index: 707, Salutary Label: 7, Ground Truth: 4, Influence Score: 31433.5859375
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 2753.518310546875
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 39.2620849609375
Index: 809, Salutary Label: 9, Ground Truth: 9, Influence Score: 556.4257202148438
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 64.32088470458984
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 26032.09765625
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 3009.252197265625
Index: 952, Salutary Label: 2, Ground Truth: 2, Influence Score: 28825.736328125
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 33954.5546875
Index: 998, Salutary Label: 8, Ground Truth: 8, Influence Score: 8353.6552734375
Index: 1149, Salutary Label: 9, Ground Truth: 9, Influence Score: 619.19482421875
Index: 1167, Salutary Label: 7, Ground Truth: 7, Influence Score: 16176.3291015625
Index: 1197, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.743220329284668
Index: 1228, Salutary Label: 8, Ground Truth: 8, Influence Score: 340.7027587890625
Index: 1257, Salutary Label: 7, Ground Truth: 7, Influence Score: 3854.56103515625
Index: 1347, Salutary Label: 7, Ground Truth: 7, Influence Score: 24416.79296875
Index: 1440, Salutary Label: 0, Ground Truth: 2, Influence Score: 731.399658203125
Index: 1480, Salutary Label: 0, Ground Truth: 0, Influence Score: 3364.933837890625
Index: 1677, Salutary Label: 7, Ground Truth: 7, Influence Score: 140.7558135986328
Index: 1737, Salutary Label: 7, Ground Truth: 7, Influence Score: 78.09025573730469
Index: 1767, Salutary Label: 7, Ground Truth: 7, Influence Score: 29.045059204101562
Index: 1805, Salutary Label: 5, Ground Truth: 4, Influence Score: 17453.4765625
Index: 1889, Salutary Label: 9, Ground Truth: 9, Influence Score: 1070.04296875
Index: 1948, Salutary Label: 8, Ground Truth: 8, Influence Score: 818.7854614257812
Index: 2059, Salutary Label: 9, Ground Truth: 9, Influence Score: 35962.4609375
Index: 2078, Salutary Label: 8, Ground Truth: 8, Influence Score: 188.64266967773438
