Index: 11189, Salutary Label: 7, Ground Truth: 7, Influence Score: 804222.25
Index: 28632, Salutary Label: 1, Ground Truth: 1, Influence Score: 598.9891357421875
Index: 2084, Salutary Label: 5, Ground Truth: 5, Influence Score: 399003.71875
Index: 36390, Salutary Label: 9, Ground Truth: 9, Influence Score: 34436.09375
Index: 23976, Salutary Label: 5, Ground Truth: 3, Influence Score: 624583.625
Index: 487, Salutary Label: 9, Ground Truth: 9, Influence Score: 212240.0
Index: 14917, Salutary Label: 6, Ground Truth: 2, Influence Score: 40534.4140625
Index: 21784, Salutary Label: 1, Ground Truth: 1, Influence Score: 95900.34375
Index: 10181, Salutary Label: 3, Ground Truth: 1, Influence Score: 410273.25
Index: 29428, Salutary Label: 3, Ground Truth: 3, Influence Score: 554170.0625
Index: 12168, Salutary Label: 5, Ground Truth: 5, Influence Score: 165837.734375
Index: 43037, Salutary Label: 8, Ground Truth: 8, Influence Score: 10522.662109375
Index: 42377, Salutary Label: 3, Ground Truth: 3, Influence Score: 767133.6875
Index: 11006, Salutary Label: 4, Ground Truth: 8, Influence Score: 505331.0
Index: 37713, Salutary Label: 6, Ground Truth: 6, Influence Score: 40545.0234375
Index: 41325, Salutary Label: 9, Ground Truth: 9, Influence Score: 18506.34765625
Index: 3546, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.02273893728852272
Index: 5929, Salutary Label: 5, Ground Truth: 7, Influence Score: 954911.8125
Index: 7355, Salutary Label: 8, Ground Truth: 8, Influence Score: 40933.359375
Index: 17358, Salutary Label: 8, Ground Truth: 0, Influence Score: 11129.314453125
Index: 3698, Salutary Label: 9, Ground Truth: 9, Influence Score: 633613.25
Index: 21220, Salutary Label: 7, Ground Truth: 1, Influence Score: 562748.875
Index: 8529, Salutary Label: 8, Ground Truth: 8, Influence Score: 10163.7265625
Index: 33817, Salutary Label: 7, Ground Truth: 4, Influence Score: 473977.0
Index: 37389, Salutary Label: 9, Ground Truth: 9, Influence Score: 18866.96875
Index: 30510, Salutary Label: 6, Ground Truth: 3, Influence Score: 968622.4375
Index: 26615, Salutary Label: 8, Ground Truth: 8, Influence Score: 76146.453125
Index: 24248, Salutary Label: 1, Ground Truth: 1, Influence Score: 15024.5556640625
Index: 33005, Salutary Label: 8, Ground Truth: 8, Influence Score: 68131.859375
Index: 41416, Salutary Label: 8, Ground Truth: 8, Influence Score: 908269.6875
Index: 20001, Salutary Label: 5, Ground Truth: 3, Influence Score: 915643.0625
Index: 19442, Salutary Label: 1, Ground Truth: 1, Influence Score: 630.0548706054688
Index: 32495, Salutary Label: 7, Ground Truth: 7, Influence Score: 33656.5859375
Index: 15664, Salutary Label: 4, Ground Truth: 4, Influence Score: 354752.78125
Index: 44345, Salutary Label: 2, Ground Truth: 2, Influence Score: 7120.91552734375
Index: 6425, Salutary Label: 5, Ground Truth: 3, Influence Score: 851986.625
Index: 18716, Salutary Label: 8, Ground Truth: 8, Influence Score: 357193.5625
Index: 23457, Salutary Label: 1, Ground Truth: 1, Influence Score: 63123.6484375
Index: 39935, Salutary Label: 5, Ground Truth: 7, Influence Score: 728789.4375
Index: 14337, Salutary Label: 4, Ground Truth: 2, Influence Score: 868626.625
Index: 19883, Salutary Label: 6, Ground Truth: 6, Influence Score: 487605.0625
Index: 38455, Salutary Label: 5, Ground Truth: 1, Influence Score: 370712.0625
Index: 12553, Salutary Label: 7, Ground Truth: 3, Influence Score: 610812.75
Index: 30958, Salutary Label: 5, Ground Truth: 5, Influence Score: 691894.5
Index: 33626, Salutary Label: 1, Ground Truth: 1, Influence Score: 80404.5234375
Index: 25620, Salutary Label: 6, Ground Truth: 8, Influence Score: 20661.10546875
Index: 3372, Salutary Label: 9, Ground Truth: 9, Influence Score: 157966.5625
Index: 32234, Salutary Label: 8, Ground Truth: 8, Influence Score: 34716.09765625
Index: 14578, Salutary Label: 4, Ground Truth: 6, Influence Score: 700222.0
Index: 2266, Salutary Label: 7, Ground Truth: 6, Influence Score: 92105.296875
Index: 29284, Salutary Label: 6, Ground Truth: 6, Influence Score: 577352.6875
Index: 27818, Salutary Label: 1, Ground Truth: 1, Influence Score: 5766.35546875
Index: 4620, Salutary Label: 9, Ground Truth: 8, Influence Score: 394029.3125
Index: 30604, Salutary Label: 6, Ground Truth: 6, Influence Score: 65961.0390625
Index: 30126, Salutary Label: 0, Ground Truth: 0, Influence Score: 6639.5849609375
Index: 11461, Salutary Label: 9, Ground Truth: 9, Influence Score: 42985.796875
Index: 557, Salutary Label: 3, Ground Truth: 8, Influence Score: 763388.875
Index: 17811, Salutary Label: 6, Ground Truth: 6, Influence Score: 497336.78125
Index: 38399, Salutary Label: 8, Ground Truth: 8, Influence Score: 651511.5625
Index: 39789, Salutary Label: 1, Ground Truth: 1, Influence Score: 13157.517578125
Index: 42695, Salutary Label: 1, Ground Truth: 1, Influence Score: 8903.6396484375
Index: 2352, Salutary Label: 5, Ground Truth: 8, Influence Score: 973066.375
Index: 43482, Salutary Label: 5, Ground Truth: 5, Influence Score: 103644.390625
Index: 43924, Salutary Label: 0, Ground Truth: 0, Influence Score: 844.8973388671875
Index: 25126, Salutary Label: 8, Ground Truth: 8, Influence Score: 536063.875
Index: 27865, Salutary Label: 8, Ground Truth: 0, Influence Score: 40834.09375
Index: 40427, Salutary Label: 5, Ground Truth: 0, Influence Score: 756223.5625
Index: 19501, Salutary Label: 6, Ground Truth: 6, Influence Score: 79070.4765625
Index: 24153, Salutary Label: 9, Ground Truth: 9, Influence Score: 958926.9375
Index: 31505, Salutary Label: 1, Ground Truth: 9, Influence Score: 122.82321166992188
Index: 4378, Salutary Label: 9, Ground Truth: 9, Influence Score: 272060.75
Index: 37098, Salutary Label: 6, Ground Truth: 6, Influence Score: 676734.4375
Index: 12563, Salutary Label: 6, Ground Truth: 6, Influence Score: 63798.97265625
Index: 26655, Salutary Label: 7, Ground Truth: 7, Influence Score: 104210.140625
Index: 4216, Salutary Label: 8, Ground Truth: 8, Influence Score: 404097.84375
Index: 24029, Salutary Label: 9, Ground Truth: 9, Influence Score: 276798.3125
Index: 28157, Salutary Label: 7, Ground Truth: 7, Influence Score: 124253.375
Index: 26192, Salutary Label: 8, Ground Truth: 1, Influence Score: 796551.625
Index: 11775, Salutary Label: 5, Ground Truth: 6, Influence Score: 618094.25
Index: 8807, Salutary Label: 8, Ground Truth: 0, Influence Score: 900.252685546875
Index: 15610, Salutary Label: 0, Ground Truth: 0, Influence Score: 56537.359375
Index: 32303, Salutary Label: 9, Ground Truth: 1, Influence Score: 434682.25
Index: 2796, Salutary Label: 5, Ground Truth: 5, Influence Score: 483006.71875
Index: 28139, Salutary Label: 5, Ground Truth: 5, Influence Score: 15309.7255859375
Index: 32039, Salutary Label: 7, Ground Truth: 6, Influence Score: 123790.3125
Index: 20453, Salutary Label: 0, Ground Truth: 0, Influence Score: 256878.625
Index: 39268, Salutary Label: 3, Ground Truth: 8, Influence Score: 487837.5
Index: 337, Salutary Label: 6, Ground Truth: 6, Influence Score: 4129.83349609375
Index: 37049, Salutary Label: 0, Ground Truth: 0, Influence Score: 9998.140625
Index: 17414, Salutary Label: 8, Ground Truth: 1, Influence Score: 871580.5
Index: 13769, Salutary Label: 1, Ground Truth: 1, Influence Score: 5441.93994140625
Index: 40713, Salutary Label: 5, Ground Truth: 6, Influence Score: 913514.25
Index: 27100, Salutary Label: 7, Ground Truth: 7, Influence Score: 789417.3125
