Index: 30410, Salutary Label: 1, Ground Truth: 1, Influence Score: 466.5621337890625
Index: 14753, Salutary Label: 0, Ground Truth: 2, Influence Score: 949191.0625
Index: 28303, Salutary Label: 1, Ground Truth: 1, Influence Score: 30866.45703125
Index: 26669, Salutary Label: 9, Ground Truth: 9, Influence Score: 2008.7210693359375
Index: 2510, Salutary Label: 8, Ground Truth: 8, Influence Score: 66534.40625
Index: 7618, Salutary Label: 3, Ground Truth: 5, Influence Score: 576776.875
Index: 188, Salutary Label: 9, Ground Truth: 9, Influence Score: 171476.796875
Index: 15759, Salutary Label: 1, Ground Truth: 1, Influence Score: 94091.2109375
Index: 7499, Salutary Label: 1, Ground Truth: 1, Influence Score: 27247.736328125
Index: 13259, Salutary Label: 9, Ground Truth: 9, Influence Score: 212601.6875
Index: 15097, Salutary Label: 9, Ground Truth: 9, Influence Score: 868207.75
Index: 11059, Salutary Label: 3, Ground Truth: 6, Influence Score: 783493.875
Index: 17500, Salutary Label: 3, Ground Truth: 2, Influence Score: 927004.875
Index: 39966, Salutary Label: 0, Ground Truth: 0, Influence Score: 175675.671875
Index: 36742, Salutary Label: 1, Ground Truth: 1, Influence Score: 384920.125
Index: 14765, Salutary Label: 1, Ground Truth: 1, Influence Score: 8865.912109375
Index: 3600, Salutary Label: 9, Ground Truth: 9, Influence Score: 353462.875
Index: 16257, Salutary Label: 8, Ground Truth: 8, Influence Score: 708884.75
Index: 44067, Salutary Label: 9, Ground Truth: 9, Influence Score: 9832.609375
Index: 3643, Salutary Label: 1, Ground Truth: 1, Influence Score: 67362.0546875
Index: 25468, Salutary Label: 8, Ground Truth: 8, Influence Score: 530116.75
Index: 8388, Salutary Label: 9, Ground Truth: 9, Influence Score: 22546.416015625
Index: 14208, Salutary Label: 8, Ground Truth: 1, Influence Score: 232181.21875
Index: 38503, Salutary Label: 9, Ground Truth: 9, Influence Score: 562.0006103515625
Index: 32384, Salutary Label: 7, Ground Truth: 7, Influence Score: 4259.64111328125
Index: 22968, Salutary Label: 0, Ground Truth: 2, Influence Score: 355221.1875
Index: 1590, Salutary Label: 8, Ground Truth: 0, Influence Score: 547470.375
Index: 6933, Salutary Label: 1, Ground Truth: 1, Influence Score: 3014.64794921875
Index: 9927, Salutary Label: 6, Ground Truth: 6, Influence Score: 14370.5517578125
Index: 32556, Salutary Label: 0, Ground Truth: 0, Influence Score: 580981.5625
Index: 16308, Salutary Label: 9, Ground Truth: 9, Influence Score: 1162.9744873046875
Index: 40965, Salutary Label: 9, Ground Truth: 9, Influence Score: 36726.08203125
Index: 24882, Salutary Label: 9, Ground Truth: 9, Influence Score: 917392.75
Index: 39244, Salutary Label: 0, Ground Truth: 0, Influence Score: 11574.1435546875
Index: 26390, Salutary Label: 9, Ground Truth: 9, Influence Score: 9767.0380859375
Index: 16141, Salutary Label: 9, Ground Truth: 9, Influence Score: 139268.6875
Index: 24020, Salutary Label: 0, Ground Truth: 2, Influence Score: 904030.75
Index: 20161, Salutary Label: 8, Ground Truth: 8, Influence Score: 133721.375
Index: 13515, Salutary Label: 1, Ground Truth: 1, Influence Score: 1439.7095947265625
Index: 39651, Salutary Label: 7, Ground Truth: 7, Influence Score: 595673.625
Index: 27995, Salutary Label: 9, Ground Truth: 9, Influence Score: 104739.671875
Index: 5683, Salutary Label: 6, Ground Truth: 6, Influence Score: 313436.03125
Index: 30841, Salutary Label: 9, Ground Truth: 9, Influence Score: 243.73736572265625
Index: 6642, Salutary Label: 1, Ground Truth: 0, Influence Score: 80323.0703125
Index: 24820, Salutary Label: 0, Ground Truth: 2, Influence Score: 198072.5625
Index: 11708, Salutary Label: 1, Ground Truth: 1, Influence Score: 804571.75
Index: 17668, Salutary Label: 0, Ground Truth: 0, Influence Score: 335046.21875
Index: 37625, Salutary Label: 8, Ground Truth: 3, Influence Score: 212260.453125
Index: 38905, Salutary Label: 7, Ground Truth: 7, Influence Score: 73.66301727294922
Index: 6920, Salutary Label: 9, Ground Truth: 5, Influence Score: 408762.0
Index: 43735, Salutary Label: 7, Ground Truth: 7, Influence Score: 232.87005615234375
Index: 40570, Salutary Label: 8, Ground Truth: 8, Influence Score: 400748.875
Index: 19863, Salutary Label: 5, Ground Truth: 5, Influence Score: 482738.125
Index: 25164, Salutary Label: 1, Ground Truth: 1, Influence Score: 379803.5
Index: 29033, Salutary Label: 9, Ground Truth: 9, Influence Score: 17851.94921875
Index: 24724, Salutary Label: 7, Ground Truth: 7, Influence Score: 852605.375
Index: 8643, Salutary Label: 1, Ground Truth: 1, Influence Score: 415581.78125
Index: 9426, Salutary Label: 9, Ground Truth: 9, Influence Score: 1945.4395751953125
Index: 2798, Salutary Label: 6, Ground Truth: 6, Influence Score: 27865.333984375
Index: 12423, Salutary Label: 0, Ground Truth: 0, Influence Score: 82618.0
Index: 27073, Salutary Label: 0, Ground Truth: 0, Influence Score: 66923.6171875
Index: 11226, Salutary Label: 9, Ground Truth: 9, Influence Score: 706444.5
