Index: 25722, Salutary Label: 5, Ground Truth: 5, Influence Score: 2525200.75
Index: 38249, Salutary Label: 7, Ground Truth: 2, Influence Score: 2086778.875
Index: 22258, Salutary Label: 9, Ground Truth: 2, Influence Score: 1371669.375
Index: 26240, Salutary Label: 3, Ground Truth: 3, Influence Score: 3118234.25
Index: 21606, Salutary Label: 9, Ground Truth: 2, Influence Score: 3228472.5
Index: 25250, Salutary Label: 9, Ground Truth: 6, Influence Score: 3356061.0
Index: 27966, Salutary Label: 7, Ground Truth: 7, Influence Score: 3409482.5
Index: 27743, Salutary Label: 5, Ground Truth: 5, Influence Score: 3394677.5
Index: 40905, Salutary Label: 4, Ground Truth: 2, Influence Score: 2204724.0
Index: 33193, Salutary Label: 3, Ground Truth: 3, Influence Score: 3716206.0
Index: 15194, Salutary Label: 9, Ground Truth: 2, Influence Score: 3298007.5
Index: 5218, Salutary Label: 7, Ground Truth: 6, Influence Score: 3188482.5
Index: 3455, Salutary Label: 9, Ground Truth: 0, Influence Score: 2061508.25
Index: 17032, Salutary Label: 5, Ground Truth: 8, Influence Score: 1437850.625
Index: 37244, Salutary Label: 7, Ground Truth: 7, Influence Score: 2281195.5
Index: 23904, Salutary Label: 9, Ground Truth: 3, Influence Score: 3903466.25
Index: 35478, Salutary Label: 7, Ground Truth: 7, Influence Score: 943939.75
Index: 19499, Salutary Label: 9, Ground Truth: 2, Influence Score: 3513713.5
Index: 3324, Salutary Label: 5, Ground Truth: 6, Influence Score: 2460596.5
Index: 38262, Salutary Label: 6, Ground Truth: 0, Influence Score: 3820384.25
Index: 8513, Salutary Label: 9, Ground Truth: 3, Influence Score: 2585259.0
Index: 11573, Salutary Label: 7, Ground Truth: 7, Influence Score: 2585607.0
Index: 19020, Salutary Label: 3, Ground Truth: 2, Influence Score: 2621466.0
Index: 22722, Salutary Label: 3, Ground Truth: 5, Influence Score: 2408330.5
Index: 8704, Salutary Label: 5, Ground Truth: 2, Influence Score: 3830946.75
Index: 23676, Salutary Label: 8, Ground Truth: 4, Influence Score: 3856444.0
Index: 9000, Salutary Label: 6, Ground Truth: 2, Influence Score: 1661576.5
Index: 36872, Salutary Label: 0, Ground Truth: 0, Influence Score: 2936959.5
Index: 38432, Salutary Label: 3, Ground Truth: 6, Influence Score: 1697751.125
Index: 8284, Salutary Label: 5, Ground Truth: 5, Influence Score: 2947654.25
Index: 42021, Salutary Label: 8, Ground Truth: 2, Influence Score: 3054628.0
Index: 33394, Salutary Label: 7, Ground Truth: 5, Influence Score: 3420796.0
Index: 24211, Salutary Label: 7, Ground Truth: 2, Influence Score: 3496594.25
Index: 44710, Salutary Label: 6, Ground Truth: 2, Influence Score: 3699885.25
Index: 44543, Salutary Label: 8, Ground Truth: 4, Influence Score: 3617390.75
Index: 44246, Salutary Label: 9, Ground Truth: 7, Influence Score: 3513614.0
Index: 38779, Salutary Label: 8, Ground Truth: 2, Influence Score: 3806225.0
Index: 7729, Salutary Label: 0, Ground Truth: 0, Influence Score: 3481769.75
Index: 23970, Salutary Label: 5, Ground Truth: 2, Influence Score: 1935934.125
Index: 44305, Salutary Label: 9, Ground Truth: 5, Influence Score: 2692656.75
Index: 10913, Salutary Label: 8, Ground Truth: 3, Influence Score: 3765215.0
Index: 19567, Salutary Label: 3, Ground Truth: 3, Influence Score: 2151860.25
Index: 23845, Salutary Label: 5, Ground Truth: 5, Influence Score: 2639834.75
Index: 2887, Salutary Label: 9, Ground Truth: 3, Influence Score: 3668328.0
Index: 15865, Salutary Label: 8, Ground Truth: 0, Influence Score: 3649598.0
Index: 25431, Salutary Label: 8, Ground Truth: 0, Influence Score: 3567170.5
Index: 43847, Salutary Label: 9, Ground Truth: 0, Influence Score: 3484401.0
Index: 19601, Salutary Label: 5, Ground Truth: 5, Influence Score: 3463592.75
Index: 208, Salutary Label: 3, Ground Truth: 6, Influence Score: 894599.25
Index: 13231, Salutary Label: 8, Ground Truth: 0, Influence Score: 2860515.0
Index: 32710, Salutary Label: 8, Ground Truth: 2, Influence Score: 3171253.5
Index: 32757, Salutary Label: 5, Ground Truth: 2, Influence Score: 3441326.25
Index: 3807, Salutary Label: 9, Ground Truth: 3, Influence Score: 3780110.0
Index: 35374, Salutary Label: 3, Ground Truth: 3, Influence Score: 3830323.0
Index: 42126, Salutary Label: 9, Ground Truth: 4, Influence Score: 3490584.25
Index: 44385, Salutary Label: 7, Ground Truth: 4, Influence Score: 3928636.0
Index: 30341, Salutary Label: 7, Ground Truth: 7, Influence Score: 370467.625
Index: 1720, Salutary Label: 3, Ground Truth: 5, Influence Score: 1270517.75
Index: 20433, Salutary Label: 9, Ground Truth: 2, Influence Score: 3226280.5
Index: 21669, Salutary Label: 9, Ground Truth: 2, Influence Score: 3554523.25
Index: 7211, Salutary Label: 7, Ground Truth: 6, Influence Score: 3610350.5
Index: 35558, Salutary Label: 3, Ground Truth: 6, Influence Score: 3650593.75
Index: 33292, Salutary Label: 9, Ground Truth: 3, Influence Score: 2447449.5
Index: 37485, Salutary Label: 7, Ground Truth: 7, Influence Score: 431455.75
Index: 13043, Salutary Label: 7, Ground Truth: 3, Influence Score: 3994147.0
Index: 11775, Salutary Label: 8, Ground Truth: 6, Influence Score: 3765548.75
Index: 16057, Salutary Label: 9, Ground Truth: 4, Influence Score: 3161057.0
Index: 13832, Salutary Label: 9, Ground Truth: 3, Influence Score: 3425319.5
Index: 2977, Salutary Label: 9, Ground Truth: 3, Influence Score: 3377823.5
Index: 2056, Salutary Label: 8, Ground Truth: 0, Influence Score: 2859352.0
Index: 20173, Salutary Label: 3, Ground Truth: 0, Influence Score: 2495299.5
Index: 3327, Salutary Label: 5, Ground Truth: 5, Influence Score: 3219870.0
Index: 28432, Salutary Label: 5, Ground Truth: 7, Influence Score: 3175457.75
Index: 27814, Salutary Label: 5, Ground Truth: 6, Influence Score: 2433965.5
Index: 32689, Salutary Label: 8, Ground Truth: 0, Influence Score: 3666026.5
Index: 4747, Salutary Label: 6, Ground Truth: 2, Influence Score: 3776429.5
Index: 34343, Salutary Label: 9, Ground Truth: 2, Influence Score: 3722448.25
Index: 17753, Salutary Label: 9, Ground Truth: 4, Influence Score: 3122566.5
Index: 13094, Salutary Label: 5, Ground Truth: 3, Influence Score: 3183704.5
Index: 35744, Salutary Label: 8, Ground Truth: 2, Influence Score: 3241427.75
Index: 38083, Salutary Label: 9, Ground Truth: 3, Influence Score: 3927945.0
Index: 38856, Salutary Label: 3, Ground Truth: 5, Influence Score: 1797894.75
Correct labels: 18/82
