Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 14853.15625
Index: 16, Salutary Label: 6, Ground Truth: 6, Influence Score: 23401.5234375
Index: 27, Salutary Label: 7, Ground Truth: 4, Influence Score: 32638.900390625
Index: 77, Salutary Label: 7, Ground Truth: 7, Influence Score: 21965.95703125
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 17664.462890625
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 4607.7119140625
Index: 170, Salutary Label: 0, Ground Truth: 0, Influence Score: 43651.875
Index: 243, Salutary Label: 3, Ground Truth: 3, Influence Score: 26173.376953125
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 487.03125
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 41.462249755859375
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 9206.50390625
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 17474.29296875
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 5089.28515625
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 67.50775146484375
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 4950.62646484375
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 1459.3231201171875
Index: 480, Salutary Label: 0, Ground Truth: 2, Influence Score: 599.2836303710938
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 1911.5965576171875
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 32679.61328125
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 2956.824951171875
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 40942.796875
Index: 691, Salutary Label: 1, Ground Truth: 7, Influence Score: 9469.412109375
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 7852.8369140625
Index: 777, Salutary Label: 7, Ground Truth: 7, Influence Score: 32417.23046875
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 19410.71875
Index: 860, Salutary Label: 0, Ground Truth: 2, Influence Score: 15655.2666015625
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 3864.61181640625
Index: 1019, Salutary Label: 9, Ground Truth: 1, Influence Score: 18449.6171875
Index: 1022, Salutary Label: 2, Ground Truth: 3, Influence Score: 13303.23828125
Index: 1054, Salutary Label: 4, Ground Truth: 4, Influence Score: 30296.119140625
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 462.6417541503906
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 28599.96875
Index: 1128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1123.317626953125
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 45982.9296875
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 5876.1396484375
Index: 1191, Salutary Label: 1, Ground Truth: 1, Influence Score: 167.7384033203125
Index: 1250, Salutary Label: 0, Ground Truth: 0, Influence Score: 27915.51953125
Index: 1270, Salutary Label: 0, Ground Truth: 0, Influence Score: 163.1217498779297
Index: 1283, Salutary Label: 3, Ground Truth: 4, Influence Score: 23636.78515625
Index: 1360, Salutary Label: 0, Ground Truth: 0, Influence Score: 23141.73046875
Index: 1397, Salutary Label: 7, Ground Truth: 7, Influence Score: 8111.03271484375
Index: 1430, Salutary Label: 0, Ground Truth: 9, Influence Score: 10783.306640625
Index: 1490, Salutary Label: 0, Ground Truth: 0, Influence Score: 410.1741638183594
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 854.4655151367188
Index: 1529, Salutary Label: 9, Ground Truth: 9, Influence Score: 6433.08203125
Index: 1578, Salutary Label: 8, Ground Truth: 8, Influence Score: 235.3881072998047
Index: 1701, Salutary Label: 1, Ground Truth: 1, Influence Score: 37057.0234375
Index: 1858, Salutary Label: 8, Ground Truth: 8, Influence Score: 43999.9921875
Index: 1889, Salutary Label: 9, Ground Truth: 9, Influence Score: 45.06300354003906
Index: 1898, Salutary Label: 8, Ground Truth: 8, Influence Score: 984.7894897460938
Index: 2009, Salutary Label: 9, Ground Truth: 9, Influence Score: 37310.60546875
Index: 2039, Salutary Label: 9, Ground Truth: 9, Influence Score: 9.940837860107422
Index: 2041, Salutary Label: 1, Ground Truth: 1, Influence Score: 13519.828125
Index: 2068, Salutary Label: 8, Ground Truth: 8, Influence Score: 3413.05859375
Index: 2097, Salutary Label: 7, Ground Truth: 7, Influence Score: 4074.6484375
Index: 2198, Salutary Label: 8, Ground Truth: 8, Influence Score: 27739.05859375
Index: 2271, Salutary Label: 1, Ground Truth: 1, Influence Score: 31195.71875
Index: 2287, Salutary Label: 7, Ground Truth: 7, Influence Score: 222.03482055664062
Index: 2387, Salutary Label: 7, Ground Truth: 7, Influence Score: 4539.09130859375
Index: 2398, Salutary Label: 8, Ground Truth: 8, Influence Score: 3462.97802734375
Index: 2462, Salutary Label: 2, Ground Truth: 2, Influence Score: 23062.50390625
Index: 2499, Salutary Label: 9, Ground Truth: 1, Influence Score: 13125.7421875
Index: 2510, Salutary Label: 0, Ground Truth: 0, Influence Score: 15513.80078125
Index: 2557, Salutary Label: 7, Ground Truth: 7, Influence Score: 128.0851593017578
Index: 2569, Salutary Label: 9, Ground Truth: 5, Influence Score: 1358.89013671875
Index: 2598, Salutary Label: 8, Ground Truth: 8, Influence Score: 15752.90234375
Index: 2600, Salutary Label: 0, Ground Truth: 0, Influence Score: 977.1682739257812
Index: 2640, Salutary Label: 0, Ground Truth: 0, Influence Score: 543.3480224609375
Index: 2654, Salutary Label: 4, Ground Truth: 4, Influence Score: 4148.9892578125
Index: 2670, Salutary Label: 0, Ground Truth: 0, Influence Score: 57.79010772705078
Index: 2689, Salutary Label: 9, Ground Truth: 9, Influence Score: 199.7034454345703
Index: 2757, Salutary Label: 7, Ground Truth: 4, Influence Score: 8557.53125
Index: 2872, Salutary Label: 2, Ground Truth: 2, Influence Score: 46489.171875
Index: 2901, Salutary Label: 1, Ground Truth: 1, Influence Score: 5140.4560546875
Index: 2990, Salutary Label: 0, Ground Truth: 0, Influence Score: 91.48277282714844
Index: 3107, Salutary Label: 7, Ground Truth: 7, Influence Score: 5753.80029296875
Index: 3177, Salutary Label: 7, Ground Truth: 7, Influence Score: 3204.9248046875
Index: 3197, Salutary Label: 7, Ground Truth: 7, Influence Score: 10.256957054138184
Index: 3269, Salutary Label: 9, Ground Truth: 1, Influence Score: 23106.0
Index: 3301, Salutary Label: 1, Ground Truth: 4, Influence Score: 47615.078125
Index: 3338, Salutary Label: 8, Ground Truth: 8, Influence Score: 1283.1497802734375
Index: 3359, Salutary Label: 9, Ground Truth: 9, Influence Score: 31451.97265625
Index: 3397, Salutary Label: 7, Ground Truth: 7, Influence Score: 6472.51953125
Index: 3424, Salutary Label: 4, Ground Truth: 4, Influence Score: 136.65139770507812
Index: 3432, Salutary Label: 2, Ground Truth: 2, Influence Score: 5285.0810546875
Index: 3489, Salutary Label: 9, Ground Truth: 9, Influence Score: 13990.1552734375
Index: 3492, Salutary Label: 2, Ground Truth: 2, Influence Score: 11764.232421875
Index: 3537, Salutary Label: 7, Ground Truth: 7, Influence Score: 1718.85888671875
Index: 3541, Salutary Label: 1, Ground Truth: 1, Influence Score: 2986.041259765625
Index: 3551, Salutary Label: 1, Ground Truth: 1, Influence Score: 472.5214538574219
Index: 3570, Salutary Label: 0, Ground Truth: 2, Influence Score: 38920.6875
Index: 3650, Salutary Label: 0, Ground Truth: 0, Influence Score: 27982.724609375
Index: 3669, Salutary Label: 9, Ground Truth: 9, Influence Score: 27034.388671875
Index: 3704, Salutary Label: 4, Ground Truth: 5, Influence Score: 6750.119140625
Index: 3728, Salutary Label: 8, Ground Truth: 8, Influence Score: 27606.119140625
Index: 3746, Salutary Label: 6, Ground Truth: 6, Influence Score: 28145.298828125
Index: 3751, Salutary Label: 1, Ground Truth: 1, Influence Score: 24.94325828552246
Index: 3779, Salutary Label: 9, Ground Truth: 1, Influence Score: 1913.423828125
Index: 3789, Salutary Label: 9, Ground Truth: 9, Influence Score: 9644.51953125
