Index: 14590, Salutary Label: 8, Ground Truth: 8, Influence Score: 8864.1201171875
Index: 6709, Salutary Label: 6, Ground Truth: 6, Influence Score: 487883.4375
Index: 11023, Salutary Label: 2, Ground Truth: 7, Influence Score: 552338.75
Index: 42880, Salutary Label: 7, Ground Truth: 4, Influence Score: 592431.875
Index: 1970, Salutary Label: 2, Ground Truth: 4, Influence Score: 802724.125
Index: 38065, Salutary Label: 3, Ground Truth: 2, Influence Score: 345275.1875
Index: 4786, Salutary Label: 3, Ground Truth: 3, Influence Score: 97338.34375
Index: 42438, Salutary Label: 5, Ground Truth: 5, Influence Score: 417946.9375
Index: 13034, Salutary Label: 1, Ground Truth: 1, Influence Score: 291540.0625
Index: 32599, Salutary Label: 3, Ground Truth: 5, Influence Score: 962974.375
Index: 41159, Salutary Label: 8, Ground Truth: 8, Influence Score: 641226.625
Index: 2990, Salutary Label: 6, Ground Truth: 8, Influence Score: 31368.5
Index: 18154, Salutary Label: 1, Ground Truth: 9, Influence Score: 686851.5
Index: 3081, Salutary Label: 8, Ground Truth: 8, Influence Score: 478.7437744140625
Index: 10544, Salutary Label: 9, Ground Truth: 9, Influence Score: 642.0662841796875
Index: 3141, Salutary Label: 6, Ground Truth: 6, Influence Score: 380106.15625
Index: 20838, Salutary Label: 1, Ground Truth: 1, Influence Score: 165734.453125
Index: 26312, Salutary Label: 3, Ground Truth: 9, Influence Score: 541314.9375
Index: 35214, Salutary Label: 1, Ground Truth: 1, Influence Score: 1844.7203369140625
Index: 22494, Salutary Label: 2, Ground Truth: 7, Influence Score: 996242.0
Index: 6609, Salutary Label: 6, Ground Truth: 2, Influence Score: 560475.875
Index: 26934, Salutary Label: 2, Ground Truth: 3, Influence Score: 369280.0
Index: 31444, Salutary Label: 4, Ground Truth: 7, Influence Score: 902199.0
Index: 5132, Salutary Label: 7, Ground Truth: 7, Influence Score: 3047.78369140625
Index: 6021, Salutary Label: 3, Ground Truth: 3, Influence Score: 424.33868408203125
Index: 11078, Salutary Label: 6, Ground Truth: 6, Influence Score: 48503.4609375
Index: 17120, Salutary Label: 6, Ground Truth: 6, Influence Score: 244017.125
Index: 34211, Salutary Label: 3, Ground Truth: 7, Influence Score: 783915.5625
Index: 43154, Salutary Label: 5, Ground Truth: 5, Influence Score: 260113.515625
Index: 29067, Salutary Label: 1, Ground Truth: 1, Influence Score: 16664.349609375
Index: 24754, Salutary Label: 7, Ground Truth: 4, Influence Score: 126905.0625
Index: 37452, Salutary Label: 9, Ground Truth: 9, Influence Score: 24.561067581176758
Index: 38847, Salutary Label: 9, Ground Truth: 0, Influence Score: 6740.662109375
Index: 30427, Salutary Label: 9, Ground Truth: 9, Influence Score: 921764.0
Index: 23197, Salutary Label: 3, Ground Truth: 3, Influence Score: 652803.8125
Index: 40003, Salutary Label: 9, Ground Truth: 9, Influence Score: 8708.9501953125
Index: 15604, Salutary Label: 5, Ground Truth: 3, Influence Score: 997107.625
Index: 40648, Salutary Label: 9, Ground Truth: 9, Influence Score: 182463.375
Index: 2248, Salutary Label: 9, Ground Truth: 9, Influence Score: 1920.4454345703125
Index: 40385, Salutary Label: 2, Ground Truth: 2, Influence Score: 77377.9921875
Index: 28438, Salutary Label: 9, Ground Truth: 9, Influence Score: 4925.43359375
Index: 5041, Salutary Label: 9, Ground Truth: 9, Influence Score: 32859.21484375
Index: 29824, Salutary Label: 9, Ground Truth: 9, Influence Score: 12058.6640625
Index: 22761, Salutary Label: 3, Ground Truth: 3, Influence Score: 47340.5859375
Index: 31158, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.0017649158835411072
Index: 7754, Salutary Label: 9, Ground Truth: 9, Influence Score: 923688.0
