Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 97.189453125
Index: 75, Salutary Label: 5, Ground Truth: 5, Influence Score: 15010.287109375
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 4873.86865234375
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 12966.533203125
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 42595.46875
Index: 175, Salutary Label: 5, Ground Truth: 5, Influence Score: 18455.408203125
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 4234.9716796875
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 3569.238037109375
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 5505.19482421875
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 2267.376953125
Index: 400, Salutary Label: 0, Ground Truth: 7, Influence Score: 31148.0234375
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 11750.7119140625
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 7660.740234375
Index: 520, Salutary Label: 0, Ground Truth: 2, Influence Score: 8529.310546875
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 23877.208984375
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 2792.138916015625
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 8696.5693359375
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 2295.3271484375
Index: 878, Salutary Label: 8, Ground Truth: 8, Influence Score: 109.23823547363281
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 5955.03759765625
Index: 941, Salutary Label: 1, Ground Truth: 1, Influence Score: 2459.424072265625
Index: 988, Salutary Label: 8, Ground Truth: 8, Influence Score: 7684.484375
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 7549.259765625
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 4466.92333984375
Index: 1080, Salutary Label: 0, Ground Truth: 0, Influence Score: 196.77249145507812
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: -0.0012105517089366913
Index: 1248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1083.86376953125
Index: 1255, Salutary Label: 5, Ground Truth: 9, Influence Score: 21708.5
Index: 1494, Salutary Label: 4, Ground Truth: 4, Influence Score: 15510.0439453125
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 4334.8740234375
Index: 1550, Salutary Label: 0, Ground Truth: 2, Influence Score: 49214.609375
Index: 1571, Salutary Label: 1, Ground Truth: 1, Influence Score: 9475.4794921875
Index: 1601, Salutary Label: 1, Ground Truth: 1, Influence Score: 38315.29296875
Index: 1631, Salutary Label: 1, Ground Truth: 1, Influence Score: 21606.484375
Index: 1667, Salutary Label: 7, Ground Truth: 7, Influence Score: 116.36103820800781
Index: 1717, Salutary Label: 7, Ground Truth: 7, Influence Score: 8.84627914428711
Index: 1745, Salutary Label: 5, Ground Truth: 5, Influence Score: 49538.578125
Index: 1762, Salutary Label: 2, Ground Truth: 2, Influence Score: 753.3145751953125
Index: 1811, Salutary Label: 1, Ground Truth: 1, Influence Score: 10260.294921875
Index: 1825, Salutary Label: 5, Ground Truth: 5, Influence Score: 8414.1884765625
Index: 1864, Salutary Label: 4, Ground Truth: 4, Influence Score: 4209.677734375
Index: 1918, Salutary Label: 8, Ground Truth: 8, Influence Score: 13801.81640625
Index: 1957, Salutary Label: 7, Ground Truth: 7, Influence Score: 1736.7431640625
Index: 2019, Salutary Label: 9, Ground Truth: 9, Influence Score: 354.85406494140625
Index: 2030, Salutary Label: 0, Ground Truth: 0, Influence Score: 158.68141174316406
Index: 2157, Salutary Label: 7, Ground Truth: 7, Influence Score: 22.715091705322266
Index: 2171, Salutary Label: 1, Ground Truth: 1, Influence Score: 2837.88232421875
Index: 2200, Salutary Label: 0, Ground Truth: 0, Influence Score: 1492.210205078125
Index: 2261, Salutary Label: 1, Ground Truth: 1, Influence Score: 23919.25390625
Index: 2349, Salutary Label: 9, Ground Truth: 9, Influence Score: 2492.548828125
Index: 2389, Salutary Label: 9, Ground Truth: 9, Influence Score: 1727.3193359375
Index: 2480, Salutary Label: 0, Ground Truth: 0, Influence Score: 42311.984375
Index: 2519, Salutary Label: 9, Ground Truth: 9, Influence Score: 67.62226867675781
Index: 2679, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.019397245720028877
Index: 2719, Salutary Label: 9, Ground Truth: 9, Influence Score: 15.97637939453125
Index: 2808, Salutary Label: 8, Ground Truth: 8, Influence Score: 1882.4755859375
Index: 2812, Salutary Label: 2, Ground Truth: 4, Influence Score: 29358.939453125
Index: 2829, Salutary Label: 9, Ground Truth: 9, Influence Score: 4138.99609375
Index: 2837, Salutary Label: 7, Ground Truth: 7, Influence Score: 1392.1478271484375
Index: 2883, Salutary Label: 3, Ground Truth: 3, Influence Score: 12043.74609375
Index: 3008, Salutary Label: 8, Ground Truth: 2, Influence Score: 4552.2431640625
Index: 3018, Salutary Label: 8, Ground Truth: 8, Influence Score: 6597.42529296875
Index: 3120, Salutary Label: 0, Ground Truth: 9, Influence Score: 24348.0
Index: 3167, Salutary Label: 7, Ground Truth: 7, Influence Score: 20369.57421875
Index: 3240, Salutary Label: 0, Ground Truth: 0, Influence Score: 2044.89208984375
Index: 3461, Salutary Label: 1, Ground Truth: 1, Influence Score: 27486.830078125
Index: 3476, Salutary Label: 6, Ground Truth: 6, Influence Score: 7997.34619140625
Index: 3498, Salutary Label: 8, Ground Truth: 8, Influence Score: 2158.486328125
Index: 3558, Salutary Label: 8, Ground Truth: 8, Influence Score: 2570.733642578125
Index: 3618, Salutary Label: 8, Ground Truth: 8, Influence Score: 4329.982421875
Index: 3655, Salutary Label: 5, Ground Truth: 5, Influence Score: 17031.326171875
Index: 3711, Salutary Label: 1, Ground Truth: 1, Influence Score: 18926.701171875
Index: 3759, Salutary Label: 9, Ground Truth: 9, Influence Score: 711.9431762695312
Index: 3770, Salutary Label: 0, Ground Truth: 0, Influence Score: 36426.57421875
Index: 3811, Salutary Label: 1, Ground Truth: 1, Influence Score: 31788.775390625
Index: 3921, Salutary Label: 1, Ground Truth: 1, Influence Score: 708.9437255859375
Index: 3981, Salutary Label: 1, Ground Truth: 1, Influence Score: 358.29931640625
Index: 4060, Salutary Label: 0, Ground Truth: 0, Influence Score: 73.31285095214844
Index: 4091, Salutary Label: 1, Ground Truth: 1, Influence Score: 19207.44921875
Index: 4105, Salutary Label: 5, Ground Truth: 3, Influence Score: 12715.0107421875
Index: 4141, Salutary Label: 1, Ground Truth: 1, Influence Score: 29360.435546875
Index: 4167, Salutary Label: 7, Ground Truth: 7, Influence Score: 352.1180725097656
Index: 4200, Salutary Label: 0, Ground Truth: 0, Influence Score: 676.3389892578125
Index: 4268, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.616950750350952
Index: 4329, Salutary Label: 9, Ground Truth: 9, Influence Score: 1611.3486328125
Index: 4341, Salutary Label: 1, Ground Truth: 1, Influence Score: 3427.18310546875
Index: 4440, Salutary Label: 0, Ground Truth: 0, Influence Score: 344.55987548828125
Index: 4460, Salutary Label: 0, Ground Truth: 0, Influence Score: 1308.0557861328125
Index: 4560, Salutary Label: 0, Ground Truth: 0, Influence Score: 116.60427856445312
Index: 4637, Salutary Label: 7, Ground Truth: 7, Influence Score: 3492.03564453125
Index: 4650, Salutary Label: 0, Ground Truth: 0, Influence Score: 1542.7713623046875
Index: 4771, Salutary Label: 1, Ground Truth: 1, Influence Score: 38273.4765625
Index: 4790, Salutary Label: 0, Ground Truth: 0, Influence Score: 2207.1689453125
Index: 4808, Salutary Label: 8, Ground Truth: 8, Influence Score: 43133.41796875
Index: 4810, Salutary Label: 0, Ground Truth: 0, Influence Score: 376.4517517089844
Index: 4841, Salutary Label: 1, Ground Truth: 1, Influence Score: 1149.629150390625
Index: 4936, Salutary Label: 6, Ground Truth: 6, Influence Score: 42814.23828125
Index: 4940, Salutary Label: 0, Ground Truth: 0, Influence Score: 2747.230712890625
Index: 5000, Salutary Label: 0, Ground Truth: 0, Influence Score: 12490.8017578125
Index: 5031, Salutary Label: 1, Ground Truth: 1, Influence Score: 4258.2119140625
Index: 5095, Salutary Label: 5, Ground Truth: 2, Influence Score: 28956.83203125
Index: 5259, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.0637810230255127
Index: 5497, Salutary Label: 7, Ground Truth: 7, Influence Score: 5182.9599609375
Index: 5500, Salutary Label: 0, Ground Truth: 4, Influence Score: 9809.0009765625
Index: 5540, Salutary Label: 0, Ground Truth: 0, Influence Score: 3658.81884765625
Index: 5581, Salutary Label: 1, Ground Truth: 1, Influence Score: 9337.66015625
Index: 5590, Salutary Label: 0, Ground Truth: 2, Influence Score: 7344.62646484375
Index: 5605, Salutary Label: 5, Ground Truth: 3, Influence Score: 18845.529296875
Index: 5631, Salutary Label: 1, Ground Truth: 1, Influence Score: 6989.71484375
Index: 5779, Salutary Label: 9, Ground Truth: 9, Influence Score: 16.955942153930664
Index: 5857, Salutary Label: 7, Ground Truth: 7, Influence Score: 10777.3798828125
Index: 5961, Salutary Label: 1, Ground Truth: 1, Influence Score: 5329.1572265625
Index: 6000, Salutary Label: 0, Ground Truth: 0, Influence Score: 51.050445556640625
Index: 6058, Salutary Label: 8, Ground Truth: 8, Influence Score: 167.3155517578125
Index: 6069, Salutary Label: 9, Ground Truth: 9, Influence Score: 4809.849609375
Index: 6081, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.077019453048706
Index: 6099, Salutary Label: 9, Ground Truth: 9, Influence Score: 484.209228515625
Index: 6118, Salutary Label: 8, Ground Truth: 8, Influence Score: 2.9214842319488525
Index: 6120, Salutary Label: 0, Ground Truth: 0, Influence Score: 727.3056640625
Index: 6181, Salutary Label: 1, Ground Truth: 1, Influence Score: 20144.875
Index: 6227, Salutary Label: 7, Ground Truth: 7, Influence Score: 83.98445892333984
Index: 6250, Salutary Label: 0, Ground Truth: 0, Influence Score: 1260.702880859375
Index: 6329, Salutary Label: 9, Ground Truth: 9, Influence Score: 218.2501220703125
Index: 6364, Salutary Label: 4, Ground Truth: 4, Influence Score: 11707.9814453125
Index: 6507, Salutary Label: 7, Ground Truth: 7, Influence Score: 12113.1513671875
Index: 6510, Salutary Label: 0, Ground Truth: 0, Influence Score: 16619.734375
Index: 6551, Salutary Label: 1, Ground Truth: 1, Influence Score: 17011.91015625
Index: 6599, Salutary Label: 9, Ground Truth: 9, Influence Score: 2025.21337890625
Index: 6617, Salutary Label: 7, Ground Truth: 7, Influence Score: 70.77539825439453
Index: 6720, Salutary Label: 0, Ground Truth: 2, Influence Score: 15529.029296875
Index: 6731, Salutary Label: 1, Ground Truth: 1, Influence Score: 5806.27978515625
Index: 6829, Salutary Label: 9, Ground Truth: 9, Influence Score: 2650.0654296875
Index: 6941, Salutary Label: 1, Ground Truth: 1, Influence Score: 3977.785400390625
Index: 7014, Salutary Label: 4, Ground Truth: 2, Influence Score: 28484.59375
Index: 7030, Salutary Label: 0, Ground Truth: 0, Influence Score: 24087.404296875
Index: 7050, Salutary Label: 0, Ground Truth: 0, Influence Score: 204.17831420898438
Index: 7068, Salutary Label: 8, Ground Truth: 8, Influence Score: 323.94189453125
Index: 7070, Salutary Label: 0, Ground Truth: 0, Influence Score: 45.71217727661133
Index: 7128, Salutary Label: 8, Ground Truth: 8, Influence Score: 6132.3671875
Index: 7238, Salutary Label: 8, Ground Truth: 8, Influence Score: 6797.6044921875
Index: 7428, Salutary Label: 8, Ground Truth: 8, Influence Score: 3975.7744140625
Index: 7481, Salutary Label: 1, Ground Truth: 1, Influence Score: 1894.64013671875
Index: 7532, Salutary Label: 2, Ground Truth: 2, Influence Score: 35083.5078125
Index: 7540, Salutary Label: 0, Ground Truth: 0, Influence Score: 102.91424560546875
Index: 7576, Salutary Label: 6, Ground Truth: 6, Influence Score: 33756.00390625
Index: 7597, Salutary Label: 7, Ground Truth: 7, Influence Score: 1790.9259033203125
Index: 7748, Salutary Label: 8, Ground Truth: 8, Influence Score: 10621.837890625
Index: 7750, Salutary Label: 0, Ground Truth: 0, Influence Score: 173.83119201660156
Index: 7788, Salutary Label: 8, Ground Truth: 0, Influence Score: 25943.81640625
Index: 7819, Salutary Label: 9, Ground Truth: 9, Influence Score: 25.657012939453125
Index: 7828, Salutary Label: 8, Ground Truth: 8, Influence Score: 18211.5
Index: 7867, Salutary Label: 7, Ground Truth: 7, Influence Score: 1176.94140625
Index: 7890, Salutary Label: 0, Ground Truth: 0, Influence Score: 10119.533203125
Index: 7939, Salutary Label: 9, Ground Truth: 9, Influence Score: 20247.49609375
Index: 7998, Salutary Label: 8, Ground Truth: 8, Influence Score: 30190.02734375
Index: 8028, Salutary Label: 8, Ground Truth: 8, Influence Score: 2470.1474609375
Index: 8168, Salutary Label: 8, Ground Truth: 8, Influence Score: 456.0165100097656
Index: 8191, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.07410591095685959
Index: 8230, Salutary Label: 0, Ground Truth: 0, Influence Score: 42474.91015625
Index: 8250, Salutary Label: 0, Ground Truth: 0, Influence Score: 10624.8017578125
Index: 8349, Salutary Label: 9, Ground Truth: 9, Influence Score: 35.345855712890625
Index: 8377, Salutary Label: 7, Ground Truth: 7, Influence Score: 13137.095703125
Index: 8488, Salutary Label: 8, Ground Truth: 8, Influence Score: 3642.0458984375
Index: 8518, Salutary Label: 8, Ground Truth: 8, Influence Score: 1466.13818359375
Index: 8549, Salutary Label: 9, Ground Truth: 9, Influence Score: 3888.458251953125
Index: 8589, Salutary Label: 9, Ground Truth: 9, Influence Score: 13.423003196716309
Index: 8598, Salutary Label: 8, Ground Truth: 8, Influence Score: 912.39892578125
Index: 8600, Salutary Label: 0, Ground Truth: 0, Influence Score: 11236.6884765625
Index: 8699, Salutary Label: 9, Ground Truth: 9, Influence Score: 9.798623085021973
Index: 8700, Salutary Label: 0, Ground Truth: 0, Influence Score: 4726.1787109375
Index: 8712, Salutary Label: 2, Ground Truth: 2, Influence Score: 1335.81787109375
Index: 8777, Salutary Label: 7, Ground Truth: 7, Influence Score: 39358.09765625
Index: 8784, Salutary Label: 4, Ground Truth: 4, Influence Score: 29746.72265625
Index: 8826, Salutary Label: 6, Ground Truth: 6, Influence Score: 871.6368408203125
Index: 8830, Salutary Label: 0, Ground Truth: 0, Influence Score: 11132.818359375
Index: 8869, Salutary Label: 9, Ground Truth: 9, Influence Score: 14.311100006103516
Index: 8887, Salutary Label: 7, Ground Truth: 7, Influence Score: 13406.603515625
Index: 8960, Salutary Label: 0, Ground Truth: 0, Influence Score: 6.592832088470459
Index: 8970, Salutary Label: 0, Ground Truth: 0, Influence Score: 10180.5654296875
Index: 9039, Salutary Label: 9, Ground Truth: 9, Influence Score: 117.12599182128906
Index: 9051, Salutary Label: 1, Ground Truth: 1, Influence Score: 33626.62109375
Index: 9118, Salutary Label: 8, Ground Truth: 9, Influence Score: 47977.4921875
Index: 9215, Salutary Label: 5, Ground Truth: 5, Influence Score: 10662.2001953125
Index: 9279, Salutary Label: 9, Ground Truth: 9, Influence Score: 1727.9462890625
Index: 9380, Salutary Label: 0, Ground Truth: 0, Influence Score: 643.4967651367188
Index: 9508, Salutary Label: 8, Ground Truth: 8, Influence Score: 13370.39453125
Index: 9530, Salutary Label: 0, Ground Truth: 0, Influence Score: 2466.611328125
Index: 9626, Salutary Label: 6, Ground Truth: 2, Influence Score: 13472.0625
Index: 9669, Salutary Label: 9, Ground Truth: 9, Influence Score: 83.27540588378906
Index: 9700, Salutary Label: 0, Ground Truth: 2, Influence Score: 14683.373046875
Index: 9738, Salutary Label: 8, Ground Truth: 8, Influence Score: 7568.1171875
Index: 9805, Salutary Label: 5, Ground Truth: 7, Influence Score: 9469.6044921875
Index: 9819, Salutary Label: 9, Ground Truth: 9, Influence Score: 2572.8935546875
Index: 9921, Salutary Label: 1, Ground Truth: 1, Influence Score: 4724.93701171875
Index: 9951, Salutary Label: 1, Ground Truth: 1, Influence Score: 47945.95703125
Index: 9961, Salutary Label: 1, Ground Truth: 1, Influence Score: 25697.98046875
Index: 9988, Salutary Label: 8, Ground Truth: 8, Influence Score: 11524.5751953125
Index: 10041, Salutary Label: 1, Ground Truth: 1, Influence Score: 17209.453125
Index: 10070, Salutary Label: 0, Ground Truth: 0, Influence Score: 2586.15625
Index: 10160, Salutary Label: 0, Ground Truth: 0, Influence Score: 16665.3515625
Index: 10207, Salutary Label: 7, Ground Truth: 7, Influence Score: 8601.23828125
Index: 10235, Salutary Label: 5, Ground Truth: 5, Influence Score: 31517.796875
Index: 10287, Salutary Label: 7, Ground Truth: 7, Influence Score: 240.81658935546875
Index: 10291, Salutary Label: 1, Ground Truth: 1, Influence Score: 95.20797729492188
Index: 10331, Salutary Label: 1, Ground Truth: 1, Influence Score: 4340.77587890625
Index: 10349, Salutary Label: 9, Ground Truth: 9, Influence Score: 13.614265441894531
Index: 10416, Salutary Label: 6, Ground Truth: 6, Influence Score: 6844.24072265625
Index: 10601, Salutary Label: 1, Ground Truth: 1, Influence Score: 11876.1025390625
Index: 10677, Salutary Label: 7, Ground Truth: 7, Influence Score: 1091.3092041015625
Index: 10699, Salutary Label: 9, Ground Truth: 9, Influence Score: 2929.250732421875
Index: 10768, Salutary Label: 8, Ground Truth: 8, Influence Score: 7447.28857421875
Index: 10788, Salutary Label: 8, Ground Truth: 3, Influence Score: 29876.59765625
Index: 10837, Salutary Label: 7, Ground Truth: 7, Influence Score: 1149.565185546875
Index: 10886, Salutary Label: 6, Ground Truth: 6, Influence Score: 3239.11279296875
Index: 10904, Salutary Label: 4, Ground Truth: 4, Influence Score: 33783.21875
Index: 10991, Salutary Label: 1, Ground Truth: 1, Influence Score: 6968.982421875
Index: 11018, Salutary Label: 8, Ground Truth: 8, Influence Score: 14551.03515625
Index: 11049, Salutary Label: 9, Ground Truth: 9, Influence Score: 1778.16943359375
Index: 11066, Salutary Label: 6, Ground Truth: 6, Influence Score: 16982.91796875
Index: 11155, Salutary Label: 5, Ground Truth: 5, Influence Score: 207.0352020263672
Index: 11311, Salutary Label: 1, Ground Truth: 1, Influence Score: 9978.9658203125
Index: 11326, Salutary Label: 6, Ground Truth: 6, Influence Score: 3226.23583984375
Index: 11350, Salutary Label: 0, Ground Truth: 0, Influence Score: 8242.06640625
Index: 11370, Salutary Label: 0, Ground Truth: 0, Influence Score: 578.1806030273438
Index: 11471, Salutary Label: 1, Ground Truth: 1, Influence Score: 117.91036987304688
Index: 11490, Salutary Label: 0, Ground Truth: 0, Influence Score: 41295.37890625
Index: 11520, Salutary Label: 0, Ground Truth: 0, Influence Score: 5656.40478515625
Index: 11591, Salutary Label: 1, Ground Truth: 1, Influence Score: 2244.10546875
Index: 11646, Salutary Label: 6, Ground Truth: 6, Influence Score: 102.473876953125
Index: 11716, Salutary Label: 6, Ground Truth: 6, Influence Score: 9651.037109375
Index: 11726, Salutary Label: 6, Ground Truth: 6, Influence Score: 11605.283203125
Index: 11817, Salutary Label: 7, Ground Truth: 7, Influence Score: 1124.3851318359375
Index: 11850, Salutary Label: 0, Ground Truth: 0, Influence Score: 9883.6611328125
Index: 11977, Salutary Label: 7, Ground Truth: 7, Influence Score: 2798.128662109375
Index: 12055, Salutary Label: 5, Ground Truth: 5, Influence Score: 27168.95703125
Index: 12067, Salutary Label: 7, Ground Truth: 7, Influence Score: 27503.1953125
Index: 12141, Salutary Label: 1, Ground Truth: 1, Influence Score: 7531.470703125
Index: 12151, Salutary Label: 1, Ground Truth: 1, Influence Score: 12634.96875
Index: 12236, Salutary Label: 6, Ground Truth: 6, Influence Score: 14104.8564453125
Index: 12251, Salutary Label: 1, Ground Truth: 1, Influence Score: 37022.0625
Index: 12347, Salutary Label: 7, Ground Truth: 7, Influence Score: 10315.1103515625
Index: 12410, Salutary Label: 0, Ground Truth: 0, Influence Score: 4762.259765625
Index: 12465, Salutary Label: 5, Ground Truth: 5, Influence Score: 11834.591796875
Index: 12479, Salutary Label: 9, Ground Truth: 9, Influence Score: 563.6702880859375
Index: 12516, Salutary Label: 6, Ground Truth: 6, Influence Score: 42532.6640625
Index: 12529, Salutary Label: 9, Ground Truth: 9, Influence Score: 230.18765258789062
Index: 12538, Salutary Label: 8, Ground Truth: 8, Influence Score: 1706.1175537109375
Index: 12549, Salutary Label: 9, Ground Truth: 9, Influence Score: 21.11507797241211
Index: 12561, Salutary Label: 1, Ground Truth: 1, Influence Score: 557.84326171875
Index: 12581, Salutary Label: 1, Ground Truth: 1, Influence Score: 2141.547119140625
Index: 12649, Salutary Label: 9, Ground Truth: 9, Influence Score: 135.10455322265625
Index: 12675, Salutary Label: 5, Ground Truth: 5, Influence Score: 1610.529052734375
Index: 12689, Salutary Label: 9, Ground Truth: 9, Influence Score: 1975.202880859375
Index: 12698, Salutary Label: 8, Ground Truth: 8, Influence Score: 10587.34375
Index: 12768, Salutary Label: 8, Ground Truth: 8, Influence Score: 3244.7158203125
Index: 12848, Salutary Label: 8, Ground Truth: 8, Influence Score: 2152.94091796875
Index: 12880, Salutary Label: 0, Ground Truth: 0, Influence Score: 14521.7265625
Index: 12934, Salutary Label: 4, Ground Truth: 4, Influence Score: 30528.52734375
Index: 13028, Salutary Label: 8, Ground Truth: 8, Influence Score: 19196.876953125
Index: 13049, Salutary Label: 9, Ground Truth: 9, Influence Score: 4187.0380859375
Index: 13069, Salutary Label: 9, Ground Truth: 9, Influence Score: 522.21630859375
Index: 13087, Salutary Label: 7, Ground Truth: 4, Influence Score: 31908.1796875
Index: 13138, Salutary Label: 8, Ground Truth: 8, Influence Score: 22.15594482421875
Index: 13156, Salutary Label: 6, Ground Truth: 6, Influence Score: 40449.25
Index: 13189, Salutary Label: 9, Ground Truth: 9, Influence Score: 14202.30859375
Index: 13256, Salutary Label: 6, Ground Truth: 6, Influence Score: 6351.556640625
Index: 13309, Salutary Label: 9, Ground Truth: 9, Influence Score: 55.85858154296875
Index: 13398, Salutary Label: 8, Ground Truth: 8, Influence Score: 5078.57958984375
Index: 13421, Salutary Label: 1, Ground Truth: 1, Influence Score: 1497.18505859375
Index: 13438, Salutary Label: 8, Ground Truth: 8, Influence Score: 4740.734375
Index: 13460, Salutary Label: 0, Ground Truth: 0, Influence Score: 348.163330078125
Index: 13478, Salutary Label: 8, Ground Truth: 8, Influence Score: 2862.01318359375
Index: 13485, Salutary Label: 5, Ground Truth: 5, Influence Score: 15883.3037109375
Index: 13600, Salutary Label: 0, Ground Truth: 0, Influence Score: 18617.3671875
Index: 13628, Salutary Label: 8, Ground Truth: 8, Influence Score: 2194.02734375
Index: 13781, Salutary Label: 1, Ground Truth: 1, Influence Score: 18.098697662353516
Index: 13889, Salutary Label: 9, Ground Truth: 9, Influence Score: 106.76580047607422
Index: 13917, Salutary Label: 7, Ground Truth: 7, Influence Score: 2037.70751953125
Index: 14094, Salutary Label: 4, Ground Truth: 0, Influence Score: 42462.671875
Index: 14267, Salutary Label: 7, Ground Truth: 7, Influence Score: 21451.40234375
Index: 14278, Salutary Label: 8, Ground Truth: 8, Influence Score: 6928.92431640625
Index: 14381, Salutary Label: 1, Ground Truth: 1, Influence Score: 3657.56103515625
Index: 14441, Salutary Label: 1, Ground Truth: 1, Influence Score: 44598.73828125
Index: 14511, Salutary Label: 1, Ground Truth: 1, Influence Score: 12003.0732421875
Index: 14580, Salutary Label: 0, Ground Truth: 0, Influence Score: 5908.73046875
Index: 14590, Salutary Label: 0, Ground Truth: 0, Influence Score: 27094.28125
Index: 14602, Salutary Label: 2, Ground Truth: 2, Influence Score: 39435.828125
Index: 14767, Salutary Label: 7, Ground Truth: 7, Influence Score: 11380.4716796875
Index: 14778, Salutary Label: 8, Ground Truth: 8, Influence Score: 20195.53515625
Index: 14817, Salutary Label: 7, Ground Truth: 7, Influence Score: 3859.434326171875
Index: 14826, Salutary Label: 6, Ground Truth: 6, Influence Score: 32617.5703125
Index: 14889, Salutary Label: 9, Ground Truth: 9, Influence Score: 5270.390625
Index: 14898, Salutary Label: 8, Ground Truth: 8, Influence Score: 4215.39453125
Index: 14907, Salutary Label: 7, Ground Truth: 7, Influence Score: 1668.0240478515625
Index: 15019, Salutary Label: 9, Ground Truth: 9, Influence Score: 1556.8643798828125
Index: 15098, Salutary Label: 8, Ground Truth: 8, Influence Score: 2833.944091796875
Index: 15109, Salutary Label: 9, Ground Truth: 9, Influence Score: 14328.669921875
Index: 15196, Salutary Label: 6, Ground Truth: 6, Influence Score: 28697.10546875
Index: 15230, Salutary Label: 0, Ground Truth: 0, Influence Score: 21579.33984375
Index: 15345, Salutary Label: 5, Ground Truth: 5, Influence Score: 19359.48046875
Index: 15368, Salutary Label: 8, Ground Truth: 8, Influence Score: 581.273681640625
Index: 15428, Salutary Label: 8, Ground Truth: 8, Influence Score: 19.39861488342285
Index: 15499, Salutary Label: 9, Ground Truth: 9, Influence Score: 3820.0341796875
Index: 15529, Salutary Label: 9, Ground Truth: 9, Influence Score: 2.057337522506714
Index: 15531, Salutary Label: 1, Ground Truth: 1, Influence Score: 165.64987182617188
Index: 15549, Salutary Label: 9, Ground Truth: 9, Influence Score: 30.475242614746094
Index: 15690, Salutary Label: 0, Ground Truth: 0, Influence Score: 17653.046875
Index: 15769, Salutary Label: 9, Ground Truth: 9, Influence Score: 1987.36669921875
Index: 15817, Salutary Label: 7, Ground Truth: 7, Influence Score: 595.0750732421875
Index: 15831, Salutary Label: 1, Ground Truth: 1, Influence Score: 3785.68310546875
Index: 15911, Salutary Label: 1, Ground Truth: 1, Influence Score: 47000.05859375
Index: 16051, Salutary Label: 1, Ground Truth: 1, Influence Score: 10357.283203125
Index: 16079, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.1399275064468384
