Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 21354.90234375
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 2691.882080078125
Index: 174, Salutary Label: 4, Ground Truth: 4, Influence Score: 9278.052734375
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 9617.5078125
Index: 195, Salutary Label: 5, Ground Truth: 5, Influence Score: 5960.97607421875
Index: 259, Salutary Label: 9, Ground Truth: 7, Influence Score: 37485.6171875
Index: 265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1325.548828125
Index: 286, Salutary Label: 6, Ground Truth: 6, Influence Score: 41452.03125
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 58.34332275390625
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 3084.432373046875
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 6061.07080078125
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 503.46630859375
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 48389.015625
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 1260.0347900390625
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 41700.08203125
Index: 610, Salutary Label: 0, Ground Truth: 2, Influence Score: 16009.21484375
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 9787.677734375
Index: 716, Salutary Label: 6, Ground Truth: 6, Influence Score: 518.6414794921875
Index: 856, Salutary Label: 6, Ground Truth: 6, Influence Score: 10178.8291015625
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 23132.330078125
Index: 907, Salutary Label: 7, Ground Truth: 7, Influence Score: 4958.88037109375
Index: 920, Salutary Label: 0, Ground Truth: 0, Influence Score: 8051.7109375
Index: 959, Salutary Label: 9, Ground Truth: 9, Influence Score: 15091.0107421875
Index: 1070, Salutary Label: 0, Ground Truth: 0, Influence Score: 261.7568664550781
Index: 1106, Salutary Label: 6, Ground Truth: 6, Influence Score: 3686.966796875
Index: 1118, Salutary Label: 8, Ground Truth: 8, Influence Score: 4323.45654296875
Index: 1217, Salutary Label: 7, Ground Truth: 7, Influence Score: 136.64361572265625
Index: 1228, Salutary Label: 8, Ground Truth: 8, Influence Score: 4578.1328125
Index: 1239, Salutary Label: 9, Ground Truth: 9, Influence Score: 20477.3984375
Index: 1249, Salutary Label: 9, Ground Truth: 9, Influence Score: 204.89772033691406
Index: 1280, Salutary Label: 0, Ground Truth: 0, Influence Score: 6028.8828125
Index: 1354, Salutary Label: 4, Ground Truth: 4, Influence Score: 30258.1796875
Index: 1397, Salutary Label: 7, Ground Truth: 7, Influence Score: 2728.613525390625
Index: 1447, Salutary Label: 7, Ground Truth: 7, Influence Score: 115.06196594238281
Index: 1468, Salutary Label: 8, Ground Truth: 8, Influence Score: 41614.8359375
Index: 1541, Salutary Label: 1, Ground Truth: 1, Influence Score: 1139.40673828125
