Index: 10042, Salutary Label: 7, Ground Truth: 7, Influence Score: 247373.1875
Index: 32162, Salutary Label: 1, Ground Truth: 1, Influence Score: 19674.275390625
Index: 41546, Salutary Label: 4, Ground Truth: 2, Influence Score: 421579.125
Index: 28502, Salutary Label: 7, Ground Truth: 4, Influence Score: 55479.0
Index: 30711, Salutary Label: 8, Ground Truth: 8, Influence Score: 215621.21875
Index: 12656, Salutary Label: 7, Ground Truth: 7, Influence Score: 768320.75
Index: 26404, Salutary Label: 1, Ground Truth: 1, Influence Score: 133018.59375
Index: 30283, Salutary Label: 7, Ground Truth: 7, Influence Score: 463144.5625
Index: 34245, Salutary Label: 4, Ground Truth: 2, Influence Score: 380264.375
Index: 19856, Salutary Label: 6, Ground Truth: 6, Influence Score: 247264.875
Index: 7362, Salutary Label: 8, Ground Truth: 8, Influence Score: 945453.5
Index: 22275, Salutary Label: 7, Ground Truth: 7, Influence Score: 12220.3828125
Index: 36902, Salutary Label: 9, Ground Truth: 7, Influence Score: 662896.0
Index: 39068, Salutary Label: 7, Ground Truth: 7, Influence Score: 363484.90625
Index: 12180, Salutary Label: 7, Ground Truth: 7, Influence Score: 943927.375
Index: 19964, Salutary Label: 6, Ground Truth: 6, Influence Score: 109751.5390625
Index: 36471, Salutary Label: 1, Ground Truth: 1, Influence Score: 40914.21484375
Index: 10809, Salutary Label: 6, Ground Truth: 6, Influence Score: 829919.125
Index: 39579, Salutary Label: 6, Ground Truth: 2, Influence Score: 373595.375
Index: 5177, Salutary Label: 0, Ground Truth: 0, Influence Score: 205581.0625
Index: 2488, Salutary Label: 1, Ground Truth: 1, Influence Score: 33277.75
Index: 31499, Salutary Label: 6, Ground Truth: 6, Influence Score: 943247.0625
Index: 11507, Salutary Label: 7, Ground Truth: 7, Influence Score: 631261.875
Index: 13580, Salutary Label: 8, Ground Truth: 8, Influence Score: 99524.3984375
Index: 32996, Salutary Label: 1, Ground Truth: 1, Influence Score: 142.0766143798828
Index: 41235, Salutary Label: 9, Ground Truth: 0, Influence Score: 317538.0
Index: 3302, Salutary Label: 0, Ground Truth: 0, Influence Score: 64227.7421875
Index: 21469, Salutary Label: 1, Ground Truth: 1, Influence Score: 125179.828125
Index: 44716, Salutary Label: 7, Ground Truth: 5, Influence Score: 997551.75
Index: 23582, Salutary Label: 1, Ground Truth: 1, Influence Score: 25792.240234375
Index: 30891, Salutary Label: 8, Ground Truth: 8, Influence Score: 165831.546875
Index: 11118, Salutary Label: 1, Ground Truth: 1, Influence Score: 178707.8125
Index: 18455, Salutary Label: 1, Ground Truth: 4, Influence Score: 636135.875
Index: 35928, Salutary Label: 1, Ground Truth: 6, Influence Score: 689060.875
Index: 38187, Salutary Label: 4, Ground Truth: 4, Influence Score: 338756.75
Index: 17195, Salutary Label: 1, Ground Truth: 1, Influence Score: 37167.25
Index: 18381, Salutary Label: 7, Ground Truth: 7, Influence Score: 354516.96875
Index: 29396, Salutary Label: 1, Ground Truth: 1, Influence Score: 623547.25
Index: 32239, Salutary Label: 0, Ground Truth: 0, Influence Score: 122372.4375
Index: 32359, Salutary Label: 8, Ground Truth: 8, Influence Score: 46188.4609375
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 592580.8125
Index: 24463, Salutary Label: 1, Ground Truth: 1, Influence Score: 35081.13671875
Index: 16166, Salutary Label: 1, Ground Truth: 4, Influence Score: 679737.625
Index: 31563, Salutary Label: 9, Ground Truth: 0, Influence Score: 982245.5
Index: 19274, Salutary Label: 1, Ground Truth: 1, Influence Score: 65259.25390625
Index: 3479, Salutary Label: 7, Ground Truth: 7, Influence Score: 909470.375
Index: 8780, Salutary Label: 6, Ground Truth: 6, Influence Score: 166802.0
Index: 9525, Salutary Label: 1, Ground Truth: 9, Influence Score: 23066.0859375
Index: 18040, Salutary Label: 2, Ground Truth: 0, Influence Score: 659566.0
Index: 44964, Salutary Label: 9, Ground Truth: 8, Influence Score: 922995.4375
Index: 10321, Salutary Label: 6, Ground Truth: 9, Influence Score: 496787.1875
Index: 7308, Salutary Label: 7, Ground Truth: 7, Influence Score: 624608.625
Index: 12692, Salutary Label: 1, Ground Truth: 1, Influence Score: 132841.15625
