Index: 29539, Salutary Label: 2, Ground Truth: 0, Influence Score: 9626829.0
Index: 27148, Salutary Label: 7, Ground Truth: 8, Influence Score: 4790169.0
Index: 1229, Salutary Label: 9, Ground Truth: 8, Influence Score: 4552080.0
Index: 33942, Salutary Label: 8, Ground Truth: 6, Influence Score: 67199520.0
Index: 36063, Salutary Label: 3, Ground Truth: 3, Influence Score: 14251787.0
Index: 233, Salutary Label: 5, Ground Truth: 5, Influence Score: 22989572.0
Index: 23762, Salutary Label: 0, Ground Truth: 2, Influence Score: 4261299.0
Index: 35440, Salutary Label: 3, Ground Truth: 3, Influence Score: 9729802.0
Index: 21449, Salutary Label: 0, Ground Truth: 1, Influence Score: 26141536.0
Index: 23129, Salutary Label: 7, Ground Truth: 5, Influence Score: 20582766.0
Index: 10142, Salutary Label: 5, Ground Truth: 2, Influence Score: 9250810.0
Index: 13854, Salutary Label: 5, Ground Truth: 0, Influence Score: 39215628.0
Index: 13403, Salutary Label: 4, Ground Truth: 9, Influence Score: 19597072.0
Index: 8698, Salutary Label: 1, Ground Truth: 4, Influence Score: 2329972.5
Index: 40727, Salutary Label: 9, Ground Truth: 6, Influence Score: 12448116.0
Index: 44438, Salutary Label: 2, Ground Truth: 6, Influence Score: 18794172.0
Index: 13854, Salutary Label: 8, Ground Truth: 0, Influence Score: 39427072.0
Index: 24405, Salutary Label: 0, Ground Truth: 0, Influence Score: 30502414.0
Index: 42319, Salutary Label: 1, Ground Truth: 1, Influence Score: 60226744.0
Index: 32972, Salutary Label: 5, Ground Truth: 3, Influence Score: 9385131.0
Index: 40817, Salutary Label: 0, Ground Truth: 0, Influence Score: 9468741.0
Index: 44755, Salutary Label: 4, Ground Truth: 6, Influence Score: 13244868.0
Index: 41925, Salutary Label: 0, Ground Truth: 9, Influence Score: 8600735.0
Index: 23810, Salutary Label: 5, Ground Truth: 8, Influence Score: 13840168.0
Index: 3083, Salutary Label: 1, Ground Truth: 9, Influence Score: 16911660.0
Index: 1044, Salutary Label: 6, Ground Truth: 1, Influence Score: 10976102.0
Index: 40727, Salutary Label: 8, Ground Truth: 6, Influence Score: 12435758.0
Index: 42319, Salutary Label: 2, Ground Truth: 1, Influence Score: 60306584.0
Index: 12016, Salutary Label: 9, Ground Truth: 6, Influence Score: 4260052.5
