Index: 42025, Salutary Label: 2, Ground Truth: 3, Influence Score: 7360.892578125
Index: 31709, Salutary Label: 5, Ground Truth: 5, Influence Score: 29523.30859375
Index: 35979, Salutary Label: 4, Ground Truth: 7, Influence Score: 411852.875
Index: 44420, Salutary Label: 0, Ground Truth: 0, Influence Score: 120665.625
Index: 35901, Salutary Label: 0, Ground Truth: 8, Influence Score: 184629.5
Index: 28238, Salutary Label: 2, Ground Truth: 2, Influence Score: 122629.765625
Index: 27078, Salutary Label: 2, Ground Truth: 2, Influence Score: 390.5920104980469
Index: 32411, Salutary Label: 8, Ground Truth: 8, Influence Score: 28440.9296875
Index: 5547, Salutary Label: 3, Ground Truth: 0, Influence Score: 399957.4375
Index: 32697, Salutary Label: 8, Ground Truth: 8, Influence Score: 448305.1875
Index: 840, Salutary Label: 1, Ground Truth: 7, Influence Score: 5554.751953125
Index: 11476, Salutary Label: 1, Ground Truth: 1, Influence Score: 3500.7421875
Index: 3463, Salutary Label: 0, Ground Truth: 5, Influence Score: 866368.6875
Index: 8749, Salutary Label: 7, Ground Truth: 7, Influence Score: 1605.6278076171875
Index: 24795, Salutary Label: 2, Ground Truth: 6, Influence Score: 976293.5
Index: 34239, Salutary Label: 2, Ground Truth: 2, Influence Score: 584067.75
Index: 33571, Salutary Label: 9, Ground Truth: 9, Influence Score: 5787.18603515625
Index: 15725, Salutary Label: 8, Ground Truth: 8, Influence Score: 58623.5
Index: 43257, Salutary Label: 9, Ground Truth: 9, Influence Score: 694.64501953125
Index: 7243, Salutary Label: 0, Ground Truth: 0, Influence Score: 31683.54296875
Index: 2837, Salutary Label: 8, Ground Truth: 8, Influence Score: 88164.53125
Index: 40203, Salutary Label: 1, Ground Truth: 1, Influence Score: 5420.0107421875
Index: 3366, Salutary Label: 7, Ground Truth: 7, Influence Score: 877689.375
Index: 7391, Salutary Label: 8, Ground Truth: 8, Influence Score: 1219.56201171875
Index: 20585, Salutary Label: 1, Ground Truth: 1, Influence Score: 5756.8359375
Index: 21494, Salutary Label: 0, Ground Truth: 0, Influence Score: 177886.015625
Index: 18836, Salutary Label: 2, Ground Truth: 2, Influence Score: 240918.890625
Index: 4603, Salutary Label: 5, Ground Truth: 5, Influence Score: 23988.43359375
Index: 40829, Salutary Label: 7, Ground Truth: 5, Influence Score: 46546.73046875
Index: 12957, Salutary Label: 8, Ground Truth: 8, Influence Score: 16518.2890625
Index: 26928, Salutary Label: 2, Ground Truth: 2, Influence Score: 788494.25
Index: 40292, Salutary Label: 6, Ground Truth: 6, Influence Score: 8632.869140625
Index: 26230, Salutary Label: 2, Ground Truth: 2, Influence Score: 277937.9375
Index: 2902, Salutary Label: 9, Ground Truth: 9, Influence Score: 19831.291015625
Index: 30611, Salutary Label: 0, Ground Truth: 0, Influence Score: 6716.935546875
Index: 29791, Salutary Label: 6, Ground Truth: 6, Influence Score: 549889.5
Index: 14296, Salutary Label: 5, Ground Truth: 5, Influence Score: 582625.9375
Index: 22432, Salutary Label: 7, Ground Truth: 7, Influence Score: 17220.009765625
Index: 36895, Salutary Label: 6, Ground Truth: 3, Influence Score: 319889.125
Index: 31999, Salutary Label: 2, Ground Truth: 2, Influence Score: 69035.90625
Index: 14031, Salutary Label: 2, Ground Truth: 2, Influence Score: 312580.75
Index: 36552, Salutary Label: 0, Ground Truth: 1, Influence Score: 173255.875
Index: 29345, Salutary Label: 6, Ground Truth: 6, Influence Score: 193857.265625
Index: 8675, Salutary Label: 1, Ground Truth: 1, Influence Score: 6760.4443359375
Index: 2657, Salutary Label: 1, Ground Truth: 1, Influence Score: 17.335777282714844
Index: 24246, Salutary Label: 9, Ground Truth: 9, Influence Score: 3680.16552734375
