Index: 43109, Salutary Label: 4, Ground Truth: 8, Influence Score: 14363726.0
Index: 15467, Salutary Label: 0, Ground Truth: 7, Influence Score: 26623892.0
Index: 19968, Salutary Label: 1, Ground Truth: 5, Influence Score: 29011692.0
Index: 39774, Salutary Label: 6, Ground Truth: 8, Influence Score: 6812097.0
Index: 10396, Salutary Label: 8, Ground Truth: 2, Influence Score: 13841181.0
Index: 6441, Salutary Label: 0, Ground Truth: 9, Influence Score: 19484846.0
Index: 6468, Salutary Label: 6, Ground Truth: 5, Influence Score: 24292772.0
Index: 11589, Salutary Label: 7, Ground Truth: 9, Influence Score: 22497414.0
Index: 38399, Salutary Label: 7, Ground Truth: 8, Influence Score: 30644976.0
Index: 18935, Salutary Label: 8, Ground Truth: 6, Influence Score: 27625754.0
Index: 22822, Salutary Label: 9, Ground Truth: 8, Influence Score: 18436596.0
Index: 33394, Salutary Label: 9, Ground Truth: 5, Influence Score: 18192418.0
Index: 9841, Salutary Label: 1, Ground Truth: 1, Influence Score: 14734635.0
Index: 3934, Salutary Label: 9, Ground Truth: 8, Influence Score: 12899894.0
Index: 14240, Salutary Label: 2, Ground Truth: 2, Influence Score: 6863822.5
Index: 957, Salutary Label: 9, Ground Truth: 4, Influence Score: 9437452.0
Index: 40350, Salutary Label: 1, Ground Truth: 6, Influence Score: 45949992.0
Index: 44648, Salutary Label: 0, Ground Truth: 1, Influence Score: 17452052.0
Index: 34259, Salutary Label: 7, Ground Truth: 9, Influence Score: 23042844.0
Index: 10857, Salutary Label: 7, Ground Truth: 9, Influence Score: 34166112.0
Index: 37073, Salutary Label: 4, Ground Truth: 2, Influence Score: 26854378.0
Index: 38399, Salutary Label: 6, Ground Truth: 8, Influence Score: 30455886.0
Index: 38884, Salutary Label: 1, Ground Truth: 7, Influence Score: 43074460.0
Index: 44648, Salutary Label: 1, Ground Truth: 1, Influence Score: 17454808.0
Index: 11779, Salutary Label: 5, Ground Truth: 2, Influence Score: 7882920.0
Index: 20801, Salutary Label: 6, Ground Truth: 8, Influence Score: 17108494.0
Index: 34205, Salutary Label: 9, Ground Truth: 0, Influence Score: 11757152.0
Index: 19765, Salutary Label: 9, Ground Truth: 4, Influence Score: 9558266.0
Index: 24010, Salutary Label: 1, Ground Truth: 2, Influence Score: 17251840.0
Index: 19825, Salutary Label: 2, Ground Truth: 6, Influence Score: 28552792.0
Index: 19968, Salutary Label: 0, Ground Truth: 5, Influence Score: 28963818.0
Index: 15693, Salutary Label: 2, Ground Truth: 1, Influence Score: 322.0514221191406
Index: 23460, Salutary Label: 8, Ground Truth: 5, Influence Score: 5348738.0
Index: 40709, Salutary Label: 6, Ground Truth: 0, Influence Score: 41517720.0
Index: 27031, Salutary Label: 8, Ground Truth: 2, Influence Score: 25775024.0
Index: 6441, Salutary Label: 9, Ground Truth: 9, Influence Score: 19630200.0
Index: 19821, Salutary Label: 6, Ground Truth: 9, Influence Score: 17908132.0
Index: 2344, Salutary Label: 8, Ground Truth: 2, Influence Score: 13613450.0
Index: 7932, Salutary Label: 1, Ground Truth: 5, Influence Score: 66822864.0
Index: 29365, Salutary Label: 3, Ground Truth: 3, Influence Score: 19101256.0
Index: 24802, Salutary Label: 9, Ground Truth: 7, Influence Score: 17707722.0
Index: 35360, Salutary Label: 0, Ground Truth: 2, Influence Score: 27011404.0
Index: 6882, Salutary Label: 9, Ground Truth: 3, Influence Score: 20103460.0
Index: 36241, Salutary Label: 2, Ground Truth: 6, Influence Score: 6608800.0
