Index: 20158, Salutary Label: 2, Ground Truth: 2, Influence Score: 1864.0030517578125
Index: 10635, Salutary Label: 8, Ground Truth: 0, Influence Score: 7615.201171875
Index: 23643, Salutary Label: 9, Ground Truth: 9, Influence Score: 2963.79931640625
Index: 25726, Salutary Label: 7, Ground Truth: 7, Influence Score: 22.1112003326416
Index: 19080, Salutary Label: 4, Ground Truth: 4, Influence Score: 14.764383316040039
Index: 31116, Salutary Label: 7, Ground Truth: 4, Influence Score: 9544.3740234375
Index: 34065, Salutary Label: 8, Ground Truth: 8, Influence Score: 2508.667724609375
Index: 16085, Salutary Label: 8, Ground Truth: 8, Influence Score: 7744.47119140625
Index: 38320, Salutary Label: 0, Ground Truth: 0, Influence Score: 22598.365234375
Index: 26738, Salutary Label: 1, Ground Truth: 1, Influence Score: 14134.296875
Index: 28341, Salutary Label: 8, Ground Truth: 8, Influence Score: 38705.80078125
Index: 34900, Salutary Label: 1, Ground Truth: 1, Influence Score: 2592.33837890625
Index: 37763, Salutary Label: 0, Ground Truth: 0, Influence Score: 23.233407974243164
Index: 7535, Salutary Label: 0, Ground Truth: 0, Influence Score: 5874.724609375
Index: 15644, Salutary Label: 1, Ground Truth: 1, Influence Score: 39743.453125
Index: 13616, Salutary Label: 8, Ground Truth: 8, Influence Score: 24047.7734375
Index: 10438, Salutary Label: 9, Ground Truth: 9, Influence Score: 33.247337341308594
Index: 118, Salutary Label: 9, Ground Truth: 9, Influence Score: 878.8403930664062
Index: 8426, Salutary Label: 1, Ground Truth: 1, Influence Score: 946.0650024414062
Index: 33563, Salutary Label: 8, Ground Truth: 8, Influence Score: 4038.26220703125
Index: 2916, Salutary Label: 1, Ground Truth: 1, Influence Score: 563.428466796875
Index: 27152, Salutary Label: 6, Ground Truth: 6, Influence Score: 3658.05029296875
Index: 3786, Salutary Label: 1, Ground Truth: 1, Influence Score: 1237.388671875
Index: 22116, Salutary Label: 8, Ground Truth: 8, Influence Score: 2866.629638671875
Index: 2862, Salutary Label: 7, Ground Truth: 4, Influence Score: 20398.08203125
Index: 35860, Salutary Label: 7, Ground Truth: 7, Influence Score: 953.21923828125
Index: 12144, Salutary Label: 1, Ground Truth: 1, Influence Score: 16843.37890625
Index: 4808, Salutary Label: 8, Ground Truth: 8, Influence Score: 923.8935546875
Index: 3061, Salutary Label: 8, Ground Truth: 8, Influence Score: 5242.22265625
Index: 36050, Salutary Label: 8, Ground Truth: 8, Influence Score: 661.015869140625
Index: 28436, Salutary Label: 0, Ground Truth: 0, Influence Score: 364.39013671875
Index: 21913, Salutary Label: 8, Ground Truth: 8, Influence Score: 6136.93603515625
Index: 17806, Salutary Label: 5, Ground Truth: 5, Influence Score: 25026.7734375
Index: 37360, Salutary Label: 1, Ground Truth: 1, Influence Score: 13653.0498046875
Index: 15766, Salutary Label: 7, Ground Truth: 7, Influence Score: 4281.5263671875
Index: 12397, Salutary Label: 8, Ground Truth: 8, Influence Score: 1139.1849365234375
Index: 904, Salutary Label: 7, Ground Truth: 7, Influence Score: 12483.5888671875
Index: 4369, Salutary Label: 1, Ground Truth: 1, Influence Score: 7298.90625
Index: 24042, Salutary Label: 6, Ground Truth: 6, Influence Score: 9237.54296875
Index: 9482, Salutary Label: 7, Ground Truth: 7, Influence Score: 3950.6787109375
Index: 38293, Salutary Label: 6, Ground Truth: 2, Influence Score: 4282.59765625
