Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 2247.807861328125
Index: 145, Salutary Label: 5, Ground Truth: 5, Influence Score: 9991.14453125
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 391.031982421875
Index: 260, Salutary Label: 0, Ground Truth: 1, Influence Score: 4958.80810546875
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 41945.96484375
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 46494.28125
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 3112.352294921875
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 909.0346069335938
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 10249.791015625
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 1748.8837890625
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 12499.140625
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 13183.271484375
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 1773.37939453125
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 48306.8515625
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 3971.73828125
Index: 660, Salutary Label: 0, Ground Truth: 0, Influence Score: 44.56658935546875
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 13529.06640625
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 1410.708984375
Index: 736, Salutary Label: 6, Ground Truth: 6, Influence Score: 37636.77734375
Index: 816, Salutary Label: 6, Ground Truth: 6, Influence Score: 19401.216796875
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 10232.689453125
Index: 919, Salutary Label: 9, Ground Truth: 0, Influence Score: 11468.5
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 9359.052734375
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 941.3639526367188
Index: 1109, Salutary Label: 9, Ground Truth: 9, Influence Score: 3.1357269287109375
Index: 1136, Salutary Label: 6, Ground Truth: 6, Influence Score: 43122.92578125
Index: 1147, Salutary Label: 7, Ground Truth: 7, Influence Score: 35399.125
Index: 1197, Salutary Label: 7, Ground Truth: 7, Influence Score: 47372.59375
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: 14730.798828125
Index: 1280, Salutary Label: 0, Ground Truth: 0, Influence Score: 861.89794921875
Index: 1308, Salutary Label: 8, Ground Truth: 8, Influence Score: 2201.239501953125
Index: 1349, Salutary Label: 9, Ground Truth: 9, Influence Score: 503.682373046875
Index: 1388, Salutary Label: 8, Ground Truth: 8, Influence Score: 2398.633544921875
Index: 1408, Salutary Label: 8, Ground Truth: 8, Influence Score: 5393.33203125
Index: 1436, Salutary Label: 6, Ground Truth: 6, Influence Score: 10663.5732421875
Index: 1458, Salutary Label: 8, Ground Truth: 8, Influence Score: 1394.3299560546875
Index: 1461, Salutary Label: 1, Ground Truth: 1, Influence Score: 9966.427734375
Index: 1489, Salutary Label: 9, Ground Truth: 9, Influence Score: 30338.28125
Index: 1490, Salutary Label: 0, Ground Truth: 0, Influence Score: 461.6854248046875
Index: 1527, Salutary Label: 7, Ground Truth: 7, Influence Score: 31996.826171875
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 116.4417724609375
Index: 1582, Salutary Label: 2, Ground Truth: 2, Influence Score: 15547.8369140625
Index: 1597, Salutary Label: 7, Ground Truth: 7, Influence Score: 16728.123046875
Index: 1638, Salutary Label: 8, Ground Truth: 8, Influence Score: 580.30712890625
Index: 1647, Salutary Label: 7, Ground Truth: 7, Influence Score: 32.47169494628906
Index: 1668, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.1955909729003906
Index: 1688, Salutary Label: 8, Ground Truth: 8, Influence Score: 4575.66455078125
Index: 1741, Salutary Label: 1, Ground Truth: 4, Influence Score: 33875.7578125
