Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 45585.109375
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 269.7444152832031
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 49937.703125
Index: 122, Salutary Label: 2, Ground Truth: 6, Influence Score: 46903.16015625
Index: 193, Salutary Label: 3, Ground Truth: 3, Influence Score: 15695.53125
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 1923.0001220703125
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 24652.80078125
Index: 323, Salutary Label: 3, Ground Truth: 3, Influence Score: 10719.255859375
Index: 339, Salutary Label: 9, Ground Truth: 9, Influence Score: 5877.453125
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 3212.27392578125
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 26018.205078125
Index: 609, Salutary Label: 9, Ground Truth: 9, Influence Score: 1306.541015625
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 12573.548828125
Index: 742, Salutary Label: 2, Ground Truth: 2, Influence Score: 14293.8369140625
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 9514.6591796875
Index: 808, Salutary Label: 8, Ground Truth: 8, Influence Score: 40769.2265625
Index: 820, Salutary Label: 0, Ground Truth: 0, Influence Score: 44618.46484375
Index: 995, Salutary Label: 5, Ground Truth: 5, Influence Score: 582.0130004882812
Index: 1047, Salutary Label: 7, Ground Truth: 7, Influence Score: 140.08920288085938
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 35587.7578125
Index: 1142, Salutary Label: 2, Ground Truth: 2, Influence Score: 25679.486328125
Index: 1481, Salutary Label: 1, Ground Truth: 1, Influence Score: 4230.63330078125
Index: 1631, Salutary Label: 1, Ground Truth: 1, Influence Score: 15434.84375
Index: 1745, Salutary Label: 5, Ground Truth: 3, Influence Score: 8749.619140625
Index: 1777, Salutary Label: 7, Ground Truth: 7, Influence Score: 310.936767578125
Index: 1831, Salutary Label: 1, Ground Truth: 1, Influence Score: 171.37411499023438
Index: 1919, Salutary Label: 9, Ground Truth: 9, Influence Score: 34082.359375
Index: 1939, Salutary Label: 9, Ground Truth: 9, Influence Score: 39660.6015625
Index: 2077, Salutary Label: 7, Ground Truth: 7, Influence Score: 1227.3011474609375
Index: 2101, Salutary Label: 1, Ground Truth: 1, Influence Score: 20302.06640625
Index: 2138, Salutary Label: 8, Ground Truth: 9, Influence Score: 23194.25
Index: 2221, Salutary Label: 1, Ground Truth: 1, Influence Score: 9805.49609375
Index: 2230, Salutary Label: 0, Ground Truth: 4, Influence Score: 46149.9921875
Index: 2300, Salutary Label: 0, Ground Truth: 0, Influence Score: 1992.7572021484375
Index: 2347, Salutary Label: 7, Ground Truth: 7, Influence Score: 1879.0072021484375
Index: 2421, Salutary Label: 1, Ground Truth: 1, Influence Score: 5500.9658203125
Index: 2499, Salutary Label: 9, Ground Truth: 9, Influence Score: 2391.83837890625
Index: 2500, Salutary Label: 0, Ground Truth: 0, Influence Score: 8164.1396484375
Index: 2531, Salutary Label: 1, Ground Truth: 1, Influence Score: 5649.75634765625
Index: 2657, Salutary Label: 7, Ground Truth: 7, Influence Score: 6391.5673828125
Index: 2660, Salutary Label: 0, Ground Truth: 0, Influence Score: 26116.119140625
Index: 2711, Salutary Label: 1, Ground Truth: 1, Influence Score: 286.77471923828125
Index: 2721, Salutary Label: 1, Ground Truth: 1, Influence Score: 40937.13671875
Index: 2740, Salutary Label: 0, Ground Truth: 0, Influence Score: 578.9868774414062
Index: 2870, Salutary Label: 0, Ground Truth: 0, Influence Score: 44793.5078125
Index: 3019, Salutary Label: 9, Ground Truth: 9, Influence Score: 10893.9111328125
Index: 3040, Salutary Label: 0, Ground Truth: 0, Influence Score: 8742.0693359375
Index: 3139, Salutary Label: 9, Ground Truth: 9, Influence Score: 2751.016357421875
Index: 3191, Salutary Label: 1, Ground Truth: 1, Influence Score: 43868.7265625
Index: 3260, Salutary Label: 0, Ground Truth: 0, Influence Score: 4443.15625
Index: 3348, Salutary Label: 8, Ground Truth: 8, Influence Score: 2873.7353515625
Index: 3549, Salutary Label: 9, Ground Truth: 9, Influence Score: 11444.2880859375
Index: 3557, Salutary Label: 7, Ground Truth: 7, Influence Score: 23851.673828125
Index: 3598, Salutary Label: 8, Ground Truth: 0, Influence Score: 21482.24609375
Index: 3669, Salutary Label: 9, Ground Truth: 9, Influence Score: 1706.257080078125
Index: 3747, Salutary Label: 7, Ground Truth: 7, Influence Score: 1675.0946044921875
Index: 3770, Salutary Label: 0, Ground Truth: 0, Influence Score: 18509.796875
Index: 3868, Salutary Label: 8, Ground Truth: 8, Influence Score: 30248.017578125
Index: 3910, Salutary Label: 0, Ground Truth: 0, Influence Score: 15055.1357421875
Index: 3997, Salutary Label: 7, Ground Truth: 7, Influence Score: 3883.17919921875
Index: 4072, Salutary Label: 2, Ground Truth: 4, Influence Score: 41537.66015625
Index: 4198, Salutary Label: 8, Ground Truth: 8, Influence Score: 5517.28515625
Index: 4205, Salutary Label: 5, Ground Truth: 6, Influence Score: 14510.31640625
Index: 4478, Salutary Label: 8, Ground Truth: 8, Influence Score: 11509.68359375
Index: 4497, Salutary Label: 7, Ground Truth: 7, Influence Score: 25548.3828125
Index: 4529, Salutary Label: 9, Ground Truth: 9, Influence Score: 8944.0009765625
Index: 4550, Salutary Label: 0, Ground Truth: 0, Influence Score: 3241.02001953125
Index: 4579, Salutary Label: 9, Ground Truth: 9, Influence Score: 9973.03515625
Index: 4728, Salutary Label: 8, Ground Truth: 8, Influence Score: 18008.88671875
Index: 4760, Salutary Label: 0, Ground Truth: 0, Influence Score: 49983.91796875
Index: 4810, Salutary Label: 0, Ground Truth: 0, Influence Score: 3784.12841796875
Index: 4837, Salutary Label: 7, Ground Truth: 4, Influence Score: 17088.86328125
Index: 4901, Salutary Label: 1, Ground Truth: 1, Influence Score: 18938.494140625
Index: 4977, Salutary Label: 7, Ground Truth: 7, Influence Score: 21546.54296875
Index: 5021, Salutary Label: 1, Ground Truth: 8, Influence Score: 30284.849609375
Index: 5047, Salutary Label: 7, Ground Truth: 7, Influence Score: 32804.33203125
Index: 5057, Salutary Label: 7, Ground Truth: 7, Influence Score: 5734.56201171875
Index: 5120, Salutary Label: 0, Ground Truth: 0, Influence Score: 14683.310546875
Index: 5140, Salutary Label: 0, Ground Truth: 3, Influence Score: 7095.7783203125
Index: 5165, Salutary Label: 5, Ground Truth: 5, Influence Score: 11792.986328125
Index: 5207, Salutary Label: 7, Ground Truth: 7, Influence Score: 6433.4482421875
Index: 5300, Salutary Label: 0, Ground Truth: 0, Influence Score: 3283.44921875
Index: 5339, Salutary Label: 9, Ground Truth: 9, Influence Score: 850.25048828125
Index: 5347, Salutary Label: 7, Ground Truth: 7, Influence Score: 127.76739501953125
Index: 5410, Salutary Label: 0, Ground Truth: 0, Influence Score: 15702.478515625
Index: 5458, Salutary Label: 8, Ground Truth: 8, Influence Score: 11911.4736328125
Index: 5540, Salutary Label: 0, Ground Truth: 0, Influence Score: 9505.208984375
Index: 5551, Salutary Label: 1, Ground Truth: 1, Influence Score: 14924.158203125
Index: 5577, Salutary Label: 7, Ground Truth: 4, Influence Score: 28516.1484375
Index: 5601, Salutary Label: 1, Ground Truth: 1, Influence Score: 4176.2294921875
Index: 5731, Salutary Label: 1, Ground Truth: 1, Influence Score: 9080.2421875
Index: 5770, Salutary Label: 0, Ground Truth: 0, Influence Score: 21882.357421875
Index: 5794, Salutary Label: 4, Ground Truth: 4, Influence Score: 47723.76953125
Index: 5809, Salutary Label: 9, Ground Truth: 9, Influence Score: 45157.9375
Index: 5897, Salutary Label: 7, Ground Truth: 7, Influence Score: 2130.3798828125
Index: 5991, Salutary Label: 1, Ground Truth: 1, Influence Score: 43976.875
Index: 6057, Salutary Label: 7, Ground Truth: 7, Influence Score: 16808.25390625
Index: 6175, Salutary Label: 5, Ground Truth: 5, Influence Score: 1149.787353515625
Index: 6180, Salutary Label: 0, Ground Truth: 0, Influence Score: 5356.94921875
Index: 6319, Salutary Label: 9, Ground Truth: 9, Influence Score: 4256.34716796875
Index: 6388, Salutary Label: 8, Ground Truth: 8, Influence Score: 1532.466796875
Index: 6409, Salutary Label: 9, Ground Truth: 9, Influence Score: 3697.39404296875
Index: 6480, Salutary Label: 0, Ground Truth: 0, Influence Score: 21205.8828125
Index: 6519, Salutary Label: 9, Ground Truth: 9, Influence Score: 36138.82421875
Index: 6531, Salutary Label: 1, Ground Truth: 1, Influence Score: 394.3507080078125
Index: 6631, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.935893058776855
Index: 6661, Salutary Label: 1, Ground Truth: 1, Influence Score: 13703.240234375
Index: 6699, Salutary Label: 9, Ground Truth: 9, Influence Score: 14257.908203125
Index: 6777, Salutary Label: 7, Ground Truth: 7, Influence Score: 1675.3636474609375
Index: 6852, Salutary Label: 2, Ground Truth: 2, Influence Score: 15819.12890625
Index: 6911, Salutary Label: 1, Ground Truth: 1, Influence Score: 507.7833251953125
Index: 7010, Salutary Label: 0, Ground Truth: 2, Influence Score: 17992.994140625
Index: 7030, Salutary Label: 0, Ground Truth: 0, Influence Score: 41751.875
Index: 7096, Salutary Label: 6, Ground Truth: 8, Influence Score: 34851.390625
Index: 7118, Salutary Label: 8, Ground Truth: 8, Influence Score: 11454.919921875
Index: 7147, Salutary Label: 7, Ground Truth: 7, Influence Score: 112.2090835571289
Index: 7231, Salutary Label: 1, Ground Truth: 1, Influence Score: 3256.35498046875
Index: 7295, Salutary Label: 5, Ground Truth: 5, Influence Score: 35.48536682128906
Index: 7321, Salutary Label: 1, Ground Truth: 1, Influence Score: 12819.2197265625
Index: 7361, Salutary Label: 1, Ground Truth: 1, Influence Score: 91.91851043701172
Index: 7398, Salutary Label: 8, Ground Truth: 8, Influence Score: 5073.7900390625
Index: 7414, Salutary Label: 4, Ground Truth: 4, Influence Score: 14931.0546875
Index: 7440, Salutary Label: 0, Ground Truth: 0, Influence Score: 4644.7861328125
Index: 7501, Salutary Label: 1, Ground Truth: 1, Influence Score: 27882.322265625
Index: 7577, Salutary Label: 7, Ground Truth: 7, Influence Score: 55.40177536010742
Index: 7595, Salutary Label: 5, Ground Truth: 5, Influence Score: 3294.833984375
Index: 7609, Salutary Label: 9, Ground Truth: 9, Influence Score: 14278.583984375
Index: 7629, Salutary Label: 9, Ground Truth: 9, Influence Score: 458.2424621582031
Index: 7701, Salutary Label: 1, Ground Truth: 1, Influence Score: 5407.60546875
Index: 7761, Salutary Label: 1, Ground Truth: 1, Influence Score: 2374.501953125
Index: 7890, Salutary Label: 0, Ground Truth: 0, Influence Score: 208.28579711914062
Index: 7948, Salutary Label: 8, Ground Truth: 8, Influence Score: 18837.9765625
Index: 8000, Salutary Label: 0, Ground Truth: 0, Influence Score: 478.6087341308594
Index: 8018, Salutary Label: 8, Ground Truth: 8, Influence Score: 14772.44921875
Index: 8130, Salutary Label: 0, Ground Truth: 2, Influence Score: 16346.3671875
Index: 8149, Salutary Label: 9, Ground Truth: 9, Influence Score: 7597.02978515625
Index: 8189, Salutary Label: 9, Ground Truth: 9, Influence Score: 26612.05859375
Index: 8350, Salutary Label: 0, Ground Truth: 0, Influence Score: 4114.12109375
Index: 8509, Salutary Label: 9, Ground Truth: 9, Influence Score: 36472.3359375
Index: 8510, Salutary Label: 0, Ground Truth: 0, Influence Score: 2853.472900390625
Index: 8557, Salutary Label: 7, Ground Truth: 7, Influence Score: 1777.842041015625
Index: 8609, Salutary Label: 9, Ground Truth: 9, Influence Score: 1225.1741943359375
Index: 8757, Salutary Label: 7, Ground Truth: 7, Influence Score: 1710.5
Index: 8877, Salutary Label: 7, Ground Truth: 7, Influence Score: 774.3151245117188
Index: 8921, Salutary Label: 1, Ground Truth: 1, Influence Score: 33747.328125
Index: 8948, Salutary Label: 8, Ground Truth: 8, Influence Score: 44160.28125
Index: 9011, Salutary Label: 1, Ground Truth: 1, Influence Score: 1530.907470703125
Index: 9127, Salutary Label: 7, Ground Truth: 7, Influence Score: 8075.6669921875
Index: 9178, Salutary Label: 8, Ground Truth: 8, Influence Score: 27491.79296875
Index: 9217, Salutary Label: 7, Ground Truth: 7, Influence Score: 7658.86669921875
Index: 9220, Salutary Label: 0, Ground Truth: 0, Influence Score: 45410.6015625
Index: 9265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1073.621337890625
Index: 9312, Salutary Label: 2, Ground Truth: 4, Influence Score: 2119.531982421875
Index: 9329, Salutary Label: 9, Ground Truth: 9, Influence Score: 3340.236083984375
Index: 9497, Salutary Label: 7, Ground Truth: 7, Influence Score: 21492.34765625
Index: 9681, Salutary Label: 1, Ground Truth: 1, Influence Score: 13306.34765625
Index: 9780, Salutary Label: 0, Ground Truth: 0, Influence Score: 35030.5
Index: 9878, Salutary Label: 8, Ground Truth: 8, Influence Score: 12905.228515625
Index: 10120, Salutary Label: 0, Ground Truth: 0, Influence Score: 297.5931396484375
Index: 10139, Salutary Label: 9, Ground Truth: 9, Influence Score: 44845.5625
Index: 10157, Salutary Label: 7, Ground Truth: 7, Influence Score: 30298.5
Index: 10171, Salutary Label: 1, Ground Truth: 1, Influence Score: 39339.51171875
Index: 10281, Salutary Label: 1, Ground Truth: 1, Influence Score: 30308.8125
Index: 10309, Salutary Label: 9, Ground Truth: 9, Influence Score: 4366.466796875
Index: 10548, Salutary Label: 8, Ground Truth: 8, Influence Score: 16075.955078125
Index: 10597, Salutary Label: 7, Ground Truth: 7, Influence Score: 2087.841064453125
Index: 10615, Salutary Label: 5, Ground Truth: 5, Influence Score: 6172.6708984375
Index: 10679, Salutary Label: 9, Ground Truth: 9, Influence Score: 47782.984375
Index: 10734, Salutary Label: 4, Ground Truth: 4, Influence Score: 6228.62939453125
Index: 10810, Salutary Label: 0, Ground Truth: 0, Influence Score: 2844.402587890625
Index: 11147, Salutary Label: 7, Ground Truth: 7, Influence Score: 1866.515625
Index: 11230, Salutary Label: 0, Ground Truth: 9, Influence Score: 4037.34130859375
Index: 11278, Salutary Label: 8, Ground Truth: 8, Influence Score: 41178.09375
Index: 11280, Salutary Label: 0, Ground Truth: 0, Influence Score: 13494.865234375
Index: 11347, Salutary Label: 7, Ground Truth: 7, Influence Score: 4418.58544921875
Index: 11351, Salutary Label: 1, Ground Truth: 1, Influence Score: 6034.03564453125
Index: 11478, Salutary Label: 8, Ground Truth: 8, Influence Score: 32639.982421875
Index: 11571, Salutary Label: 1, Ground Truth: 1, Influence Score: 15969.9228515625
Index: 11621, Salutary Label: 1, Ground Truth: 1, Influence Score: 38.296321868896484
Index: 11748, Salutary Label: 8, Ground Truth: 8, Influence Score: 7485.240234375
Index: 11788, Salutary Label: 8, Ground Truth: 8, Influence Score: 41685.59765625
Index: 11807, Salutary Label: 7, Ground Truth: 7, Influence Score: 44322.94921875
Index: 11920, Salutary Label: 0, Ground Truth: 4, Influence Score: 14585.94921875
Index: 11941, Salutary Label: 1, Ground Truth: 1, Influence Score: 18185.421875
Index: 12007, Salutary Label: 7, Ground Truth: 7, Influence Score: 718.9319458007812
Index: 12097, Salutary Label: 7, Ground Truth: 7, Influence Score: 18159.517578125
Index: 12100, Salutary Label: 0, Ground Truth: 0, Influence Score: 23036.48046875
Index: 12179, Salutary Label: 9, Ground Truth: 9, Influence Score: 26786.20703125
Index: 12267, Salutary Label: 7, Ground Truth: 4, Influence Score: 49102.85546875
Index: 12324, Salutary Label: 4, Ground Truth: 7, Influence Score: 23189.8671875
Index: 12331, Salutary Label: 1, Ground Truth: 1, Influence Score: 26952.595703125
Index: 12341, Salutary Label: 1, Ground Truth: 1, Influence Score: 18501.984375
Index: 12401, Salutary Label: 1, Ground Truth: 1, Influence Score: 13534.916015625
Index: 12438, Salutary Label: 8, Ground Truth: 8, Influence Score: 39593.3046875
Index: 12471, Salutary Label: 1, Ground Truth: 1, Influence Score: 14.621788024902344
Index: 12505, Salutary Label: 5, Ground Truth: 5, Influence Score: 34961.07421875
Index: 12551, Salutary Label: 1, Ground Truth: 1, Influence Score: 4396.0546875
Index: 12611, Salutary Label: 1, Ground Truth: 1, Influence Score: 624.8511962890625
Index: 12657, Salutary Label: 7, Ground Truth: 7, Influence Score: 2221.083984375
Index: 12810, Salutary Label: 0, Ground Truth: 0, Influence Score: 1616.651611328125
Index: 12891, Salutary Label: 1, Ground Truth: 0, Influence Score: 17586.07421875
Index: 12931, Salutary Label: 1, Ground Truth: 1, Influence Score: 70.51808166503906
Index: 12989, Salutary Label: 9, Ground Truth: 9, Influence Score: 1417.17724609375
Index: 12991, Salutary Label: 1, Ground Truth: 1, Influence Score: 12629.197265625
Index: 13128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1384.72021484375
Index: 13148, Salutary Label: 8, Ground Truth: 8, Influence Score: 2843.4248046875
Index: 13191, Salutary Label: 1, Ground Truth: 1, Influence Score: 12938.01171875
Index: 13335, Salutary Label: 5, Ground Truth: 5, Influence Score: 727.1328735351562
Index: 13401, Salutary Label: 1, Ground Truth: 1, Influence Score: 3758.627197265625
Index: 13501, Salutary Label: 1, Ground Truth: 1, Influence Score: 44977.8671875
Index: 13667, Salutary Label: 7, Ground Truth: 7, Influence Score: 9724.982421875
Index: 13708, Salutary Label: 8, Ground Truth: 8, Influence Score: 2000.035400390625
Index: 13728, Salutary Label: 8, Ground Truth: 8, Influence Score: 10022.501953125
Index: 13767, Salutary Label: 7, Ground Truth: 7, Influence Score: 21949.890625
Index: 13829, Salutary Label: 9, Ground Truth: 3, Influence Score: 7939.966796875
Index: 13897, Salutary Label: 7, Ground Truth: 7, Influence Score: 31939.54296875
Index: 14121, Salutary Label: 1, Ground Truth: 1, Influence Score: 38579.44140625
Index: 14130, Salutary Label: 0, Ground Truth: 0, Influence Score: 1264.5692138671875
Index: 14142, Salutary Label: 2, Ground Truth: 5, Influence Score: 2036.7569580078125
Index: 14157, Salutary Label: 7, Ground Truth: 7, Influence Score: 708.373046875
Index: 14160, Salutary Label: 0, Ground Truth: 0, Influence Score: 9907.6533203125
Index: 14188, Salutary Label: 8, Ground Truth: 8, Influence Score: 3381.861328125
Index: 14201, Salutary Label: 1, Ground Truth: 1, Influence Score: 112.2970199584961
Index: 14225, Salutary Label: 5, Ground Truth: 5, Influence Score: 1556.1837158203125
Index: 14238, Salutary Label: 8, Ground Truth: 8, Influence Score: 3097.1484375
Index: 14289, Salutary Label: 9, Ground Truth: 9, Influence Score: 21831.64453125
Index: 14299, Salutary Label: 9, Ground Truth: 9, Influence Score: 969.6404418945312
Index: 14308, Salutary Label: 8, Ground Truth: 8, Influence Score: 600.2526245117188
Index: 14387, Salutary Label: 7, Ground Truth: 7, Influence Score: 4236.34423828125
Index: 14399, Salutary Label: 9, Ground Truth: 9, Influence Score: 27262.66796875
Index: 14508, Salutary Label: 8, Ground Truth: 8, Influence Score: 6090.75439453125
Index: 14517, Salutary Label: 7, Ground Truth: 7, Influence Score: 21764.380859375
Index: 14530, Salutary Label: 0, Ground Truth: 2, Influence Score: 24260.875
Index: 14789, Salutary Label: 9, Ground Truth: 9, Influence Score: 142.2736053466797
Index: 14860, Salutary Label: 0, Ground Truth: 0, Influence Score: 549.3411254882812
Index: 14881, Salutary Label: 1, Ground Truth: 1, Influence Score: 27763.990234375
Index: 15101, Salutary Label: 1, Ground Truth: 1, Influence Score: 184.53204345703125
Index: 15139, Salutary Label: 9, Ground Truth: 9, Influence Score: 38805.0703125
Index: 15237, Salutary Label: 7, Ground Truth: 7, Influence Score: 7615.68310546875
Index: 15279, Salutary Label: 9, Ground Truth: 9, Influence Score: 13419.4697265625
Index: 15286, Salutary Label: 6, Ground Truth: 6, Influence Score: 3872.833251953125
