Index: 27115, Salutary Label: 1, Ground Truth: 9, Influence Score: 11749.994140625
Index: 14138, Salutary Label: 7, Ground Truth: 9, Influence Score: 401209.71875
Index: 23643, Salutary Label: 9, Ground Truth: 9, Influence Score: 1228.9259033203125
Index: 25726, Salutary Label: 7, Ground Truth: 7, Influence Score: 701514.6875
Index: 42056, Salutary Label: 1, Ground Truth: 1, Influence Score: 240129.0625
Index: 2294, Salutary Label: 0, Ground Truth: 0, Influence Score: 666747.5
Index: 21344, Salutary Label: 3, Ground Truth: 3, Influence Score: 900472.8125
Index: 39256, Salutary Label: 9, Ground Truth: 9, Influence Score: 1366.358642578125
Index: 31116, Salutary Label: 4, Ground Truth: 4, Influence Score: 679445.75
Index: 4025, Salutary Label: 5, Ground Truth: 7, Influence Score: 180235.25
Index: 16085, Salutary Label: 8, Ground Truth: 8, Influence Score: 567112.0
Index: 5777, Salutary Label: 7, Ground Truth: 7, Influence Score: 1238.36669921875
Index: 5170, Salutary Label: 6, Ground Truth: 6, Influence Score: 121.91191101074219
Index: 26738, Salutary Label: 1, Ground Truth: 1, Influence Score: 222.483154296875
Index: 28341, Salutary Label: 8, Ground Truth: 8, Influence Score: 403677.71875
Index: 1672, Salutary Label: 0, Ground Truth: 0, Influence Score: 191539.03125
Index: 34900, Salutary Label: 1, Ground Truth: 1, Influence Score: 57.904720306396484
Index: 29903, Salutary Label: 6, Ground Truth: 6, Influence Score: 164346.0625
Index: 13616, Salutary Label: 8, Ground Truth: 8, Influence Score: 117494.46875
Index: 118, Salutary Label: 9, Ground Truth: 9, Influence Score: 1928.136474609375
Index: 8426, Salutary Label: 1, Ground Truth: 1, Influence Score: 215.8474884033203
Index: 33563, Salutary Label: 8, Ground Truth: 8, Influence Score: 183853.28125
Index: 2916, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.1790647506713867
Index: 27152, Salutary Label: 6, Ground Truth: 6, Influence Score: 133.2297821044922
Index: 3786, Salutary Label: 1, Ground Truth: 1, Influence Score: 48274.421875
Index: 22116, Salutary Label: 8, Ground Truth: 8, Influence Score: 558877.125
Index: 2862, Salutary Label: 7, Ground Truth: 4, Influence Score: 742276.125
Index: 43423, Salutary Label: 9, Ground Truth: 9, Influence Score: 102351.3359375
Index: 12144, Salutary Label: 4, Ground Truth: 1, Influence Score: 663652.5625
Index: 37681, Salutary Label: 6, Ground Truth: 6, Influence Score: 993184.125
Index: 4808, Salutary Label: 8, Ground Truth: 8, Influence Score: 153573.578125
Index: 18893, Salutary Label: 3, Ground Truth: 5, Influence Score: 917919.6875
Index: 8628, Salutary Label: 4, Ground Truth: 3, Influence Score: 643977.875
Index: 35741, Salutary Label: 9, Ground Truth: 9, Influence Score: 984.6666870117188
Index: 36050, Salutary Label: 4, Ground Truth: 8, Influence Score: 204255.0
Index: 28436, Salutary Label: 0, Ground Truth: 0, Influence Score: 143542.421875
Index: 41807, Salutary Label: 0, Ground Truth: 0, Influence Score: 6793.07373046875
