Index: 4392, Salutary Label: 5, Ground Truth: 5, Influence Score: 45204.140625
Index: 25704, Salutary Label: 1, Ground Truth: 9, Influence Score: 9521.666015625
Index: 27335, Salutary Label: 8, Ground Truth: 8, Influence Score: 3599.82080078125
Index: 35664, Salutary Label: 7, Ground Truth: 7, Influence Score: 2639.75732421875
Index: 34206, Salutary Label: 6, Ground Truth: 6, Influence Score: 8777.2763671875
Index: 26209, Salutary Label: 6, Ground Truth: 4, Influence Score: 35036.42578125
Index: 20283, Salutary Label: 8, Ground Truth: 8, Influence Score: 17510.529296875
Index: 8988, Salutary Label: 1, Ground Truth: 1, Influence Score: 4488.9541015625
Index: 23116, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.100069999694824
Index: 4485, Salutary Label: 0, Ground Truth: 0, Influence Score: 15384.171875
Index: 18321, Salutary Label: 3, Ground Truth: 6, Influence Score: 20495.875
Index: 29880, Salutary Label: 0, Ground Truth: 0, Influence Score: 4134.0810546875
Index: 19213, Salutary Label: 9, Ground Truth: 9, Influence Score: 39197.02734375
Index: 13056, Salutary Label: 1, Ground Truth: 1, Influence Score: 13753.505859375
Index: 36951, Salutary Label: 8, Ground Truth: 8, Influence Score: 33463.8125
Index: 40790, Salutary Label: 5, Ground Truth: 3, Influence Score: 5519.123046875
Index: 35026, Salutary Label: 9, Ground Truth: 9, Influence Score: 8919.61328125
Index: 29849, Salutary Label: 4, Ground Truth: 4, Influence Score: 1000.0736694335938
Index: 39397, Salutary Label: 0, Ground Truth: 0, Influence Score: 474.68121337890625
Index: 16271, Salutary Label: 8, Ground Truth: 8, Influence Score: 269.8605041503906
Index: 14445, Salutary Label: 8, Ground Truth: 8, Influence Score: 32275.5703125
Index: 18001, Salutary Label: 5, Ground Truth: 5, Influence Score: 13889.9287109375
Index: 19108, Salutary Label: 1, Ground Truth: 1, Influence Score: 17638.10546875
Index: 15822, Salutary Label: 5, Ground Truth: 5, Influence Score: 6015.70166015625
Index: 1968, Salutary Label: 1, Ground Truth: 1, Influence Score: 36746.2734375
Index: 37758, Salutary Label: 8, Ground Truth: 8, Influence Score: 556.1435546875
Index: 20329, Salutary Label: 5, Ground Truth: 5, Influence Score: 5988.39794921875
Index: 4578, Salutary Label: 6, Ground Truth: 6, Influence Score: 20906.30859375
Index: 37859, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.444231033325195
Index: 20777, Salutary Label: 7, Ground Truth: 7, Influence Score: 6.551916122436523
Index: 29131, Salutary Label: 0, Ground Truth: 0, Influence Score: 60.9801025390625
Index: 27448, Salutary Label: 4, Ground Truth: 4, Influence Score: 1317.50732421875
Index: 43349, Salutary Label: 1, Ground Truth: 1, Influence Score: 4873.6640625
Index: 19005, Salutary Label: 7, Ground Truth: 4, Influence Score: 15034.2060546875
Index: 7312, Salutary Label: 7, Ground Truth: 7, Influence Score: 93.30229949951172
Index: 17865, Salutary Label: 2, Ground Truth: 2, Influence Score: 69.32469940185547
Index: 34514, Salutary Label: 7, Ground Truth: 7, Influence Score: 8.664015769958496
Index: 41759, Salutary Label: 1, Ground Truth: 1, Influence Score: 39571.0078125
Index: 2175, Salutary Label: 8, Ground Truth: 8, Influence Score: 23989.8046875
Index: 9779, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.89813756942749
Index: 27884, Salutary Label: 1, Ground Truth: 1, Influence Score: 5498.54443359375
Index: 23622, Salutary Label: 7, Ground Truth: 7, Influence Score: 43309.95703125
Index: 30478, Salutary Label: 7, Ground Truth: 7, Influence Score: 4600.0166015625
Index: 34828, Salutary Label: 8, Ground Truth: 8, Influence Score: 3594.1171875
Index: 28515, Salutary Label: 7, Ground Truth: 7, Influence Score: 17565.716796875
Index: 9258, Salutary Label: 5, Ground Truth: 5, Influence Score: 374.81231689453125
Index: 28985, Salutary Label: 8, Ground Truth: 8, Influence Score: 136.4068603515625
Index: 40603, Salutary Label: 5, Ground Truth: 5, Influence Score: 21764.294921875
Index: 43127, Salutary Label: 0, Ground Truth: 0, Influence Score: 13383.919921875
Index: 32898, Salutary Label: 8, Ground Truth: 8, Influence Score: 6189.6650390625
Index: 37809, Salutary Label: 8, Ground Truth: 8, Influence Score: 24.369430541992188
Index: 40615, Salutary Label: 8, Ground Truth: 8, Influence Score: 1521.8199462890625
Index: 34580, Salutary Label: 0, Ground Truth: 0, Influence Score: 22228.859375
Index: 9386, Salutary Label: 5, Ground Truth: 5, Influence Score: 11483.041015625
Index: 33719, Salutary Label: 7, Ground Truth: 4, Influence Score: 12273.7001953125
Index: 19335, Salutary Label: 0, Ground Truth: 0, Influence Score: 1429.8624267578125
Index: 860, Salutary Label: 0, Ground Truth: 0, Influence Score: 1256.0323486328125
Index: 14012, Salutary Label: 8, Ground Truth: 8, Influence Score: 3846.473876953125
Index: 1816, Salutary Label: 6, Ground Truth: 6, Influence Score: 34748.72265625
Index: 972, Salutary Label: 0, Ground Truth: 0, Influence Score: 9963.736328125
Index: 3772, Salutary Label: 5, Ground Truth: 5, Influence Score: 1266.242431640625
Index: 7874, Salutary Label: 9, Ground Truth: 9, Influence Score: 13955.7109375
Index: 17489, Salutary Label: 7, Ground Truth: 7, Influence Score: 15658.248046875
Index: 21630, Salutary Label: 0, Ground Truth: 0, Influence Score: 910.8756713867188
