Index: 30740, Salutary Label: 1, Ground Truth: 9, Influence Score: 990.07421875
Index: 17988, Salutary Label: 6, Ground Truth: 5, Influence Score: 75476.359375
Index: 9810, Salutary Label: 9, Ground Truth: 9, Influence Score: 172493.5
Index: 4530, Salutary Label: 4, Ground Truth: 2, Influence Score: 27979.416015625
Index: 28701, Salutary Label: 0, Ground Truth: 0, Influence Score: 48806.3828125
Index: 20949, Salutary Label: 7, Ground Truth: 7, Influence Score: 14881.0166015625
Index: 30652, Salutary Label: 8, Ground Truth: 8, Influence Score: 15.466609954833984
Index: 37275, Salutary Label: 9, Ground Truth: 9, Influence Score: 567401.75
Index: 11986, Salutary Label: 8, Ground Truth: 8, Influence Score: 403196.25
Index: 24161, Salutary Label: 0, Ground Truth: 0, Influence Score: 210.1610107421875
Index: 40851, Salutary Label: 8, Ground Truth: 8, Influence Score: 69.71004486083984
Index: 30149, Salutary Label: 1, Ground Truth: 7, Influence Score: 333.64349365234375
Index: 11978, Salutary Label: 9, Ground Truth: 9, Influence Score: 921427.375
Index: 44466, Salutary Label: 1, Ground Truth: 0, Influence Score: 718544.0
Index: 25064, Salutary Label: 0, Ground Truth: 8, Influence Score: 406638.875
Index: 23719, Salutary Label: 8, Ground Truth: 8, Influence Score: 509165.6875
Index: 6384, Salutary Label: 9, Ground Truth: 9, Influence Score: 120614.59375
Index: 3429, Salutary Label: 1, Ground Truth: 2, Influence Score: 541522.4375
Index: 27045, Salutary Label: 0, Ground Truth: 4, Influence Score: 33230.421875
Index: 39541, Salutary Label: 9, Ground Truth: 9, Influence Score: 3578.7841796875
Index: 38970, Salutary Label: 2, Ground Truth: 2, Influence Score: 2053.815185546875
Index: 11854, Salutary Label: 1, Ground Truth: 8, Influence Score: 44250.44921875
Index: 6019, Salutary Label: 0, Ground Truth: 0, Influence Score: 3858.638916015625
Index: 35575, Salutary Label: 1, Ground Truth: 1, Influence Score: 693.520263671875
Index: 5527, Salutary Label: 9, Ground Truth: 1, Influence Score: 30957.9140625
Index: 2827, Salutary Label: 8, Ground Truth: 8, Influence Score: 15538.365234375
Index: 12512, Salutary Label: 2, Ground Truth: 2, Influence Score: 22.284351348876953
Index: 10678, Salutary Label: 8, Ground Truth: 0, Influence Score: 2953.9521484375
Index: 26181, Salutary Label: 6, Ground Truth: 6, Influence Score: 288964.125
Index: 20978, Salutary Label: 1, Ground Truth: 1, Influence Score: 175.07626342773438
Index: 1974, Salutary Label: 1, Ground Truth: 1, Influence Score: 20699.822265625
Index: 4227, Salutary Label: 8, Ground Truth: 8, Influence Score: 427612.40625
Index: 10265, Salutary Label: 8, Ground Truth: 1, Influence Score: 902625.5
Index: 34311, Salutary Label: 7, Ground Truth: 7, Influence Score: 12954.7783203125
Index: 41940, Salutary Label: 1, Ground Truth: 1, Influence Score: 37695.27734375
