Index: 39196, Salutary Label: 3, Ground Truth: 5, Influence Score: 19801646.0
Index: 20830, Salutary Label: 0, Ground Truth: 0, Influence Score: 42167848.0
Index: 32741, Salutary Label: 7, Ground Truth: 6, Influence Score: 23523606.0
Index: 20748, Salutary Label: 6, Ground Truth: 2, Influence Score: 40963756.0
Index: 38959, Salutary Label: 5, Ground Truth: 8, Influence Score: 8339755.5
Index: 12442, Salutary Label: 3, Ground Truth: 8, Influence Score: 12341432.0
Index: 37515, Salutary Label: 3, Ground Truth: 4, Influence Score: 36041632.0
Index: 4652, Salutary Label: 0, Ground Truth: 2, Influence Score: 11759963.0
Index: 21175, Salutary Label: 1, Ground Truth: 4, Influence Score: 24809646.0
Index: 38432, Salutary Label: 8, Ground Truth: 6, Influence Score: 5144500.5
Index: 20713, Salutary Label: 8, Ground Truth: 0, Influence Score: 1186287.25
Index: 13464, Salutary Label: 2, Ground Truth: 2, Influence Score: 7028343.5
Index: 18463, Salutary Label: 4, Ground Truth: 1, Influence Score: 21210934.0
Index: 32450, Salutary Label: 4, Ground Truth: 3, Influence Score: 19062018.0
Index: 31600, Salutary Label: 1, Ground Truth: 6, Influence Score: 31911948.0
Index: 14808, Salutary Label: 2, Ground Truth: 0, Influence Score: 14754606.0
Index: 27750, Salutary Label: 7, Ground Truth: 5, Influence Score: 31734934.0
Index: 21549, Salutary Label: 3, Ground Truth: 2, Influence Score: 7714318.0
Index: 42752, Salutary Label: 3, Ground Truth: 8, Influence Score: 16260302.0
Index: 6998, Salutary Label: 8, Ground Truth: 6, Influence Score: 31473458.0
Index: 3076, Salutary Label: 0, Ground Truth: 5, Influence Score: 8606250.0
Index: 10681, Salutary Label: 9, Ground Truth: 2, Influence Score: 22791418.0
Index: 1622, Salutary Label: 2, Ground Truth: 9, Influence Score: 13218496.0
Index: 37744, Salutary Label: 3, Ground Truth: 3, Influence Score: 13089317.0
Index: 39212, Salutary Label: 7, Ground Truth: 6, Influence Score: 26852168.0
Index: 32741, Salutary Label: 8, Ground Truth: 6, Influence Score: 23530140.0
Index: 1954, Salutary Label: 9, Ground Truth: 4, Influence Score: 20563878.0
Index: 38799, Salutary Label: 1, Ground Truth: 8, Influence Score: 13556258.0
Index: 25397, Salutary Label: 0, Ground Truth: 4, Influence Score: 9758946.0
Index: 40966, Salutary Label: 0, Ground Truth: 3, Influence Score: 17684062.0
Index: 26433, Salutary Label: 0, Ground Truth: 1, Influence Score: 25844794.0
Index: 12211, Salutary Label: 9, Ground Truth: 3, Influence Score: 18811822.0
Index: 26412, Salutary Label: 8, Ground Truth: 1, Influence Score: 33765064.0
Index: 30223, Salutary Label: 5, Ground Truth: 4, Influence Score: 27978640.0
Index: 35124, Salutary Label: 5, Ground Truth: 6, Influence Score: 14445571.0
Index: 32741, Salutary Label: 6, Ground Truth: 6, Influence Score: 23482116.0
Index: 37744, Salutary Label: 8, Ground Truth: 3, Influence Score: 13136558.0
Index: 33603, Salutary Label: 4, Ground Truth: 9, Influence Score: 14581219.0
Index: 21175, Salutary Label: 8, Ground Truth: 4, Influence Score: 24972290.0
Index: 39763, Salutary Label: 5, Ground Truth: 7, Influence Score: 15240188.0
Index: 20985, Salutary Label: 1, Ground Truth: 3, Influence Score: 34448128.0
Index: 12026, Salutary Label: 9, Ground Truth: 7, Influence Score: 24522154.0
Index: 31501, Salutary Label: 2, Ground Truth: 5, Influence Score: 4401304.0
Index: 17990, Salutary Label: 8, Ground Truth: 9, Influence Score: 36540204.0
Index: 20713, Salutary Label: 3, Ground Truth: 0, Influence Score: 643618.0
Index: 33902, Salutary Label: 0, Ground Truth: 7, Influence Score: 23300600.0
Index: 6782, Salutary Label: 7, Ground Truth: 6, Influence Score: 27016708.0
Index: 22347, Salutary Label: 9, Ground Truth: 9, Influence Score: 47202664.0
Index: 20748, Salutary Label: 9, Ground Truth: 2, Influence Score: 41058928.0
Index: 28896, Salutary Label: 6, Ground Truth: 1, Influence Score: 6112196.0
Index: 40092, Salutary Label: 0, Ground Truth: 3, Influence Score: 17847206.0
Index: 44906, Salutary Label: 4, Ground Truth: 9, Influence Score: 6356329.0
