Index: 32295, Salutary Label: 5, Ground Truth: 5, Influence Score: 634592.625
Index: 43307, Salutary Label: 3, Ground Truth: 6, Influence Score: 610307.25
Index: 38220, Salutary Label: 1, Ground Truth: 1, Influence Score: 37.26906967163086
Index: 15676, Salutary Label: 7, Ground Truth: 7, Influence Score: 36920.5390625
Index: 34204, Salutary Label: 6, Ground Truth: 6, Influence Score: 24210.46484375
Index: 23292, Salutary Label: 3, Ground Truth: 3, Influence Score: 998040.75
Index: 30293, Salutary Label: 7, Ground Truth: 7, Influence Score: 7194.56982421875
Index: 26593, Salutary Label: 0, Ground Truth: 8, Influence Score: 760660.5
Index: 13032, Salutary Label: 0, Ground Truth: 0, Influence Score: 81079.890625
Index: 9382, Salutary Label: 1, Ground Truth: 1, Influence Score: 3041.2353515625
Index: 21248, Salutary Label: 2, Ground Truth: 7, Influence Score: 352622.09375
Index: 43386, Salutary Label: 8, Ground Truth: 8, Influence Score: 229220.34375
Index: 43869, Salutary Label: 1, Ground Truth: 1, Influence Score: 2310.193603515625
Index: 19301, Salutary Label: 5, Ground Truth: 6, Influence Score: 710904.0
Index: 5058, Salutary Label: 7, Ground Truth: 7, Influence Score: 750.5626220703125
Index: 23088, Salutary Label: 7, Ground Truth: 7, Influence Score: 90801.15625
Index: 33619, Salutary Label: 5, Ground Truth: 5, Influence Score: 630344.8125
Index: 2750, Salutary Label: 1, Ground Truth: 1, Influence Score: 222075.625
Index: 35745, Salutary Label: 2, Ground Truth: 3, Influence Score: 14468.2158203125
Index: 11328, Salutary Label: 4, Ground Truth: 4, Influence Score: 440230.84375
Index: 5673, Salutary Label: 8, Ground Truth: 8, Influence Score: 209977.390625
Index: 15079, Salutary Label: 3, Ground Truth: 6, Influence Score: 511818.8125
Index: 1888, Salutary Label: 1, Ground Truth: 1, Influence Score: 1903.775146484375
Index: 2853, Salutary Label: 7, Ground Truth: 4, Influence Score: 705733.5625
Index: 12572, Salutary Label: 1, Ground Truth: 1, Influence Score: 65.40900421142578
Index: 7683, Salutary Label: 5, Ground Truth: 9, Influence Score: 242383.5
Index: 3389, Salutary Label: 0, Ground Truth: 0, Influence Score: 744696.5
Index: 38662, Salutary Label: 5, Ground Truth: 5, Influence Score: 310037.625
Index: 2868, Salutary Label: 5, Ground Truth: 4, Influence Score: 439114.75
Index: 40614, Salutary Label: 8, Ground Truth: 8, Influence Score: 340.7205505371094
Index: 20110, Salutary Label: 4, Ground Truth: 4, Influence Score: 780582.75
Index: 6798, Salutary Label: 3, Ground Truth: 3, Influence Score: 4947.07861328125
Index: 39860, Salutary Label: 7, Ground Truth: 7, Influence Score: 153767.171875
Index: 19542, Salutary Label: 2, Ground Truth: 2, Influence Score: 469371.8125
Index: 28988, Salutary Label: 5, Ground Truth: 0, Influence Score: 401375.4375
Index: 24884, Salutary Label: 1, Ground Truth: 1, Influence Score: 158.12228393554688
Index: 24650, Salutary Label: 7, Ground Truth: 7, Influence Score: 664259.8125
Index: 4779, Salutary Label: 3, Ground Truth: 3, Influence Score: 286477.9375
Index: 11004, Salutary Label: 8, Ground Truth: 8, Influence Score: 1633.07666015625
Index: 5827, Salutary Label: 0, Ground Truth: 0, Influence Score: 6570.26220703125
Index: 21977, Salutary Label: 5, Ground Truth: 6, Influence Score: 813290.125
Index: 31687, Salutary Label: 9, Ground Truth: 9, Influence Score: 4192.63232421875
Index: 33399, Salutary Label: 7, Ground Truth: 4, Influence Score: 752230.4375
Index: 33571, Salutary Label: 9, Ground Truth: 9, Influence Score: 31057.974609375
Index: 43123, Salutary Label: 5, Ground Truth: 2, Influence Score: 199880.65625
Index: 12655, Salutary Label: 9, Ground Truth: 9, Influence Score: 27.393138885498047
Index: 3827, Salutary Label: 6, Ground Truth: 6, Influence Score: 75724.578125
Index: 14166, Salutary Label: 2, Ground Truth: 6, Influence Score: 517345.875
Index: 28216, Salutary Label: 9, Ground Truth: 9, Influence Score: 15694.75
Index: 31989, Salutary Label: 5, Ground Truth: 5, Influence Score: 139207.5625
Index: 19519, Salutary Label: 5, Ground Truth: 4, Influence Score: 312959.46875
Index: 36860, Salutary Label: 8, Ground Truth: 8, Influence Score: 325312.1875
Index: 8148, Salutary Label: 0, Ground Truth: 0, Influence Score: 7632.49462890625
Index: 8234, Salutary Label: 1, Ground Truth: 1, Influence Score: 6522.8466796875
Index: 22712, Salutary Label: 7, Ground Truth: 7, Influence Score: 16009.5048828125
Index: 3215, Salutary Label: 5, Ground Truth: 3, Influence Score: 339923.40625
Index: 35697, Salutary Label: 5, Ground Truth: 3, Influence Score: 52507.16796875
Index: 10906, Salutary Label: 0, Ground Truth: 0, Influence Score: 81271.984375
Index: 23993, Salutary Label: 0, Ground Truth: 0, Influence Score: 148603.109375
Index: 6722, Salutary Label: 0, Ground Truth: 0, Influence Score: 610671.5
Index: 20704, Salutary Label: 7, Ground Truth: 7, Influence Score: 215390.59375
Index: 18236, Salutary Label: 2, Ground Truth: 2, Influence Score: 969814.0
