Index: 16, Salutary Label: 6, Ground Truth: 6, Influence Score: 5189.666015625
Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 8036.5419921875
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 593.0833740234375
Index: 76, Salutary Label: 6, Ground Truth: 2, Influence Score: 5599.892578125
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 1517.91015625
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 15263.5791015625
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 70.96471405029297
Index: 185, Salutary Label: 5, Ground Truth: 5, Influence Score: 471.9017028808594
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 17885.478515625
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 34681.8203125
Index: 280, Salutary Label: 0, Ground Truth: 2, Influence Score: 25254.00390625
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 153.3540496826172
Index: 426, Salutary Label: 6, Ground Truth: 6, Influence Score: 4595.73291015625
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 29729.171875
Index: 489, Salutary Label: 9, Ground Truth: 0, Influence Score: 14548.763671875
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 1753.604736328125
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 23419.740234375
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 3973.502685546875
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 19677.728515625
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 25592.640625
Index: 667, Salutary Label: 7, Ground Truth: 7, Influence Score: 463.2303771972656
Index: 688, Salutary Label: 8, Ground Truth: 0, Influence Score: 13754.052734375
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 146.17051696777344
Index: 734, Salutary Label: 4, Ground Truth: 4, Influence Score: 26789.01171875
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 347.59307861328125
Index: 808, Salutary Label: 8, Ground Truth: 8, Influence Score: 16621.927734375
Index: 856, Salutary Label: 6, Ground Truth: 6, Influence Score: 708.2330322265625
Index: 927, Salutary Label: 7, Ground Truth: 7, Influence Score: 5998.244140625
Index: 950, Salutary Label: 0, Ground Truth: 0, Influence Score: 12191.6455078125
Index: 1138, Salutary Label: 8, Ground Truth: 8, Influence Score: 102.72503662109375
Index: 1191, Salutary Label: 1, Ground Truth: 1, Influence Score: 39176.4453125
Index: 1220, Salutary Label: 0, Ground Truth: 0, Influence Score: 9564.0673828125
Index: 1237, Salutary Label: 7, Ground Truth: 7, Influence Score: 360.31109619140625
Index: 1251, Salutary Label: 1, Ground Truth: 0, Influence Score: 2296.54736328125
Index: 1298, Salutary Label: 8, Ground Truth: 8, Influence Score: 1870.73095703125
Index: 1367, Salutary Label: 7, Ground Truth: 7, Influence Score: 26.862316131591797
Index: 1400, Salutary Label: 0, Ground Truth: 3, Influence Score: 20060.66015625
Index: 1420, Salutary Label: 0, Ground Truth: 0, Influence Score: 14998.884765625
Index: 1431, Salutary Label: 1, Ground Truth: 1, Influence Score: 8933.806640625
Index: 1491, Salutary Label: 1, Ground Truth: 1, Influence Score: 32361.41015625
Index: 1558, Salutary Label: 8, Ground Truth: 8, Influence Score: 122.29632568359375
Index: 1639, Salutary Label: 9, Ground Truth: 9, Influence Score: 25781.8828125
Index: 1681, Salutary Label: 1, Ground Truth: 1, Influence Score: 198.97171020507812
Index: 1754, Salutary Label: 4, Ground Truth: 7, Influence Score: 5791.97021484375
