Index: 9985, Salutary Label: 7, Ground Truth: 7, Influence Score: 1263.833740234375
Index: 24678, Salutary Label: 8, Ground Truth: 8, Influence Score: 43877.60546875
Index: 36660, Salutary Label: 0, Ground Truth: 2, Influence Score: 225826.5625
Index: 11672, Salutary Label: 0, Ground Truth: 0, Influence Score: 632004.5
Index: 6491, Salutary Label: 7, Ground Truth: 7, Influence Score: 31966.69921875
Index: 29003, Salutary Label: 8, Ground Truth: 8, Influence Score: 3934.71533203125
Index: 4155, Salutary Label: 1, Ground Truth: 1, Influence Score: 24313.23828125
Index: 14193, Salutary Label: 0, Ground Truth: 0, Influence Score: 225346.125
Index: 18516, Salutary Label: 6, Ground Truth: 7, Influence Score: 339474.3125
Index: 41127, Salutary Label: 9, Ground Truth: 9, Influence Score: 16.22136116027832
Index: 27656, Salutary Label: 0, Ground Truth: 3, Influence Score: 32139.5078125
Index: 2377, Salutary Label: 2, Ground Truth: 2, Influence Score: 38883.66015625
Index: 32051, Salutary Label: 0, Ground Truth: 6, Influence Score: 909569.0625
Index: 32557, Salutary Label: 0, Ground Truth: 0, Influence Score: 85122.7890625
Index: 33887, Salutary Label: 2, Ground Truth: 6, Influence Score: 203937.3125
Index: 32015, Salutary Label: 7, Ground Truth: 7, Influence Score: 27322.5703125
Index: 18166, Salutary Label: 8, Ground Truth: 8, Influence Score: 184.82791137695312
Index: 20713, Salutary Label: 0, Ground Truth: 0, Influence Score: 228132.859375
Index: 34379, Salutary Label: 0, Ground Truth: 0, Influence Score: 7708.44189453125
Index: 225, Salutary Label: 8, Ground Truth: 8, Influence Score: 55.1278076171875
Index: 25805, Salutary Label: 1, Ground Truth: 9, Influence Score: 597137.25
Index: 4223, Salutary Label: 4, Ground Truth: 4, Influence Score: 6850.802734375
Index: 2507, Salutary Label: 7, Ground Truth: 7, Influence Score: 73973.0390625
Index: 17892, Salutary Label: 6, Ground Truth: 6, Influence Score: 716856.625
Index: 27460, Salutary Label: 0, Ground Truth: 0, Influence Score: 51948.70703125
Index: 44420, Salutary Label: 0, Ground Truth: 0, Influence Score: 3650.211669921875
Index: 18632, Salutary Label: 1, Ground Truth: 1, Influence Score: 2850.98046875
Index: 38889, Salutary Label: 1, Ground Truth: 2, Influence Score: 867646.8125
Index: 25114, Salutary Label: 4, Ground Truth: 4, Influence Score: 992494.4375
Index: 29281, Salutary Label: 2, Ground Truth: 8, Influence Score: 708492.5
Index: 36300, Salutary Label: 2, Ground Truth: 2, Influence Score: 519803.0625
Index: 34997, Salutary Label: 1, Ground Truth: 1, Influence Score: 130593.3046875
Index: 10210, Salutary Label: 2, Ground Truth: 3, Influence Score: 531481.25
Index: 31939, Salutary Label: 7, Ground Truth: 7, Influence Score: 419627.46875
Index: 8906, Salutary Label: 0, Ground Truth: 6, Influence Score: 924101.5625
Index: 15204, Salutary Label: 7, Ground Truth: 7, Influence Score: 38385.53125
Index: 42304, Salutary Label: 8, Ground Truth: 8, Influence Score: 408.859375
Index: 38097, Salutary Label: 0, Ground Truth: 0, Influence Score: 165023.25
Index: 31980, Salutary Label: 6, Ground Truth: 6, Influence Score: 105483.78125
Index: 23763, Salutary Label: 8, Ground Truth: 8, Influence Score: 157728.125
Index: 43904, Salutary Label: 6, Ground Truth: 2, Influence Score: 513172.625
Index: 32446, Salutary Label: 9, Ground Truth: 9, Influence Score: 17561.859375
Index: 7909, Salutary Label: 2, Ground Truth: 3, Influence Score: 440366.21875
Index: 28585, Salutary Label: 0, Ground Truth: 0, Influence Score: 25138.591796875
Index: 5788, Salutary Label: 0, Ground Truth: 0, Influence Score: 398196.0
Index: 22511, Salutary Label: 9, Ground Truth: 9, Influence Score: 32954.1953125
Index: 22725, Salutary Label: 8, Ground Truth: 0, Influence Score: 7828.0830078125
Index: 38446, Salutary Label: 9, Ground Truth: 9, Influence Score: 14248.15234375
Index: 8475, Salutary Label: 7, Ground Truth: 4, Influence Score: 140497.15625
Index: 35293, Salutary Label: 7, Ground Truth: 7, Influence Score: 2703.5791015625
Index: 30972, Salutary Label: 8, Ground Truth: 8, Influence Score: 733616.0
Index: 35340, Salutary Label: 9, Ground Truth: 9, Influence Score: 116.36833190917969
Index: 14729, Salutary Label: 6, Ground Truth: 0, Influence Score: 906810.5
Index: 42180, Salutary Label: 6, Ground Truth: 2, Influence Score: 999554.375
Index: 16408, Salutary Label: 0, Ground Truth: 8, Influence Score: 255846.5
Index: 37527, Salutary Label: 1, Ground Truth: 9, Influence Score: 484210.5
Index: 17409, Salutary Label: 8, Ground Truth: 8, Influence Score: 50883.2109375
Index: 43263, Salutary Label: 8, Ground Truth: 8, Influence Score: 5004.11181640625
Index: 5275, Salutary Label: 1, Ground Truth: 1, Influence Score: 1117.7191162109375
Index: 17674, Salutary Label: 0, Ground Truth: 5, Influence Score: 253441.734375
Index: 18382, Salutary Label: 1, Ground Truth: 1, Influence Score: 214881.3125
Index: 34820, Salutary Label: 6, Ground Truth: 4, Influence Score: 334560.625
Index: 33891, Salutary Label: 9, Ground Truth: 9, Influence Score: 46187.40234375
Index: 5766, Salutary Label: 7, Ground Truth: 7, Influence Score: 319.6858825683594
Index: 25139, Salutary Label: 6, Ground Truth: 6, Influence Score: 297850.375
Index: 29692, Salutary Label: 2, Ground Truth: 2, Influence Score: 300615.875
Index: 33726, Salutary Label: 5, Ground Truth: 5, Influence Score: 273114.6875
Index: 3751, Salutary Label: 2, Ground Truth: 2, Influence Score: 996598.0
Index: 35084, Salutary Label: 1, Ground Truth: 9, Influence Score: 968215.125
Index: 4847, Salutary Label: 1, Ground Truth: 1, Influence Score: 47457.06640625
Index: 31259, Salutary Label: 8, Ground Truth: 8, Influence Score: 30.898677825927734
Index: 23557, Salutary Label: 8, Ground Truth: 8, Influence Score: 421695.0
Index: 41614, Salutary Label: 2, Ground Truth: 3, Influence Score: 535934.375
Index: 7822, Salutary Label: 1, Ground Truth: 3, Influence Score: 397127.3125
Index: 27254, Salutary Label: 6, Ground Truth: 4, Influence Score: 47242.37890625
Index: 37197, Salutary Label: 2, Ground Truth: 2, Influence Score: 201371.953125
Index: 16190, Salutary Label: 1, Ground Truth: 1, Influence Score: 3596.4521484375
Index: 44906, Salutary Label: 9, Ground Truth: 9, Influence Score: 68354.109375
Index: 27347, Salutary Label: 9, Ground Truth: 9, Influence Score: 341703.4375
Index: 1534, Salutary Label: 1, Ground Truth: 1, Influence Score: 335960.0625
Index: 44881, Salutary Label: 9, Ground Truth: 9, Influence Score: 4487.4453125
Index: 44751, Salutary Label: 8, Ground Truth: 8, Influence Score: 330233.84375
Index: 42113, Salutary Label: 8, Ground Truth: 8, Influence Score: 240981.15625
Index: 38744, Salutary Label: 8, Ground Truth: 8, Influence Score: 140454.859375
Index: 29012, Salutary Label: 7, Ground Truth: 7, Influence Score: 197679.828125
Index: 29683, Salutary Label: 8, Ground Truth: 8, Influence Score: 3401.56787109375
Index: 5635, Salutary Label: 2, Ground Truth: 7, Influence Score: 833085.125
Index: 30426, Salutary Label: 7, Ground Truth: 5, Influence Score: 902125.5625
Index: 16941, Salutary Label: 1, Ground Truth: 3, Influence Score: 868577.0625
Index: 18021, Salutary Label: 7, Ground Truth: 4, Influence Score: 157834.125
Index: 30649, Salutary Label: 0, Ground Truth: 2, Influence Score: 995196.625
Index: 44112, Salutary Label: 0, Ground Truth: 7, Influence Score: 974714.8125
Index: 5922, Salutary Label: 9, Ground Truth: 9, Influence Score: 355119.90625
Index: 22231, Salutary Label: 6, Ground Truth: 5, Influence Score: 18532.41796875
Index: 23042, Salutary Label: 1, Ground Truth: 7, Influence Score: 434824.125
Index: 42895, Salutary Label: 1, Ground Truth: 9, Influence Score: 580172.0
