Index: 29224, Salutary Label: 7, Ground Truth: 7, Influence Score: 5304.50830078125
Index: 16564, Salutary Label: 7, Ground Truth: 2, Influence Score: 818608.75
Index: 18917, Salutary Label: 7, Ground Truth: 7, Influence Score: 3056.782958984375
Index: 16504, Salutary Label: 7, Ground Truth: 7, Influence Score: 561.8908081054688
Index: 29835, Salutary Label: 8, Ground Truth: 8, Influence Score: 432436.4375
Index: 8932, Salutary Label: 8, Ground Truth: 9, Influence Score: 688236.0
Index: 15027, Salutary Label: 0, Ground Truth: 0, Influence Score: 87024.640625
Index: 41941, Salutary Label: 1, Ground Truth: 1, Influence Score: 188552.21875
Index: 38793, Salutary Label: 9, Ground Truth: 9, Influence Score: 614665.5625
Index: 16029, Salutary Label: 0, Ground Truth: 0, Influence Score: 575.570068359375
Index: 24965, Salutary Label: 9, Ground Truth: 8, Influence Score: 485956.0
Index: 40658, Salutary Label: 7, Ground Truth: 7, Influence Score: 27716.484375
Index: 32422, Salutary Label: 1, Ground Truth: 1, Influence Score: 658292.0
Index: 5742, Salutary Label: 7, Ground Truth: 7, Influence Score: 70835.96875
Index: 29818, Salutary Label: 6, Ground Truth: 6, Influence Score: 392514.875
Index: 2101, Salutary Label: 8, Ground Truth: 8, Influence Score: 963123.1875
Index: 32322, Salutary Label: 9, Ground Truth: 9, Influence Score: 2019.887451171875
Index: 39096, Salutary Label: 8, Ground Truth: 8, Influence Score: 9059.2216796875
Index: 12274, Salutary Label: 7, Ground Truth: 4, Influence Score: 239999.28125
Index: 30380, Salutary Label: 8, Ground Truth: 2, Influence Score: 84904.0
Index: 11905, Salutary Label: 7, Ground Truth: 7, Influence Score: 1816.052001953125
Index: 40107, Salutary Label: 7, Ground Truth: 5, Influence Score: 436235.03125
Index: 39971, Salutary Label: 7, Ground Truth: 7, Influence Score: 117525.078125
Index: 14166, Salutary Label: 6, Ground Truth: 6, Influence Score: 792795.0
Index: 5340, Salutary Label: 6, Ground Truth: 6, Influence Score: 93268.6484375
Index: 32129, Salutary Label: 9, Ground Truth: 9, Influence Score: 563221.3125
Index: 39358, Salutary Label: 8, Ground Truth: 3, Influence Score: 6931.84912109375
Index: 28978, Salutary Label: 4, Ground Truth: 7, Influence Score: 190573.09375
Index: 44183, Salutary Label: 0, Ground Truth: 0, Influence Score: 737.0224609375
Index: 1511, Salutary Label: 6, Ground Truth: 6, Influence Score: 1310.871826171875
Index: 18493, Salutary Label: 8, Ground Truth: 8, Influence Score: 217243.65625
Index: 44789, Salutary Label: 0, Ground Truth: 0, Influence Score: 262.6909484863281
Index: 1939, Salutary Label: 8, Ground Truth: 4, Influence Score: 110583.03125
Index: 9798, Salutary Label: 9, Ground Truth: 9, Influence Score: 128793.4375
Index: 29528, Salutary Label: 8, Ground Truth: 8, Influence Score: 3893.49755859375
Index: 19446, Salutary Label: 1, Ground Truth: 1, Influence Score: 507370.90625
