Index: 35372, Salutary Label: 9, Ground Truth: 0, Influence Score: 560607.75
Index: 13469, Salutary Label: 9, Ground Truth: 9, Influence Score: 46367.640625
Index: 32750, Salutary Label: 0, Ground Truth: 0, Influence Score: 6900.9921875
Index: 21418, Salutary Label: 7, Ground Truth: 7, Influence Score: 397235.125
Index: 37165, Salutary Label: 1, Ground Truth: 6, Influence Score: 307940.375
Index: 25346, Salutary Label: 9, Ground Truth: 9, Influence Score: 73049.6328125
Index: 40932, Salutary Label: 1, Ground Truth: 1, Influence Score: 11218.189453125
Index: 16823, Salutary Label: 1, Ground Truth: 1, Influence Score: 281938.5
Index: 24979, Salutary Label: 1, Ground Truth: 1, Influence Score: 147724.984375
Index: 21422, Salutary Label: 8, Ground Truth: 8, Influence Score: 93531.2265625
Index: 38630, Salutary Label: 9, Ground Truth: 9, Influence Score: 207842.78125
Index: 12421, Salutary Label: 1, Ground Truth: 1, Influence Score: 324.0912170410156
Index: 10002, Salutary Label: 5, Ground Truth: 5, Influence Score: 802109.1875
Index: 14745, Salutary Label: 9, Ground Truth: 9, Influence Score: 14525.2841796875
Index: 17268, Salutary Label: 7, Ground Truth: 7, Influence Score: 668747.875
Index: 5882, Salutary Label: 5, Ground Truth: 2, Influence Score: 777104.375
Index: 28829, Salutary Label: 5, Ground Truth: 5, Influence Score: 154622.734375
Index: 27905, Salutary Label: 7, Ground Truth: 7, Influence Score: 407.26116943359375
Index: 14595, Salutary Label: 8, Ground Truth: 8, Influence Score: 96052.5625
Index: 33559, Salutary Label: 8, Ground Truth: 8, Influence Score: 12909.947265625
Index: 42673, Salutary Label: 0, Ground Truth: 2, Influence Score: 14410.537109375
Index: 44121, Salutary Label: 7, Ground Truth: 4, Influence Score: 286222.78125
Index: 35122, Salutary Label: 8, Ground Truth: 8, Influence Score: 42128.58984375
Index: 39414, Salutary Label: 1, Ground Truth: 1, Influence Score: 12354.3408203125
Index: 9210, Salutary Label: 1, Ground Truth: 1, Influence Score: 1894.82470703125
Index: 34438, Salutary Label: 1, Ground Truth: 1, Influence Score: 114.81536865234375
Index: 34828, Salutary Label: 8, Ground Truth: 8, Influence Score: 2979.892578125
Index: 42650, Salutary Label: 9, Ground Truth: 9, Influence Score: 615338.125
Index: 33387, Salutary Label: 6, Ground Truth: 6, Influence Score: 4366.02099609375
Index: 25406, Salutary Label: 5, Ground Truth: 5, Influence Score: 73690.46875
Index: 15150, Salutary Label: 1, Ground Truth: 1, Influence Score: 824.650390625
Index: 5959, Salutary Label: 8, Ground Truth: 8, Influence Score: 115028.8828125
Index: 1649, Salutary Label: 0, Ground Truth: 0, Influence Score: 311109.59375
Index: 28000, Salutary Label: 5, Ground Truth: 5, Influence Score: 625695.125
Index: 37102, Salutary Label: 2, Ground Truth: 2, Influence Score: 138650.953125
Index: 26490, Salutary Label: 7, Ground Truth: 7, Influence Score: 228707.0625
Index: 18861, Salutary Label: 1, Ground Truth: 1, Influence Score: 48473.1015625
Index: 2121, Salutary Label: 1, Ground Truth: 1, Influence Score: 2313.248779296875
Index: 37692, Salutary Label: 9, Ground Truth: 9, Influence Score: 277368.15625
Index: 18014, Salutary Label: 7, Ground Truth: 7, Influence Score: 107983.21875
Index: 30280, Salutary Label: 8, Ground Truth: 8, Influence Score: 22034.53515625
Index: 28230, Salutary Label: 1, Ground Truth: 1, Influence Score: 10620.9775390625
Index: 34170, Salutary Label: 9, Ground Truth: 9, Influence Score: 17213.1328125
Index: 13159, Salutary Label: 7, Ground Truth: 7, Influence Score: 862412.4375
Index: 19334, Salutary Label: 1, Ground Truth: 1, Influence Score: 125684.9453125
Index: 41819, Salutary Label: 5, Ground Truth: 5, Influence Score: 896296.5
Index: 20254, Salutary Label: 9, Ground Truth: 8, Influence Score: 812099.0625
Index: 1961, Salutary Label: 7, Ground Truth: 8, Influence Score: 877444.5
Index: 27940, Salutary Label: 7, Ground Truth: 7, Influence Score: 218314.84375
Index: 17805, Salutary Label: 1, Ground Truth: 1, Influence Score: 11201.0859375
Index: 3456, Salutary Label: 1, Ground Truth: 1, Influence Score: 22341.00390625
Index: 31000, Salutary Label: 8, Ground Truth: 8, Influence Score: 541757.875
Index: 18248, Salutary Label: 5, Ground Truth: 3, Influence Score: 487683.9375
Index: 34436, Salutary Label: 7, Ground Truth: 4, Influence Score: 121667.90625
Index: 26316, Salutary Label: 9, Ground Truth: 9, Influence Score: 832251.0625
Index: 38031, Salutary Label: 0, Ground Truth: 0, Influence Score: 96.953369140625
Index: 14997, Salutary Label: 5, Ground Truth: 9, Influence Score: 445683.46875
Index: 7138, Salutary Label: 9, Ground Truth: 0, Influence Score: 126688.8515625
Index: 42136, Salutary Label: 1, Ground Truth: 1, Influence Score: 179089.578125
Index: 5325, Salutary Label: 8, Ground Truth: 8, Influence Score: 405888.75
Index: 36000, Salutary Label: 9, Ground Truth: 9, Influence Score: 68020.8125
Index: 27395, Salutary Label: 1, Ground Truth: 1, Influence Score: 9617.626953125
Index: 26391, Salutary Label: 7, Ground Truth: 7, Influence Score: 14441.7021484375
Index: 8788, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.151966094970703
Index: 43177, Salutary Label: 1, Ground Truth: 1, Influence Score: 14822.53125
Index: 39640, Salutary Label: 1, Ground Truth: 0, Influence Score: 814156.625
Index: 6490, Salutary Label: 2, Ground Truth: 3, Influence Score: 24417.15234375
Index: 44029, Salutary Label: 7, Ground Truth: 7, Influence Score: 608196.5625
Index: 1607, Salutary Label: 0, Ground Truth: 0, Influence Score: 637.88427734375
Index: 227, Salutary Label: 8, Ground Truth: 8, Influence Score: 110.65990447998047
Index: 34369, Salutary Label: 9, Ground Truth: 8, Influence Score: 75171.25
Index: 11246, Salutary Label: 9, Ground Truth: 9, Influence Score: 6805.5927734375
Index: 9268, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.475947380065918
Index: 15466, Salutary Label: 8, Ground Truth: 8, Influence Score: 697154.9375
Index: 4173, Salutary Label: 1, Ground Truth: 1, Influence Score: 41466.83203125
Index: 2308, Salutary Label: 9, Ground Truth: 9, Influence Score: 291294.65625
Index: 7698, Salutary Label: 9, Ground Truth: 9, Influence Score: 990148.625
Index: 16850, Salutary Label: 7, Ground Truth: 7, Influence Score: 428713.4375
Index: 26622, Salutary Label: 2, Ground Truth: 2, Influence Score: 521550.03125
Index: 39053, Salutary Label: 9, Ground Truth: 9, Influence Score: 45495.12109375
Index: 3981, Salutary Label: 9, Ground Truth: 9, Influence Score: 42112.3828125
Index: 8399, Salutary Label: 5, Ground Truth: 5, Influence Score: 226524.15625
Index: 17286, Salutary Label: 1, Ground Truth: 1, Influence Score: 66280.578125
Index: 17322, Salutary Label: 8, Ground Truth: 8, Influence Score: 62723.1171875
