Index: 36242, Salutary Label: 0, Ground Truth: 0, Influence Score: 24713.501953125
Index: 20351, Salutary Label: 1, Ground Truth: 1, Influence Score: 8262.2734375
Index: 5245, Salutary Label: 9, Ground Truth: 9, Influence Score: 5052.52001953125
Index: 4722, Salutary Label: 1, Ground Truth: 1, Influence Score: 360.22918701171875
Index: 41893, Salutary Label: 8, Ground Truth: 8, Influence Score: 728820.0
Index: 43963, Salutary Label: 9, Ground Truth: 9, Influence Score: 72636.5
Index: 32041, Salutary Label: 8, Ground Truth: 8, Influence Score: 377.83984375
Index: 29707, Salutary Label: 2, Ground Truth: 2, Influence Score: 28298.826171875
Index: 11649, Salutary Label: 9, Ground Truth: 9, Influence Score: 554.5380249023438
Index: 23442, Salutary Label: 9, Ground Truth: 9, Influence Score: 22378.3515625
Index: 7946, Salutary Label: 8, Ground Truth: 8, Influence Score: 829251.375
Index: 8493, Salutary Label: 0, Ground Truth: 0, Influence Score: 2218.361572265625
Index: 33679, Salutary Label: 9, Ground Truth: 9, Influence Score: 626117.25
Index: 39523, Salutary Label: 3, Ground Truth: 5, Influence Score: 917050.0625
Index: 31823, Salutary Label: 7, Ground Truth: 7, Influence Score: 36907.7265625
Index: 35348, Salutary Label: 2, Ground Truth: 2, Influence Score: 192828.46875
Index: 38109, Salutary Label: 8, Ground Truth: 8, Influence Score: 24648.291015625
Index: 32839, Salutary Label: 7, Ground Truth: 7, Influence Score: 252862.125
Index: 20432, Salutary Label: 1, Ground Truth: 0, Influence Score: 585041.9375
Index: 36361, Salutary Label: 7, Ground Truth: 6, Influence Score: 699703.1875
Index: 23899, Salutary Label: 9, Ground Truth: 9, Influence Score: 3627.193115234375
Index: 6153, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.495695114135742
Index: 13930, Salutary Label: 7, Ground Truth: 6, Influence Score: 711996.25
Index: 33793, Salutary Label: 1, Ground Truth: 1, Influence Score: 560091.875
Index: 6628, Salutary Label: 9, Ground Truth: 9, Influence Score: 56047.03515625
Index: 40564, Salutary Label: 1, Ground Truth: 9, Influence Score: 23308.826171875
Index: 7587, Salutary Label: 8, Ground Truth: 8, Influence Score: 196153.96875
Index: 5064, Salutary Label: 3, Ground Truth: 5, Influence Score: 193390.5625
Index: 33230, Salutary Label: 1, Ground Truth: 1, Influence Score: 2460.313720703125
Index: 20630, Salutary Label: 9, Ground Truth: 9, Influence Score: 2418.67529296875
Index: 44216, Salutary Label: 6, Ground Truth: 6, Influence Score: 28506.248046875
Index: 18782, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.1619131565093994
Index: 16963, Salutary Label: 0, Ground Truth: 0, Influence Score: 865627.25
Index: 36046, Salutary Label: 3, Ground Truth: 5, Influence Score: 666656.125
Index: 40202, Salutary Label: 0, Ground Truth: 0, Influence Score: 994.1927490234375
Index: 26732, Salutary Label: 8, Ground Truth: 8, Influence Score: 198348.15625
Index: 4314, Salutary Label: 2, Ground Truth: 6, Influence Score: 466338.0625
Index: 3675, Salutary Label: 2, Ground Truth: 2, Influence Score: 26526.548828125
Index: 7837, Salutary Label: 0, Ground Truth: 0, Influence Score: 1287.4718017578125
Index: 8666, Salutary Label: 1, Ground Truth: 1, Influence Score: 67835.3671875
Index: 27698, Salutary Label: 4, Ground Truth: 6, Influence Score: 486334.625
Index: 44320, Salutary Label: 1, Ground Truth: 1, Influence Score: 6680.56201171875
Index: 17579, Salutary Label: 0, Ground Truth: 0, Influence Score: 77564.9609375
Index: 14224, Salutary Label: 8, Ground Truth: 8, Influence Score: 362036.8125
Index: 10097, Salutary Label: 9, Ground Truth: 9, Influence Score: 797866.75
Index: 2427, Salutary Label: 9, Ground Truth: 9, Influence Score: 171932.25
Index: 35614, Salutary Label: 1, Ground Truth: 2, Influence Score: 120792.171875
Index: 10546, Salutary Label: 1, Ground Truth: 1, Influence Score: 556.6740112304688
Index: 39486, Salutary Label: 7, Ground Truth: 4, Influence Score: 237030.59375
Index: 42800, Salutary Label: 8, Ground Truth: 8, Influence Score: 29140.28125
Index: 927, Salutary Label: 9, Ground Truth: 9, Influence Score: 14311.8759765625
Index: 13170, Salutary Label: 1, Ground Truth: 1, Influence Score: 987.4056396484375
Index: 18663, Salutary Label: 0, Ground Truth: 2, Influence Score: 946199.625
Index: 25202, Salutary Label: 9, Ground Truth: 9, Influence Score: 6311.5625
Index: 43342, Salutary Label: 2, Ground Truth: 2, Influence Score: 516661.9375
Index: 22181, Salutary Label: 0, Ground Truth: 2, Influence Score: 138250.46875
Index: 26038, Salutary Label: 0, Ground Truth: 0, Influence Score: 9448.34765625
Index: 34061, Salutary Label: 7, Ground Truth: 4, Influence Score: 569458.375
Index: 542, Salutary Label: 9, Ground Truth: 9, Influence Score: 300835.8125
Index: 19966, Salutary Label: 7, Ground Truth: 7, Influence Score: 848.0830688476562
Index: 29048, Salutary Label: 9, Ground Truth: 8, Influence Score: 18344.0
Index: 20702, Salutary Label: 1, Ground Truth: 1, Influence Score: 5301.12744140625
Index: 9421, Salutary Label: 8, Ground Truth: 8, Influence Score: 377033.5625
Index: 19733, Salutary Label: 8, Ground Truth: 8, Influence Score: 8065.7822265625
Index: 18234, Salutary Label: 1, Ground Truth: 1, Influence Score: 13988.732421875
Index: 21199, Salutary Label: 8, Ground Truth: 8, Influence Score: 11776.78515625
Index: 8724, Salutary Label: 3, Ground Truth: 3, Influence Score: 454067.0
Index: 44594, Salutary Label: 5, Ground Truth: 3, Influence Score: 332966.34375
Index: 5778, Salutary Label: 0, Ground Truth: 0, Influence Score: 117.24798583984375
Index: 11419, Salutary Label: 1, Ground Truth: 1, Influence Score: 2543.7490234375
Index: 22800, Salutary Label: 0, Ground Truth: 0, Influence Score: 5510.1865234375
Index: 35858, Salutary Label: 7, Ground Truth: 7, Influence Score: 205004.34375
Index: 29310, Salutary Label: 7, Ground Truth: 7, Influence Score: 178581.875
Index: 25756, Salutary Label: 0, Ground Truth: 2, Influence Score: 267629.25
Index: 35821, Salutary Label: 9, Ground Truth: 9, Influence Score: 692.2510375976562
Index: 22604, Salutary Label: 0, Ground Truth: 7, Influence Score: 178758.5
Index: 31863, Salutary Label: 1, Ground Truth: 0, Influence Score: 811706.125
Index: 32785, Salutary Label: 9, Ground Truth: 9, Influence Score: 206612.0
Index: 25456, Salutary Label: 8, Ground Truth: 8, Influence Score: 284.3179016113281
Index: 5217, Salutary Label: 8, Ground Truth: 8, Influence Score: 348216.8125
Index: 5501, Salutary Label: 9, Ground Truth: 1, Influence Score: 551431.0
Index: 11383, Salutary Label: 1, Ground Truth: 8, Influence Score: 376969.0
Index: 22691, Salutary Label: 2, Ground Truth: 2, Influence Score: 1788.486572265625
Index: 20372, Salutary Label: 1, Ground Truth: 9, Influence Score: 53400.20703125
Index: 7912, Salutary Label: 9, Ground Truth: 0, Influence Score: 168755.0
Index: 26535, Salutary Label: 1, Ground Truth: 9, Influence Score: 681199.75
Index: 35357, Salutary Label: 0, Ground Truth: 5, Influence Score: 264177.46875
Index: 1289, Salutary Label: 9, Ground Truth: 9, Influence Score: 4566.0224609375
Index: 2710, Salutary Label: 7, Ground Truth: 7, Influence Score: 84455.78125
Index: 36130, Salutary Label: 3, Ground Truth: 6, Influence Score: 823528.1875
Index: 40697, Salutary Label: 8, Ground Truth: 8, Influence Score: 401295.0
Index: 34384, Salutary Label: 0, Ground Truth: 0, Influence Score: 85.91429901123047
Index: 28369, Salutary Label: 1, Ground Truth: 1, Influence Score: 136.57742309570312
Index: 16052, Salutary Label: 1, Ground Truth: 1, Influence Score: 48739.55859375
Index: 1219, Salutary Label: 9, Ground Truth: 8, Influence Score: 456170.4375
Index: 1837, Salutary Label: 7, Ground Truth: 2, Influence Score: 371743.15625
Index: 21322, Salutary Label: 3, Ground Truth: 6, Influence Score: 681619.625
Index: 9234, Salutary Label: 2, Ground Truth: 2, Influence Score: 549302.25
Index: 18106, Salutary Label: 8, Ground Truth: 5, Influence Score: 982535.125
Index: 32138, Salutary Label: 1, Ground Truth: 1, Influence Score: 5514.46484375
Index: 14891, Salutary Label: 7, Ground Truth: 5, Influence Score: 577918.75
Index: 27986, Salutary Label: 8, Ground Truth: 8, Influence Score: 1781.891357421875
Index: 9203, Salutary Label: 1, Ground Truth: 1, Influence Score: 310.4589538574219
Index: 34748, Salutary Label: 1, Ground Truth: 1, Influence Score: 181.3881378173828
Index: 9406, Salutary Label: 7, Ground Truth: 7, Influence Score: 574144.3125
Index: 16055, Salutary Label: 1, Ground Truth: 1, Influence Score: 82568.265625
Index: 37987, Salutary Label: 0, Ground Truth: 0, Influence Score: 12598.234375
Index: 7874, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.532818794250488
Index: 39067, Salutary Label: 8, Ground Truth: 8, Influence Score: 83871.328125
Index: 30670, Salutary Label: 8, Ground Truth: 8, Influence Score: 900409.1875
Index: 3573, Salutary Label: 8, Ground Truth: 8, Influence Score: 4623.349609375
Index: 29067, Salutary Label: 1, Ground Truth: 1, Influence Score: 92.18888092041016
Index: 38221, Salutary Label: 9, Ground Truth: 9, Influence Score: 175983.75
Index: 9425, Salutary Label: 9, Ground Truth: 3, Influence Score: 871987.5
