Index: 13442, Salutary Label: 7, Ground Truth: 7, Influence Score: 8308.234375
Index: 26114, Salutary Label: 9, Ground Truth: 9, Influence Score: 8752.509765625
Index: 42087, Salutary Label: 8, Ground Truth: 8, Influence Score: 426113.4375
Index: 25604, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.5595619678497314
Index: 7253, Salutary Label: 3, Ground Truth: 3, Influence Score: 1243.141845703125
Index: 38751, Salutary Label: 5, Ground Truth: 7, Influence Score: 134.42771911621094
Index: 5478, Salutary Label: 9, Ground Truth: 9, Influence Score: 57.06869888305664
Index: 40266, Salutary Label: 2, Ground Truth: 2, Influence Score: 185922.21875
Index: 35265, Salutary Label: 0, Ground Truth: 0, Influence Score: 7228.828125
Index: 8916, Salutary Label: 4, Ground Truth: 6, Influence Score: 517103.9375
Index: 6270, Salutary Label: 1, Ground Truth: 1, Influence Score: 349.5436096191406
Index: 12248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1094.4114990234375
Index: 26846, Salutary Label: 1, Ground Truth: 1, Influence Score: 32955.7265625
Index: 27709, Salutary Label: 9, Ground Truth: 9, Influence Score: 258974.1875
Index: 26523, Salutary Label: 8, Ground Truth: 8, Influence Score: 294456.0625
Index: 37228, Salutary Label: 2, Ground Truth: 2, Influence Score: 344726.8125
Index: 14233, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.013683557510376
Index: 28374, Salutary Label: 1, Ground Truth: 1, Influence Score: 4858.7734375
Index: 13540, Salutary Label: 8, Ground Truth: 8, Influence Score: 29007.32421875
Index: 6852, Salutary Label: 9, Ground Truth: 9, Influence Score: 32545.03515625
Index: 22029, Salutary Label: 3, Ground Truth: 5, Influence Score: 416931.375
Index: 7055, Salutary Label: 4, Ground Truth: 0, Influence Score: 834864.875
Index: 14012, Salutary Label: 8, Ground Truth: 8, Influence Score: 32427.84375
Index: 21474, Salutary Label: 9, Ground Truth: 9, Influence Score: 4423.3798828125
Index: 30140, Salutary Label: 8, Ground Truth: 8, Influence Score: 989747.0
Index: 8699, Salutary Label: 8, Ground Truth: 0, Influence Score: 977040.125
Index: 40370, Salutary Label: 6, Ground Truth: 6, Influence Score: 190452.96875
Index: 31134, Salutary Label: 6, Ground Truth: 6, Influence Score: 115330.9296875
Index: 25423, Salutary Label: 0, Ground Truth: 0, Influence Score: 37482.95703125
Index: 41645, Salutary Label: 7, Ground Truth: 2, Influence Score: 81428.8203125
Index: 29133, Salutary Label: 8, Ground Truth: 8, Influence Score: 224.33177185058594
Index: 30391, Salutary Label: 8, Ground Truth: 6, Influence Score: 119288.2421875
Index: 9098, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.083881378173828
Index: 35152, Salutary Label: 6, Ground Truth: 6, Influence Score: 626806.375
Index: 16990, Salutary Label: 9, Ground Truth: 9, Influence Score: 185098.671875
Index: 35932, Salutary Label: 3, Ground Truth: 2, Influence Score: 988364.0625
Index: 12705, Salutary Label: 4, Ground Truth: 1, Influence Score: 983574.375
Index: 21137, Salutary Label: 6, Ground Truth: 3, Influence Score: 635485.5
Index: 34739, Salutary Label: 9, Ground Truth: 9, Influence Score: 9158.2978515625
Index: 4087, Salutary Label: 6, Ground Truth: 6, Influence Score: 11181.30859375
Index: 11639, Salutary Label: 9, Ground Truth: 9, Influence Score: 14321.5830078125
Index: 38939, Salutary Label: 4, Ground Truth: 3, Influence Score: 120141.359375
Index: 35034, Salutary Label: 8, Ground Truth: 8, Influence Score: 242807.375
Index: 39009, Salutary Label: 8, Ground Truth: 8, Influence Score: 5497.2509765625
Index: 1539, Salutary Label: 0, Ground Truth: 7, Influence Score: 8577.5888671875
Index: 36879, Salutary Label: 8, Ground Truth: 8, Influence Score: 77.8759994506836
Index: 40139, Salutary Label: 7, Ground Truth: 7, Influence Score: 27052.923828125
Index: 41305, Salutary Label: 8, Ground Truth: 8, Influence Score: 1818.32568359375
Index: 43173, Salutary Label: 4, Ground Truth: 5, Influence Score: 738675.25
Index: 12126, Salutary Label: 0, Ground Truth: 0, Influence Score: 4773.98046875
Index: 39283, Salutary Label: 4, Ground Truth: 5, Influence Score: 490180.25
Index: 11015, Salutary Label: 0, Ground Truth: 2, Influence Score: 65.46448516845703
Index: 2123, Salutary Label: 9, Ground Truth: 9, Influence Score: 17508.34765625
Index: 8040, Salutary Label: 1, Ground Truth: 1, Influence Score: 25.132198333740234
Index: 19127, Salutary Label: 6, Ground Truth: 9, Influence Score: 980145.0
Index: 7239, Salutary Label: 8, Ground Truth: 8, Influence Score: 111965.4453125
Index: 16489, Salutary Label: 5, Ground Truth: 5, Influence Score: 1.45930814743042
Index: 34226, Salutary Label: 3, Ground Truth: 3, Influence Score: 68204.4609375
Index: 7591, Salutary Label: 8, Ground Truth: 2, Influence Score: 128597.796875
Index: 9139, Salutary Label: 1, Ground Truth: 1, Influence Score: 858157.875
Index: 5444, Salutary Label: 8, Ground Truth: 0, Influence Score: 36827.2265625
Index: 27078, Salutary Label: 2, Ground Truth: 2, Influence Score: 597630.25
Index: 17619, Salutary Label: 1, Ground Truth: 1, Influence Score: 198804.078125
Index: 29238, Salutary Label: 8, Ground Truth: 8, Influence Score: 10692.7236328125
Index: 29036, Salutary Label: 8, Ground Truth: 8, Influence Score: 54088.484375
Index: 41468, Salutary Label: 8, Ground Truth: 8, Influence Score: 509572.125
Index: 14618, Salutary Label: 5, Ground Truth: 3, Influence Score: 230899.296875
Index: 2988, Salutary Label: 8, Ground Truth: 8, Influence Score: 1613.994140625
Index: 6543, Salutary Label: 0, Ground Truth: 0, Influence Score: 1511.5823974609375
Index: 17109, Salutary Label: 9, Ground Truth: 9, Influence Score: 54811.296875
Index: 1503, Salutary Label: 9, Ground Truth: 9, Influence Score: 649.4979858398438
Index: 39349, Salutary Label: 9, Ground Truth: 9, Influence Score: 254653.65625
Index: 29127, Salutary Label: 4, Ground Truth: 5, Influence Score: 922931.375
Index: 32352, Salutary Label: 4, Ground Truth: 5, Influence Score: 106368.1015625
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 14543.7734375
Index: 10515, Salutary Label: 8, Ground Truth: 8, Influence Score: 318902.8125
Index: 5063, Salutary Label: 8, Ground Truth: 8, Influence Score: 49701.6484375
Index: 14319, Salutary Label: 7, Ground Truth: 7, Influence Score: 1747.3975830078125
Index: 8077, Salutary Label: 7, Ground Truth: 7, Influence Score: 117372.8125
Index: 137, Salutary Label: 4, Ground Truth: 4, Influence Score: 304540.96875
Index: 16920, Salutary Label: 1, Ground Truth: 1, Influence Score: 1170.486328125
Index: 39701, Salutary Label: 7, Ground Truth: 4, Influence Score: 228064.65625
Index: 11280, Salutary Label: 7, Ground Truth: 7, Influence Score: 1282.2022705078125
Index: 18529, Salutary Label: 1, Ground Truth: 1, Influence Score: 106362.4375
Index: 11753, Salutary Label: 9, Ground Truth: 9, Influence Score: 644042.0
Index: 27741, Salutary Label: 4, Ground Truth: 0, Influence Score: 32085.875
Index: 39198, Salutary Label: 4, Ground Truth: 8, Influence Score: 728160.5
Index: 37640, Salutary Label: 8, Ground Truth: 8, Influence Score: 30378.978515625
Index: 6319, Salutary Label: 4, Ground Truth: 0, Influence Score: 489973.15625
Index: 40750, Salutary Label: 9, Ground Truth: 9, Influence Score: 155.49551391601562
Index: 9570, Salutary Label: 6, Ground Truth: 6, Influence Score: 94227.7578125
Index: 42750, Salutary Label: 0, Ground Truth: 0, Influence Score: 2136.9619140625
Index: 32959, Salutary Label: 9, Ground Truth: 1, Influence Score: 2188.64892578125
Index: 904, Salutary Label: 7, Ground Truth: 7, Influence Score: 1059.0850830078125
Index: 3913, Salutary Label: 6, Ground Truth: 2, Influence Score: 893110.5
Index: 17934, Salutary Label: 4, Ground Truth: 3, Influence Score: 881023.3125
Index: 37731, Salutary Label: 9, Ground Truth: 1, Influence Score: 6768.1279296875
Index: 31297, Salutary Label: 9, Ground Truth: 9, Influence Score: 308603.25
Index: 37087, Salutary Label: 4, Ground Truth: 1, Influence Score: 676674.3125
Index: 20931, Salutary Label: 4, Ground Truth: 5, Influence Score: 965766.75
Index: 9662, Salutary Label: 9, Ground Truth: 9, Influence Score: 2893.353759765625
Index: 29095, Salutary Label: 4, Ground Truth: 9, Influence Score: 639244.0
Index: 33977, Salutary Label: 8, Ground Truth: 0, Influence Score: 43798.8046875
Index: 44656, Salutary Label: 4, Ground Truth: 0, Influence Score: 622865.0
Index: 9957, Salutary Label: 4, Ground Truth: 5, Influence Score: 273932.4375
Index: 35006, Salutary Label: 1, Ground Truth: 1, Influence Score: 155.44227600097656
Index: 12635, Salutary Label: 1, Ground Truth: 1, Influence Score: 6901.841796875
Index: 4363, Salutary Label: 8, Ground Truth: 8, Influence Score: 2842.572021484375
Index: 18667, Salutary Label: 0, Ground Truth: 0, Influence Score: 50187.58984375
Index: 33035, Salutary Label: 7, Ground Truth: 7, Influence Score: 243.7958526611328
Index: 18874, Salutary Label: 7, Ground Truth: 7, Influence Score: 32030.2109375
Index: 7455, Salutary Label: 3, Ground Truth: 0, Influence Score: 339393.875
Index: 39396, Salutary Label: 4, Ground Truth: 2, Influence Score: 553600.5
Index: 8211, Salutary Label: 1, Ground Truth: 1, Influence Score: 350952.4375
Index: 11484, Salutary Label: 1, Ground Truth: 1, Influence Score: 966.5592041015625
Index: 9523, Salutary Label: 9, Ground Truth: 9, Influence Score: 2578.0
Index: 26871, Salutary Label: 7, Ground Truth: 4, Influence Score: 7995.50830078125
Index: 812, Salutary Label: 9, Ground Truth: 9, Influence Score: 3736.0126953125
Index: 35800, Salutary Label: 9, Ground Truth: 9, Influence Score: 3168.571044921875
Index: 6519, Salutary Label: 9, Ground Truth: 9, Influence Score: 336.79754638671875
Index: 4226, Salutary Label: 4, Ground Truth: 6, Influence Score: 493650.71875
Index: 17718, Salutary Label: 4, Ground Truth: 2, Influence Score: 612036.375
Index: 32009, Salutary Label: 1, Ground Truth: 1, Influence Score: 19279.4765625
Index: 29487, Salutary Label: 5, Ground Truth: 3, Influence Score: 42242.453125
Index: 30243, Salutary Label: 5, Ground Truth: 5, Influence Score: 616689.75
Index: 30249, Salutary Label: 9, Ground Truth: 9, Influence Score: 88773.90625
Index: 38461, Salutary Label: 8, Ground Truth: 8, Influence Score: 79.78450775146484
Index: 31554, Salutary Label: 3, Ground Truth: 3, Influence Score: 263979.15625
Index: 8167, Salutary Label: 3, Ground Truth: 3, Influence Score: 9814.654296875
Index: 582, Salutary Label: 6, Ground Truth: 5, Influence Score: 223833.140625
Index: 43865, Salutary Label: 5, Ground Truth: 7, Influence Score: 498143.0
Index: 23553, Salutary Label: 6, Ground Truth: 8, Influence Score: 579110.625
Index: 4133, Salutary Label: 6, Ground Truth: 6, Influence Score: 8709.7177734375
Index: 30332, Salutary Label: 7, Ground Truth: 7, Influence Score: 21765.267578125
Index: 26275, Salutary Label: 5, Ground Truth: 5, Influence Score: 915233.1875
Index: 36656, Salutary Label: 9, Ground Truth: 9, Influence Score: 923711.625
Index: 21848, Salutary Label: 7, Ground Truth: 7, Influence Score: 5688.716796875
Index: 25048, Salutary Label: 8, Ground Truth: 8, Influence Score: 8875.279296875
Index: 11194, Salutary Label: 1, Ground Truth: 1, Influence Score: 1549.783935546875
Index: 43121, Salutary Label: 1, Ground Truth: 1, Influence Score: 204.4111328125
Index: 18408, Salutary Label: 8, Ground Truth: 8, Influence Score: 1113.58154296875
Index: 39437, Salutary Label: 7, Ground Truth: 4, Influence Score: 186.2672882080078
Index: 25514, Salutary Label: 4, Ground Truth: 4, Influence Score: 141343.84375
Index: 4397, Salutary Label: 6, Ground Truth: 6, Influence Score: 543368.75
Index: 36030, Salutary Label: 6, Ground Truth: 6, Influence Score: 308.79547119140625
Index: 14143, Salutary Label: 9, Ground Truth: 9, Influence Score: 108593.8125
Index: 35552, Salutary Label: 6, Ground Truth: 6, Influence Score: 33345.28125
Index: 33114, Salutary Label: 7, Ground Truth: 7, Influence Score: 667276.0
Index: 6942, Salutary Label: 6, Ground Truth: 5, Influence Score: 568847.1875
Index: 34757, Salutary Label: 4, Ground Truth: 7, Influence Score: 588925.4375
Index: 35664, Salutary Label: 4, Ground Truth: 7, Influence Score: 893813.25
Index: 43138, Salutary Label: 2, Ground Truth: 2, Influence Score: 386993.1875
Index: 33794, Salutary Label: 6, Ground Truth: 6, Influence Score: 49442.75
Index: 12940, Salutary Label: 6, Ground Truth: 6, Influence Score: 553642.1875
Index: 22826, Salutary Label: 5, Ground Truth: 5, Influence Score: 5720.79736328125
Index: 23738, Salutary Label: 9, Ground Truth: 9, Influence Score: 22347.111328125
Index: 36698, Salutary Label: 3, Ground Truth: 3, Influence Score: 20.428747177124023
Index: 43021, Salutary Label: 6, Ground Truth: 4, Influence Score: 926563.1875
Index: 36870, Salutary Label: 5, Ground Truth: 5, Influence Score: 606301.125
Index: 37841, Salutary Label: 9, Ground Truth: 8, Influence Score: 17246.8984375
Index: 39006, Salutary Label: 6, Ground Truth: 3, Influence Score: 984270.125
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 51239.1015625
Index: 29706, Salutary Label: 9, Ground Truth: 9, Influence Score: 855649.75
Index: 2862, Salutary Label: 7, Ground Truth: 4, Influence Score: 29143.439453125
Index: 39612, Salutary Label: 8, Ground Truth: 8, Influence Score: 5507.81689453125
Index: 42286, Salutary Label: 8, Ground Truth: 8, Influence Score: 74339.9921875
Index: 24293, Salutary Label: 4, Ground Truth: 6, Influence Score: 686162.75
Index: 38503, Salutary Label: 9, Ground Truth: 9, Influence Score: 2545.98974609375
Index: 44407, Salutary Label: 1, Ground Truth: 1, Influence Score: 262367.5
Index: 32829, Salutary Label: 9, Ground Truth: 9, Influence Score: 8950.8740234375
Index: 13973, Salutary Label: 4, Ground Truth: 0, Influence Score: 860706.6875
Index: 34755, Salutary Label: 9, Ground Truth: 9, Influence Score: 4230.32958984375
Index: 38740, Salutary Label: 1, Ground Truth: 1, Influence Score: 490.5464172363281
Index: 44568, Salutary Label: 9, Ground Truth: 9, Influence Score: 4877.166015625
Index: 19975, Salutary Label: 7, Ground Truth: 7, Influence Score: 28278.005859375
Index: 21667, Salutary Label: 8, Ground Truth: 1, Influence Score: 10013.900390625
Index: 21784, Salutary Label: 1, Ground Truth: 1, Influence Score: 19284.494140625
Index: 14884, Salutary Label: 0, Ground Truth: 0, Influence Score: 168713.09375
