Index: 4084, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.021017588675022125
Index: 29312, Salutary Label: 0, Ground Truth: 9, Influence Score: 32522.712890625
Index: 41461, Salutary Label: 7, Ground Truth: 4, Influence Score: 30300.001953125
Index: 18166, Salutary Label: 8, Ground Truth: 8, Influence Score: 235.11497497558594
Index: 28038, Salutary Label: 6, Ground Truth: 6, Influence Score: 4130.8115234375
Index: 43843, Salutary Label: 1, Ground Truth: 1, Influence Score: 2392.769287109375
Index: 3798, Salutary Label: 0, Ground Truth: 0, Influence Score: 538.1006469726562
Index: 1611, Salutary Label: 8, Ground Truth: 8, Influence Score: 1045.34619140625
Index: 9945, Salutary Label: 7, Ground Truth: 7, Influence Score: 937.0642700195312
Index: 25625, Salutary Label: 8, Ground Truth: 8, Influence Score: 34755.953125
Index: 22071, Salutary Label: 5, Ground Truth: 2, Influence Score: 13503.6142578125
Index: 43641, Salutary Label: 1, Ground Truth: 1, Influence Score: 7961.814453125
Index: 44785, Salutary Label: 9, Ground Truth: 9, Influence Score: 317.399658203125
Index: 40197, Salutary Label: 1, Ground Truth: 1, Influence Score: 634.5845947265625
Index: 34765, Salutary Label: 8, Ground Truth: 8, Influence Score: 26388.1796875
Index: 34205, Salutary Label: 0, Ground Truth: 0, Influence Score: 30571.50390625
Index: 36316, Salutary Label: 6, Ground Truth: 6, Influence Score: 910.4082641601562
Index: 4111, Salutary Label: 1, Ground Truth: 1, Influence Score: 2928.00439453125
Index: 30176, Salutary Label: 9, Ground Truth: 9, Influence Score: 19370.46875
Index: 27471, Salutary Label: 8, Ground Truth: 8, Influence Score: 155.34780883789062
Index: 38771, Salutary Label: 0, Ground Truth: 0, Influence Score: 46029.0234375
Index: 1658, Salutary Label: 0, Ground Truth: 0, Influence Score: 6052.474609375
Index: 27325, Salutary Label: 0, Ground Truth: 0, Influence Score: 202.85157775878906
Index: 30553, Salutary Label: 0, Ground Truth: 2, Influence Score: 8588.123046875
Index: 28693, Salutary Label: 5, Ground Truth: 5, Influence Score: 425.56158447265625
Index: 5014, Salutary Label: 1, Ground Truth: 1, Influence Score: 12623.853515625
Index: 35770, Salutary Label: 7, Ground Truth: 7, Influence Score: 46728.453125
Index: 39816, Salutary Label: 1, Ground Truth: 1, Influence Score: 27735.0234375
Index: 17590, Salutary Label: 6, Ground Truth: 6, Influence Score: 3678.197265625
Index: 1996, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.933170795440674
Index: 13083, Salutary Label: 8, Ground Truth: 8, Influence Score: 480.919921875
Index: 26907, Salutary Label: 5, Ground Truth: 5, Influence Score: 10298.654296875
Index: 15267, Salutary Label: 6, Ground Truth: 6, Influence Score: 4433.38232421875
Index: 24610, Salutary Label: 4, Ground Truth: 4, Influence Score: 1019.9907836914062
Index: 32818, Salutary Label: 0, Ground Truth: 0, Influence Score: 7513.5830078125
Index: 43485, Salutary Label: 0, Ground Truth: 0, Influence Score: 3773.986328125
Index: 43912, Salutary Label: 1, Ground Truth: 1, Influence Score: 22964.65625
Index: 22595, Salutary Label: 9, Ground Truth: 9, Influence Score: 29615.2578125
Index: 11679, Salutary Label: 6, Ground Truth: 6, Influence Score: 4810.84326171875
Index: 26794, Salutary Label: 1, Ground Truth: 1, Influence Score: 8362.3798828125
Index: 36525, Salutary Label: 7, Ground Truth: 2, Influence Score: 31864.60546875
Index: 17648, Salutary Label: 0, Ground Truth: 0, Influence Score: 5562.70458984375
Index: 3575, Salutary Label: 1, Ground Truth: 1, Influence Score: 422.11029052734375
Index: 5181, Salutary Label: 2, Ground Truth: 2, Influence Score: 26295.96875
Index: 118, Salutary Label: 9, Ground Truth: 9, Influence Score: 4952.396484375
Index: 41275, Salutary Label: 1, Ground Truth: 0, Influence Score: 2017.6697998046875
Index: 6431, Salutary Label: 1, Ground Truth: 1, Influence Score: 2148.502197265625
Index: 30511, Salutary Label: 8, Ground Truth: 8, Influence Score: 273.8454284667969
Index: 31119, Salutary Label: 0, Ground Truth: 0, Influence Score: 589.496826171875
Index: 11079, Salutary Label: 0, Ground Truth: 0, Influence Score: 3005.03125
Index: 16760, Salutary Label: 9, Ground Truth: 9, Influence Score: 7244.4853515625
Index: 7375, Salutary Label: 9, Ground Truth: 9, Influence Score: 31246.669921875
Index: 40817, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.14485237002372742
Index: 23571, Salutary Label: 1, Ground Truth: 1, Influence Score: 17436.3046875
Index: 16139, Salutary Label: 8, Ground Truth: 8, Influence Score: 4891.94140625
Index: 29746, Salutary Label: 1, Ground Truth: 1, Influence Score: 4633.689453125
Index: 14153, Salutary Label: 8, Ground Truth: 9, Influence Score: 3922.1611328125
Index: 34388, Salutary Label: 7, Ground Truth: 7, Influence Score: 34767.1875
Index: 39470, Salutary Label: 0, Ground Truth: 0, Influence Score: 3154.387939453125
Index: 34486, Salutary Label: 5, Ground Truth: 5, Influence Score: 277.9749450683594
Index: 13725, Salutary Label: 0, Ground Truth: 0, Influence Score: 31.312427520751953
Index: 28628, Salutary Label: 8, Ground Truth: 8, Influence Score: 678.6372680664062
Index: 4761, Salutary Label: 4, Ground Truth: 4, Influence Score: 5390.9814453125
Index: 22527, Salutary Label: 1, Ground Truth: 1, Influence Score: 34590.15234375
Index: 25902, Salutary Label: 5, Ground Truth: 5, Influence Score: 15243.9775390625
Index: 7702, Salutary Label: 8, Ground Truth: 3, Influence Score: 1462.66455078125
Index: 24078, Salutary Label: 9, Ground Truth: 9, Influence Score: 1142.786865234375
Index: 44619, Salutary Label: 6, Ground Truth: 6, Influence Score: 11672.03515625
Index: 13404, Salutary Label: 8, Ground Truth: 8, Influence Score: 3571.16650390625
Index: 34563, Salutary Label: 0, Ground Truth: 0, Influence Score: 142.07325744628906
Index: 19618, Salutary Label: 4, Ground Truth: 4, Influence Score: 17324.5546875
Index: 30694, Salutary Label: 6, Ground Truth: 6, Influence Score: 6376.37158203125
Index: 12237, Salutary Label: 5, Ground Truth: 5, Influence Score: 1857.8603515625
Index: 42721, Salutary Label: 8, Ground Truth: 8, Influence Score: 48219.90625
Index: 7615, Salutary Label: 6, Ground Truth: 0, Influence Score: 37848.37890625
Index: 10904, Salutary Label: 8, Ground Truth: 8, Influence Score: 3085.1962890625
Index: 3073, Salutary Label: 6, Ground Truth: 6, Influence Score: 100.08129119873047
Index: 35862, Salutary Label: 2, Ground Truth: 2, Influence Score: 13299.8388671875
Index: 40217, Salutary Label: 9, Ground Truth: 9, Influence Score: 3291.65234375
Index: 16085, Salutary Label: 8, Ground Truth: 8, Influence Score: 12103.4248046875
Index: 16323, Salutary Label: 9, Ground Truth: 9, Influence Score: 30776.2421875
Index: 29826, Salutary Label: 4, Ground Truth: 4, Influence Score: 32490.8046875
Index: 38074, Salutary Label: 9, Ground Truth: 9, Influence Score: 17336.568359375
Index: 37246, Salutary Label: 6, Ground Truth: 4, Influence Score: 17576.98046875
Index: 31360, Salutary Label: 4, Ground Truth: 4, Influence Score: 28250.162109375
Index: 9508, Salutary Label: 5, Ground Truth: 5, Influence Score: 184.72706604003906
Index: 25189, Salutary Label: 8, Ground Truth: 8, Influence Score: 992.817626953125
Index: 29528, Salutary Label: 8, Ground Truth: 8, Influence Score: 2237.607421875
Index: 9707, Salutary Label: 9, Ground Truth: 9, Influence Score: 29260.14453125
Index: 23915, Salutary Label: 8, Ground Truth: 8, Influence Score: 174.57925415039062
Index: 3914, Salutary Label: 9, Ground Truth: 9, Influence Score: 968.075927734375
Index: 22117, Salutary Label: 8, Ground Truth: 8, Influence Score: 18405.75390625
Index: 35172, Salutary Label: 8, Ground Truth: 8, Influence Score: 24024.1484375
Index: 27144, Salutary Label: 8, Ground Truth: 8, Influence Score: 69.68585968017578
Index: 17748, Salutary Label: 1, Ground Truth: 1, Influence Score: 7255.0546875
Index: 33354, Salutary Label: 8, Ground Truth: 8, Influence Score: 23860.62890625
Index: 12358, Salutary Label: 1, Ground Truth: 1, Influence Score: 25.25242805480957
Index: 44011, Salutary Label: 4, Ground Truth: 4, Influence Score: 1331.6512451171875
Index: 29685, Salutary Label: 3, Ground Truth: 6, Influence Score: 37568.3359375
Index: 14610, Salutary Label: 9, Ground Truth: 9, Influence Score: 13770.119140625
Index: 11539, Salutary Label: 2, Ground Truth: 2, Influence Score: 7876.8818359375
Index: 20867, Salutary Label: 8, Ground Truth: 8, Influence Score: 1232.399169921875
Index: 26061, Salutary Label: 1, Ground Truth: 1, Influence Score: 305.70794677734375
Index: 16884, Salutary Label: 4, Ground Truth: 4, Influence Score: 441.0708923339844
Index: 44816, Salutary Label: 0, Ground Truth: 0, Influence Score: 3268.827880859375
Index: 439, Salutary Label: 0, Ground Truth: 0, Influence Score: 1622.347412109375
Index: 3143, Salutary Label: 5, Ground Truth: 5, Influence Score: 9496.396484375
Index: 30457, Salutary Label: 9, Ground Truth: 9, Influence Score: 30.000244140625
Index: 41147, Salutary Label: 2, Ground Truth: 2, Influence Score: 46605.34375
Index: 29304, Salutary Label: 0, Ground Truth: 3, Influence Score: 1429.4677734375
Index: 30609, Salutary Label: 1, Ground Truth: 1, Influence Score: 3996.19580078125
Index: 38964, Salutary Label: 1, Ground Truth: 1, Influence Score: 8562.5107421875
Index: 13385, Salutary Label: 7, Ground Truth: 4, Influence Score: 40711.9375
Index: 23021, Salutary Label: 9, Ground Truth: 9, Influence Score: 98.74661254882812
Index: 42638, Salutary Label: 6, Ground Truth: 6, Influence Score: 14874.693359375
Index: 17223, Salutary Label: 6, Ground Truth: 6, Influence Score: 124.94624328613281
Index: 40892, Salutary Label: 8, Ground Truth: 8, Influence Score: 22113.56640625
Index: 1951, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.849170684814453
Index: 26583, Salutary Label: 6, Ground Truth: 6, Influence Score: 492.43951416015625
Index: 22588, Salutary Label: 8, Ground Truth: 8, Influence Score: 17891.62109375
Index: 3875, Salutary Label: 4, Ground Truth: 4, Influence Score: 32332.833984375
Index: 38441, Salutary Label: 5, Ground Truth: 5, Influence Score: 4141.6142578125
Index: 35836, Salutary Label: 1, Ground Truth: 9, Influence Score: 20462.451171875
Index: 13959, Salutary Label: 5, Ground Truth: 5, Influence Score: 14039.1787109375
Index: 37379, Salutary Label: 7, Ground Truth: 4, Influence Score: 44251.32421875
Index: 10301, Salutary Label: 9, Ground Truth: 9, Influence Score: 234.7339630126953
Index: 20773, Salutary Label: 9, Ground Truth: 9, Influence Score: 4248.033203125
Index: 18739, Salutary Label: 1, Ground Truth: 1, Influence Score: 43.98296356201172
Index: 27812, Salutary Label: 7, Ground Truth: 7, Influence Score: 26115.439453125
Index: 11130, Salutary Label: 4, Ground Truth: 4, Influence Score: 2020.501953125
Index: 34511, Salutary Label: 7, Ground Truth: 7, Influence Score: 3131.426025390625
Index: 19357, Salutary Label: 1, Ground Truth: 1, Influence Score: 9407.578125
Index: 3159, Salutary Label: 7, Ground Truth: 7, Influence Score: 12087.126953125
Index: 14524, Salutary Label: 7, Ground Truth: 7, Influence Score: 32421.45703125
Index: 26299, Salutary Label: 7, Ground Truth: 7, Influence Score: 35200.3203125
Index: 14014, Salutary Label: 7, Ground Truth: 7, Influence Score: 10918.43359375
Index: 20694, Salutary Label: 1, Ground Truth: 1, Influence Score: 8793.517578125
Index: 33966, Salutary Label: 4, Ground Truth: 4, Influence Score: 4561.8017578125
Index: 43969, Salutary Label: 8, Ground Truth: 8, Influence Score: 21544.8046875
Index: 3220, Salutary Label: 0, Ground Truth: 0, Influence Score: 2627.16162109375
Index: 25146, Salutary Label: 8, Ground Truth: 8, Influence Score: 2274.9248046875
Index: 1807, Salutary Label: 8, Ground Truth: 8, Influence Score: 24027.193359375
Index: 44424, Salutary Label: 8, Ground Truth: 8, Influence Score: 13399.34375
Index: 30354, Salutary Label: 8, Ground Truth: 8, Influence Score: 309.0379638671875
Index: 25999, Salutary Label: 8, Ground Truth: 8, Influence Score: 1666.61328125
Index: 3744, Salutary Label: 1, Ground Truth: 1, Influence Score: 197.2064208984375
Index: 28277, Salutary Label: 8, Ground Truth: 8, Influence Score: 183.39065551757812
Index: 22396, Salutary Label: 0, Ground Truth: 2, Influence Score: 22273.5390625
Index: 13809, Salutary Label: 4, Ground Truth: 4, Influence Score: 2531.266357421875
Index: 40591, Salutary Label: 8, Ground Truth: 2, Influence Score: 37364.4140625
Index: 42471, Salutary Label: 6, Ground Truth: 6, Influence Score: 183.49343872070312
Index: 11670, Salutary Label: 7, Ground Truth: 7, Influence Score: 1623.9403076171875
Index: 40127, Salutary Label: 5, Ground Truth: 5, Influence Score: 24272.4453125
Index: 23265, Salutary Label: 9, Ground Truth: 9, Influence Score: 659.37451171875
Index: 21877, Salutary Label: 8, Ground Truth: 8, Influence Score: 1627.263671875
