Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 596558.0
Index: 19, Salutary Label: 9, Ground Truth: 7, Influence Score: 3904625.5
Index: 22, Salutary Label: 2, Ground Truth: 3, Influence Score: 1012567.3125
Index: 37, Salutary Label: 7, Ground Truth: 5, Influence Score: 2241268.25
Index: 49, Salutary Label: 9, Ground Truth: 1, Influence Score: 3786371.25
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 4894976.5
Index: 69, Salutary Label: 9, Ground Truth: 3, Influence Score: 5111484.0
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 1847983.875
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 2814090.5
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 1663357.25
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 2973352.75
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 3776059.25
Index: 120, Salutary Label: 0, Ground Truth: 0, Influence Score: 4079093.0
Index: 139, Salutary Label: 9, Ground Truth: 0, Influence Score: 1676761.25
Index: 147, Salutary Label: 7, Ground Truth: 3, Influence Score: 3701867.0
Index: 159, Salutary Label: 9, Ground Truth: 2, Influence Score: 3033846.5
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 2984799.0
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 2182460.0
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 3900884.25
Index: 196, Salutary Label: 6, Ground Truth: 2, Influence Score: 2513012.0
Index: 201, Salutary Label: 1, Ground Truth: 3, Influence Score: 2011437.25
Index: 217, Salutary Label: 7, Ground Truth: 6, Influence Score: 2603044.0
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 8329801.0
Index: 237, Salutary Label: 7, Ground Truth: 6, Influence Score: 1539810.25
Index: 249, Salutary Label: 9, Ground Truth: 8, Influence Score: 1336407.875
Index: 256, Salutary Label: 6, Ground Truth: 3, Influence Score: 3727560.5
Index: 261, Salutary Label: 1, Ground Truth: 9, Influence Score: 5308449.0
Index: 279, Salutary Label: 9, Ground Truth: 7, Influence Score: 5357006.0
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 591532.375
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 3998129.0
Index: 304, Salutary Label: 4, Ground Truth: 3, Influence Score: 5724927.0
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 289390.59375
Index: 321, Salutary Label: 1, Ground Truth: 9, Influence Score: 1938749.25
