Index: 8148, Salutary Label: 0, Ground Truth: 0, Influence Score: 39772.59375
Index: 33040, Salutary Label: 9, Ground Truth: 9, Influence Score: 373547.0
Index: 28068, Salutary Label: 0, Ground Truth: 2, Influence Score: 445895.5
Index: 17735, Salutary Label: 4, Ground Truth: 6, Influence Score: 713299.625
Index: 6903, Salutary Label: 0, Ground Truth: 8, Influence Score: 3111.3984375
Index: 9963, Salutary Label: 2, Ground Truth: 2, Influence Score: 770336.625
Index: 17532, Salutary Label: 6, Ground Truth: 6, Influence Score: 97677.09375
Index: 27050, Salutary Label: 0, Ground Truth: 2, Influence Score: 311069.375
Index: 32244, Salutary Label: 9, Ground Truth: 9, Influence Score: 778911.5
Index: 44963, Salutary Label: 4, Ground Truth: 4, Influence Score: 78868.65625
Index: 21489, Salutary Label: 9, Ground Truth: 9, Influence Score: 766873.375
Index: 3288, Salutary Label: 6, Ground Truth: 6, Influence Score: 34144.16796875
Index: 16016, Salutary Label: 1, Ground Truth: 0, Influence Score: 640975.875
Index: 3111, Salutary Label: 1, Ground Truth: 1, Influence Score: 2653.6064453125
Index: 34253, Salutary Label: 9, Ground Truth: 3, Influence Score: 997882.375
Index: 22257, Salutary Label: 8, Ground Truth: 8, Influence Score: 16309.1875
Index: 22857, Salutary Label: 8, Ground Truth: 8, Influence Score: 12448.3310546875
Index: 36950, Salutary Label: 1, Ground Truth: 1, Influence Score: 185415.375
Index: 2953, Salutary Label: 6, Ground Truth: 6, Influence Score: 57051.34375
Index: 30805, Salutary Label: 0, Ground Truth: 8, Influence Score: 921707.0625
Index: 14032, Salutary Label: 8, Ground Truth: 9, Influence Score: 381052.5
Index: 22880, Salutary Label: 7, Ground Truth: 7, Influence Score: 364516.9375
Index: 4192, Salutary Label: 7, Ground Truth: 7, Influence Score: 7441.373046875
Index: 29060, Salutary Label: 0, Ground Truth: 8, Influence Score: 241968.78125
Index: 39174, Salutary Label: 0, Ground Truth: 6, Influence Score: 872030.5625
Index: 32085, Salutary Label: 0, Ground Truth: 8, Influence Score: 18104.65625
Index: 25679, Salutary Label: 4, Ground Truth: 2, Influence Score: 140231.390625
Index: 2473, Salutary Label: 0, Ground Truth: 2, Influence Score: 57661.03125
Index: 37195, Salutary Label: 4, Ground Truth: 2, Influence Score: 44035.9609375
Index: 10403, Salutary Label: 9, Ground Truth: 9, Influence Score: 65235.30078125
Index: 23276, Salutary Label: 4, Ground Truth: 6, Influence Score: 667732.375
Index: 20830, Salutary Label: 8, Ground Truth: 0, Influence Score: 722373.5
Index: 23137, Salutary Label: 1, Ground Truth: 1, Influence Score: 15583.8896484375
Index: 34088, Salutary Label: 9, Ground Truth: 9, Influence Score: 973848.875
Index: 21311, Salutary Label: 8, Ground Truth: 8, Influence Score: 468.790771484375
Index: 29764, Salutary Label: 0, Ground Truth: 0, Influence Score: 13099.4921875
Index: 39495, Salutary Label: 0, Ground Truth: 0, Influence Score: 114349.203125
Index: 11583, Salutary Label: 6, Ground Truth: 6, Influence Score: 57949.66015625
Index: 40100, Salutary Label: 4, Ground Truth: 9, Influence Score: 864729.375
Index: 20978, Salutary Label: 1, Ground Truth: 1, Influence Score: 16948.814453125
Index: 34563, Salutary Label: 0, Ground Truth: 0, Influence Score: 570358.0
Index: 15105, Salutary Label: 7, Ground Truth: 2, Influence Score: 371620.375
Index: 29178, Salutary Label: 1, Ground Truth: 1, Influence Score: 331.3701171875
Index: 44425, Salutary Label: 9, Ground Truth: 9, Influence Score: 970113.625
Index: 38335, Salutary Label: 7, Ground Truth: 4, Influence Score: 399953.21875
Index: 20653, Salutary Label: 4, Ground Truth: 8, Influence Score: 662201.9375
Index: 21577, Salutary Label: 7, Ground Truth: 7, Influence Score: 1139.9539794921875
Index: 43065, Salutary Label: 9, Ground Truth: 9, Influence Score: 364829.75
Index: 886, Salutary Label: 7, Ground Truth: 7, Influence Score: 394.61859130859375
Index: 8563, Salutary Label: 0, Ground Truth: 0, Influence Score: 273949.125
Index: 5058, Salutary Label: 7, Ground Truth: 7, Influence Score: 316.4867248535156
Index: 16302, Salutary Label: 7, Ground Truth: 5, Influence Score: 42785.5078125
Index: 32818, Salutary Label: 0, Ground Truth: 0, Influence Score: 173014.59375
Index: 38562, Salutary Label: 0, Ground Truth: 0, Influence Score: 51637.0
Index: 30049, Salutary Label: 7, Ground Truth: 7, Influence Score: 107194.921875
Index: 18787, Salutary Label: 7, Ground Truth: 4, Influence Score: 165369.890625
Index: 21070, Salutary Label: 7, Ground Truth: 7, Influence Score: 64296.2109375
Index: 4361, Salutary Label: 2, Ground Truth: 2, Influence Score: 340772.25
Index: 20921, Salutary Label: 9, Ground Truth: 9, Influence Score: 959714.125
Index: 1444, Salutary Label: 1, Ground Truth: 1, Influence Score: 47709.7734375
Index: 16549, Salutary Label: 7, Ground Truth: 7, Influence Score: 444.4215393066406
Index: 3081, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.435172080993652
Index: 31322, Salutary Label: 0, Ground Truth: 8, Influence Score: 575.0834350585938
Index: 26450, Salutary Label: 9, Ground Truth: 9, Influence Score: 95628.125
Index: 7503, Salutary Label: 0, Ground Truth: 0, Influence Score: 965608.25
Index: 29007, Salutary Label: 4, Ground Truth: 4, Influence Score: 499461.875
Index: 5546, Salutary Label: 7, Ground Truth: 7, Influence Score: 15694.5947265625
Index: 36546, Salutary Label: 8, Ground Truth: 8, Influence Score: 266758.03125
Index: 37904, Salutary Label: 7, Ground Truth: 7, Influence Score: 269276.125
Index: 44707, Salutary Label: 0, Ground Truth: 0, Influence Score: 12532.5126953125
Index: 33901, Salutary Label: 1, Ground Truth: 1, Influence Score: 157314.53125
Index: 30062, Salutary Label: 8, Ground Truth: 0, Influence Score: 993429.625
