Index: 17959, Salutary Label: 1, Ground Truth: 1, Influence Score: 49381.2734375
Index: 6324, Salutary Label: 8, Ground Truth: 8, Influence Score: 3157.00439453125
Index: 35974, Salutary Label: 1, Ground Truth: 5, Influence Score: 214251.28125
Index: 31767, Salutary Label: 7, Ground Truth: 7, Influence Score: 24176.888671875
Index: 13123, Salutary Label: 1, Ground Truth: 0, Influence Score: 650438.1875
Index: 14552, Salutary Label: 6, Ground Truth: 7, Influence Score: 241420.75
Index: 14186, Salutary Label: 9, Ground Truth: 9, Influence Score: 43903.859375
Index: 27816, Salutary Label: 2, Ground Truth: 2, Influence Score: 792006.0625
Index: 10985, Salutary Label: 9, Ground Truth: 9, Influence Score: 417136.3125
Index: 22397, Salutary Label: 8, Ground Truth: 8, Influence Score: 37932.671875
Index: 27264, Salutary Label: 8, Ground Truth: 8, Influence Score: 392918.5
Index: 8607, Salutary Label: 0, Ground Truth: 0, Influence Score: 1440.263916015625
Index: 37466, Salutary Label: 6, Ground Truth: 3, Influence Score: 401108.8125
Index: 27945, Salutary Label: 0, Ground Truth: 0, Influence Score: 301596.8125
Index: 13657, Salutary Label: 0, Ground Truth: 0, Influence Score: 81295.59375
Index: 41258, Salutary Label: 7, Ground Truth: 7, Influence Score: 274.8183288574219
Index: 9421, Salutary Label: 8, Ground Truth: 8, Influence Score: 7126.73193359375
Index: 28473, Salutary Label: 1, Ground Truth: 1, Influence Score: 404.6686706542969
Index: 7828, Salutary Label: 1, Ground Truth: 1, Influence Score: 936232.0625
Index: 16555, Salutary Label: 9, Ground Truth: 8, Influence Score: 142920.5
Index: 19704, Salutary Label: 3, Ground Truth: 7, Influence Score: 29133.111328125
Index: 26010, Salutary Label: 3, Ground Truth: 5, Influence Score: 160437.0
Index: 15976, Salutary Label: 0, Ground Truth: 0, Influence Score: 704625.0
Index: 876, Salutary Label: 7, Ground Truth: 7, Influence Score: 3860.41162109375
Index: 32395, Salutary Label: 3, Ground Truth: 5, Influence Score: 868942.25
Index: 27226, Salutary Label: 5, Ground Truth: 3, Influence Score: 294708.1875
Index: 4445, Salutary Label: 0, Ground Truth: 0, Influence Score: 51.424407958984375
Index: 41996, Salutary Label: 7, Ground Truth: 7, Influence Score: 32842.4453125
Index: 43793, Salutary Label: 6, Ground Truth: 2, Influence Score: 900535.125
Index: 4510, Salutary Label: 2, Ground Truth: 2, Influence Score: 154901.796875
Index: 34029, Salutary Label: 0, Ground Truth: 0, Influence Score: 9011.076171875
Index: 29497, Salutary Label: 0, Ground Truth: 8, Influence Score: 363153.25
Index: 3371, Salutary Label: 6, Ground Truth: 8, Influence Score: 922070.75
Index: 4631, Salutary Label: 9, Ground Truth: 9, Influence Score: 1412.131103515625
Index: 35615, Salutary Label: 1, Ground Truth: 1, Influence Score: 2051.44384765625
Index: 37803, Salutary Label: 6, Ground Truth: 5, Influence Score: 702231.3125
Index: 40135, Salutary Label: 0, Ground Truth: 8, Influence Score: 398321.8125
Index: 1980, Salutary Label: 7, Ground Truth: 7, Influence Score: 152.09288024902344
Index: 9376, Salutary Label: 4, Ground Truth: 4, Influence Score: 46177.70703125
Index: 36599, Salutary Label: 5, Ground Truth: 5, Influence Score: 28517.9375
Index: 16684, Salutary Label: 6, Ground Truth: 5, Influence Score: 991463.9375
Index: 16799, Salutary Label: 8, Ground Truth: 8, Influence Score: 18302.09375
Index: 6002, Salutary Label: 0, Ground Truth: 1, Influence Score: 177413.6875
Index: 41682, Salutary Label: 0, Ground Truth: 0, Influence Score: 20131.119140625
Index: 33947, Salutary Label: 0, Ground Truth: 0, Influence Score: 496.9796447753906
Index: 12370, Salutary Label: 6, Ground Truth: 8, Influence Score: 962184.5
Index: 24331, Salutary Label: 1, Ground Truth: 0, Influence Score: 736227.9375
Index: 4003, Salutary Label: 0, Ground Truth: 2, Influence Score: 18606.0859375
Index: 33047, Salutary Label: 7, Ground Truth: 7, Influence Score: 1657.201416015625
Index: 44856, Salutary Label: 5, Ground Truth: 5, Influence Score: 9681.697265625
Index: 32032, Salutary Label: 8, Ground Truth: 8, Influence Score: 29486.31640625
Index: 4813, Salutary Label: 1, Ground Truth: 1, Influence Score: 104382.484375
Index: 9545, Salutary Label: 0, Ground Truth: 0, Influence Score: 24492.94140625
Index: 21077, Salutary Label: 9, Ground Truth: 2, Influence Score: 876761.0625
Index: 38526, Salutary Label: 3, Ground Truth: 5, Influence Score: 158650.9375
Index: 35633, Salutary Label: 6, Ground Truth: 5, Influence Score: 281742.71875
Index: 2880, Salutary Label: 0, Ground Truth: 6, Influence Score: 194509.515625
Index: 3103, Salutary Label: 9, Ground Truth: 9, Influence Score: 874558.3125
Index: 7669, Salutary Label: 0, Ground Truth: 0, Influence Score: 8455.3125
Index: 42351, Salutary Label: 2, Ground Truth: 2, Influence Score: 10262.0322265625
Index: 6558, Salutary Label: 1, Ground Truth: 1, Influence Score: 605.1337280273438
Index: 5185, Salutary Label: 8, Ground Truth: 8, Influence Score: 934.6619262695312
Index: 26457, Salutary Label: 0, Ground Truth: 0, Influence Score: 40329.78125
Index: 24964, Salutary Label: 6, Ground Truth: 0, Influence Score: 926903.5
Index: 34735, Salutary Label: 6, Ground Truth: 9, Influence Score: 816938.8125
Index: 43735, Salutary Label: 7, Ground Truth: 7, Influence Score: 1224.533203125
Index: 21347, Salutary Label: 1, Ground Truth: 8, Influence Score: 471503.75
Index: 5931, Salutary Label: 3, Ground Truth: 1, Influence Score: 549897.875
Index: 42374, Salutary Label: 8, Ground Truth: 8, Influence Score: 33260.0390625
Index: 3013, Salutary Label: 0, Ground Truth: 2, Influence Score: 63490.46875
Index: 19836, Salutary Label: 3, Ground Truth: 5, Influence Score: 318128.78125
Index: 413, Salutary Label: 9, Ground Truth: 1, Influence Score: 294508.4375
Index: 37094, Salutary Label: 8, Ground Truth: 8, Influence Score: 261.1578369140625
Index: 37735, Salutary Label: 1, Ground Truth: 1, Influence Score: 2642.01025390625
Index: 31011, Salutary Label: 7, Ground Truth: 7, Influence Score: 11179.083984375
Index: 23418, Salutary Label: 0, Ground Truth: 8, Influence Score: 32531.5
Index: 18693, Salutary Label: 8, Ground Truth: 8, Influence Score: 182927.96875
Index: 13527, Salutary Label: 1, Ground Truth: 1, Influence Score: 194420.703125
Index: 37146, Salutary Label: 4, Ground Truth: 4, Influence Score: 56837.1640625
Index: 25702, Salutary Label: 8, Ground Truth: 8, Influence Score: 3997.26220703125
Index: 27283, Salutary Label: 0, Ground Truth: 2, Influence Score: 488.5494079589844
Index: 26353, Salutary Label: 4, Ground Truth: 0, Influence Score: 724696.1875
Index: 12988, Salutary Label: 0, Ground Truth: 2, Influence Score: 2989.88427734375
Index: 34866, Salutary Label: 7, Ground Truth: 7, Influence Score: 397705.0625
Index: 33057, Salutary Label: 7, Ground Truth: 7, Influence Score: 516.56494140625
Index: 6403, Salutary Label: 0, Ground Truth: 0, Influence Score: 121710.4375
Index: 16032, Salutary Label: 8, Ground Truth: 8, Influence Score: 895209.125
Index: 388, Salutary Label: 1, Ground Truth: 0, Influence Score: 177273.9375
Index: 44424, Salutary Label: 3, Ground Truth: 8, Influence Score: 368474.5
Index: 31626, Salutary Label: 8, Ground Truth: 8, Influence Score: 17236.01171875
Index: 39436, Salutary Label: 7, Ground Truth: 7, Influence Score: 6.533048629760742
Index: 42082, Salutary Label: 4, Ground Truth: 4, Influence Score: 85513.4296875
Index: 29970, Salutary Label: 0, Ground Truth: 0, Influence Score: 300154.4375
Index: 31074, Salutary Label: 8, Ground Truth: 8, Influence Score: 21616.322265625
Index: 27766, Salutary Label: 1, Ground Truth: 1, Influence Score: 310781.8125
Index: 29887, Salutary Label: 1, Ground Truth: 1, Influence Score: 13802.8310546875
Index: 41488, Salutary Label: 8, Ground Truth: 8, Influence Score: 351066.25
Index: 43809, Salutary Label: 7, Ground Truth: 7, Influence Score: 3539.200439453125
Index: 33362, Salutary Label: 1, Ground Truth: 1, Influence Score: 228024.28125
Index: 8566, Salutary Label: 2, Ground Truth: 2, Influence Score: 85950.5703125
Index: 39282, Salutary Label: 1, Ground Truth: 1, Influence Score: 286341.59375
Index: 22182, Salutary Label: 9, Ground Truth: 9, Influence Score: 198643.0
Index: 29864, Salutary Label: 1, Ground Truth: 1, Influence Score: 22774.7265625
Index: 8208, Salutary Label: 3, Ground Truth: 3, Influence Score: 937440.6875
Index: 27578, Salutary Label: 5, Ground Truth: 5, Influence Score: 2850.633544921875
Index: 34579, Salutary Label: 3, Ground Truth: 4, Influence Score: 517302.5
Index: 24263, Salutary Label: 1, Ground Truth: 0, Influence Score: 882899.75
Index: 38279, Salutary Label: 7, Ground Truth: 7, Influence Score: 7.7432355880737305
Index: 38863, Salutary Label: 5, Ground Truth: 3, Influence Score: 594423.875
Index: 4201, Salutary Label: 1, Ground Truth: 1, Influence Score: 396430.96875
Index: 3785, Salutary Label: 8, Ground Truth: 9, Influence Score: 385.905517578125
Index: 31594, Salutary Label: 6, Ground Truth: 7, Influence Score: 699169.125
Index: 24217, Salutary Label: 7, Ground Truth: 7, Influence Score: 88704.34375
Index: 4130, Salutary Label: 1, Ground Truth: 8, Influence Score: 29870.65625
Index: 37874, Salutary Label: 1, Ground Truth: 1, Influence Score: 56938.71875
Index: 30772, Salutary Label: 4, Ground Truth: 7, Influence Score: 88892.9375
Index: 40197, Salutary Label: 1, Ground Truth: 1, Influence Score: 4379.29638671875
Index: 35128, Salutary Label: 0, Ground Truth: 0, Influence Score: 83501.234375
Index: 33577, Salutary Label: 6, Ground Truth: 8, Influence Score: 272981.5
Index: 36531, Salutary Label: 2, Ground Truth: 2, Influence Score: 105814.671875
Index: 21819, Salutary Label: 1, Ground Truth: 1, Influence Score: 85931.296875
Index: 7495, Salutary Label: 9, Ground Truth: 9, Influence Score: 8253.0908203125
Index: 32797, Salutary Label: 0, Ground Truth: 0, Influence Score: 825330.25
Index: 8508, Salutary Label: 1, Ground Truth: 9, Influence Score: 939481.0
Index: 29385, Salutary Label: 1, Ground Truth: 1, Influence Score: 2525.389404296875
Index: 2252, Salutary Label: 0, Ground Truth: 0, Influence Score: 25293.41796875
Index: 43857, Salutary Label: 4, Ground Truth: 5, Influence Score: 820194.5
Index: 36591, Salutary Label: 1, Ground Truth: 1, Influence Score: 79889.9453125
Index: 2991, Salutary Label: 5, Ground Truth: 3, Influence Score: 79.55836486816406
Index: 42993, Salutary Label: 1, Ground Truth: 1, Influence Score: 254046.328125
Index: 35179, Salutary Label: 2, Ground Truth: 2, Influence Score: 706224.3125
Index: 36335, Salutary Label: 0, Ground Truth: 0, Influence Score: 74871.8984375
Index: 37281, Salutary Label: 2, Ground Truth: 2, Influence Score: 73270.53125
Index: 43313, Salutary Label: 8, Ground Truth: 8, Influence Score: 6571.591796875
Index: 24722, Salutary Label: 1, Ground Truth: 1, Influence Score: 15849.10546875
Index: 506, Salutary Label: 7, Ground Truth: 7, Influence Score: 30673.1015625
Index: 20012, Salutary Label: 6, Ground Truth: 0, Influence Score: 849994.625
Index: 34492, Salutary Label: 0, Ground Truth: 0, Influence Score: 413478.5625
Index: 11508, Salutary Label: 1, Ground Truth: 1, Influence Score: 833271.625
Index: 41307, Salutary Label: 9, Ground Truth: 9, Influence Score: 32980.484375
Index: 30484, Salutary Label: 3, Ground Truth: 6, Influence Score: 248163.15625
Index: 23912, Salutary Label: 1, Ground Truth: 1, Influence Score: 5055.84228515625
Index: 26450, Salutary Label: 9, Ground Truth: 9, Influence Score: 3847.0439453125
Index: 20211, Salutary Label: 8, Ground Truth: 8, Influence Score: 614153.625
Index: 11424, Salutary Label: 5, Ground Truth: 5, Influence Score: 130345.9921875
Index: 40465, Salutary Label: 1, Ground Truth: 1, Influence Score: 534.2318725585938
Index: 28637, Salutary Label: 3, Ground Truth: 0, Influence Score: 597340.125
Index: 11390, Salutary Label: 1, Ground Truth: 9, Influence Score: 574767.0
Index: 27607, Salutary Label: 1, Ground Truth: 3, Influence Score: 164148.1875
Index: 27559, Salutary Label: 1, Ground Truth: 9, Influence Score: 726376.5
Index: 15988, Salutary Label: 1, Ground Truth: 1, Influence Score: 71869.6796875
Index: 32236, Salutary Label: 9, Ground Truth: 9, Influence Score: 264732.0
Index: 8675, Salutary Label: 1, Ground Truth: 1, Influence Score: 38922.83203125
Index: 37156, Salutary Label: 0, Ground Truth: 0, Influence Score: 198292.375
Index: 20615, Salutary Label: 3, Ground Truth: 0, Influence Score: 779661.5
Index: 35284, Salutary Label: 9, Ground Truth: 9, Influence Score: 9781.4873046875
Index: 15238, Salutary Label: 7, Ground Truth: 7, Influence Score: 178.55035400390625
Index: 38015, Salutary Label: 6, Ground Truth: 4, Influence Score: 520311.90625
Index: 28193, Salutary Label: 3, Ground Truth: 3, Influence Score: 1495.7960205078125
Index: 36213, Salutary Label: 2, Ground Truth: 5, Influence Score: 77692.2265625
Index: 14386, Salutary Label: 1, Ground Truth: 1, Influence Score: 353652.59375
Index: 41546, Salutary Label: 4, Ground Truth: 2, Influence Score: 365797.6875
Index: 11388, Salutary Label: 9, Ground Truth: 9, Influence Score: 439.72332763671875
Index: 19452, Salutary Label: 8, Ground Truth: 8, Influence Score: 2962.49755859375
Index: 3889, Salutary Label: 0, Ground Truth: 0, Influence Score: 139521.40625
Index: 14751, Salutary Label: 8, Ground Truth: 8, Influence Score: 635705.375
Index: 30166, Salutary Label: 5, Ground Truth: 5, Influence Score: 375935.03125
Index: 27548, Salutary Label: 9, Ground Truth: 9, Influence Score: 184052.375
Index: 24893, Salutary Label: 9, Ground Truth: 9, Influence Score: 475592.9375
Index: 8402, Salutary Label: 8, Ground Truth: 8, Influence Score: 813407.75
Index: 30479, Salutary Label: 8, Ground Truth: 8, Influence Score: 25195.1484375
Index: 39256, Salutary Label: 9, Ground Truth: 9, Influence Score: 317804.5625
Index: 26605, Salutary Label: 0, Ground Truth: 0, Influence Score: 294.625
Index: 19544, Salutary Label: 0, Ground Truth: 0, Influence Score: 33576.8125
Index: 31665, Salutary Label: 8, Ground Truth: 8, Influence Score: 589.41943359375
Index: 37252, Salutary Label: 0, Ground Truth: 0, Influence Score: 270.07354736328125
Index: 7822, Salutary Label: 5, Ground Truth: 3, Influence Score: 723812.75
Index: 5817, Salutary Label: 1, Ground Truth: 1, Influence Score: 34886.2890625
Index: 36904, Salutary Label: 7, Ground Truth: 7, Influence Score: 59.70106506347656
Index: 28622, Salutary Label: 8, Ground Truth: 9, Influence Score: 273724.875
Index: 30540, Salutary Label: 1, Ground Truth: 4, Influence Score: 669990.625
Index: 11012, Salutary Label: 7, Ground Truth: 7, Influence Score: 350518.1875
Index: 7792, Salutary Label: 8, Ground Truth: 8, Influence Score: 463.4649353027344
Index: 19639, Salutary Label: 2, Ground Truth: 0, Influence Score: 782180.75
Index: 36956, Salutary Label: 7, Ground Truth: 7, Influence Score: 82867.9453125
Index: 37127, Salutary Label: 9, Ground Truth: 9, Influence Score: 24274.947265625
Index: 19515, Salutary Label: 1, Ground Truth: 1, Influence Score: 8342.201171875
Index: 10954, Salutary Label: 0, Ground Truth: 8, Influence Score: 447467.5625
Index: 7969, Salutary Label: 9, Ground Truth: 9, Influence Score: 5331.9189453125
Index: 38467, Salutary Label: 5, Ground Truth: 7, Influence Score: 371557.0625
Index: 34906, Salutary Label: 9, Ground Truth: 9, Influence Score: 55686.828125
Index: 2843, Salutary Label: 6, Ground Truth: 9, Influence Score: 559329.0
Index: 25172, Salutary Label: 9, Ground Truth: 9, Influence Score: 48922.015625
Index: 41046, Salutary Label: 3, Ground Truth: 2, Influence Score: 275979.28125
Index: 24652, Salutary Label: 1, Ground Truth: 1, Influence Score: 53.63261413574219
Index: 22204, Salutary Label: 4, Ground Truth: 4, Influence Score: 295092.5
Index: 17205, Salutary Label: 6, Ground Truth: 6, Influence Score: 115154.6171875
Index: 12797, Salutary Label: 1, Ground Truth: 9, Influence Score: 172178.9375
Index: 7171, Salutary Label: 1, Ground Truth: 0, Influence Score: 267404.75
Index: 27793, Salutary Label: 4, Ground Truth: 7, Influence Score: 370087.125
Index: 22962, Salutary Label: 8, Ground Truth: 8, Influence Score: 137.6743621826172
Index: 7582, Salutary Label: 4, Ground Truth: 7, Influence Score: 103432.484375
Index: 4310, Salutary Label: 1, Ground Truth: 1, Influence Score: 18088.0703125
Index: 4772, Salutary Label: 4, Ground Truth: 4, Influence Score: 30075.65625
Index: 2415, Salutary Label: 7, Ground Truth: 7, Influence Score: 36.619693756103516
Index: 41580, Salutary Label: 8, Ground Truth: 8, Influence Score: 2937.59765625
Index: 4826, Salutary Label: 0, Ground Truth: 0, Influence Score: 101.38994598388672
Index: 16225, Salutary Label: 0, Ground Truth: 0, Influence Score: 6215.29833984375
Index: 18165, Salutary Label: 1, Ground Truth: 1, Influence Score: 1308.07666015625
Index: 43878, Salutary Label: 8, Ground Truth: 8, Influence Score: 632462.1875
Index: 3253, Salutary Label: 8, Ground Truth: 8, Influence Score: 152528.59375
Index: 10108, Salutary Label: 1, Ground Truth: 1, Influence Score: 21524.98046875
Index: 38068, Salutary Label: 8, Ground Truth: 8, Influence Score: 214218.71875
Index: 5593, Salutary Label: 9, Ground Truth: 9, Influence Score: 298846.15625
Index: 34604, Salutary Label: 0, Ground Truth: 0, Influence Score: 272016.25
Index: 6697, Salutary Label: 1, Ground Truth: 1, Influence Score: 151.15011596679688
Index: 43940, Salutary Label: 4, Ground Truth: 2, Influence Score: 768398.5
Index: 16264, Salutary Label: 9, Ground Truth: 9, Influence Score: 122813.8125
Index: 30260, Salutary Label: 1, Ground Truth: 1, Influence Score: 159323.84375
Index: 21367, Salutary Label: 0, Ground Truth: 0, Influence Score: 800767.0
Index: 29199, Salutary Label: 0, Ground Truth: 9, Influence Score: 229384.0
Index: 16748, Salutary Label: 9, Ground Truth: 9, Influence Score: 133275.96875
Index: 23101, Salutary Label: 1, Ground Truth: 1, Influence Score: 1955.33984375
Index: 20048, Salutary Label: 9, Ground Truth: 9, Influence Score: 168465.59375
Index: 36065, Salutary Label: 9, Ground Truth: 9, Influence Score: 235191.453125
Index: 36579, Salutary Label: 9, Ground Truth: 9, Influence Score: 787608.375
Index: 31261, Salutary Label: 3, Ground Truth: 5, Influence Score: 407098.03125
Index: 13233, Salutary Label: 1, Ground Truth: 4, Influence Score: 92.7447738647461
Index: 34013, Salutary Label: 4, Ground Truth: 4, Influence Score: 185806.484375
Index: 27116, Salutary Label: 8, Ground Truth: 0, Influence Score: 635765.25
Index: 4990, Salutary Label: 6, Ground Truth: 0, Influence Score: 552317.0
Index: 39423, Salutary Label: 6, Ground Truth: 4, Influence Score: 851173.375
Index: 33376, Salutary Label: 5, Ground Truth: 5, Influence Score: 354290.75
Index: 26427, Salutary Label: 8, Ground Truth: 8, Influence Score: 8888.63671875
Index: 38831, Salutary Label: 1, Ground Truth: 1, Influence Score: 742.6929931640625
Index: 17593, Salutary Label: 0, Ground Truth: 0, Influence Score: 170030.5
Index: 10295, Salutary Label: 9, Ground Truth: 9, Influence Score: 10.341606140136719
Index: 15246, Salutary Label: 8, Ground Truth: 0, Influence Score: 29551.875
Index: 9212, Salutary Label: 1, Ground Truth: 1, Influence Score: 7450.771484375
Index: 13774, Salutary Label: 9, Ground Truth: 9, Influence Score: 9482.623046875
Index: 10257, Salutary Label: 1, Ground Truth: 1, Influence Score: 341376.5
Index: 29417, Salutary Label: 1, Ground Truth: 1, Influence Score: 11348.3671875
Index: 20193, Salutary Label: 4, Ground Truth: 0, Influence Score: 146669.9375
Index: 23288, Salutary Label: 8, Ground Truth: 8, Influence Score: 351.9114990234375
Index: 4532, Salutary Label: 4, Ground Truth: 4, Influence Score: 526272.625
Index: 17208, Salutary Label: 5, Ground Truth: 7, Influence Score: 728640.5
Index: 34009, Salutary Label: 1, Ground Truth: 9, Influence Score: 471909.5
