Index: 2, Salutary Label: 2, Ground Truth: 2, Influence Score: 1403360.5
Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 4762516.0
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 10288330.0
Index: 31, Salutary Label: 1, Ground Truth: 5, Influence Score: 3323886.75
Index: 48, Salutary Label: 8, Ground Truth: 7, Influence Score: 2187949.25
Index: 51, Salutary Label: 1, Ground Truth: 8, Influence Score: 5458849.5
Index: 66, Salutary Label: 6, Ground Truth: 5, Influence Score: 22917762.0
Index: 78, Salutary Label: 8, Ground Truth: 9, Influence Score: 6743471.5
Index: 86, Salutary Label: 6, Ground Truth: 3, Influence Score: 4428278.5
Index: 94, Salutary Label: 4, Ground Truth: 4, Influence Score: 603039.0
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 2287344.0
Index: 116, Salutary Label: 6, Ground Truth: 6, Influence Score: 4760518.0
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 2204148.5
Index: 132, Salutary Label: 2, Ground Truth: 7, Influence Score: 5532343.0
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 9514253.0
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 5006278.0
Index: 162, Salutary Label: 2, Ground Truth: 5, Influence Score: 3387771.0
Index: 178, Salutary Label: 8, Ground Truth: 4, Influence Score: 4033496.0
Index: 182, Salutary Label: 2, Ground Truth: 2, Influence Score: 2591870.75
Index: 198, Salutary Label: 8, Ground Truth: 0, Influence Score: 2598906.75
Index: 206, Salutary Label: 6, Ground Truth: 5, Influence Score: 8876934.0
Index: 214, Salutary Label: 4, Ground Truth: 7, Influence Score: 5941431.5
Index: 222, Salutary Label: 2, Ground Truth: 4, Influence Score: 1057861.75
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 6381676.0
Index: 242, Salutary Label: 2, Ground Truth: 4, Influence Score: 1911456.0
Index: 258, Salutary Label: 8, Ground Truth: 9, Influence Score: 7235105.0
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1049906.0
Index: 272, Salutary Label: 2, Ground Truth: 1, Influence Score: 5063843.0
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 1796843.625
Index: 290, Salutary Label: 0, Ground Truth: 8, Influence Score: 1091453.75
Index: 308, Salutary Label: 8, Ground Truth: 0, Influence Score: 4514706.5
Index: 318, Salutary Label: 8, Ground Truth: 2, Influence Score: 4151664.5
Index: 321, Salutary Label: 1, Ground Truth: 2, Influence Score: 2793890.25
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 326459.15625
Index: 342, Salutary Label: 2, Ground Truth: 8, Influence Score: 5041905.5
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 2131001.75
Index: 368, Salutary Label: 8, Ground Truth: 0, Influence Score: 3500066.5
Index: 372, Salutary Label: 2, Ground Truth: 3, Influence Score: 3859693.5
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 4411340.0
Index: 398, Salutary Label: 8, Ground Truth: 5, Influence Score: 1647744.625
Index: 408, Salutary Label: 8, Ground Truth: 9, Influence Score: 3457756.5
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 3391529.75
Index: 429, Salutary Label: 9, Ground Truth: 1, Influence Score: 2971586.5
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 4591606.0
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 235154.625
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 6565043.0
Index: 468, Salutary Label: 8, Ground Truth: 2, Influence Score: 3775394.75
Index: 472, Salutary Label: 2, Ground Truth: 7, Influence Score: 2276206.0
Index: 488, Salutary Label: 8, Ground Truth: 8, Influence Score: 5919611.0
Index: 492, Salutary Label: 2, Ground Truth: 3, Influence Score: 3078825.5
Index: 500, Salutary Label: 0, Ground Truth: 0, Influence Score: 653919.75
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 5656268.0
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 7033229.5
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 3533634.5
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 4464301.5
Index: 551, Salutary Label: 1, Ground Truth: 1, Influence Score: 7910103.0
Index: 562, Salutary Label: 2, Ground Truth: 6, Influence Score: 6019945.0
Index: 574, Salutary Label: 4, Ground Truth: 4, Influence Score: 453899.875
Index: 589, Salutary Label: 9, Ground Truth: 9, Influence Score: 4900183.0
Index: 594, Salutary Label: 4, Ground Truth: 7, Influence Score: 3305364.5
Index: 608, Salutary Label: 8, Ground Truth: 8, Influence Score: 3994389.0
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 6260359.0
Index: 622, Salutary Label: 2, Ground Truth: 0, Influence Score: 2489692.75
Index: 636, Salutary Label: 6, Ground Truth: 6, Influence Score: 4721063.5
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 5760706.5
Index: 656, Salutary Label: 6, Ground Truth: 4, Influence Score: 4037203.5
Index: 666, Salutary Label: 6, Ground Truth: 3, Influence Score: 2716406.25
Index: 676, Salutary Label: 6, Ground Truth: 3, Influence Score: 5393358.5
Index: 686, Salutary Label: 6, Ground Truth: 3, Influence Score: 6358865.0
Index: 696, Salutary Label: 6, Ground Truth: 4, Influence Score: 2137221.75
Index: 702, Salutary Label: 2, Ground Truth: 2, Influence Score: 5551145.5
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 2306722.25
Index: 724, Salutary Label: 4, Ground Truth: 2, Influence Score: 56387.84375
Index: 738, Salutary Label: 8, Ground Truth: 6, Influence Score: 4863016.0
Index: 746, Salutary Label: 6, Ground Truth: 5, Influence Score: 4200888.5
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 2971191.0
Index: 762, Salutary Label: 2, Ground Truth: 4, Influence Score: 4104600.75
Index: 778, Salutary Label: 8, Ground Truth: 5, Influence Score: 3398207.75
Index: 786, Salutary Label: 6, Ground Truth: 3, Influence Score: 4340137.0
Index: 796, Salutary Label: 6, Ground Truth: 4, Influence Score: 3301016.25
Index: 806, Salutary Label: 6, Ground Truth: 2, Influence Score: 4824565.0
Index: 814, Salutary Label: 4, Ground Truth: 4, Influence Score: 774823.9375
Index: 828, Salutary Label: 8, Ground Truth: 2, Influence Score: 3231900.0
Index: 832, Salutary Label: 2, Ground Truth: 5, Influence Score: 7228641.0
Index: 842, Salutary Label: 2, Ground Truth: 4, Influence Score: 3778873.0
Index: 856, Salutary Label: 6, Ground Truth: 7, Influence Score: 1840878.625
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 5305161.0
Index: 872, Salutary Label: 2, Ground Truth: 4, Influence Score: 3230114.0
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 1378412.625
Index: 891, Salutary Label: 1, Ground Truth: 8, Influence Score: 4235821.0
Index: 904, Salutary Label: 4, Ground Truth: 4, Influence Score: 1354253.125
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 1336898.375
Index: 928, Salutary Label: 8, Ground Truth: 0, Influence Score: 8417306.0
Index: 932, Salutary Label: 2, Ground Truth: 5, Influence Score: 1985102.375
Index: 946, Salutary Label: 6, Ground Truth: 5, Influence Score: 1990545.5
Index: 958, Salutary Label: 8, Ground Truth: 1, Influence Score: 5962497.0
Index: 968, Salutary Label: 8, Ground Truth: 7, Influence Score: 1514864.25
Index: 971, Salutary Label: 1, Ground Truth: 8, Influence Score: 8370010.5
Index: 986, Salutary Label: 6, Ground Truth: 7, Influence Score: 3583095.0
Index: 992, Salutary Label: 2, Ground Truth: 0, Influence Score: 2589546.5
Index: 1008, Salutary Label: 8, Ground Truth: 2, Influence Score: 3763388.25
Index: 1018, Salutary Label: 8, Ground Truth: 8, Influence Score: 4648108.5
Index: 1028, Salutary Label: 8, Ground Truth: 7, Influence Score: 7946571.0
Index: 1031, Salutary Label: 1, Ground Truth: 0, Influence Score: 4591128.0
Index: 1041, Salutary Label: 1, Ground Truth: 3, Influence Score: 2157345.5
Index: 1056, Salutary Label: 6, Ground Truth: 6, Influence Score: 2951898.25
Index: 1068, Salutary Label: 8, Ground Truth: 3, Influence Score: 7477297.5
Index: 1076, Salutary Label: 6, Ground Truth: 3, Influence Score: 3212634.25
Index: 1087, Salutary Label: 7, Ground Truth: 7, Influence Score: 728057.8125
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 2107050.5
Index: 1108, Salutary Label: 8, Ground Truth: 8, Influence Score: 1238825.0
Index: 1112, Salutary Label: 2, Ground Truth: 5, Influence Score: 2216818.5
Index: 1122, Salutary Label: 2, Ground Truth: 5, Influence Score: 4616611.0
Index: 1138, Salutary Label: 8, Ground Truth: 4, Influence Score: 5967458.0
Index: 1142, Salutary Label: 2, Ground Truth: 5, Influence Score: 4017866.5
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 8143664.0
Index: 1161, Salutary Label: 1, Ground Truth: 9, Influence Score: 3066969.0
Index: 1171, Salutary Label: 1, Ground Truth: 2, Influence Score: 5216537.5
Index: 1186, Salutary Label: 6, Ground Truth: 2, Influence Score: 4722164.5
Index: 1196, Salutary Label: 6, Ground Truth: 3, Influence Score: 4163310.0
Index: 1208, Salutary Label: 8, Ground Truth: 6, Influence Score: 3087911.5
Index: 1218, Salutary Label: 8, Ground Truth: 8, Influence Score: 8938682.0
Index: 1228, Salutary Label: 8, Ground Truth: 0, Influence Score: 5833923.0
Index: 1238, Salutary Label: 8, Ground Truth: 7, Influence Score: 3642905.75
Index: 1248, Salutary Label: 8, Ground Truth: 0, Influence Score: 2793655.0
Index: 1258, Salutary Label: 8, Ground Truth: 8, Influence Score: 5013537.5
Index: 1268, Salutary Label: 8, Ground Truth: 4, Influence Score: 3192035.75
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 4840214.0
Index: 1282, Salutary Label: 2, Ground Truth: 4, Influence Score: 2888759.5
Index: 1296, Salutary Label: 6, Ground Truth: 6, Influence Score: 4228579.0
Index: 1300, Salutary Label: 0, Ground Truth: 0, Influence Score: 2161793.75
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 5530851.0
Index: 1321, Salutary Label: 1, Ground Truth: 1, Influence Score: 28061572.0
Index: 1338, Salutary Label: 8, Ground Truth: 0, Influence Score: 999968.125
Index: 1349, Salutary Label: 9, Ground Truth: 9, Influence Score: 13401138.0
Index: 1358, Salutary Label: 8, Ground Truth: 5, Influence Score: 4236170.0
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 5566832.0
Index: 1378, Salutary Label: 8, Ground Truth: 1, Influence Score: 7457589.5
Index: 1382, Salutary Label: 2, Ground Truth: 4, Influence Score: 2804856.0
Index: 1398, Salutary Label: 8, Ground Truth: 9, Influence Score: 12225206.0
Index: 1406, Salutary Label: 6, Ground Truth: 5, Influence Score: 2770967.0
Index: 1418, Salutary Label: 8, Ground Truth: 3, Influence Score: 3270576.0
