Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 153.51522827148438
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 717.4625244140625
Index: 130, Salutary Label: 0, Ground Truth: 2, Influence Score: 2562.840576171875
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 84.60079193115234
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 1018.4295654296875
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 7.4105424880981445
Index: 360, Salutary Label: 0, Ground Truth: 0, Influence Score: 341.408203125
Index: 380, Salutary Label: 0, Ground Truth: 0, Influence Score: 934.0616455078125
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 87.12901306152344
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 56.92999267578125
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 271.05255126953125
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 7581.25146484375
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 3713.332275390625
Index: 639, Salutary Label: 9, Ground Truth: 9, Influence Score: 34130.2109375
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 9375.7177734375
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 872.152587890625
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 1348.9267578125
Index: 834, Salutary Label: 4, Ground Truth: 4, Influence Score: 20103.734375
Index: 847, Salutary Label: 7, Ground Truth: 7, Influence Score: 3182.28466796875
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 1746.22607421875
Index: 999, Salutary Label: 9, Ground Truth: 9, Influence Score: 37470.89453125
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 29022.5703125
Index: 1101, Salutary Label: 1, Ground Truth: 9, Influence Score: 819.0966186523438
Index: 1139, Salutary Label: 9, Ground Truth: 9, Influence Score: 528.8328857421875
Index: 1237, Salutary Label: 7, Ground Truth: 7, Influence Score: 20696.48828125
Index: 1350, Salutary Label: 0, Ground Truth: 0, Influence Score: 33834.0703125
Index: 1388, Salutary Label: 8, Ground Truth: 8, Influence Score: 764.24169921875
Index: 1459, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.518059730529785
Index: 1478, Salutary Label: 8, Ground Truth: 8, Influence Score: 1239.68408203125
Index: 1528, Salutary Label: 8, Ground Truth: 8, Influence Score: 51.6583251953125
Index: 1601, Salutary Label: 1, Ground Truth: 1, Influence Score: 1888.477294921875
Index: 1621, Salutary Label: 1, Ground Truth: 1, Influence Score: 11232.3486328125
Index: 1637, Salutary Label: 7, Ground Truth: 4, Influence Score: 21697.990234375
Index: 1648, Salutary Label: 8, Ground Truth: 8, Influence Score: 22.894798278808594
Index: 1667, Salutary Label: 7, Ground Truth: 7, Influence Score: 16628.23046875
Index: 1681, Salutary Label: 1, Ground Truth: 1, Influence Score: 29322.56640625
Index: 1810, Salutary Label: 0, Ground Truth: 0, Influence Score: 15087.0517578125
Index: 1898, Salutary Label: 8, Ground Truth: 8, Influence Score: 651.4827880859375
Index: 1948, Salutary Label: 8, Ground Truth: 8, Influence Score: 21954.5859375
Index: 1998, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.353564262390137
Index: 2069, Salutary Label: 9, Ground Truth: 9, Influence Score: 15540.974609375
Index: 2091, Salutary Label: 1, Ground Truth: 1, Influence Score: 39645.921875
Index: 2118, Salutary Label: 8, Ground Truth: 8, Influence Score: 11917.626953125
Index: 2150, Salutary Label: 0, Ground Truth: 0, Influence Score: 114.21895599365234
Index: 2230, Salutary Label: 0, Ground Truth: 2, Influence Score: 8886.1005859375
Index: 2291, Salutary Label: 1, Ground Truth: 1, Influence Score: 41591.1875
Index: 2338, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.847902774810791
Index: 2369, Salutary Label: 9, Ground Truth: 9, Influence Score: 2386.5166015625
Index: 2399, Salutary Label: 9, Ground Truth: 9, Influence Score: 356.71453857421875
Index: 2438, Salutary Label: 8, Ground Truth: 8, Influence Score: 1136.80224609375
Index: 2467, Salutary Label: 7, Ground Truth: 7, Influence Score: 2106.3125
Index: 2474, Salutary Label: 4, Ground Truth: 4, Influence Score: 38583.84375
Index: 2487, Salutary Label: 7, Ground Truth: 7, Influence Score: 28.874839782714844
Index: 2501, Salutary Label: 1, Ground Truth: 1, Influence Score: 8188.00341796875
Index: 2621, Salutary Label: 1, Ground Truth: 1, Influence Score: 14517.7451171875
Index: 2649, Salutary Label: 9, Ground Truth: 9, Influence Score: 172.51466369628906
Index: 2659, Salutary Label: 9, Ground Truth: 9, Influence Score: 125.802001953125
Index: 2685, Salutary Label: 5, Ground Truth: 5, Influence Score: 38873.95703125
Index: 2748, Salutary Label: 8, Ground Truth: 8, Influence Score: 575.2301635742188
Index: 2941, Salutary Label: 1, Ground Truth: 1, Influence Score: 21654.724609375
Index: 2950, Salutary Label: 0, Ground Truth: 0, Influence Score: 1038.28857421875
Index: 2981, Salutary Label: 1, Ground Truth: 1, Influence Score: 21354.595703125
Index: 3008, Salutary Label: 8, Ground Truth: 8, Influence Score: 21663.7734375
Index: 3037, Salutary Label: 7, Ground Truth: 7, Influence Score: 15689.4521484375
Index: 3199, Salutary Label: 9, Ground Truth: 3, Influence Score: 15763.89453125
Index: 3277, Salutary Label: 7, Ground Truth: 7, Influence Score: 8640.7529296875
Index: 3297, Salutary Label: 7, Ground Truth: 7, Influence Score: 25250.701171875
Index: 3380, Salutary Label: 0, Ground Truth: 2, Influence Score: 2055.050048828125
Index: 3399, Salutary Label: 9, Ground Truth: 9, Influence Score: 6880.248046875
Index: 3409, Salutary Label: 9, Ground Truth: 9, Influence Score: 36217.1171875
Index: 3529, Salutary Label: 9, Ground Truth: 9, Influence Score: 335.89849853515625
Index: 3551, Salutary Label: 1, Ground Truth: 1, Influence Score: 39667.1328125
Index: 3562, Salutary Label: 2, Ground Truth: 2, Influence Score: 31874.390625
Index: 3571, Salutary Label: 1, Ground Truth: 1, Influence Score: 6404.23828125
Index: 3628, Salutary Label: 8, Ground Truth: 8, Influence Score: 129.2239227294922
Index: 3630, Salutary Label: 0, Ground Truth: 2, Influence Score: 1206.6251220703125
Index: 3649, Salutary Label: 9, Ground Truth: 9, Influence Score: 30747.12109375
Index: 3679, Salutary Label: 9, Ground Truth: 9, Influence Score: 658.3211059570312
Index: 3718, Salutary Label: 8, Ground Truth: 8, Influence Score: 38569.65625
Index: 3737, Salutary Label: 7, Ground Truth: 7, Influence Score: 194.9420166015625
Index: 3801, Salutary Label: 1, Ground Truth: 1, Influence Score: 718.529541015625
Index: 3888, Salutary Label: 8, Ground Truth: 8, Influence Score: 3171.10888671875
Index: 3949, Salutary Label: 9, Ground Truth: 9, Influence Score: 49377.078125
Index: 4060, Salutary Label: 0, Ground Truth: 0, Influence Score: 565.638671875
Index: 4118, Salutary Label: 8, Ground Truth: 8, Influence Score: 2286.09716796875
Index: 4148, Salutary Label: 8, Ground Truth: 8, Influence Score: 39579.890625
Index: 4191, Salutary Label: 1, Ground Truth: 1, Influence Score: 43005.24609375
Index: 4288, Salutary Label: 8, Ground Truth: 8, Influence Score: 987.7060546875
Index: 4328, Salutary Label: 8, Ground Truth: 8, Influence Score: 128.95611572265625
Index: 4337, Salutary Label: 7, Ground Truth: 7, Influence Score: 5922.9013671875
Index: 4408, Salutary Label: 8, Ground Truth: 8, Influence Score: 6496.3623046875
Index: 4418, Salutary Label: 8, Ground Truth: 8, Influence Score: 2.4361915588378906
Index: 4509, Salutary Label: 9, Ground Truth: 4, Influence Score: 17040.30859375
Index: 4598, Salutary Label: 8, Ground Truth: 8, Influence Score: 262.6013488769531
Index: 4639, Salutary Label: 9, Ground Truth: 9, Influence Score: 581.427001953125
Index: 4675, Salutary Label: 5, Ground Truth: 5, Influence Score: 46348.31640625
Index: 4699, Salutary Label: 9, Ground Truth: 9, Influence Score: 280.57403564453125
Index: 4720, Salutary Label: 0, Ground Truth: 0, Influence Score: 4792.630859375
Index: 4749, Salutary Label: 9, Ground Truth: 9, Influence Score: 52.90385437011719
Index: 4849, Salutary Label: 9, Ground Truth: 9, Influence Score: 1456.946044921875
Index: 4909, Salutary Label: 9, Ground Truth: 1, Influence Score: 16132.095703125
Index: 4910, Salutary Label: 0, Ground Truth: 2, Influence Score: 15809.880859375
Index: 4927, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.0139882564544678
Index: 4948, Salutary Label: 8, Ground Truth: 8, Influence Score: 1327.78125
Index: 5047, Salutary Label: 7, Ground Truth: 7, Influence Score: 1081.028076171875
Index: 5098, Salutary Label: 8, Ground Truth: 8, Influence Score: 1227.31591796875
Index: 5109, Salutary Label: 9, Ground Truth: 9, Influence Score: 11454.298828125
Index: 5127, Salutary Label: 7, Ground Truth: 2, Influence Score: 14890.5283203125
Index: 5140, Salutary Label: 0, Ground Truth: 0, Influence Score: 1097.308837890625
Index: 5259, Salutary Label: 9, Ground Truth: 9, Influence Score: 150.98779296875
Index: 5270, Salutary Label: 0, Ground Truth: 2, Influence Score: 29589.65625
Index: 5288, Salutary Label: 8, Ground Truth: 8, Influence Score: 512.8944702148438
Index: 5429, Salutary Label: 9, Ground Truth: 9, Influence Score: 21568.54296875
Index: 5481, Salutary Label: 1, Ground Truth: 1, Influence Score: 49801.234375
Index: 5550, Salutary Label: 0, Ground Truth: 0, Influence Score: 279.1815185546875
Index: 5581, Salutary Label: 1, Ground Truth: 1, Influence Score: 22970.4140625
Index: 5609, Salutary Label: 9, Ground Truth: 9, Influence Score: 2.7241740226745605
Index: 5718, Salutary Label: 8, Ground Truth: 8, Influence Score: 833.15869140625
Index: 5748, Salutary Label: 8, Ground Truth: 8, Influence Score: 177.5850372314453
Index: 5897, Salutary Label: 7, Ground Truth: 7, Influence Score: 3082.2548828125
Index: 5911, Salutary Label: 1, Ground Truth: 1, Influence Score: 1287.2750244140625
Index: 5959, Salutary Label: 9, Ground Truth: 4, Influence Score: 19533.08984375
Index: 5978, Salutary Label: 8, Ground Truth: 8, Influence Score: 3345.826416015625
Index: 6089, Salutary Label: 9, Ground Truth: 9, Influence Score: 1756.6943359375
Index: 6139, Salutary Label: 9, Ground Truth: 9, Influence Score: 14038.546875
Index: 6150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.773673176765442
Index: 6191, Salutary Label: 1, Ground Truth: 1, Influence Score: 1972.07177734375
Index: 6209, Salutary Label: 9, Ground Truth: 9, Influence Score: 29669.751953125
Index: 6367, Salutary Label: 7, Ground Truth: 7, Influence Score: 2538.7763671875
Index: 6389, Salutary Label: 9, Ground Truth: 9, Influence Score: 1401.286865234375
Index: 6401, Salutary Label: 1, Ground Truth: 1, Influence Score: 7857.86962890625
Index: 6439, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.881485939025879
Index: 6511, Salutary Label: 1, Ground Truth: 1, Influence Score: 36295.06640625
Index: 6530, Salutary Label: 0, Ground Truth: 0, Influence Score: 1702.88818359375
Index: 6707, Salutary Label: 7, Ground Truth: 7, Influence Score: 3618.162109375
Index: 6741, Salutary Label: 1, Ground Truth: 1, Influence Score: 358.9820556640625
Index: 6771, Salutary Label: 1, Ground Truth: 1, Influence Score: 41465.85546875
