Index: 16028, Salutary Label: 7, Ground Truth: 7, Influence Score: 2501.5400390625
Index: 25661, Salutary Label: 6, Ground Truth: 6, Influence Score: 907323.1875
Index: 32858, Salutary Label: 1, Ground Truth: 1, Influence Score: 94794.5234375
Index: 118, Salutary Label: 9, Ground Truth: 9, Influence Score: 98487.9765625
Index: 32098, Salutary Label: 9, Ground Truth: 6, Influence Score: 98705.796875
Index: 8452, Salutary Label: 9, Ground Truth: 9, Influence Score: 226588.59375
Index: 43281, Salutary Label: 0, Ground Truth: 0, Influence Score: 412012.75
Index: 25887, Salutary Label: 5, Ground Truth: 5, Influence Score: 227829.6875
Index: 2176, Salutary Label: 8, Ground Truth: 8, Influence Score: 41303.859375
Index: 12803, Salutary Label: 6, Ground Truth: 9, Influence Score: 395559.0
Index: 43185, Salutary Label: 3, Ground Truth: 5, Influence Score: 966511.0625
Index: 12891, Salutary Label: 7, Ground Truth: 4, Influence Score: 60818.48828125
Index: 5896, Salutary Label: 6, Ground Truth: 6, Influence Score: 597923.4375
Index: 30207, Salutary Label: 2, Ground Truth: 2, Influence Score: 805191.625
Index: 19910, Salutary Label: 1, Ground Truth: 1, Influence Score: 432822.71875
Index: 36838, Salutary Label: 7, Ground Truth: 7, Influence Score: 241221.40625
Index: 29689, Salutary Label: 2, Ground Truth: 2, Influence Score: 712334.25
Index: 16298, Salutary Label: 9, Ground Truth: 9, Influence Score: 218177.0625
Index: 10462, Salutary Label: 8, Ground Truth: 8, Influence Score: 243129.40625
Index: 26661, Salutary Label: 8, Ground Truth: 8, Influence Score: 51020.203125
Index: 4071, Salutary Label: 8, Ground Truth: 8, Influence Score: 57639.5546875
Index: 7538, Salutary Label: 6, Ground Truth: 4, Influence Score: 686398.0
Index: 20255, Salutary Label: 0, Ground Truth: 0, Influence Score: 831626.0625
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 62693.0703125
Index: 41298, Salutary Label: 2, Ground Truth: 2, Influence Score: 317897.875
Index: 17092, Salutary Label: 1, Ground Truth: 3, Influence Score: 949017.5
Index: 22711, Salutary Label: 6, Ground Truth: 6, Influence Score: 275461.28125
Index: 9663, Salutary Label: 1, Ground Truth: 1, Influence Score: 37317.2890625
Index: 22513, Salutary Label: 9, Ground Truth: 9, Influence Score: 36866.5546875
Index: 1724, Salutary Label: 0, Ground Truth: 0, Influence Score: 326083.0625
Index: 24054, Salutary Label: 8, Ground Truth: 8, Influence Score: 374409.125
Index: 42667, Salutary Label: 3, Ground Truth: 5, Influence Score: 903753.625
Index: 34408, Salutary Label: 2, Ground Truth: 4, Influence Score: 756952.0
Index: 16401, Salutary Label: 7, Ground Truth: 7, Influence Score: 414795.875
Index: 19819, Salutary Label: 1, Ground Truth: 1, Influence Score: 5351.49658203125
Index: 16507, Salutary Label: 8, Ground Truth: 8, Influence Score: 172088.21875
Index: 43068, Salutary Label: 3, Ground Truth: 7, Influence Score: 299364.4375
Index: 1995, Salutary Label: 9, Ground Truth: 9, Influence Score: 461205.125
Index: 19166, Salutary Label: 2, Ground Truth: 2, Influence Score: 519415.9375
Index: 43821, Salutary Label: 8, Ground Truth: 1, Influence Score: 196465.140625
Index: 30808, Salutary Label: 6, Ground Truth: 9, Influence Score: 779807.0
Index: 13571, Salutary Label: 0, Ground Truth: 2, Influence Score: 217558.890625
Index: 26326, Salutary Label: 1, Ground Truth: 1, Influence Score: 355134.6875
Index: 20642, Salutary Label: 9, Ground Truth: 9, Influence Score: 5635.53125
Index: 10269, Salutary Label: 7, Ground Truth: 7, Influence Score: 392632.96875
Index: 4704, Salutary Label: 0, Ground Truth: 8, Influence Score: 383154.5
Index: 31808, Salutary Label: 7, Ground Truth: 7, Influence Score: 2637.64892578125
Index: 23662, Salutary Label: 6, Ground Truth: 6, Influence Score: 230979.421875
Index: 24507, Salutary Label: 9, Ground Truth: 9, Influence Score: 797212.625
Index: 27171, Salutary Label: 8, Ground Truth: 8, Influence Score: 177652.46875
Index: 43024, Salutary Label: 2, Ground Truth: 2, Influence Score: 463519.0625
Index: 22135, Salutary Label: 9, Ground Truth: 9, Influence Score: 26189.5546875
Index: 533, Salutary Label: 8, Ground Truth: 8, Influence Score: 321742.0625
Index: 12367, Salutary Label: 3, Ground Truth: 3, Influence Score: 228051.53125
Index: 7365, Salutary Label: 2, Ground Truth: 0, Influence Score: 375305.75
Index: 16853, Salutary Label: 8, Ground Truth: 8, Influence Score: 46015.453125
Index: 17209, Salutary Label: 7, Ground Truth: 7, Influence Score: 86198.0546875
Index: 25, Salutary Label: 3, Ground Truth: 9, Influence Score: 563042.0
Index: 32497, Salutary Label: 1, Ground Truth: 9, Influence Score: 432294.5625
Index: 19544, Salutary Label: 0, Ground Truth: 0, Influence Score: 682.0796508789062
Index: 25560, Salutary Label: 8, Ground Truth: 8, Influence Score: 82759.875
