Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 1925.432373046875
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 39739.6796875
Index: 197, Salutary Label: 7, Ground Truth: 4, Influence Score: 43972.3828125
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 15469.9755859375
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 160.63040161132812
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 1369.5347900390625
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 69.43804931640625
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 16906.78125
Index: 367, Salutary Label: 7, Ground Truth: 4, Influence Score: 9238.3408203125
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 40357.19140625
Index: 400, Salutary Label: 0, Ground Truth: 8, Influence Score: 49597.9765625
Index: 458, Salutary Label: 8, Ground Truth: 8, Influence Score: 2507.599609375
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 762.5198974609375
Index: 520, Salutary Label: 0, Ground Truth: 8, Influence Score: 4571.8818359375
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 41550.16015625
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 8.242717742919922
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 4765.0439453125
Index: 630, Salutary Label: 0, Ground Truth: 8, Influence Score: 2124.700439453125
Index: 673, Salutary Label: 3, Ground Truth: 5, Influence Score: 4828.95458984375
Index: 742, Salutary Label: 2, Ground Truth: 2, Influence Score: 7698.98779296875
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 52.45873260498047
Index: 798, Salutary Label: 8, Ground Truth: 8, Influence Score: 683.8489990234375
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 423.0519714355469
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 1841.970947265625
Index: 837, Salutary Label: 7, Ground Truth: 7, Influence Score: 342.1327819824219
Index: 849, Salutary Label: 9, Ground Truth: 9, Influence Score: 20736.193359375
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 100.20802307128906
Index: 959, Salutary Label: 9, Ground Truth: 9, Influence Score: 27280.23828125
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 4128.2724609375
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 8314.203125
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 19978.82421875
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 587.1213989257812
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.01748548448085785
Index: 1105, Salutary Label: 5, Ground Truth: 5, Influence Score: 37234.75
Index: 1110, Salutary Label: 0, Ground Truth: 0, Influence Score: 758.4442138671875
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 155.72686767578125
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 14784.0029296875
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.004414768889546394
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: 8.400354385375977
Index: 1246, Salutary Label: 6, Ground Truth: 6, Influence Score: 11885.4482421875
Index: 1261, Salutary Label: 1, Ground Truth: 1, Influence Score: 1702.604248046875
Index: 1288, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.635583877563477
Index: 1308, Salutary Label: 8, Ground Truth: 8, Influence Score: 31.039770126342773
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 151.92681884765625
Index: 1357, Salutary Label: 7, Ground Truth: 7, Influence Score: 645.0676879882812
Index: 1367, Salutary Label: 7, Ground Truth: 7, Influence Score: 1330.4722900390625
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 71.70872497558594
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 151.7413330078125
Index: 1441, Salutary Label: 1, Ground Truth: 1, Influence Score: 1027.096923828125
Index: 1467, Salutary Label: 7, Ground Truth: 7, Influence Score: 8191.8671875
Index: 1487, Salutary Label: 7, Ground Truth: 7, Influence Score: 10347.109375
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.2290754318237305
Index: 1520, Salutary Label: 0, Ground Truth: 0, Influence Score: 30907.447265625
Index: 1547, Salutary Label: 7, Ground Truth: 7, Influence Score: 9.22221851348877
Index: 1551, Salutary Label: 1, Ground Truth: 1, Influence Score: 11492.638671875
Index: 1639, Salutary Label: 9, Ground Truth: 9, Influence Score: 25679.20703125
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 16886.6015625
