Index: 43370, Salutary Label: 1, Ground Truth: 1, Influence Score: 1496.6304931640625
Index: 44588, Salutary Label: 0, Ground Truth: 0, Influence Score: 51015.59375
Index: 7501, Salutary Label: 1, Ground Truth: 1, Influence Score: 966.6602172851562
Index: 39306, Salutary Label: 0, Ground Truth: 5, Influence Score: 642970.9375
Index: 14664, Salutary Label: 1, Ground Truth: 1, Influence Score: 77888.640625
Index: 6058, Salutary Label: 5, Ground Truth: 5, Influence Score: 3241.5732421875
Index: 16659, Salutary Label: 9, Ground Truth: 9, Influence Score: 25266.5390625
Index: 37220, Salutary Label: 6, Ground Truth: 6, Influence Score: 231325.546875
Index: 15510, Salutary Label: 2, Ground Truth: 2, Influence Score: 718981.3125
Index: 2754, Salutary Label: 0, Ground Truth: 0, Influence Score: 8886.2060546875
Index: 2557, Salutary Label: 9, Ground Truth: 9, Influence Score: 139640.640625
Index: 7789, Salutary Label: 9, Ground Truth: 9, Influence Score: 89.90884399414062
Index: 41469, Salutary Label: 0, Ground Truth: 4, Influence Score: 26184.890625
Index: 32763, Salutary Label: 1, Ground Truth: 1, Influence Score: 2413.722900390625
Index: 31042, Salutary Label: 3, Ground Truth: 3, Influence Score: 796464.25
Index: 6083, Salutary Label: 0, Ground Truth: 0, Influence Score: 52012.1875
Index: 11730, Salutary Label: 1, Ground Truth: 1, Influence Score: 14062.830078125
Index: 20998, Salutary Label: 3, Ground Truth: 4, Influence Score: 511972.5625
Index: 26785, Salutary Label: 2, Ground Truth: 5, Influence Score: 187327.921875
Index: 31974, Salutary Label: 0, Ground Truth: 0, Influence Score: 13498.0703125
Index: 5006, Salutary Label: 0, Ground Truth: 0, Influence Score: 434012.625
Index: 8186, Salutary Label: 1, Ground Truth: 1, Influence Score: 659356.625
Index: 44121, Salutary Label: 7, Ground Truth: 4, Influence Score: 77428.9296875
Index: 22091, Salutary Label: 9, Ground Truth: 9, Influence Score: 7821.6875
Index: 39434, Salutary Label: 7, Ground Truth: 7, Influence Score: 5650.5732421875
Index: 26493, Salutary Label: 8, Ground Truth: 8, Influence Score: 56851.7578125
Index: 26775, Salutary Label: 1, Ground Truth: 1, Influence Score: 19638.58984375
Index: 35771, Salutary Label: 3, Ground Truth: 3, Influence Score: 114289.703125
Index: 21235, Salutary Label: 9, Ground Truth: 9, Influence Score: 222857.96875
Index: 22408, Salutary Label: 0, Ground Truth: 6, Influence Score: 605609.75
Index: 13969, Salutary Label: 8, Ground Truth: 9, Influence Score: 164652.5
Index: 34923, Salutary Label: 1, Ground Truth: 9, Influence Score: 182542.21875
Index: 29309, Salutary Label: 1, Ground Truth: 0, Influence Score: 174517.75
Index: 9154, Salutary Label: 0, Ground Truth: 4, Influence Score: 893996.125
Index: 6900, Salutary Label: 9, Ground Truth: 9, Influence Score: 272962.25
Index: 10024, Salutary Label: 8, Ground Truth: 8, Influence Score: 622535.75
Index: 17005, Salutary Label: 0, Ground Truth: 4, Influence Score: 25769.349609375
Index: 11001, Salutary Label: 4, Ground Truth: 4, Influence Score: 100931.703125
Index: 33895, Salutary Label: 1, Ground Truth: 8, Influence Score: 660166.5
Index: 6703, Salutary Label: 5, Ground Truth: 5, Influence Score: 4055.294677734375
Index: 42411, Salutary Label: 1, Ground Truth: 1, Influence Score: 6511.28369140625
Index: 23255, Salutary Label: 0, Ground Truth: 8, Influence Score: 4045.452880859375
Index: 32365, Salutary Label: 1, Ground Truth: 1, Influence Score: 7094.2099609375
Index: 35548, Salutary Label: 2, Ground Truth: 0, Influence Score: 132308.5625
Index: 30905, Salutary Label: 3, Ground Truth: 5, Influence Score: 814923.125
Index: 40489, Salutary Label: 8, Ground Truth: 8, Influence Score: 17382.16015625
Index: 40441, Salutary Label: 8, Ground Truth: 8, Influence Score: 12117.318359375
Index: 23758, Salutary Label: 5, Ground Truth: 5, Influence Score: 772263.75
Index: 7227, Salutary Label: 3, Ground Truth: 2, Influence Score: 451560.09375
Index: 34941, Salutary Label: 1, Ground Truth: 9, Influence Score: 221084.9375
Index: 19102, Salutary Label: 9, Ground Truth: 9, Influence Score: 808571.0625
Index: 19607, Salutary Label: 5, Ground Truth: 9, Influence Score: 716218.0
Index: 17313, Salutary Label: 0, Ground Truth: 0, Influence Score: 316.79595947265625
Index: 31229, Salutary Label: 7, Ground Truth: 7, Influence Score: 282.2720642089844
Index: 12876, Salutary Label: 0, Ground Truth: 0, Influence Score: 4872.248046875
Index: 7880, Salutary Label: 1, Ground Truth: 1, Influence Score: 2463.185546875
Index: 9282, Salutary Label: 7, Ground Truth: 7, Influence Score: 31626.6640625
Index: 35360, Salutary Label: 2, Ground Truth: 2, Influence Score: 245604.875
Index: 35923, Salutary Label: 2, Ground Truth: 2, Influence Score: 5376.95166015625
Index: 22333, Salutary Label: 1, Ground Truth: 1, Influence Score: 6882.55810546875
Index: 43924, Salutary Label: 0, Ground Truth: 0, Influence Score: 110099.859375
Index: 23947, Salutary Label: 7, Ground Truth: 7, Influence Score: 98602.84375
Index: 40783, Salutary Label: 5, Ground Truth: 7, Influence Score: 984943.0
Index: 29069, Salutary Label: 9, Ground Truth: 9, Influence Score: 10708.21875
Index: 9215, Salutary Label: 7, Ground Truth: 7, Influence Score: 156709.875
Index: 37326, Salutary Label: 8, Ground Truth: 8, Influence Score: 63141.4375
Index: 28779, Salutary Label: 7, Ground Truth: 4, Influence Score: 101594.328125
Index: 3713, Salutary Label: 6, Ground Truth: 6, Influence Score: 822061.3125
Index: 27068, Salutary Label: 1, Ground Truth: 1, Influence Score: 87.30096435546875
Index: 26208, Salutary Label: 1, Ground Truth: 1, Influence Score: 346568.0625
Index: 7744, Salutary Label: 9, Ground Truth: 9, Influence Score: 23612.638671875
Index: 17169, Salutary Label: 0, Ground Truth: 8, Influence Score: 889964.5
Index: 12554, Salutary Label: 2, Ground Truth: 2, Influence Score: 577146.8125
Index: 2479, Salutary Label: 1, Ground Truth: 7, Influence Score: 623385.25
Index: 34668, Salutary Label: 5, Ground Truth: 3, Influence Score: 205085.0625
Index: 1811, Salutary Label: 0, Ground Truth: 1, Influence Score: 551406.5
Index: 32012, Salutary Label: 5, Ground Truth: 5, Influence Score: 148.79519653320312
Index: 40060, Salutary Label: 8, Ground Truth: 8, Influence Score: 266132.34375
Index: 36467, Salutary Label: 7, Ground Truth: 4, Influence Score: 764893.25
Index: 22163, Salutary Label: 8, Ground Truth: 8, Influence Score: 560084.1875
Index: 16167, Salutary Label: 1, Ground Truth: 1, Influence Score: 7616.09423828125
