Index: 32509, Salutary Label: 4, Ground Truth: 7, Influence Score: 528475.125
Index: 18390, Salutary Label: 1, Ground Truth: 9, Influence Score: 246872.875
Index: 6951, Salutary Label: 5, Ground Truth: 5, Influence Score: 855796.125
Index: 15937, Salutary Label: 0, Ground Truth: 0, Influence Score: 3276.323974609375
Index: 11603, Salutary Label: 0, Ground Truth: 0, Influence Score: 81.03054809570312
Index: 43079, Salutary Label: 0, Ground Truth: 0, Influence Score: 11943.26171875
Index: 9225, Salutary Label: 6, Ground Truth: 6, Influence Score: 42495.203125
Index: 28865, Salutary Label: 8, Ground Truth: 8, Influence Score: 106836.046875
Index: 11666, Salutary Label: 2, Ground Truth: 2, Influence Score: 72775.359375
Index: 29124, Salutary Label: 7, Ground Truth: 7, Influence Score: 20921.986328125
Index: 33143, Salutary Label: 9, Ground Truth: 9, Influence Score: 26783.638671875
Index: 31787, Salutary Label: 4, Ground Truth: 1, Influence Score: 921242.5
Index: 37356, Salutary Label: 8, Ground Truth: 8, Influence Score: 204703.921875
Index: 43891, Salutary Label: 4, Ground Truth: 3, Influence Score: 690804.6875
Index: 15419, Salutary Label: 0, Ground Truth: 0, Influence Score: 35908.328125
Index: 34432, Salutary Label: 8, Ground Truth: 3, Influence Score: 516949.21875
Index: 18482, Salutary Label: 8, Ground Truth: 0, Influence Score: 97287.78125
Index: 19771, Salutary Label: 1, Ground Truth: 1, Influence Score: 48.76776123046875
Index: 1507, Salutary Label: 6, Ground Truth: 7, Influence Score: 772927.6875
Index: 8493, Salutary Label: 0, Ground Truth: 0, Influence Score: 1939.0089111328125
Index: 35584, Salutary Label: 8, Ground Truth: 1, Influence Score: 415435.25
Index: 8507, Salutary Label: 7, Ground Truth: 4, Influence Score: 593760.875
Index: 26562, Salutary Label: 1, Ground Truth: 1, Influence Score: 93301.6015625
Index: 26786, Salutary Label: 6, Ground Truth: 6, Influence Score: 55323.1953125
Index: 34512, Salutary Label: 5, Ground Truth: 9, Influence Score: 942864.5
Index: 12604, Salutary Label: 4, Ground Truth: 4, Influence Score: 704.646728515625
Index: 20301, Salutary Label: 4, Ground Truth: 2, Influence Score: 741655.0
Index: 15219, Salutary Label: 8, Ground Truth: 7, Influence Score: 837483.5
Index: 14723, Salutary Label: 1, Ground Truth: 1, Influence Score: 692.20068359375
Index: 35547, Salutary Label: 8, Ground Truth: 8, Influence Score: 998348.875
Index: 32673, Salutary Label: 5, Ground Truth: 5, Influence Score: 181683.515625
Index: 31640, Salutary Label: 6, Ground Truth: 6, Influence Score: 362582.9375
Index: 44679, Salutary Label: 9, Ground Truth: 9, Influence Score: 82937.6484375
Index: 5413, Salutary Label: 8, Ground Truth: 9, Influence Score: 430468.5
Index: 22615, Salutary Label: 0, Ground Truth: 0, Influence Score: 327.20587158203125
Index: 42973, Salutary Label: 8, Ground Truth: 8, Influence Score: 3190.88232421875
Index: 35748, Salutary Label: 1, Ground Truth: 1, Influence Score: 70.26896667480469
Index: 21414, Salutary Label: 8, Ground Truth: 1, Influence Score: 436538.5
Index: 8756, Salutary Label: 6, Ground Truth: 6, Influence Score: 364943.75
Index: 21260, Salutary Label: 9, Ground Truth: 9, Influence Score: 416807.1875
Index: 28530, Salutary Label: 2, Ground Truth: 2, Influence Score: 160022.0
Index: 39167, Salutary Label: 0, Ground Truth: 0, Influence Score: 24.930736541748047
Index: 24618, Salutary Label: 8, Ground Truth: 8, Influence Score: 696751.4375
Index: 38833, Salutary Label: 4, Ground Truth: 1, Influence Score: 97644.25
Index: 5835, Salutary Label: 8, Ground Truth: 8, Influence Score: 503530.875
Index: 20578, Salutary Label: 8, Ground Truth: 2, Influence Score: 497390.25
Index: 23691, Salutary Label: 5, Ground Truth: 5, Influence Score: 245083.140625
Index: 16404, Salutary Label: 1, Ground Truth: 1, Influence Score: 901.0759887695312
Index: 13010, Salutary Label: 5, Ground Truth: 0, Influence Score: 844190.625
Index: 34316, Salutary Label: 8, Ground Truth: 8, Influence Score: 432601.625
Index: 3681, Salutary Label: 7, Ground Truth: 1, Influence Score: 342428.0
Index: 24028, Salutary Label: 9, Ground Truth: 9, Influence Score: 77.46797180175781
Index: 73, Salutary Label: 7, Ground Truth: 4, Influence Score: 83917.7578125
Index: 8383, Salutary Label: 2, Ground Truth: 2, Influence Score: 256919.359375
Index: 8037, Salutary Label: 4, Ground Truth: 4, Influence Score: 250337.75
Index: 43701, Salutary Label: 7, Ground Truth: 7, Influence Score: 446913.25
Index: 16308, Salutary Label: 9, Ground Truth: 9, Influence Score: 159.19801330566406
Index: 31687, Salutary Label: 9, Ground Truth: 9, Influence Score: 631.1084594726562
Index: 26386, Salutary Label: 4, Ground Truth: 7, Influence Score: 102892.8203125
Index: 21882, Salutary Label: 5, Ground Truth: 3, Influence Score: 712762.1875
Index: 39654, Salutary Label: 5, Ground Truth: 5, Influence Score: 420801.21875
Index: 29475, Salutary Label: 1, Ground Truth: 1, Influence Score: 4529.0419921875
Index: 18241, Salutary Label: 4, Ground Truth: 2, Influence Score: 85698.0625
Index: 18072, Salutary Label: 0, Ground Truth: 0, Influence Score: 148049.65625
Index: 42286, Salutary Label: 8, Ground Truth: 8, Influence Score: 22644.72265625
Index: 21115, Salutary Label: 6, Ground Truth: 6, Influence Score: 895.224853515625
Index: 31890, Salutary Label: 5, Ground Truth: 5, Influence Score: 328017.78125
Index: 37626, Salutary Label: 6, Ground Truth: 6, Influence Score: 299252.15625
Index: 3913, Salutary Label: 8, Ground Truth: 2, Influence Score: 864210.4375
Index: 36015, Salutary Label: 2, Ground Truth: 3, Influence Score: 69258.4453125
Index: 22864, Salutary Label: 6, Ground Truth: 2, Influence Score: 610326.6875
Index: 22443, Salutary Label: 5, Ground Truth: 3, Influence Score: 99414.5703125
Index: 35240, Salutary Label: 7, Ground Truth: 7, Influence Score: 137423.390625
Index: 31840, Salutary Label: 6, Ground Truth: 6, Influence Score: 508786.1875
Index: 34946, Salutary Label: 1, Ground Truth: 1, Influence Score: 466290.125
Index: 19618, Salutary Label: 4, Ground Truth: 4, Influence Score: 112410.15625
Index: 35013, Salutary Label: 4, Ground Truth: 2, Influence Score: 794014.875
Index: 27187, Salutary Label: 1, Ground Truth: 1, Influence Score: 4139.05712890625
Index: 36388, Salutary Label: 8, Ground Truth: 0, Influence Score: 981742.0
Index: 1905, Salutary Label: 8, Ground Truth: 8, Influence Score: 329159.0625
