Index: 16506, Salutary Label: 5, Ground Truth: 5, Influence Score: 13074.5751953125
Index: 29547, Salutary Label: 9, Ground Truth: 9, Influence Score: 1053.548095703125
Index: 10871, Salutary Label: 6, Ground Truth: 3, Influence Score: 16782.271484375
Index: 18171, Salutary Label: 0, Ground Truth: 0, Influence Score: 17359.44140625
Index: 3000, Salutary Label: 3, Ground Truth: 3, Influence Score: 293.98577880859375
Index: 10113, Salutary Label: 9, Ground Truth: 9, Influence Score: 46380.6875
Index: 22850, Salutary Label: 5, Ground Truth: 5, Influence Score: 24367.611328125
Index: 32538, Salutary Label: 7, Ground Truth: 7, Influence Score: 1004.9932250976562
Index: 37191, Salutary Label: 5, Ground Truth: 3, Influence Score: 6298.8115234375
Index: 13760, Salutary Label: 8, Ground Truth: 8, Influence Score: 51.51381301879883
Index: 25668, Salutary Label: 8, Ground Truth: 8, Influence Score: 1712.2001953125
Index: 10753, Salutary Label: 8, Ground Truth: 2, Influence Score: 9025.462890625
Index: 21774, Salutary Label: 9, Ground Truth: 9, Influence Score: 19536.7578125
Index: 25120, Salutary Label: 8, Ground Truth: 9, Influence Score: 2965.1728515625
Index: 23701, Salutary Label: 2, Ground Truth: 2, Influence Score: 35543.703125
Index: 25165, Salutary Label: 9, Ground Truth: 9, Influence Score: 4424.39453125
Index: 8515, Salutary Label: 8, Ground Truth: 8, Influence Score: 20019.2109375
Index: 30029, Salutary Label: 7, Ground Truth: 7, Influence Score: 47710.90234375
Index: 227, Salutary Label: 8, Ground Truth: 8, Influence Score: 14.244542121887207
Index: 10777, Salutary Label: 9, Ground Truth: 9, Influence Score: 1821.2093505859375
Index: 16958, Salutary Label: 4, Ground Truth: 4, Influence Score: 70.26929473876953
Index: 8683, Salutary Label: 6, Ground Truth: 6, Influence Score: 13877.873046875
Index: 6724, Salutary Label: 4, Ground Truth: 4, Influence Score: 37165.51953125
Index: 31915, Salutary Label: 8, Ground Truth: 8, Influence Score: 1137.6162109375
Index: 22214, Salutary Label: 7, Ground Truth: 7, Influence Score: 4198.4677734375
Index: 24919, Salutary Label: 2, Ground Truth: 2, Influence Score: 47093.8828125
Index: 29514, Salutary Label: 9, Ground Truth: 9, Influence Score: 5495.966796875
Index: 34273, Salutary Label: 5, Ground Truth: 3, Influence Score: 2917.90966796875
Index: 29256, Salutary Label: 7, Ground Truth: 7, Influence Score: 2977.597900390625
Index: 8443, Salutary Label: 4, Ground Truth: 7, Influence Score: 40839.53515625
Index: 36680, Salutary Label: 0, Ground Truth: 0, Influence Score: 18785.267578125
Index: 30928, Salutary Label: 8, Ground Truth: 3, Influence Score: 37386.328125
Index: 15981, Salutary Label: 8, Ground Truth: 8, Influence Score: 26649.796875
Index: 4428, Salutary Label: 5, Ground Truth: 5, Influence Score: 10321.8857421875
Index: 16580, Salutary Label: 5, Ground Truth: 5, Influence Score: 49732.09375
Index: 19457, Salutary Label: 1, Ground Truth: 9, Influence Score: 27830.453125
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 3266.20703125
Index: 28385, Salutary Label: 9, Ground Truth: 9, Influence Score: 317.67279052734375
Index: 31109, Salutary Label: 8, Ground Truth: 8, Influence Score: 22.968238830566406
Index: 3050, Salutary Label: 0, Ground Truth: 0, Influence Score: 8297.794921875
Index: 39641, Salutary Label: 8, Ground Truth: 8, Influence Score: 8059.4345703125
Index: 27684, Salutary Label: 5, Ground Truth: 2, Influence Score: 46305.46875
Index: 41580, Salutary Label: 8, Ground Truth: 8, Influence Score: 8610.876953125
Index: 33631, Salutary Label: 0, Ground Truth: 0, Influence Score: 1979.0516357421875
