Index: 19512, Salutary Label: 1, Ground Truth: 1, Influence Score: 656812.5
Index: 25164, Salutary Label: 1, Ground Truth: 1, Influence Score: 325756.15625
Index: 2326, Salutary Label: 8, Ground Truth: 0, Influence Score: 475567.625
Index: 6122, Salutary Label: 9, Ground Truth: 9, Influence Score: 1440.92333984375
Index: 3777, Salutary Label: 0, Ground Truth: 0, Influence Score: 17208.61328125
Index: 31412, Salutary Label: 0, Ground Truth: 2, Influence Score: 282526.65625
Index: 21889, Salutary Label: 6, Ground Truth: 6, Influence Score: 150900.390625
Index: 5481, Salutary Label: 1, Ground Truth: 1, Influence Score: 44442.55078125
Index: 44420, Salutary Label: 0, Ground Truth: 0, Influence Score: 224073.171875
Index: 16852, Salutary Label: 1, Ground Truth: 1, Influence Score: 242591.453125
Index: 5032, Salutary Label: 2, Ground Truth: 3, Influence Score: 128528.71875
Index: 9580, Salutary Label: 8, Ground Truth: 3, Influence Score: 263798.875
Index: 23473, Salutary Label: 9, Ground Truth: 9, Influence Score: 10245.5234375
Index: 16291, Salutary Label: 7, Ground Truth: 7, Influence Score: 633476.875
Index: 43845, Salutary Label: 4, Ground Truth: 4, Influence Score: 744968.0625
Index: 12794, Salutary Label: 9, Ground Truth: 9, Influence Score: 2266.97265625
Index: 39603, Salutary Label: 2, Ground Truth: 7, Influence Score: 532329.5
Index: 10834, Salutary Label: 2, Ground Truth: 4, Influence Score: 777842.625
Index: 18953, Salutary Label: 9, Ground Truth: 9, Influence Score: 29361.755859375
Index: 39357, Salutary Label: 7, Ground Truth: 7, Influence Score: 3060.13330078125
Index: 22653, Salutary Label: 6, Ground Truth: 6, Influence Score: 318151.71875
Index: 41358, Salutary Label: 1, Ground Truth: 1, Influence Score: 76986.7578125
Index: 9006, Salutary Label: 9, Ground Truth: 9, Influence Score: 1739.53515625
Index: 42531, Salutary Label: 8, Ground Truth: 8, Influence Score: 31447.404296875
Index: 33529, Salutary Label: 8, Ground Truth: 8, Influence Score: 30088.640625
Index: 24628, Salutary Label: 7, Ground Truth: 7, Influence Score: 2588.458251953125
Index: 31007, Salutary Label: 1, Ground Truth: 9, Influence Score: 16176.0
Index: 13404, Salutary Label: 8, Ground Truth: 8, Influence Score: 3450.572998046875
Index: 1530, Salutary Label: 8, Ground Truth: 8, Influence Score: 90432.0703125
Index: 23808, Salutary Label: 0, Ground Truth: 2, Influence Score: 631971.4375
Index: 17436, Salutary Label: 2, Ground Truth: 0, Influence Score: 642778.3125
Index: 13962, Salutary Label: 1, Ground Truth: 1, Influence Score: 334891.84375
Index: 25488, Salutary Label: 0, Ground Truth: 0, Influence Score: 39984.1171875
Index: 5022, Salutary Label: 0, Ground Truth: 0, Influence Score: 447415.875
Index: 14380, Salutary Label: 6, Ground Truth: 6, Influence Score: 122730.609375
Index: 5851, Salutary Label: 4, Ground Truth: 4, Influence Score: 169605.875
Index: 38006, Salutary Label: 5, Ground Truth: 3, Influence Score: 636441.5
Index: 17180, Salutary Label: 8, Ground Truth: 8, Influence Score: 302150.21875
Index: 33842, Salutary Label: 1, Ground Truth: 1, Influence Score: 949.87841796875
Index: 12204, Salutary Label: 1, Ground Truth: 1, Influence Score: 1551.073486328125
Index: 38004, Salutary Label: 6, Ground Truth: 3, Influence Score: 350.2877197265625
Index: 26519, Salutary Label: 0, Ground Truth: 0, Influence Score: 389473.1875
Index: 1724, Salutary Label: 0, Ground Truth: 0, Influence Score: 2194.805908203125
Index: 14854, Salutary Label: 2, Ground Truth: 2, Influence Score: 543050.4375
Index: 18323, Salutary Label: 8, Ground Truth: 9, Influence Score: 67842.0
Index: 6953, Salutary Label: 5, Ground Truth: 4, Influence Score: 895682.3125
Index: 20973, Salutary Label: 7, Ground Truth: 7, Influence Score: 224.18624877929688
Index: 35571, Salutary Label: 8, Ground Truth: 8, Influence Score: 20689.1328125
Index: 35169, Salutary Label: 1, Ground Truth: 1, Influence Score: 25607.68359375
Index: 23153, Salutary Label: 0, Ground Truth: 6, Influence Score: 909045.4375
Index: 42347, Salutary Label: 1, Ground Truth: 1, Influence Score: 13899.4912109375
Index: 1198, Salutary Label: 6, Ground Truth: 6, Influence Score: 458.9653015136719
Index: 210, Salutary Label: 5, Ground Truth: 5, Influence Score: 596117.625
Index: 7437, Salutary Label: 6, Ground Truth: 2, Influence Score: 868970.0
Index: 30812, Salutary Label: 7, Ground Truth: 7, Influence Score: 162.11041259765625
Index: 9194, Salutary Label: 6, Ground Truth: 0, Influence Score: 192092.25
Index: 6512, Salutary Label: 0, Ground Truth: 0, Influence Score: 471596.71875
Index: 41255, Salutary Label: 8, Ground Truth: 8, Influence Score: 285045.8125
Index: 31208, Salutary Label: 1, Ground Truth: 1, Influence Score: 122482.296875
Index: 2602, Salutary Label: 9, Ground Truth: 9, Influence Score: 939.2540893554688
Index: 19271, Salutary Label: 6, Ground Truth: 7, Influence Score: 745593.0
Index: 42958, Salutary Label: 2, Ground Truth: 4, Influence Score: 488355.375
Index: 42287, Salutary Label: 5, Ground Truth: 5, Influence Score: 971096.25
Index: 29541, Salutary Label: 1, Ground Truth: 9, Influence Score: 615545.0
Index: 41196, Salutary Label: 2, Ground Truth: 3, Influence Score: 468927.78125
Index: 15344, Salutary Label: 5, Ground Truth: 5, Influence Score: 22166.212890625
Index: 19722, Salutary Label: 1, Ground Truth: 1, Influence Score: 32821.70703125
Index: 13617, Salutary Label: 0, Ground Truth: 0, Influence Score: 224853.5625
Index: 39892, Salutary Label: 1, Ground Truth: 9, Influence Score: 53883.953125
Index: 9163, Salutary Label: 8, Ground Truth: 9, Influence Score: 528790.75
Index: 16744, Salutary Label: 1, Ground Truth: 1, Influence Score: 29376.2265625
Index: 4496, Salutary Label: 7, Ground Truth: 7, Influence Score: 70047.609375
Index: 37239, Salutary Label: 8, Ground Truth: 8, Influence Score: 9966.802734375
Index: 3341, Salutary Label: 8, Ground Truth: 8, Influence Score: 587336.3125
Index: 41122, Salutary Label: 9, Ground Truth: 9, Influence Score: 48737.75
Index: 4510, Salutary Label: 2, Ground Truth: 2, Influence Score: 39249.09765625
Index: 13755, Salutary Label: 7, Ground Truth: 7, Influence Score: 1480.2724609375
Index: 27903, Salutary Label: 1, Ground Truth: 1, Influence Score: 524311.5625
Index: 24710, Salutary Label: 1, Ground Truth: 1, Influence Score: 201936.8125
Index: 10999, Salutary Label: 9, Ground Truth: 9, Influence Score: 24125.328125
Index: 4136, Salutary Label: 5, Ground Truth: 3, Influence Score: 599467.875
Index: 17631, Salutary Label: 0, Ground Truth: 0, Influence Score: 85488.875
Index: 14027, Salutary Label: 1, Ground Truth: 0, Influence Score: 91036.296875
Index: 44737, Salutary Label: 2, Ground Truth: 4, Influence Score: 779193.625
Index: 22018, Salutary Label: 8, Ground Truth: 5, Influence Score: 291388.0
Index: 44646, Salutary Label: 1, Ground Truth: 1, Influence Score: 749655.0625
Index: 44071, Salutary Label: 8, Ground Truth: 8, Influence Score: 44625.52734375
Index: 34401, Salutary Label: 7, Ground Truth: 7, Influence Score: 45.16373062133789
Index: 35537, Salutary Label: 4, Ground Truth: 4, Influence Score: 68306.0078125
Index: 26289, Salutary Label: 0, Ground Truth: 0, Influence Score: 925305.5
Index: 40955, Salutary Label: 1, Ground Truth: 1, Influence Score: 12040.91015625
Index: 14253, Salutary Label: 6, Ground Truth: 2, Influence Score: 38081.8125
Index: 12983, Salutary Label: 1, Ground Truth: 1, Influence Score: 84653.171875
Index: 2030, Salutary Label: 7, Ground Truth: 7, Influence Score: 324.240478515625
Index: 19421, Salutary Label: 9, Ground Truth: 9, Influence Score: 5647.94775390625
Index: 18562, Salutary Label: 8, Ground Truth: 4, Influence Score: 192983.375
Index: 36070, Salutary Label: 1, Ground Truth: 1, Influence Score: 152.75868225097656
Index: 22157, Salutary Label: 2, Ground Truth: 0, Influence Score: 635404.125
Index: 5645, Salutary Label: 6, Ground Truth: 6, Influence Score: 8977.30859375
Index: 26554, Salutary Label: 8, Ground Truth: 8, Influence Score: 68648.875
Index: 18999, Salutary Label: 1, Ground Truth: 8, Influence Score: 10622.16015625
Index: 30575, Salutary Label: 4, Ground Truth: 4, Influence Score: 570379.0
Index: 12205, Salutary Label: 6, Ground Truth: 6, Influence Score: 67560.203125
Index: 27388, Salutary Label: 9, Ground Truth: 9, Influence Score: 333.2740478515625
Index: 2939, Salutary Label: 7, Ground Truth: 7, Influence Score: 258.7703857421875
Index: 36643, Salutary Label: 5, Ground Truth: 5, Influence Score: 2600.3564453125
Index: 41717, Salutary Label: 9, Ground Truth: 9, Influence Score: 1423.08203125
Index: 10894, Salutary Label: 8, Ground Truth: 8, Influence Score: 819038.4375
Index: 614, Salutary Label: 8, Ground Truth: 9, Influence Score: 980676.25
Index: 39106, Salutary Label: 0, Ground Truth: 3, Influence Score: 354260.6875
Index: 21088, Salutary Label: 6, Ground Truth: 6, Influence Score: 450907.21875
Index: 15977, Salutary Label: 2, Ground Truth: 5, Influence Score: 122954.1015625
Index: 38015, Salutary Label: 6, Ground Truth: 4, Influence Score: 575571.3125
Index: 43543, Salutary Label: 8, Ground Truth: 8, Influence Score: 208606.5
Index: 24106, Salutary Label: 5, Ground Truth: 4, Influence Score: 659477.875
Index: 33818, Salutary Label: 8, Ground Truth: 3, Influence Score: 295715.25
Index: 12197, Salutary Label: 0, Ground Truth: 0, Influence Score: 27075.4921875
Index: 25150, Salutary Label: 8, Ground Truth: 0, Influence Score: 3056.34130859375
Index: 23240, Salutary Label: 6, Ground Truth: 3, Influence Score: 393922.5625
Index: 2628, Salutary Label: 8, Ground Truth: 8, Influence Score: 18067.77734375
Index: 20627, Salutary Label: 8, Ground Truth: 0, Influence Score: 348004.6875
Index: 32863, Salutary Label: 0, Ground Truth: 3, Influence Score: 236240.3125
Index: 2517, Salutary Label: 0, Ground Truth: 2, Influence Score: 748452.0625
Index: 24955, Salutary Label: 8, Ground Truth: 9, Influence Score: 742504.6875
Index: 31552, Salutary Label: 9, Ground Truth: 9, Influence Score: 10630.27734375
Index: 10930, Salutary Label: 8, Ground Truth: 7, Influence Score: 290545.9375
Index: 43287, Salutary Label: 8, Ground Truth: 2, Influence Score: 153604.5625
Index: 37617, Salutary Label: 8, Ground Truth: 0, Influence Score: 730897.0
Index: 10794, Salutary Label: 5, Ground Truth: 5, Influence Score: 109585.59375
Index: 15558, Salutary Label: 1, Ground Truth: 1, Influence Score: 383022.875
Index: 32935, Salutary Label: 4, Ground Truth: 7, Influence Score: 146966.125
Index: 26419, Salutary Label: 1, Ground Truth: 1, Influence Score: 89681.640625
Index: 36640, Salutary Label: 9, Ground Truth: 9, Influence Score: 31.06403923034668
Index: 10477, Salutary Label: 5, Ground Truth: 5, Influence Score: 12428.0146484375
Index: 33761, Salutary Label: 2, Ground Truth: 2, Influence Score: 961101.1875
Index: 35238, Salutary Label: 6, Ground Truth: 2, Influence Score: 24076.55078125
Index: 31300, Salutary Label: 7, Ground Truth: 7, Influence Score: 4660.525390625
Index: 20383, Salutary Label: 6, Ground Truth: 6, Influence Score: 964591.75
Index: 9874, Salutary Label: 0, Ground Truth: 0, Influence Score: 878054.5625
Index: 29606, Salutary Label: 9, Ground Truth: 9, Influence Score: 124112.34375
Index: 21680, Salutary Label: 0, Ground Truth: 5, Influence Score: 348055.0
Index: 43816, Salutary Label: 0, Ground Truth: 0, Influence Score: 429493.1875
Index: 24999, Salutary Label: 6, Ground Truth: 6, Influence Score: 106.24596405029297
Index: 21822, Salutary Label: 2, Ground Truth: 3, Influence Score: 451839.625
Index: 4075, Salutary Label: 8, Ground Truth: 8, Influence Score: 1988.6739501953125
Index: 41791, Salutary Label: 2, Ground Truth: 5, Influence Score: 12090.75
Index: 28410, Salutary Label: 6, Ground Truth: 6, Influence Score: 753.0662841796875
Index: 34010, Salutary Label: 1, Ground Truth: 5, Influence Score: 401635.5
Index: 18336, Salutary Label: 2, Ground Truth: 2, Influence Score: 244869.09375
Index: 20559, Salutary Label: 1, Ground Truth: 7, Influence Score: 92278.5859375
Index: 4794, Salutary Label: 7, Ground Truth: 7, Influence Score: 17584.84375
Index: 23142, Salutary Label: 0, Ground Truth: 0, Influence Score: 12707.8310546875
Index: 17371, Salutary Label: 1, Ground Truth: 1, Influence Score: 18.728830337524414
Index: 32138, Salutary Label: 1, Ground Truth: 1, Influence Score: 475.2984924316406
Index: 21020, Salutary Label: 6, Ground Truth: 6, Influence Score: 144251.28125
Index: 25878, Salutary Label: 1, Ground Truth: 1, Influence Score: 285.7367858886719
Index: 268, Salutary Label: 9, Ground Truth: 9, Influence Score: 865.0681762695312
Index: 41336, Salutary Label: 2, Ground Truth: 2, Influence Score: 78851.953125
Index: 10978, Salutary Label: 0, Ground Truth: 0, Influence Score: 141186.625
Index: 4700, Salutary Label: 1, Ground Truth: 1, Influence Score: 16291.3935546875
Index: 29826, Salutary Label: 4, Ground Truth: 4, Influence Score: 76129.90625
Index: 21567, Salutary Label: 6, Ground Truth: 6, Influence Score: 36.386207580566406
Index: 41346, Salutary Label: 8, Ground Truth: 6, Influence Score: 854331.75
Index: 3057, Salutary Label: 0, Ground Truth: 0, Influence Score: 33597.453125
Index: 37304, Salutary Label: 2, Ground Truth: 4, Influence Score: 721559.4375
Index: 22004, Salutary Label: 0, Ground Truth: 2, Influence Score: 877079.875
Index: 1812, Salutary Label: 6, Ground Truth: 3, Influence Score: 828049.125
Index: 35521, Salutary Label: 8, Ground Truth: 3, Influence Score: 998438.125
Index: 31438, Salutary Label: 1, Ground Truth: 1, Influence Score: 789125.875
Index: 27017, Salutary Label: 4, Ground Truth: 4, Influence Score: 405112.1875
Index: 30048, Salutary Label: 7, Ground Truth: 7, Influence Score: 3110.11376953125
Index: 26785, Salutary Label: 2, Ground Truth: 5, Influence Score: 424196.0625
Index: 22402, Salutary Label: 0, Ground Truth: 0, Influence Score: 4936.78076171875
Index: 10849, Salutary Label: 2, Ground Truth: 3, Influence Score: 654607.125
Index: 16791, Salutary Label: 2, Ground Truth: 4, Influence Score: 525688.375
Index: 4642, Salutary Label: 6, Ground Truth: 6, Influence Score: 775313.25
Index: 5826, Salutary Label: 1, Ground Truth: 1, Influence Score: 34940.18359375
Index: 33808, Salutary Label: 9, Ground Truth: 9, Influence Score: 1891.05126953125
Index: 10536, Salutary Label: 6, Ground Truth: 6, Influence Score: 531603.375
Index: 18927, Salutary Label: 6, Ground Truth: 6, Influence Score: 18481.44140625
Index: 26137, Salutary Label: 5, Ground Truth: 5, Influence Score: 861147.25
Index: 20382, Salutary Label: 5, Ground Truth: 5, Influence Score: 965888.4375
Index: 28708, Salutary Label: 2, Ground Truth: 2, Influence Score: 25422.232421875
Index: 29633, Salutary Label: 0, Ground Truth: 0, Influence Score: 31278.53125
Index: 40217, Salutary Label: 9, Ground Truth: 9, Influence Score: 120.30793762207031
Index: 30378, Salutary Label: 7, Ground Truth: 7, Influence Score: 461.210693359375
Index: 13247, Salutary Label: 0, Ground Truth: 0, Influence Score: 24950.7265625
Index: 8378, Salutary Label: 5, Ground Truth: 3, Influence Score: 256813.59375
Index: 40866, Salutary Label: 2, Ground Truth: 2, Influence Score: 1001.2332153320312
Index: 11307, Salutary Label: 7, Ground Truth: 7, Influence Score: 18300.853515625
Index: 28596, Salutary Label: 8, Ground Truth: 9, Influence Score: 866735.0
Index: 25716, Salutary Label: 2, Ground Truth: 4, Influence Score: 89079.875
Index: 17701, Salutary Label: 5, Ground Truth: 5, Influence Score: 723172.6875
Index: 35607, Salutary Label: 1, Ground Truth: 1, Influence Score: 509492.625
Index: 34057, Salutary Label: 1, Ground Truth: 1, Influence Score: 18110.5078125
Index: 5650, Salutary Label: 9, Ground Truth: 9, Influence Score: 556.4364013671875
Index: 23044, Salutary Label: 8, Ground Truth: 0, Influence Score: 825344.25
Index: 34756, Salutary Label: 8, Ground Truth: 5, Influence Score: 590219.9375
Index: 13160, Salutary Label: 4, Ground Truth: 7, Influence Score: 355941.90625
Index: 15668, Salutary Label: 1, Ground Truth: 1, Influence Score: 537606.125
Index: 8818, Salutary Label: 8, Ground Truth: 0, Influence Score: 33747.99609375
Index: 20523, Salutary Label: 2, Ground Truth: 2, Influence Score: 459402.4375
Index: 3175, Salutary Label: 2, Ground Truth: 3, Influence Score: 552260.9375
Index: 16234, Salutary Label: 8, Ground Truth: 8, Influence Score: 626909.3125
Index: 28400, Salutary Label: 0, Ground Truth: 2, Influence Score: 189199.953125
Index: 37901, Salutary Label: 7, Ground Truth: 7, Influence Score: 148763.390625
