Index: 32916, Salutary Label: 8, Ground Truth: 8, Influence Score: 958929.75
Index: 32673, Salutary Label: 4, Ground Truth: 5, Influence Score: 4910410.5
Index: 40023, Salutary Label: 2, Ground Truth: 0, Influence Score: 5611964.5
Index: 23617, Salutary Label: 3, Ground Truth: 3, Influence Score: 6614807.0
Index: 24537, Salutary Label: 2, Ground Truth: 8, Influence Score: 5942505.0
Index: 3807, Salutary Label: 3, Ground Truth: 3, Influence Score: 4753421.0
Index: 25901, Salutary Label: 3, Ground Truth: 7, Influence Score: 4432815.5
Index: 8810, Salutary Label: 2, Ground Truth: 8, Influence Score: 7781309.0
Index: 15524, Salutary Label: 2, Ground Truth: 0, Influence Score: 7653026.0
Index: 33920, Salutary Label: 2, Ground Truth: 2, Influence Score: 2401283.0
Index: 43058, Salutary Label: 3, Ground Truth: 6, Influence Score: 2364136.75
Index: 570, Salutary Label: 2, Ground Truth: 9, Influence Score: 4455777.0
Index: 18418, Salutary Label: 2, Ground Truth: 0, Influence Score: 7621065.5
Index: 19659, Salutary Label: 2, Ground Truth: 3, Influence Score: 5895614.5
Index: 32186, Salutary Label: 2, Ground Truth: 2, Influence Score: 7647059.5
Index: 30435, Salutary Label: 3, Ground Truth: 5, Influence Score: 6749379.0
Index: 22112, Salutary Label: 2, Ground Truth: 5, Influence Score: 4594522.0
Index: 15598, Salutary Label: 2, Ground Truth: 2, Influence Score: 5531338.0
Index: 5703, Salutary Label: 2, Ground Truth: 2, Influence Score: 7672747.5
Index: 4925, Salutary Label: 2, Ground Truth: 1, Influence Score: 7870818.0
Index: 37160, Salutary Label: 2, Ground Truth: 2, Influence Score: 2927406.0
Index: 34418, Salutary Label: 3, Ground Truth: 3, Influence Score: 1148730.25
Index: 24860, Salutary Label: 3, Ground Truth: 2, Influence Score: 1350783.375
Index: 39362, Salutary Label: 3, Ground Truth: 5, Influence Score: 4716266.0
Index: 29011, Salutary Label: 2, Ground Truth: 2, Influence Score: 6898200.5
Index: 11352, Salutary Label: 8, Ground Truth: 0, Influence Score: 7881033.0
Index: 40737, Salutary Label: 2, Ground Truth: 4, Influence Score: 3387790.25
Index: 26939, Salutary Label: 2, Ground Truth: 8, Influence Score: 6056091.0
Index: 42194, Salutary Label: 3, Ground Truth: 5, Influence Score: 7423591.5
Index: 33102, Salutary Label: 2, Ground Truth: 0, Influence Score: 7135118.0
Index: 29934, Salutary Label: 2, Ground Truth: 5, Influence Score: 6843123.5
Index: 30559, Salutary Label: 2, Ground Truth: 2, Influence Score: 1545294.375
Index: 40225, Salutary Label: 3, Ground Truth: 8, Influence Score: 7143099.0
Index: 41987, Salutary Label: 3, Ground Truth: 3, Influence Score: 3195919.5
Index: 6173, Salutary Label: 8, Ground Truth: 8, Influence Score: 2557336.75
Index: 31239, Salutary Label: 4, Ground Truth: 5, Influence Score: 5147704.5
Index: 21707, Salutary Label: 2, Ground Truth: 2, Influence Score: 3329268.5
Index: 18752, Salutary Label: 2, Ground Truth: 9, Influence Score: 2419591.75
Index: 40899, Salutary Label: 8, Ground Truth: 0, Influence Score: 5643454.5
Index: 41079, Salutary Label: 5, Ground Truth: 2, Influence Score: 2502528.0
Index: 3583, Salutary Label: 2, Ground Truth: 5, Influence Score: 7016638.0
Index: 31331, Salutary Label: 2, Ground Truth: 2, Influence Score: 6068714.0
Index: 10769, Salutary Label: 2, Ground Truth: 2, Influence Score: 7407927.5
Index: 3983, Salutary Label: 2, Ground Truth: 5, Influence Score: 1504280.875
Index: 18292, Salutary Label: 2, Ground Truth: 3, Influence Score: 6747039.0
Index: 2110, Salutary Label: 2, Ground Truth: 4, Influence Score: 1095360.25
Index: 18317, Salutary Label: 2, Ground Truth: 4, Influence Score: 1271491.875
Index: 37718, Salutary Label: 3, Ground Truth: 5, Influence Score: 2507797.5
Index: 36871, Salutary Label: 2, Ground Truth: 0, Influence Score: 7258243.0
Index: 15411, Salutary Label: 2, Ground Truth: 4, Influence Score: 6006941.0
Index: 20126, Salutary Label: 2, Ground Truth: 0, Influence Score: 7088538.0
Index: 10154, Salutary Label: 9, Ground Truth: 9, Influence Score: 4426389.0
