Index: 32784, Salutary Label: 8, Ground Truth: 8, Influence Score: 557430.375
Index: 3816, Salutary Label: 7, Ground Truth: 7, Influence Score: 4010.231689453125
Index: 20938, Salutary Label: 7, Ground Truth: 9, Influence Score: 467687.0
Index: 336, Salutary Label: 2, Ground Truth: 6, Influence Score: 258308.578125
Index: 3364, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0295161921530962
Index: 32755, Salutary Label: 8, Ground Truth: 0, Influence Score: 21342.87890625
Index: 1540, Salutary Label: 7, Ground Truth: 4, Influence Score: 628926.625
Index: 36172, Salutary Label: 5, Ground Truth: 3, Influence Score: 215045.703125
Index: 40611, Salutary Label: 7, Ground Truth: 7, Influence Score: 46634.21875
Index: 25429, Salutary Label: 1, Ground Truth: 9, Influence Score: 345548.75
Index: 14830, Salutary Label: 7, Ground Truth: 7, Influence Score: 17039.306640625
Index: 33833, Salutary Label: 4, Ground Truth: 6, Influence Score: 469732.75
Index: 5237, Salutary Label: 8, Ground Truth: 8, Influence Score: 810106.25
Index: 16740, Salutary Label: 0, Ground Truth: 0, Influence Score: 14806.470703125
Index: 25287, Salutary Label: 9, Ground Truth: 9, Influence Score: 1369.0604248046875
Index: 16984, Salutary Label: 9, Ground Truth: 9, Influence Score: 24622.5859375
Index: 41935, Salutary Label: 7, Ground Truth: 7, Influence Score: 44990.57421875
Index: 30299, Salutary Label: 9, Ground Truth: 9, Influence Score: 1125.40380859375
Index: 4521, Salutary Label: 5, Ground Truth: 5, Influence Score: 10701.9853515625
Index: 10066, Salutary Label: 8, Ground Truth: 8, Influence Score: 63972.703125
Index: 13586, Salutary Label: 8, Ground Truth: 8, Influence Score: 4056.927734375
Index: 31090, Salutary Label: 0, Ground Truth: 9, Influence Score: 358532.0
Index: 37006, Salutary Label: 0, Ground Truth: 0, Influence Score: 775.7197265625
Index: 9599, Salutary Label: 0, Ground Truth: 8, Influence Score: 395736.0
Index: 41628, Salutary Label: 0, Ground Truth: 5, Influence Score: 165789.25
