Index: 15595, Salutary Label: 2, Ground Truth: 4, Influence Score: 9924073.0
Index: 15258, Salutary Label: 8, Ground Truth: 7, Influence Score: 8947306.0
Index: 19997, Salutary Label: 6, Ground Truth: 3, Influence Score: 8696230.0
Index: 27132, Salutary Label: 3, Ground Truth: 2, Influence Score: 14523117.0
Index: 36297, Salutary Label: 0, Ground Truth: 6, Influence Score: 13564576.0
Index: 7440, Salutary Label: 6, Ground Truth: 7, Influence Score: 18752124.0
Index: 44257, Salutary Label: 1, Ground Truth: 4, Influence Score: 13787296.0
Index: 6537, Salutary Label: 7, Ground Truth: 9, Influence Score: 20362132.0
Index: 1496, Salutary Label: 3, Ground Truth: 1, Influence Score: 21643898.0
Index: 25880, Salutary Label: 9, Ground Truth: 2, Influence Score: 16158772.0
Index: 19711, Salutary Label: 5, Ground Truth: 2, Influence Score: 22701830.0
Index: 18285, Salutary Label: 1, Ground Truth: 7, Influence Score: 8264165.0
Index: 15980, Salutary Label: 3, Ground Truth: 5, Influence Score: 33301684.0
Index: 38996, Salutary Label: 4, Ground Truth: 2, Influence Score: 22836172.0
Index: 31063, Salutary Label: 9, Ground Truth: 5, Influence Score: 11826565.0
Index: 13712, Salutary Label: 6, Ground Truth: 9, Influence Score: 10791502.0
Index: 27689, Salutary Label: 4, Ground Truth: 7, Influence Score: 19778338.0
Index: 27550, Salutary Label: 4, Ground Truth: 3, Influence Score: 12128747.0
Index: 7440, Salutary Label: 2, Ground Truth: 7, Influence Score: 18711300.0
Index: 4163, Salutary Label: 4, Ground Truth: 8, Influence Score: 59579552.0
Index: 18285, Salutary Label: 8, Ground Truth: 7, Influence Score: 8367089.0
Index: 9246, Salutary Label: 0, Ground Truth: 2, Influence Score: 21925000.0
Index: 20574, Salutary Label: 2, Ground Truth: 0, Influence Score: 19886486.0
Index: 35833, Salutary Label: 7, Ground Truth: 0, Influence Score: 19069634.0
Index: 40961, Salutary Label: 4, Ground Truth: 7, Influence Score: 8210272.5
Index: 6303, Salutary Label: 7, Ground Truth: 7, Influence Score: 14615684.0
Index: 29993, Salutary Label: 8, Ground Truth: 6, Influence Score: 10556926.0
Index: 12497, Salutary Label: 2, Ground Truth: 9, Influence Score: 37517132.0
Index: 41119, Salutary Label: 0, Ground Truth: 9, Influence Score: 7482998.5
Index: 12419, Salutary Label: 3, Ground Truth: 2, Influence Score: 15327162.0
Index: 15713, Salutary Label: 1, Ground Truth: 0, Influence Score: 15064826.0
Index: 20086, Salutary Label: 3, Ground Truth: 7, Influence Score: 32297832.0
