Index: 0, Salutary Label: 0, Ground Truth: 7, Influence Score: 5145652.5
Index: 19, Salutary Label: 9, Ground Truth: 4, Influence Score: 5295264.5
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 7107933.5
Index: 30, Salutary Label: 0, Ground Truth: 2, Influence Score: 4107355.5
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 4860029.0
Index: 58, Salutary Label: 8, Ground Truth: 0, Influence Score: 994473.9375
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 5764121.5
Index: 74, Salutary Label: 4, Ground Truth: 4, Influence Score: 2684472.25
Index: 88, Salutary Label: 8, Ground Truth: 1, Influence Score: 5601046.0
Index: 90, Salutary Label: 0, Ground Truth: 6, Influence Score: 6222585.0
Index: 100, Salutary Label: 0, Ground Truth: 5, Influence Score: 10592733.0
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 9004516.0
Index: 129, Salutary Label: 9, Ground Truth: 6, Influence Score: 7907444.0
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 9954528.0
Index: 149, Salutary Label: 9, Ground Truth: 1, Influence Score: 8015707.5
Index: 153, Salutary Label: 3, Ground Truth: 7, Influence Score: 6896706.5
Index: 163, Salutary Label: 3, Ground Truth: 5, Influence Score: 7321624.0
Index: 175, Salutary Label: 5, Ground Truth: 6, Influence Score: 16113684.0
Index: 180, Salutary Label: 0, Ground Truth: 7, Influence Score: 5913458.0
Index: 195, Salutary Label: 5, Ground Truth: 5, Influence Score: 5435644.5
Index: 202, Salutary Label: 2, Ground Truth: 2, Influence Score: 7251782.0
Index: 211, Salutary Label: 1, Ground Truth: 8, Influence Score: 13753770.0
Index: 220, Salutary Label: 0, Ground Truth: 5, Influence Score: 5362248.5
Index: 233, Salutary Label: 3, Ground Truth: 5, Influence Score: 4143292.5
Index: 249, Salutary Label: 9, Ground Truth: 1, Influence Score: 13420634.0
Index: 250, Salutary Label: 0, Ground Truth: 2, Influence Score: 7777250.0
Index: 260, Salutary Label: 0, Ground Truth: 8, Influence Score: 3498803.0
Index: 270, Salutary Label: 0, Ground Truth: 5, Influence Score: 2939441.25
Index: 285, Salutary Label: 5, Ground Truth: 3, Influence Score: 12933881.0
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 2381319.25
Index: 309, Salutary Label: 9, Ground Truth: 6, Influence Score: 7929543.0
Index: 319, Salutary Label: 9, Ground Truth: 5, Influence Score: 8321294.0
Index: 329, Salutary Label: 9, Ground Truth: 7, Influence Score: 3715295.75
Index: 339, Salutary Label: 9, Ground Truth: 6, Influence Score: 5558604.5
Index: 345, Salutary Label: 5, Ground Truth: 5, Influence Score: 6742414.5
Index: 353, Salutary Label: 3, Ground Truth: 2, Influence Score: 2036502.375
Index: 364, Salutary Label: 4, Ground Truth: 3, Influence Score: 16800570.0
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 8177778.0
Index: 380, Salutary Label: 0, Ground Truth: 5, Influence Score: 6269533.5
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 7749168.0
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 8708310.0
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 7032112.5
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 34510160.0
Index: 439, Salutary Label: 9, Ground Truth: 6, Influence Score: 15717235.0
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 12690717.0
Index: 455, Salutary Label: 5, Ground Truth: 5, Influence Score: 8053286.5
Index: 460, Salutary Label: 0, Ground Truth: 6, Influence Score: 6647007.5
Index: 479, Salutary Label: 9, Ground Truth: 8, Influence Score: 5209427.0
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 5178565.5
Index: 493, Salutary Label: 3, Ground Truth: 5, Influence Score: 14022566.0
Index: 500, Salutary Label: 0, Ground Truth: 4, Influence Score: 4839941.5
Index: 517, Salutary Label: 7, Ground Truth: 3, Influence Score: 9846835.0
Index: 527, Salutary Label: 7, Ground Truth: 4, Influence Score: 3467207.75
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 4749366.0
Index: 548, Salutary Label: 8, Ground Truth: 3, Influence Score: 5879140.5
Index: 554, Salutary Label: 4, Ground Truth: 7, Influence Score: 3924757.25
Index: 560, Salutary Label: 0, Ground Truth: 5, Influence Score: 6634401.5
Index: 575, Salutary Label: 5, Ground Truth: 7, Influence Score: 9902738.0
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 3724776.25
Index: 597, Salutary Label: 7, Ground Truth: 4, Influence Score: 3232667.0
Index: 604, Salutary Label: 4, Ground Truth: 4, Influence Score: 15064076.0
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 12025440.0
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 8123585.0
Index: 631, Salutary Label: 1, Ground Truth: 9, Influence Score: 9575700.0
Index: 649, Salutary Label: 9, Ground Truth: 2, Influence Score: 9244669.0
Index: 659, Salutary Label: 9, Ground Truth: 1, Influence Score: 10539290.0
Index: 660, Salutary Label: 0, Ground Truth: 3, Influence Score: 12704840.0
Index: 679, Salutary Label: 9, Ground Truth: 3, Influence Score: 2620225.5
Index: 683, Salutary Label: 3, Ground Truth: 7, Influence Score: 4724551.0
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 10507274.0
Index: 700, Salutary Label: 0, Ground Truth: 0, Influence Score: 6238173.0
Index: 719, Salutary Label: 9, Ground Truth: 2, Influence Score: 5351842.5
Index: 728, Salutary Label: 8, Ground Truth: 4, Influence Score: 7022779.5
Index: 739, Salutary Label: 9, Ground Truth: 2, Influence Score: 15483246.0
Index: 740, Salutary Label: 0, Ground Truth: 6, Influence Score: 13184575.0
Index: 755, Salutary Label: 5, Ground Truth: 6, Influence Score: 4073770.5
