Index: 5, Salutary Label: 5, Ground Truth: 5, Influence Score: 3134610.5
Index: 14, Salutary Label: 4, Ground Truth: 7, Influence Score: 2844159.25
Index: 24, Salutary Label: 4, Ground Truth: 2, Influence Score: 2666668.25
Index: 31, Salutary Label: 1, Ground Truth: 9, Influence Score: 15002738.0
Index: 41, Salutary Label: 1, Ground Truth: 3, Influence Score: 2151387.75
Index: 54, Salutary Label: 4, Ground Truth: 7, Influence Score: 6387915.0
Index: 64, Salutary Label: 4, Ground Truth: 5, Influence Score: 4207032.5
Index: 79, Salutary Label: 9, Ground Truth: 1, Influence Score: 2980051.25
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 675984.625
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 1008032.625
Index: 105, Salutary Label: 5, Ground Truth: 3, Influence Score: 2726849.0
Index: 115, Salutary Label: 5, Ground Truth: 6, Influence Score: 2630629.25
Index: 125, Salutary Label: 5, Ground Truth: 5, Influence Score: 4571021.0
Index: 132, Salutary Label: 2, Ground Truth: 8, Influence Score: 1600401.875
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 5552106.5
Index: 152, Salutary Label: 2, Ground Truth: 2, Influence Score: 2882827.0
Index: 161, Salutary Label: 1, Ground Truth: 9, Influence Score: 13125249.0
Index: 175, Salutary Label: 5, Ground Truth: 4, Influence Score: 1028670.625
Index: 189, Salutary Label: 9, Ground Truth: 9, Influence Score: 1252193.75
Index: 191, Salutary Label: 1, Ground Truth: 2, Influence Score: 1836272.625
Index: 206, Salutary Label: 6, Ground Truth: 3, Influence Score: 1459903.625
Index: 216, Salutary Label: 6, Ground Truth: 2, Influence Score: 1174672.375
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 2004291.625
Index: 235, Salutary Label: 5, Ground Truth: 5, Influence Score: 4899607.0
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 1001101.9375
Index: 254, Salutary Label: 4, Ground Truth: 2, Influence Score: 1088346.125
Index: 265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1104702.375
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1719802.875
Index: 284, Salutary Label: 4, Ground Truth: 3, Influence Score: 3359812.75
Index: 294, Salutary Label: 4, Ground Truth: 1, Influence Score: 1555502.375
Index: 305, Salutary Label: 5, Ground Truth: 7, Influence Score: 2762932.25
Index: 315, Salutary Label: 5, Ground Truth: 3, Influence Score: 5036982.5
Index: 324, Salutary Label: 4, Ground Truth: 3, Influence Score: 1486757.5
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 8203726.5
Index: 342, Salutary Label: 2, Ground Truth: 2, Influence Score: 2802348.25
Index: 354, Salutary Label: 4, Ground Truth: 4, Influence Score: 4806896.5
Index: 365, Salutary Label: 5, Ground Truth: 2, Influence Score: 3548996.0
Index: 374, Salutary Label: 4, Ground Truth: 4, Influence Score: 2339461.0
Index: 389, Salutary Label: 9, Ground Truth: 2, Influence Score: 2260581.25
Index: 395, Salutary Label: 5, Ground Truth: 5, Influence Score: 1407382.25
Index: 401, Salutary Label: 1, Ground Truth: 9, Influence Score: 1971098.5
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 1255357.25
Index: 424, Salutary Label: 4, Ground Truth: 2, Influence Score: 2346828.75
Index: 432, Salutary Label: 2, Ground Truth: 0, Influence Score: 1248293.25
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 15193298.0
Index: 454, Salutary Label: 4, Ground Truth: 4, Influence Score: 1023633.875
Index: 462, Salutary Label: 2, Ground Truth: 6, Influence Score: 1016311.0
Index: 474, Salutary Label: 4, Ground Truth: 7, Influence Score: 5131785.5
Index: 481, Salutary Label: 1, Ground Truth: 3, Influence Score: 4099175.5
Index: 496, Salutary Label: 6, Ground Truth: 6, Influence Score: 4251171.5
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 7764516.0
Index: 518, Salutary Label: 8, Ground Truth: 0, Influence Score: 717897.875
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 5092744.0
Index: 532, Salutary Label: 2, Ground Truth: 2, Influence Score: 2756527.0
Index: 542, Salutary Label: 2, Ground Truth: 7, Influence Score: 8766545.0
Index: 559, Salutary Label: 9, Ground Truth: 3, Influence Score: 2451766.0
Index: 562, Salutary Label: 2, Ground Truth: 0, Influence Score: 1404094.25
Index: 574, Salutary Label: 4, Ground Truth: 2, Influence Score: 1304904.375
Index: 581, Salutary Label: 1, Ground Truth: 0, Influence Score: 9493184.0
Index: 592, Salutary Label: 2, Ground Truth: 2, Influence Score: 1096173.875
Index: 606, Salutary Label: 6, Ground Truth: 6, Influence Score: 10081777.0
Index: 616, Salutary Label: 6, Ground Truth: 5, Influence Score: 664951.125
Index: 624, Salutary Label: 4, Ground Truth: 3, Influence Score: 1724775.125
Index: 631, Salutary Label: 1, Ground Truth: 0, Influence Score: 3378767.0
Index: 646, Salutary Label: 6, Ground Truth: 7, Influence Score: 1437557.5
Index: 656, Salutary Label: 6, Ground Truth: 2, Influence Score: 1489121.75
Index: 664, Salutary Label: 4, Ground Truth: 7, Influence Score: 3705853.25
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 15717676.0
Index: 685, Salutary Label: 5, Ground Truth: 5, Influence Score: 14293026.0
Index: 695, Salutary Label: 5, Ground Truth: 3, Influence Score: 11870897.0
