Index: 2, Salutary Label: 2, Ground Truth: 5, Influence Score: 2647458.25
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 6161626.0
Index: 28, Salutary Label: 8, Ground Truth: 4, Influence Score: 4253597.0
Index: 37, Salutary Label: 7, Ground Truth: 5, Influence Score: 4017334.25
Index: 47, Salutary Label: 7, Ground Truth: 5, Influence Score: 11797285.0
Index: 57, Salutary Label: 7, Ground Truth: 0, Influence Score: 3808279.25
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 1904418.125
Index: 71, Salutary Label: 1, Ground Truth: 9, Influence Score: 2629830.0
Index: 87, Salutary Label: 7, Ground Truth: 3, Influence Score: 8324384.5
Index: 97, Salutary Label: 7, Ground Truth: 5, Influence Score: 8359058.5
Index: 102, Salutary Label: 2, Ground Truth: 4, Influence Score: 4895972.0
Index: 117, Salutary Label: 7, Ground Truth: 9, Influence Score: 1322401.125
Index: 127, Salutary Label: 7, Ground Truth: 0, Influence Score: 1255205.875
Index: 137, Salutary Label: 7, Ground Truth: 5, Influence Score: 10332244.0
Index: 147, Salutary Label: 7, Ground Truth: 9, Influence Score: 5863781.0
Index: 151, Salutary Label: 1, Ground Truth: 0, Influence Score: 1472209.625
Index: 164, Salutary Label: 4, Ground Truth: 4, Influence Score: 3430885.0
Index: 171, Salutary Label: 1, Ground Truth: 8, Influence Score: 3829452.25
Index: 181, Salutary Label: 1, Ground Truth: 5, Influence Score: 4325239.0
Index: 192, Salutary Label: 2, Ground Truth: 6, Influence Score: 4256140.0
Index: 204, Salutary Label: 4, Ground Truth: 3, Influence Score: 1116621.625
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 616511.75
Index: 227, Salutary Label: 7, Ground Truth: 4, Influence Score: 4839314.0
Index: 235, Salutary Label: 5, Ground Truth: 5, Influence Score: 3273190.0
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 1373014.25
Index: 257, Salutary Label: 7, Ground Truth: 2, Influence Score: 1080783.0
Index: 262, Salutary Label: 2, Ground Truth: 2, Influence Score: 5138982.5
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 2826420.0
Index: 285, Salutary Label: 5, Ground Truth: 3, Influence Score: 1325579.625
Index: 294, Salutary Label: 4, Ground Truth: 4, Influence Score: 2981778.75
Index: 302, Salutary Label: 2, Ground Truth: 4, Influence Score: 1246706.5
Index: 311, Salutary Label: 1, Ground Truth: 9, Influence Score: 3905272.0
Index: 327, Salutary Label: 7, Ground Truth: 5, Influence Score: 4151389.75
Index: 337, Salutary Label: 7, Ground Truth: 0, Influence Score: 988916.625
Index: 347, Salutary Label: 7, Ground Truth: 3, Influence Score: 5803404.0
Index: 358, Salutary Label: 8, Ground Truth: 2, Influence Score: 1145040.75
Index: 364, Salutary Label: 4, Ground Truth: 6, Influence Score: 2808705.75
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 3479373.25
Index: 380, Salutary Label: 0, Ground Truth: 0, Influence Score: 1839838.875
Index: 397, Salutary Label: 7, Ground Truth: 5, Influence Score: 2553615.0
Index: 407, Salutary Label: 7, Ground Truth: 4, Influence Score: 3007081.5
Index: 411, Salutary Label: 1, Ground Truth: 5, Influence Score: 3728729.0
Index: 427, Salutary Label: 7, Ground Truth: 5, Influence Score: 10000958.0
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 9272622.0
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 2920321.0
Index: 450, Salutary Label: 0, Ground Truth: 3, Influence Score: 6060703.5
Index: 467, Salutary Label: 7, Ground Truth: 6, Influence Score: 4044073.5
Index: 474, Salutary Label: 4, Ground Truth: 7, Influence Score: 1133307.125
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 1917300.5
Index: 497, Salutary Label: 7, Ground Truth: 4, Influence Score: 4627148.5
Index: 502, Salutary Label: 2, Ground Truth: 0, Influence Score: 6448244.0
Index: 517, Salutary Label: 7, Ground Truth: 2, Influence Score: 6929540.0
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 8612259.0
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 1415741.0
Index: 547, Salutary Label: 7, Ground Truth: 6, Influence Score: 5027614.0
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 3101000.75
Index: 567, Salutary Label: 7, Ground Truth: 2, Influence Score: 3932326.5
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 3346488.5
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 3186381.5
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 4602793.5
Index: 602, Salutary Label: 2, Ground Truth: 3, Influence Score: 7121973.5
Index: 611, Salutary Label: 1, Ground Truth: 9, Influence Score: 4503314.0
Index: 622, Salutary Label: 2, Ground Truth: 6, Influence Score: 2916980.75
Index: 637, Salutary Label: 7, Ground Truth: 3, Influence Score: 6799119.0
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 4173888.0
Index: 657, Salutary Label: 7, Ground Truth: 8, Influence Score: 3845516.0
Index: 667, Salutary Label: 7, Ground Truth: 5, Influence Score: 4171137.0
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 1498512.625
Index: 680, Salutary Label: 0, Ground Truth: 9, Influence Score: 2231680.0
Index: 692, Salutary Label: 2, Ground Truth: 5, Influence Score: 6473006.5
Index: 700, Salutary Label: 0, Ground Truth: 0, Influence Score: 2747775.0
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 8645784.0
Index: 724, Salutary Label: 4, Ground Truth: 4, Influence Score: 2613101.5
Index: 737, Salutary Label: 7, Ground Truth: 5, Influence Score: 5982762.0
Index: 747, Salutary Label: 7, Ground Truth: 0, Influence Score: 4231298.0
Index: 757, Salutary Label: 7, Ground Truth: 4, Influence Score: 1932841.375
Index: 762, Salutary Label: 2, Ground Truth: 0, Influence Score: 2240166.75
Index: 777, Salutary Label: 7, Ground Truth: 2, Influence Score: 4692537.0
Index: 787, Salutary Label: 7, Ground Truth: 7, Influence Score: 6448020.0
Index: 797, Salutary Label: 7, Ground Truth: 6, Influence Score: 4330838.5
Index: 801, Salutary Label: 1, Ground Truth: 9, Influence Score: 2270681.0
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 213128.6875
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 937207.125
Index: 830, Salutary Label: 0, Ground Truth: 8, Influence Score: 2648763.0
Index: 847, Salutary Label: 7, Ground Truth: 9, Influence Score: 2059050.75
Index: 857, Salutary Label: 7, Ground Truth: 9, Influence Score: 6052560.0
Index: 867, Salutary Label: 7, Ground Truth: 4, Influence Score: 13288144.0
Index: 879, Salutary Label: 9, Ground Truth: 9, Influence Score: 388729.875
