Index: 29910, Salutary Label: 1, Ground Truth: 1, Influence Score: 43831.421875
Index: 22775, Salutary Label: 1, Ground Truth: 1, Influence Score: 629568.8125
Index: 28748, Salutary Label: 9, Ground Truth: 9, Influence Score: 2965.16357421875
Index: 6533, Salutary Label: 1, Ground Truth: 9, Influence Score: 161369.75
Index: 9382, Salutary Label: 1, Ground Truth: 1, Influence Score: 457.2248840332031
Index: 32995, Salutary Label: 0, Ground Truth: 1, Influence Score: 320582.0
Index: 32814, Salutary Label: 5, Ground Truth: 5, Influence Score: 293214.09375
Index: 1172, Salutary Label: 9, Ground Truth: 9, Influence Score: 9321.49609375
Index: 20325, Salutary Label: 5, Ground Truth: 5, Influence Score: 359811.75
Index: 10072, Salutary Label: 9, Ground Truth: 9, Influence Score: 120938.875
Index: 33311, Salutary Label: 7, Ground Truth: 5, Influence Score: 979066.0625
Index: 24203, Salutary Label: 6, Ground Truth: 6, Influence Score: 629962.5
Index: 37158, Salutary Label: 8, Ground Truth: 8, Influence Score: 6393.0869140625
Index: 25547, Salutary Label: 0, Ground Truth: 0, Influence Score: 715532.4375
Index: 21829, Salutary Label: 8, Ground Truth: 8, Influence Score: 24774.056640625
Index: 1819, Salutary Label: 5, Ground Truth: 5, Influence Score: 806523.875
Index: 25584, Salutary Label: 0, Ground Truth: 1, Influence Score: 543648.875
Index: 13478, Salutary Label: 0, Ground Truth: 8, Influence Score: 915620.125
Index: 1298, Salutary Label: 5, Ground Truth: 5, Influence Score: 27085.09375
Index: 10682, Salutary Label: 0, Ground Truth: 5, Influence Score: 756121.5
Index: 4278, Salutary Label: 6, Ground Truth: 5, Influence Score: 903381.5
Index: 31624, Salutary Label: 1, Ground Truth: 2, Influence Score: 551471.75
Index: 31498, Salutary Label: 8, Ground Truth: 8, Influence Score: 90.8761215209961
Index: 3812, Salutary Label: 0, Ground Truth: 0, Influence Score: 52995.94140625
Index: 33330, Salutary Label: 1, Ground Truth: 1, Influence Score: 1639.7271728515625
Index: 15756, Salutary Label: 7, Ground Truth: 7, Influence Score: 1117.1416015625
Index: 36488, Salutary Label: 0, Ground Truth: 0, Influence Score: 419831.3125
Index: 7403, Salutary Label: 1, Ground Truth: 6, Influence Score: 679960.5
Index: 42275, Salutary Label: 7, Ground Truth: 7, Influence Score: 579906.875
Index: 40792, Salutary Label: 1, Ground Truth: 0, Influence Score: 584378.0
Index: 16709, Salutary Label: 7, Ground Truth: 4, Influence Score: 410462.1875
Index: 13262, Salutary Label: 2, Ground Truth: 2, Influence Score: 678942.5625
Index: 11227, Salutary Label: 7, Ground Truth: 7, Influence Score: 7287.9140625
Index: 28942, Salutary Label: 8, Ground Truth: 6, Influence Score: 464625.4375
Index: 8011, Salutary Label: 6, Ground Truth: 6, Influence Score: 365313.5625
Index: 10154, Salutary Label: 1, Ground Truth: 9, Influence Score: 457753.0
Index: 6928, Salutary Label: 1, Ground Truth: 1, Influence Score: 77083.4375
Index: 11344, Salutary Label: 1, Ground Truth: 1, Influence Score: 394319.8125
Index: 35068, Salutary Label: 7, Ground Truth: 4, Influence Score: 323268.8125
Index: 15730, Salutary Label: 5, Ground Truth: 5, Influence Score: 646183.75
Index: 19015, Salutary Label: 8, Ground Truth: 8, Influence Score: 127.98434448242188
Index: 210, Salutary Label: 5, Ground Truth: 5, Influence Score: 441323.375
Index: 14773, Salutary Label: 1, Ground Truth: 1, Influence Score: 168.77037048339844
Index: 42722, Salutary Label: 2, Ground Truth: 2, Influence Score: 427159.625
Index: 43993, Salutary Label: 5, Ground Truth: 2, Influence Score: 376169.5625
Index: 26574, Salutary Label: 1, Ground Truth: 1, Influence Score: 120.87034606933594
Index: 28655, Salutary Label: 1, Ground Truth: 1, Influence Score: 666810.75
Index: 16399, Salutary Label: 2, Ground Truth: 2, Influence Score: 554054.25
Index: 18134, Salutary Label: 7, Ground Truth: 2, Influence Score: 822049.875
Index: 42869, Salutary Label: 3, Ground Truth: 6, Influence Score: 616637.0
Index: 42832, Salutary Label: 9, Ground Truth: 9, Influence Score: 1247.905029296875
Index: 25343, Salutary Label: 8, Ground Truth: 4, Influence Score: 27294.69140625
Index: 33805, Salutary Label: 1, Ground Truth: 1, Influence Score: 212.0309600830078
Index: 13799, Salutary Label: 2, Ground Truth: 2, Influence Score: 1085.0181884765625
Index: 44872, Salutary Label: 7, Ground Truth: 2, Influence Score: 471993.9375
Index: 19755, Salutary Label: 0, Ground Truth: 2, Influence Score: 673866.375
Index: 28427, Salutary Label: 6, Ground Truth: 6, Influence Score: 9575.2548828125
Index: 14660, Salutary Label: 7, Ground Truth: 7, Influence Score: 7589.77880859375
Index: 9625, Salutary Label: 7, Ground Truth: 3, Influence Score: 919709.0625
Index: 26005, Salutary Label: 7, Ground Truth: 3, Influence Score: 641894.0
Index: 41001, Salutary Label: 0, Ground Truth: 0, Influence Score: 818320.1875
Index: 25247, Salutary Label: 7, Ground Truth: 4, Influence Score: 406704.6875
Index: 13154, Salutary Label: 0, Ground Truth: 0, Influence Score: 1697.323486328125
Index: 44746, Salutary Label: 0, Ground Truth: 7, Influence Score: 788324.625
Index: 14004, Salutary Label: 2, Ground Truth: 3, Influence Score: 925330.25
Index: 27427, Salutary Label: 1, Ground Truth: 1, Influence Score: 9315.4775390625
Index: 27009, Salutary Label: 5, Ground Truth: 5, Influence Score: 763648.625
Index: 44694, Salutary Label: 2, Ground Truth: 2, Influence Score: 197902.796875
