Index: 19826, Salutary Label: 0, Ground Truth: 0, Influence Score: 103844.1328125
Index: 1434, Salutary Label: 2, Ground Truth: 2, Influence Score: 670349.875
Index: 44204, Salutary Label: 9, Ground Truth: 1, Influence Score: 743115.5
Index: 1481, Salutary Label: 1, Ground Truth: 1, Influence Score: 34724.0546875
Index: 12204, Salutary Label: 1, Ground Truth: 1, Influence Score: 65305.8984375
Index: 37946, Salutary Label: 1, Ground Truth: 1, Influence Score: 616647.375
Index: 1186, Salutary Label: 0, Ground Truth: 0, Influence Score: 260567.859375
Index: 24362, Salutary Label: 8, Ground Truth: 8, Influence Score: 1001.1407470703125
Index: 31607, Salutary Label: 9, Ground Truth: 8, Influence Score: 607742.375
Index: 28779, Salutary Label: 7, Ground Truth: 4, Influence Score: 694.4635009765625
Index: 12910, Salutary Label: 5, Ground Truth: 5, Influence Score: 700039.875
Index: 9838, Salutary Label: 6, Ground Truth: 2, Influence Score: 54483.04296875
Index: 4963, Salutary Label: 1, Ground Truth: 1, Influence Score: 18695.96875
Index: 31590, Salutary Label: 2, Ground Truth: 4, Influence Score: 918214.8125
Index: 41313, Salutary Label: 5, Ground Truth: 6, Influence Score: 647037.75
Index: 38804, Salutary Label: 1, Ground Truth: 1, Influence Score: 3143.351318359375
Index: 32101, Salutary Label: 3, Ground Truth: 4, Influence Score: 967993.8125
Index: 18273, Salutary Label: 1, Ground Truth: 1, Influence Score: 53711.296875
Index: 41378, Salutary Label: 3, Ground Truth: 5, Influence Score: 625366.1875
Index: 2714, Salutary Label: 0, Ground Truth: 8, Influence Score: 663726.0
Index: 13235, Salutary Label: 0, Ground Truth: 2, Influence Score: 201522.0625
Index: 23615, Salutary Label: 9, Ground Truth: 9, Influence Score: 106210.953125
Index: 21412, Salutary Label: 3, Ground Truth: 5, Influence Score: 470043.0
Index: 27477, Salutary Label: 9, Ground Truth: 9, Influence Score: 5005.39111328125
Index: 36528, Salutary Label: 2, Ground Truth: 6, Influence Score: 934434.875
Index: 23026, Salutary Label: 3, Ground Truth: 6, Influence Score: 810451.1875
Index: 38908, Salutary Label: 2, Ground Truth: 2, Influence Score: 276604.9375
Index: 29355, Salutary Label: 4, Ground Truth: 4, Influence Score: 563608.3125
Index: 3545, Salutary Label: 1, Ground Truth: 1, Influence Score: 116911.15625
Index: 41283, Salutary Label: 9, Ground Truth: 9, Influence Score: 182789.9375
Index: 18581, Salutary Label: 6, Ground Truth: 6, Influence Score: 4634.71142578125
Index: 14736, Salutary Label: 0, Ground Truth: 0, Influence Score: 1596.8699951171875
Index: 43621, Salutary Label: 7, Ground Truth: 7, Influence Score: 298235.09375
Index: 6449, Salutary Label: 4, Ground Truth: 4, Influence Score: 626111.25
Index: 27052, Salutary Label: 4, Ground Truth: 4, Influence Score: 776037.3125
Index: 15506, Salutary Label: 9, Ground Truth: 9, Influence Score: 178341.4375
Index: 44567, Salutary Label: 0, Ground Truth: 0, Influence Score: 1967.9228515625
Index: 27538, Salutary Label: 5, Ground Truth: 3, Influence Score: 170011.875
Index: 38320, Salutary Label: 2, Ground Truth: 0, Influence Score: 668000.125
Index: 24924, Salutary Label: 7, Ground Truth: 7, Influence Score: 665793.5
Index: 16433, Salutary Label: 3, Ground Truth: 8, Influence Score: 222769.0
Index: 6508, Salutary Label: 8, Ground Truth: 8, Influence Score: 53843.453125
Index: 19387, Salutary Label: 7, Ground Truth: 7, Influence Score: 276375.625
Index: 9116, Salutary Label: 2, Ground Truth: 2, Influence Score: 109047.140625
Index: 11515, Salutary Label: 8, Ground Truth: 8, Influence Score: 13.928535461425781
Index: 3935, Salutary Label: 3, Ground Truth: 6, Influence Score: 415747.0625
Index: 27223, Salutary Label: 3, Ground Truth: 7, Influence Score: 926003.25
Index: 6578, Salutary Label: 7, Ground Truth: 5, Influence Score: 221998.6875
Index: 39840, Salutary Label: 1, Ground Truth: 1, Influence Score: 757805.5625
Index: 29838, Salutary Label: 0, Ground Truth: 0, Influence Score: 30021.69140625
Index: 104, Salutary Label: 7, Ground Truth: 7, Influence Score: 630.8422241210938
Index: 38981, Salutary Label: 4, Ground Truth: 2, Influence Score: 599167.8125
Index: 22283, Salutary Label: 7, Ground Truth: 3, Influence Score: 800880.6875
Index: 20652, Salutary Label: 7, Ground Truth: 4, Influence Score: 19268.265625
Index: 32932, Salutary Label: 5, Ground Truth: 5, Influence Score: 438767.53125
Index: 22257, Salutary Label: 8, Ground Truth: 8, Influence Score: 1196.3408203125
Index: 22611, Salutary Label: 7, Ground Truth: 7, Influence Score: 386784.09375
Index: 1417, Salutary Label: 7, Ground Truth: 4, Influence Score: 195407.796875
Index: 11484, Salutary Label: 1, Ground Truth: 1, Influence Score: 37375.2421875
Index: 16402, Salutary Label: 0, Ground Truth: 0, Influence Score: 323875.125
Index: 7309, Salutary Label: 8, Ground Truth: 8, Influence Score: 6584.59765625
Index: 34883, Salutary Label: 5, Ground Truth: 5, Influence Score: 891.1236572265625
Index: 18988, Salutary Label: 7, Ground Truth: 7, Influence Score: 723.3031005859375
Index: 7971, Salutary Label: 9, Ground Truth: 9, Influence Score: 779388.4375
Index: 32351, Salutary Label: 8, Ground Truth: 8, Influence Score: 1307.852294921875
Index: 3127, Salutary Label: 0, Ground Truth: 0, Influence Score: 265211.3125
Index: 31146, Salutary Label: 1, Ground Truth: 1, Influence Score: 380474.75
Index: 40689, Salutary Label: 1, Ground Truth: 1, Influence Score: 288649.34375
Index: 2281, Salutary Label: 2, Ground Truth: 4, Influence Score: 288902.3125
Index: 43182, Salutary Label: 9, Ground Truth: 9, Influence Score: 193155.09375
Index: 10119, Salutary Label: 1, Ground Truth: 1, Influence Score: 100473.953125
Index: 36632, Salutary Label: 2, Ground Truth: 2, Influence Score: 687705.625
Index: 32711, Salutary Label: 3, Ground Truth: 8, Influence Score: 361641.0
Index: 20227, Salutary Label: 7, Ground Truth: 7, Influence Score: 304343.375
Index: 38831, Salutary Label: 1, Ground Truth: 1, Influence Score: 3345.51416015625
Index: 41852, Salutary Label: 3, Ground Truth: 6, Influence Score: 923968.1875
Index: 22314, Salutary Label: 3, Ground Truth: 6, Influence Score: 701858.125
Index: 37791, Salutary Label: 6, Ground Truth: 6, Influence Score: 57577.125
Index: 35489, Salutary Label: 5, Ground Truth: 5, Influence Score: 450716.75
Index: 40409, Salutary Label: 5, Ground Truth: 5, Influence Score: 298.69061279296875
Index: 36675, Salutary Label: 3, Ground Truth: 2, Influence Score: 332676.0
Index: 22123, Salutary Label: 1, Ground Truth: 1, Influence Score: 4934.689453125
Index: 1028, Salutary Label: 3, Ground Truth: 0, Influence Score: 327821.5
Index: 3899, Salutary Label: 7, Ground Truth: 7, Influence Score: 133046.65625
Index: 1393, Salutary Label: 9, Ground Truth: 9, Influence Score: 5199.9697265625
Index: 23537, Salutary Label: 7, Ground Truth: 7, Influence Score: 133304.4375
Index: 38068, Salutary Label: 9, Ground Truth: 8, Influence Score: 471234.6875
Index: 18128, Salutary Label: 2, Ground Truth: 8, Influence Score: 881741.5
Index: 20336, Salutary Label: 3, Ground Truth: 2, Influence Score: 145901.15625
Index: 3473, Salutary Label: 8, Ground Truth: 8, Influence Score: 5256.3828125
Index: 5816, Salutary Label: 7, Ground Truth: 7, Influence Score: 512563.59375
Index: 25146, Salutary Label: 8, Ground Truth: 8, Influence Score: 2125.15966796875
Index: 34497, Salutary Label: 9, Ground Truth: 9, Influence Score: 4249.99072265625
Index: 1128, Salutary Label: 8, Ground Truth: 8, Influence Score: 45.386253356933594
Index: 26325, Salutary Label: 7, Ground Truth: 4, Influence Score: 740098.75
Index: 1364, Salutary Label: 7, Ground Truth: 7, Influence Score: 28614.73828125
Index: 23844, Salutary Label: 6, Ground Truth: 6, Influence Score: 487471.46875
Index: 33268, Salutary Label: 7, Ground Truth: 7, Influence Score: 74128.2265625
Index: 14781, Salutary Label: 3, Ground Truth: 6, Influence Score: 638483.3125
Index: 42307, Salutary Label: 3, Ground Truth: 1, Influence Score: 964627.25
Index: 8930, Salutary Label: 7, Ground Truth: 5, Influence Score: 518358.625
Index: 30111, Salutary Label: 5, Ground Truth: 5, Influence Score: 231034.65625
Index: 31194, Salutary Label: 7, Ground Truth: 7, Influence Score: 200079.0625
Index: 19929, Salutary Label: 7, Ground Truth: 7, Influence Score: 130526.2109375
Index: 6842, Salutary Label: 7, Ground Truth: 7, Influence Score: 527202.0625
Index: 28245, Salutary Label: 7, Ground Truth: 7, Influence Score: 652780.1875
Index: 13314, Salutary Label: 3, Ground Truth: 3, Influence Score: 1055.4383544921875
Index: 22995, Salutary Label: 1, Ground Truth: 1, Influence Score: 463106.78125
Index: 3554, Salutary Label: 5, Ground Truth: 3, Influence Score: 80292.1640625
Index: 34447, Salutary Label: 6, Ground Truth: 3, Influence Score: 41874.90234375
Index: 38714, Salutary Label: 0, Ground Truth: 0, Influence Score: 22883.97265625
Index: 28798, Salutary Label: 7, Ground Truth: 7, Influence Score: 244275.421875
Index: 20108, Salutary Label: 1, Ground Truth: 1, Influence Score: 25870.70703125
Index: 32550, Salutary Label: 0, Ground Truth: 0, Influence Score: 19317.078125
Index: 20851, Salutary Label: 1, Ground Truth: 1, Influence Score: 12520.2939453125
Index: 6602, Salutary Label: 8, Ground Truth: 8, Influence Score: 4049.4228515625
Index: 22243, Salutary Label: 9, Ground Truth: 9, Influence Score: 176889.125
Index: 35702, Salutary Label: 1, Ground Truth: 1, Influence Score: 111469.8515625
Index: 18661, Salutary Label: 6, Ground Truth: 6, Influence Score: 2299.4609375
Index: 34927, Salutary Label: 9, Ground Truth: 9, Influence Score: 205131.875
Index: 1558, Salutary Label: 7, Ground Truth: 7, Influence Score: 220580.59375
Index: 24109, Salutary Label: 2, Ground Truth: 6, Influence Score: 671254.0
Index: 37818, Salutary Label: 7, Ground Truth: 5, Influence Score: 122007.9375
Index: 1863, Salutary Label: 8, Ground Truth: 8, Influence Score: 214998.5
Index: 37869, Salutary Label: 1, Ground Truth: 1, Influence Score: 76943.1484375
Index: 17883, Salutary Label: 7, Ground Truth: 4, Influence Score: 140516.703125
Index: 32669, Salutary Label: 8, Ground Truth: 8, Influence Score: 22711.015625
Index: 15938, Salutary Label: 5, Ground Truth: 5, Influence Score: 414027.71875
Index: 6079, Salutary Label: 3, Ground Truth: 3, Influence Score: 991930.75
Index: 22298, Salutary Label: 7, Ground Truth: 7, Influence Score: 11513.876953125
Index: 11423, Salutary Label: 9, Ground Truth: 8, Influence Score: 700862.1875
Index: 10801, Salutary Label: 2, Ground Truth: 2, Influence Score: 764882.75
Index: 35189, Salutary Label: 0, Ground Truth: 8, Influence Score: 265026.0
Index: 22238, Salutary Label: 8, Ground Truth: 8, Influence Score: 2828.03125
Index: 20743, Salutary Label: 0, Ground Truth: 0, Influence Score: 328925.59375
Index: 5732, Salutary Label: 6, Ground Truth: 6, Influence Score: 109600.8671875
Index: 13731, Salutary Label: 2, Ground Truth: 8, Influence Score: 166874.0
Index: 26978, Salutary Label: 5, Ground Truth: 5, Influence Score: 244435.84375
Index: 44575, Salutary Label: 7, Ground Truth: 7, Influence Score: 39035.4609375
Index: 19072, Salutary Label: 2, Ground Truth: 0, Influence Score: 516971.3125
Index: 39194, Salutary Label: 8, Ground Truth: 8, Influence Score: 2576.41064453125
Index: 8235, Salutary Label: 0, Ground Truth: 0, Influence Score: 44862.65625
Index: 1196, Salutary Label: 5, Ground Truth: 7, Influence Score: 940796.0625
Index: 35638, Salutary Label: 6, Ground Truth: 6, Influence Score: 3092.471923828125
Index: 1123, Salutary Label: 2, Ground Truth: 0, Influence Score: 939235.125
Index: 23434, Salutary Label: 4, Ground Truth: 4, Influence Score: 418224.875
Index: 10774, Salutary Label: 3, Ground Truth: 4, Influence Score: 488315.21875
Index: 14644, Salutary Label: 7, Ground Truth: 4, Influence Score: 543.6411743164062
Index: 37511, Salutary Label: 8, Ground Truth: 0, Influence Score: 153306.171875
Index: 7116, Salutary Label: 1, Ground Truth: 1, Influence Score: 303782.78125
Index: 22777, Salutary Label: 0, Ground Truth: 0, Influence Score: 395554.3125
Index: 7605, Salutary Label: 1, Ground Truth: 1, Influence Score: 88369.9375
Index: 9307, Salutary Label: 0, Ground Truth: 0, Influence Score: 349472.625
Index: 31126, Salutary Label: 5, Ground Truth: 5, Influence Score: 916421.0
Index: 727, Salutary Label: 6, Ground Truth: 6, Influence Score: 30087.44140625
Index: 6172, Salutary Label: 1, Ground Truth: 8, Influence Score: 569749.625
Index: 9437, Salutary Label: 8, Ground Truth: 8, Influence Score: 2131.1533203125
Index: 4238, Salutary Label: 0, Ground Truth: 0, Influence Score: 155957.15625
Index: 42267, Salutary Label: 8, Ground Truth: 8, Influence Score: 286993.5
Index: 24583, Salutary Label: 9, Ground Truth: 9, Influence Score: 9345.076171875
Index: 22055, Salutary Label: 9, Ground Truth: 9, Influence Score: 45.20591735839844
Index: 22385, Salutary Label: 6, Ground Truth: 6, Influence Score: 622504.25
Index: 27568, Salutary Label: 8, Ground Truth: 8, Influence Score: 18440.87890625
Index: 5000, Salutary Label: 7, Ground Truth: 7, Influence Score: 98698.4375
Index: 16853, Salutary Label: 8, Ground Truth: 8, Influence Score: 25963.3671875
Index: 40819, Salutary Label: 1, Ground Truth: 5, Influence Score: 404622.53125
Index: 24601, Salutary Label: 9, Ground Truth: 9, Influence Score: 140736.71875
Index: 11357, Salutary Label: 7, Ground Truth: 7, Influence Score: 379923.375
Index: 3258, Salutary Label: 0, Ground Truth: 0, Influence Score: 256992.171875
Index: 19638, Salutary Label: 8, Ground Truth: 8, Influence Score: 3979.2763671875
Index: 3674, Salutary Label: 7, Ground Truth: 7, Influence Score: 560948.1875
Index: 9046, Salutary Label: 1, Ground Truth: 1, Influence Score: 189235.25
Index: 14961, Salutary Label: 5, Ground Truth: 5, Influence Score: 963888.5
Index: 43376, Salutary Label: 0, Ground Truth: 0, Influence Score: 272335.25
Index: 23403, Salutary Label: 4, Ground Truth: 4, Influence Score: 232869.875
Index: 10770, Salutary Label: 6, Ground Truth: 6, Influence Score: 92038.7109375
Index: 33072, Salutary Label: 9, Ground Truth: 9, Influence Score: 796154.375
Index: 428, Salutary Label: 7, Ground Truth: 7, Influence Score: 14476.265625
Index: 44955, Salutary Label: 9, Ground Truth: 9, Influence Score: 826927.6875
Index: 11196, Salutary Label: 0, Ground Truth: 0, Influence Score: 196.80682373046875
Index: 5776, Salutary Label: 8, Ground Truth: 8, Influence Score: 327.1526794433594
Index: 40751, Salutary Label: 2, Ground Truth: 2, Influence Score: 44133.49609375
Index: 24902, Salutary Label: 0, Ground Truth: 0, Influence Score: 85017.3125
Index: 35626, Salutary Label: 1, Ground Truth: 1, Influence Score: 8914.3828125
Index: 2065, Salutary Label: 1, Ground Truth: 1, Influence Score: 142226.375
Index: 38081, Salutary Label: 9, Ground Truth: 9, Influence Score: 26231.484375
Index: 28746, Salutary Label: 7, Ground Truth: 7, Influence Score: 35119.640625
Index: 39947, Salutary Label: 6, Ground Truth: 6, Influence Score: 94820.71875
Index: 15230, Salutary Label: 9, Ground Truth: 9, Influence Score: 11016.423828125
