Index: 5625, Salutary Label: 5, Ground Truth: 5, Influence Score: 166604.25
Index: 13564, Salutary Label: 5, Ground Truth: 5, Influence Score: 197966.265625
Index: 42459, Salutary Label: 9, Ground Truth: 9, Influence Score: 291556.71875
Index: 33737, Salutary Label: 9, Ground Truth: 9, Influence Score: 742.1635131835938
Index: 39762, Salutary Label: 0, Ground Truth: 0, Influence Score: 24139.390625
Index: 2408, Salutary Label: 2, Ground Truth: 0, Influence Score: 649607.1875
Index: 13986, Salutary Label: 6, Ground Truth: 5, Influence Score: 712472.4375
Index: 31181, Salutary Label: 2, Ground Truth: 4, Influence Score: 349370.25
Index: 22625, Salutary Label: 8, Ground Truth: 8, Influence Score: 918.65869140625
Index: 20399, Salutary Label: 1, Ground Truth: 3, Influence Score: 778174.0
Index: 12108, Salutary Label: 8, Ground Truth: 8, Influence Score: 548273.875
Index: 25237, Salutary Label: 8, Ground Truth: 8, Influence Score: 432.44525146484375
Index: 42254, Salutary Label: 5, Ground Truth: 4, Influence Score: 181345.40625
Index: 33632, Salutary Label: 1, Ground Truth: 9, Influence Score: 483256.0
Index: 2888, Salutary Label: 0, Ground Truth: 0, Influence Score: 12530.662109375
Index: 32595, Salutary Label: 1, Ground Truth: 1, Influence Score: 85038.2734375
Index: 30092, Salutary Label: 7, Ground Truth: 7, Influence Score: 460441.625
Index: 12129, Salutary Label: 5, Ground Truth: 5, Influence Score: 493914.625
Index: 10224, Salutary Label: 1, Ground Truth: 1, Influence Score: 2000.1883544921875
Index: 26312, Salutary Label: 1, Ground Truth: 9, Influence Score: 931040.5
Index: 23653, Salutary Label: 2, Ground Truth: 2, Influence Score: 490847.75
Index: 13688, Salutary Label: 7, Ground Truth: 7, Influence Score: 900377.5
Index: 143, Salutary Label: 5, Ground Truth: 5, Influence Score: 11.122113227844238
Index: 17725, Salutary Label: 1, Ground Truth: 1, Influence Score: 45174.2734375
Index: 29511, Salutary Label: 1, Ground Truth: 1, Influence Score: 20925.115234375
Index: 39763, Salutary Label: 7, Ground Truth: 7, Influence Score: 2028.6328125
Index: 17074, Salutary Label: 7, Ground Truth: 7, Influence Score: 687612.6875
Index: 16041, Salutary Label: 1, Ground Truth: 4, Influence Score: 316957.375
Index: 14032, Salutary Label: 8, Ground Truth: 9, Influence Score: 795974.9375
Index: 29622, Salutary Label: 1, Ground Truth: 1, Influence Score: 270.2566833496094
Index: 29788, Salutary Label: 1, Ground Truth: 1, Influence Score: 468830.28125
Index: 27920, Salutary Label: 8, Ground Truth: 8, Influence Score: 245403.8125
Index: 15185, Salutary Label: 8, Ground Truth: 8, Influence Score: 458903.9375
Index: 27102, Salutary Label: 1, Ground Truth: 1, Influence Score: 844393.125
Index: 25095, Salutary Label: 1, Ground Truth: 1, Influence Score: 58510.41796875
Index: 19209, Salutary Label: 0, Ground Truth: 0, Influence Score: 5608.251953125
Index: 30538, Salutary Label: 1, Ground Truth: 1, Influence Score: 388.08001708984375
Index: 5010, Salutary Label: 2, Ground Truth: 2, Influence Score: 331534.59375
Index: 26508, Salutary Label: 0, Ground Truth: 0, Influence Score: 169783.625
Index: 33433, Salutary Label: 1, Ground Truth: 9, Influence Score: 877004.0
Index: 32996, Salutary Label: 1, Ground Truth: 1, Influence Score: 9660.478515625
Index: 39482, Salutary Label: 1, Ground Truth: 1, Influence Score: 2616.343017578125
Index: 42465, Salutary Label: 5, Ground Truth: 5, Influence Score: 127200.3203125
Index: 21619, Salutary Label: 2, Ground Truth: 0, Influence Score: 188469.953125
Index: 44092, Salutary Label: 2, Ground Truth: 2, Influence Score: 508935.1875
Index: 19070, Salutary Label: 5, Ground Truth: 7, Influence Score: 887197.625
Index: 3159, Salutary Label: 7, Ground Truth: 7, Influence Score: 704.6227416992188
Index: 19465, Salutary Label: 1, Ground Truth: 1, Influence Score: 660412.75
Index: 5053, Salutary Label: 5, Ground Truth: 3, Influence Score: 10874.423828125
Index: 2546, Salutary Label: 1, Ground Truth: 5, Influence Score: 67958.03125
Index: 41841, Salutary Label: 8, Ground Truth: 8, Influence Score: 55990.4140625
Index: 13870, Salutary Label: 2, Ground Truth: 3, Influence Score: 518968.625
Index: 29665, Salutary Label: 2, Ground Truth: 0, Influence Score: 726645.25
Index: 6351, Salutary Label: 7, Ground Truth: 7, Influence Score: 264828.875
Index: 16935, Salutary Label: 1, Ground Truth: 1, Influence Score: 406.7693786621094
Index: 31862, Salutary Label: 1, Ground Truth: 1, Influence Score: 393360.0625
Index: 21305, Salutary Label: 6, Ground Truth: 6, Influence Score: 236203.1875
Index: 21134, Salutary Label: 7, Ground Truth: 7, Influence Score: 299874.5
Index: 2518, Salutary Label: 2, Ground Truth: 3, Influence Score: 857003.375
