Index: 14512, Salutary Label: 7, Ground Truth: 7, Influence Score: 18433.29296875
Index: 10532, Salutary Label: 1, Ground Truth: 1, Influence Score: 940.181396484375
Index: 5201, Salutary Label: 9, Ground Truth: 6, Influence Score: 1335900.125
Index: 33110, Salutary Label: 5, Ground Truth: 3, Influence Score: 596485.875
Index: 14841, Salutary Label: 5, Ground Truth: 3, Influence Score: 455330.75
Index: 41226, Salutary Label: 3, Ground Truth: 6, Influence Score: 1713245.25
Index: 17782, Salutary Label: 0, Ground Truth: 0, Influence Score: 122589.515625
Index: 8181, Salutary Label: 8, Ground Truth: 6, Influence Score: 2688048.0
Index: 6849, Salutary Label: 8, Ground Truth: 8, Influence Score: 56954.984375
Index: 32850, Salutary Label: 2, Ground Truth: 2, Influence Score: 15741.7021484375
Index: 31750, Salutary Label: 1, Ground Truth: 1, Influence Score: 373.6941833496094
Index: 38269, Salutary Label: 7, Ground Truth: 7, Influence Score: 114953.3671875
Index: 25529, Salutary Label: 5, Ground Truth: 6, Influence Score: 3944101.0
Index: 34619, Salutary Label: 9, Ground Truth: 1, Influence Score: 1094697.5
Index: 7695, Salutary Label: 9, Ground Truth: 2, Influence Score: 1760553.75
Index: 13649, Salutary Label: 7, Ground Truth: 7, Influence Score: 1278850.375
Index: 32119, Salutary Label: 5, Ground Truth: 2, Influence Score: 313346.75
Index: 16184, Salutary Label: 7, Ground Truth: 3, Influence Score: 930848.125
Index: 35671, Salutary Label: 8, Ground Truth: 8, Influence Score: 64847.2890625
Index: 10480, Salutary Label: 1, Ground Truth: 9, Influence Score: 2268100.25
Index: 32839, Salutary Label: 2, Ground Truth: 6, Influence Score: 1281021.75
Index: 419, Salutary Label: 0, Ground Truth: 0, Influence Score: 14666.37109375
Index: 2340, Salutary Label: 8, Ground Truth: 8, Influence Score: 9418.6552734375
Index: 44742, Salutary Label: 2, Ground Truth: 2, Influence Score: 1816163.75
Index: 38235, Salutary Label: 8, Ground Truth: 7, Influence Score: 1190197.875
Index: 30820, Salutary Label: 7, Ground Truth: 5, Influence Score: 872340.625
Index: 16275, Salutary Label: 7, Ground Truth: 3, Influence Score: 1953164.125
Index: 43383, Salutary Label: 9, Ground Truth: 8, Influence Score: 2261040.0
Index: 34611, Salutary Label: 8, Ground Truth: 8, Influence Score: 23683.0078125
Index: 29927, Salutary Label: 8, Ground Truth: 2, Influence Score: 2523586.0
