Index: 33380, Salutary Label: 8, Ground Truth: 3, Influence Score: 2391100.75
Index: 27251, Salutary Label: 3, Ground Truth: 3, Influence Score: 894600.25
Index: 39630, Salutary Label: 7, Ground Truth: 7, Influence Score: 2847.440185546875
Index: 4025, Salutary Label: 5, Ground Truth: 3, Influence Score: 499976.5
Index: 8281, Salutary Label: 6, Ground Truth: 6, Influence Score: 1117486.5
Index: 14316, Salutary Label: 9, Ground Truth: 9, Influence Score: 197808.265625
Index: 6332, Salutary Label: 7, Ground Truth: 5, Influence Score: 892088.375
Index: 29958, Salutary Label: 2, Ground Truth: 2, Influence Score: 98032.84375
Index: 2674, Salutary Label: 1, Ground Truth: 1, Influence Score: 502.9366760253906
Index: 3611, Salutary Label: 4, Ground Truth: 4, Influence Score: 463624.625
Index: 1271, Salutary Label: 7, Ground Truth: 5, Influence Score: 1812591.375
Index: 35593, Salutary Label: 9, Ground Truth: 0, Influence Score: 1812251.25
Index: 1156, Salutary Label: 2, Ground Truth: 2, Influence Score: 1704387.875
Index: 27804, Salutary Label: 5, Ground Truth: 5, Influence Score: 410227.21875
Index: 5894, Salutary Label: 6, Ground Truth: 3, Influence Score: 535251.4375
Index: 38105, Salutary Label: 8, Ground Truth: 8, Influence Score: 1072164.625
Index: 42922, Salutary Label: 7, Ground Truth: 7, Influence Score: 44321.0
Index: 7657, Salutary Label: 9, Ground Truth: 9, Influence Score: 59464.0390625
Index: 23695, Salutary Label: 6, Ground Truth: 6, Influence Score: 312155.9375
Index: 16294, Salutary Label: 5, Ground Truth: 5, Influence Score: 763230.1875
Index: 26594, Salutary Label: 8, Ground Truth: 8, Influence Score: 22911.33203125
Index: 10389, Salutary Label: 0, Ground Truth: 2, Influence Score: 435102.21875
Index: 22344, Salutary Label: 3, Ground Truth: 3, Influence Score: 703683.1875
Index: 36396, Salutary Label: 7, Ground Truth: 7, Influence Score: 145.16921997070312
Index: 32291, Salutary Label: 8, Ground Truth: 0, Influence Score: 877057.875
Index: 21076, Salutary Label: 2, Ground Truth: 3, Influence Score: 979828.125
Index: 38480, Salutary Label: 7, Ground Truth: 7, Influence Score: 80.99152374267578
Index: 35854, Salutary Label: 8, Ground Truth: 7, Influence Score: 932254.875
Index: 44950, Salutary Label: 6, Ground Truth: 6, Influence Score: 461961.53125
