Index: 41513, Salutary Label: 8, Ground Truth: 8, Influence Score: 6027942.0
Index: 20370, Salutary Label: 7, Ground Truth: 5, Influence Score: 3306117.25
Index: 15235, Salutary Label: 5, Ground Truth: 5, Influence Score: 57017.4765625
Index: 19680, Salutary Label: 9, Ground Truth: 2, Influence Score: 2728813.25
Index: 35394, Salutary Label: 7, Ground Truth: 6, Influence Score: 1195953.5
Index: 19607, Salutary Label: 0, Ground Truth: 0, Influence Score: 9326.4970703125
Index: 10038, Salutary Label: 5, Ground Truth: 5, Influence Score: 3374667.5
Index: 11662, Salutary Label: 7, Ground Truth: 3, Influence Score: 4578962.5
Index: 5478, Salutary Label: 5, Ground Truth: 5, Influence Score: 4092356.5
Index: 23312, Salutary Label: 7, Ground Truth: 4, Influence Score: 5902775.0
Index: 17997, Salutary Label: 8, Ground Truth: 8, Influence Score: 5088618.0
Index: 30477, Salutary Label: 5, Ground Truth: 4, Influence Score: 3268786.5
Index: 30001, Salutary Label: 7, Ground Truth: 4, Influence Score: 6054022.0
Index: 29858, Salutary Label: 8, Ground Truth: 8, Influence Score: 3325336.0
Index: 37709, Salutary Label: 5, Ground Truth: 2, Influence Score: 2134574.25
Index: 32971, Salutary Label: 7, Ground Truth: 1, Influence Score: 2283869.75
Index: 37901, Salutary Label: 7, Ground Truth: 4, Influence Score: 3169537.0
Index: 40657, Salutary Label: 1, Ground Truth: 1, Influence Score: 7737082.5
Index: 17861, Salutary Label: 9, Ground Truth: 9, Influence Score: 10215803.0
Index: 28640, Salutary Label: 5, Ground Truth: 3, Influence Score: 2439716.5
Index: 31544, Salutary Label: 5, Ground Truth: 5, Influence Score: 1009912.75
Index: 44235, Salutary Label: 1, Ground Truth: 1, Influence Score: 5309843.0
Index: 40077, Salutary Label: 2, Ground Truth: 2, Influence Score: 2791721.5
Index: 44009, Salutary Label: 8, Ground Truth: 8, Influence Score: 361785.8125
Index: 20539, Salutary Label: 8, Ground Truth: 8, Influence Score: 2402707.0
Index: 17503, Salutary Label: 5, Ground Truth: 0, Influence Score: 3356575.25
Index: 33284, Salutary Label: 7, Ground Truth: 6, Influence Score: 1549611.0
Index: 8095, Salutary Label: 0, Ground Truth: 0, Influence Score: 112270.90625
Index: 22806, Salutary Label: 7, Ground Truth: 5, Influence Score: 3863619.75
Index: 9559, Salutary Label: 5, Ground Truth: 6, Influence Score: 4045015.75
Index: 565, Salutary Label: 1, Ground Truth: 0, Influence Score: 7048823.5
Index: 25653, Salutary Label: 9, Ground Truth: 9, Influence Score: 5690185.0
Index: 39456, Salutary Label: 9, Ground Truth: 9, Influence Score: 793536.5625
Index: 32869, Salutary Label: 5, Ground Truth: 3, Influence Score: 5040034.0
Index: 30260, Salutary Label: 5, Ground Truth: 5, Influence Score: 4962880.5
Index: 8108, Salutary Label: 9, Ground Truth: 8, Influence Score: 923938.75
Index: 17509, Salutary Label: 7, Ground Truth: 7, Influence Score: 2581716.5
Index: 1401, Salutary Label: 1, Ground Truth: 4, Influence Score: 5135028.5
Index: 44975, Salutary Label: 7, Ground Truth: 4, Influence Score: 6201853.0
Index: 9485, Salutary Label: 7, Ground Truth: 7, Influence Score: 8022733.5
Index: 28685, Salutary Label: 7, Ground Truth: 4, Influence Score: 3913094.0
Index: 20927, Salutary Label: 4, Ground Truth: 4, Influence Score: 598665.6875
Index: 30298, Salutary Label: 3, Ground Truth: 6, Influence Score: 6468766.5
Index: 12908, Salutary Label: 9, Ground Truth: 9, Influence Score: 3284210.0
Index: 11709, Salutary Label: 0, Ground Truth: 0, Influence Score: 15569.8017578125
Index: 39508, Salutary Label: 9, Ground Truth: 9, Influence Score: 3936723.75
Index: 43330, Salutary Label: 5, Ground Truth: 5, Influence Score: 4777.92724609375
Index: 8482, Salutary Label: 7, Ground Truth: 6, Influence Score: 2620167.5
Index: 17037, Salutary Label: 5, Ground Truth: 8, Influence Score: 1103317.5
Index: 18630, Salutary Label: 0, Ground Truth: 0, Influence Score: 69724.859375
Index: 2390, Salutary Label: 1, Ground Truth: 5, Influence Score: 2797150.0
Index: 31814, Salutary Label: 7, Ground Truth: 7, Influence Score: 660323.375
Index: 11147, Salutary Label: 9, Ground Truth: 0, Influence Score: 2079986.25
Index: 19883, Salutary Label: 2, Ground Truth: 2, Influence Score: 5099978.0
Index: 37616, Salutary Label: 3, Ground Truth: 5, Influence Score: 2847990.5
Index: 43707, Salutary Label: 9, Ground Truth: 1, Influence Score: 4902530.0
Index: 43012, Salutary Label: 7, Ground Truth: 7, Influence Score: 1332768.0
Index: 32316, Salutary Label: 8, Ground Truth: 8, Influence Score: 274960.1875
Index: 9592, Salutary Label: 2, Ground Truth: 0, Influence Score: 917781.4375
Index: 13348, Salutary Label: 0, Ground Truth: 0, Influence Score: 159726.171875
Index: 17877, Salutary Label: 8, Ground Truth: 8, Influence Score: 761797.3125
Index: 24214, Salutary Label: 7, Ground Truth: 5, Influence Score: 4777492.0
Index: 36306, Salutary Label: 7, Ground Truth: 7, Influence Score: 2736083.75
Index: 4132, Salutary Label: 7, Ground Truth: 5, Influence Score: 1901358.0
Index: 26014, Salutary Label: 7, Ground Truth: 7, Influence Score: 2013557.25
Index: 7983, Salutary Label: 8, Ground Truth: 0, Influence Score: 48470.0859375
Index: 36494, Salutary Label: 7, Ground Truth: 5, Influence Score: 4273192.5
Index: 13361, Salutary Label: 5, Ground Truth: 2, Influence Score: 2505793.0
Index: 4843, Salutary Label: 5, Ground Truth: 5, Influence Score: 1831753.25
Index: 8069, Salutary Label: 8, Ground Truth: 8, Influence Score: 1094880.25
Index: 13138, Salutary Label: 0, Ground Truth: 0, Influence Score: 8519.20703125
Index: 35434, Salutary Label: 9, Ground Truth: 9, Influence Score: 4114896.25
Index: 10951, Salutary Label: 1, Ground Truth: 7, Influence Score: 2387244.75
Index: 314, Salutary Label: 9, Ground Truth: 1, Influence Score: 4527181.5
Index: 16620, Salutary Label: 8, Ground Truth: 8, Influence Score: 225087.359375
Index: 25658, Salutary Label: 7, Ground Truth: 7, Influence Score: 5916477.5
Index: 1859, Salutary Label: 1, Ground Truth: 1, Influence Score: 148017.140625
Index: 2562, Salutary Label: 4, Ground Truth: 6, Influence Score: 1128608.625
Index: 26747, Salutary Label: 8, Ground Truth: 8, Influence Score: 883943.625
Index: 25526, Salutary Label: 9, Ground Truth: 9, Influence Score: 970469.375
Index: 27407, Salutary Label: 4, Ground Truth: 6, Influence Score: 3271223.25
Index: 44829, Salutary Label: 8, Ground Truth: 8, Influence Score: 281887.0
Index: 14444, Salutary Label: 8, Ground Truth: 8, Influence Score: 82089.171875
Index: 936, Salutary Label: 7, Ground Truth: 5, Influence Score: 2521883.25
Index: 22645, Salutary Label: 7, Ground Truth: 0, Influence Score: 1307472.5
Index: 38236, Salutary Label: 3, Ground Truth: 3, Influence Score: 2777768.75
Index: 24776, Salutary Label: 9, Ground Truth: 9, Influence Score: 11951157.0
Index: 12529, Salutary Label: 5, Ground Truth: 6, Influence Score: 1935657.75
Index: 4723, Salutary Label: 2, Ground Truth: 0, Influence Score: 3688745.0
Index: 37576, Salutary Label: 2, Ground Truth: 2, Influence Score: 3913602.0
Index: 20228, Salutary Label: 9, Ground Truth: 8, Influence Score: 2750005.0
Index: 24361, Salutary Label: 8, Ground Truth: 8, Influence Score: 11262.8837890625
Index: 2475, Salutary Label: 7, Ground Truth: 7, Influence Score: 2738700.5
Index: 10764, Salutary Label: 7, Ground Truth: 4, Influence Score: 3188409.0
Index: 1349, Salutary Label: 8, Ground Truth: 3, Influence Score: 17631.54296875
Index: 22474, Salutary Label: 1, Ground Truth: 1, Influence Score: 448328.5
Index: 1469, Salutary Label: 1, Ground Truth: 1, Influence Score: 789238.6875
Index: 41303, Salutary Label: 9, Ground Truth: 9, Influence Score: 323806.34375
Index: 40114, Salutary Label: 2, Ground Truth: 0, Influence Score: 3272449.5
Index: 21409, Salutary Label: 3, Ground Truth: 6, Influence Score: 2219580.0
Index: 13937, Salutary Label: 7, Ground Truth: 6, Influence Score: 1013199.875
Index: 20789, Salutary Label: 8, Ground Truth: 8, Influence Score: 1243149.75
