Index: 10291, Salutary Label: 1, Ground Truth: 1, Influence Score: 2585323.5
Index: 35054, Salutary Label: 1, Ground Truth: 1, Influence Score: 2170861.0
Index: 19680, Salutary Label: 8, Ground Truth: 2, Influence Score: 2958953.5
Index: 23867, Salutary Label: 9, Ground Truth: 9, Influence Score: 651996.125
Index: 23994, Salutary Label: 1, Ground Truth: 1, Influence Score: 756799.1875
Index: 25261, Salutary Label: 7, Ground Truth: 2, Influence Score: 1487213.25
Index: 24047, Salutary Label: 3, Ground Truth: 3, Influence Score: 1434055.0
Index: 26944, Salutary Label: 9, Ground Truth: 9, Influence Score: 678845.25
Index: 35896, Salutary Label: 6, Ground Truth: 8, Influence Score: 6850817.5
Index: 2703, Salutary Label: 2, Ground Truth: 3, Influence Score: 1542084.0
Index: 9412, Salutary Label: 0, Ground Truth: 0, Influence Score: 121.61235046386719
Index: 40633, Salutary Label: 0, Ground Truth: 0, Influence Score: 4238308.5
Index: 2908, Salutary Label: 6, Ground Truth: 6, Influence Score: 4067546.0
Index: 15993, Salutary Label: 1, Ground Truth: 1, Influence Score: 1191449.25
Index: 22939, Salutary Label: 4, Ground Truth: 3, Influence Score: 3375037.25
Index: 19467, Salutary Label: 9, Ground Truth: 9, Influence Score: 1043545.875
Index: 57, Salutary Label: 6, Ground Truth: 6, Influence Score: 1620639.875
Index: 10726, Salutary Label: 8, Ground Truth: 8, Influence Score: 3664599.75
Index: 34291, Salutary Label: 4, Ground Truth: 4, Influence Score: 3495946.5
Index: 32924, Salutary Label: 9, Ground Truth: 9, Influence Score: 386211.25
Index: 15761, Salutary Label: 6, Ground Truth: 3, Influence Score: 1832762.875
Index: 27557, Salutary Label: 6, Ground Truth: 6, Influence Score: 2524493.0
Index: 25474, Salutary Label: 0, Ground Truth: 3, Influence Score: 1464646.625
Index: 44562, Salutary Label: 8, Ground Truth: 8, Influence Score: 597293.125
Index: 41073, Salutary Label: 6, Ground Truth: 5, Influence Score: 769511.3125
Index: 32223, Salutary Label: 2, Ground Truth: 3, Influence Score: 1316669.125
Index: 25831, Salutary Label: 6, Ground Truth: 9, Influence Score: 1359033.5
Index: 44883, Salutary Label: 7, Ground Truth: 9, Influence Score: 529105.75
Index: 17958, Salutary Label: 9, Ground Truth: 7, Influence Score: 156375.75
Index: 24656, Salutary Label: 7, Ground Truth: 7, Influence Score: 842086.125
Index: 35079, Salutary Label: 8, Ground Truth: 8, Influence Score: 2862003.75
Index: 20696, Salutary Label: 6, Ground Truth: 6, Influence Score: 3331097.5
Index: 14895, Salutary Label: 8, Ground Truth: 8, Influence Score: 2869246.0
Index: 25627, Salutary Label: 2, Ground Truth: 6, Influence Score: 1896532.75
Index: 25392, Salutary Label: 8, Ground Truth: 8, Influence Score: 667662.25
Index: 40311, Salutary Label: 4, Ground Truth: 5, Influence Score: 2536345.75
Index: 11959, Salutary Label: 4, Ground Truth: 2, Influence Score: 1482471.25
Index: 11199, Salutary Label: 6, Ground Truth: 3, Influence Score: 2582186.5
Index: 5453, Salutary Label: 8, Ground Truth: 8, Influence Score: 4195921.5
