Index: 16992, Salutary Label: 5, Ground Truth: 5, Influence Score: 383049.625
Index: 25279, Salutary Label: 4, Ground Truth: 4, Influence Score: 297411.59375
Index: 18194, Salutary Label: 3, Ground Truth: 5, Influence Score: 1643399.75
Index: 31318, Salutary Label: 1, Ground Truth: 1, Influence Score: 2531.77880859375
Index: 13381, Salutary Label: 6, Ground Truth: 3, Influence Score: 731138.625
Index: 39070, Salutary Label: 6, Ground Truth: 6, Influence Score: 67.44670104980469
Index: 7762, Salutary Label: 8, Ground Truth: 8, Influence Score: 16746.185546875
Index: 2715, Salutary Label: 2, Ground Truth: 2, Influence Score: 982942.375
Index: 36047, Salutary Label: 2, Ground Truth: 2, Influence Score: 1592838.75
Index: 23129, Salutary Label: 5, Ground Truth: 5, Influence Score: 84497.4453125
Index: 33051, Salutary Label: 3, Ground Truth: 4, Influence Score: 1436553.0
Index: 23745, Salutary Label: 3, Ground Truth: 4, Influence Score: 716782.0625
Index: 3707, Salutary Label: 8, Ground Truth: 8, Influence Score: 2185.674560546875
Index: 40953, Salutary Label: 3, Ground Truth: 3, Influence Score: 3065219.5
Index: 42448, Salutary Label: 8, Ground Truth: 3, Influence Score: 448875.0
Index: 25227, Salutary Label: 3, Ground Truth: 4, Influence Score: 1419813.625
Index: 26054, Salutary Label: 3, Ground Truth: 6, Influence Score: 338684.625
Index: 18377, Salutary Label: 3, Ground Truth: 2, Influence Score: 1307577.125
Index: 34831, Salutary Label: 1, Ground Truth: 1, Influence Score: 1517577.25
Index: 40504, Salutary Label: 3, Ground Truth: 2, Influence Score: 992450.625
Index: 18280, Salutary Label: 4, Ground Truth: 4, Influence Score: 547027.875
Index: 24228, Salutary Label: 6, Ground Truth: 6, Influence Score: 1233329.375
Index: 37818, Salutary Label: 6, Ground Truth: 6, Influence Score: 509497.53125
Index: 21759, Salutary Label: 2, Ground Truth: 2, Influence Score: 1022242.875
Index: 44796, Salutary Label: 5, Ground Truth: 5, Influence Score: 1316862.25
Index: 18557, Salutary Label: 0, Ground Truth: 0, Influence Score: 300858.875
Index: 22702, Salutary Label: 8, Ground Truth: 8, Influence Score: 3759.7119140625
Index: 7875, Salutary Label: 1, Ground Truth: 1, Influence Score: 8698.439453125
Index: 31750, Salutary Label: 1, Ground Truth: 1, Influence Score: 12663.677734375
Index: 18330, Salutary Label: 2, Ground Truth: 3, Influence Score: 322612.25
Index: 43259, Salutary Label: 8, Ground Truth: 8, Influence Score: 438.9283447265625
Index: 38932, Salutary Label: 0, Ground Truth: 1, Influence Score: 489989.84375
Index: 42533, Salutary Label: 6, Ground Truth: 3, Influence Score: 99973.703125
Index: 35409, Salutary Label: 3, Ground Truth: 4, Influence Score: 1230137.375
Index: 15525, Salutary Label: 5, Ground Truth: 4, Influence Score: 1524268.25
Index: 14972, Salutary Label: 1, Ground Truth: 1, Influence Score: 181.35769653320312
Index: 2140, Salutary Label: 9, Ground Truth: 9, Influence Score: 4973.7412109375
Index: 977, Salutary Label: 2, Ground Truth: 2, Influence Score: 1523167.75
Index: 10727, Salutary Label: 3, Ground Truth: 7, Influence Score: 1450316.25
Index: 27322, Salutary Label: 4, Ground Truth: 4, Influence Score: 74887.8671875
Index: 14883, Salutary Label: 5, Ground Truth: 7, Influence Score: 1035260.875
Index: 9773, Salutary Label: 9, Ground Truth: 9, Influence Score: 642507.375
Index: 14349, Salutary Label: 0, Ground Truth: 0, Influence Score: 808984.9375
Index: 28041, Salutary Label: 9, Ground Truth: 9, Influence Score: 551559.375
Index: 41096, Salutary Label: 3, Ground Truth: 3, Influence Score: 2799468.75
Index: 8999, Salutary Label: 9, Ground Truth: 9, Influence Score: 113205.90625
Index: 4410, Salutary Label: 8, Ground Truth: 8, Influence Score: 235.81390380859375
Index: 31453, Salutary Label: 3, Ground Truth: 3, Influence Score: 1058871.5
Index: 8989, Salutary Label: 9, Ground Truth: 9, Influence Score: 2009960.125
Index: 1586, Salutary Label: 5, Ground Truth: 5, Influence Score: 139698.5
Index: 27961, Salutary Label: 4, Ground Truth: 4, Influence Score: 4538.09912109375
Index: 41612, Salutary Label: 1, Ground Truth: 1, Influence Score: 215.71397399902344
