Index: 14293, Salutary Label: 8, Ground Truth: 2, Influence Score: 1075222.625
Index: 40307, Salutary Label: 6, Ground Truth: 6, Influence Score: 815.8151245117188
Index: 31262, Salutary Label: 1, Ground Truth: 1, Influence Score: 29841.427734375
Index: 18131, Salutary Label: 3, Ground Truth: 3, Influence Score: 1224885.5
Index: 1892, Salutary Label: 4, Ground Truth: 4, Influence Score: 1404250.25
Index: 39729, Salutary Label: 7, Ground Truth: 7, Influence Score: 15268.080078125
Index: 40227, Salutary Label: 8, Ground Truth: 8, Influence Score: 44.14817810058594
Index: 19566, Salutary Label: 8, Ground Truth: 8, Influence Score: 160436.59375
Index: 38011, Salutary Label: 8, Ground Truth: 5, Influence Score: 2204405.5
Index: 1147, Salutary Label: 1, Ground Truth: 1, Influence Score: 35.002498626708984
Index: 22614, Salutary Label: 5, Ground Truth: 5, Influence Score: 701404.5
Index: 24455, Salutary Label: 8, Ground Truth: 0, Influence Score: 229845.6875
Index: 9324, Salutary Label: 7, Ground Truth: 7, Influence Score: 138.38882446289062
Index: 1405, Salutary Label: 3, Ground Truth: 3, Influence Score: 370.44134521484375
Index: 38159, Salutary Label: 8, Ground Truth: 0, Influence Score: 986098.875
Index: 39846, Salutary Label: 8, Ground Truth: 0, Influence Score: 102499.0
Index: 26068, Salutary Label: 8, Ground Truth: 9, Influence Score: 530698.5
Index: 19006, Salutary Label: 2, Ground Truth: 2, Influence Score: 154859.875
Index: 7391, Salutary Label: 8, Ground Truth: 8, Influence Score: 249.33218383789062
Index: 22394, Salutary Label: 7, Ground Truth: 7, Influence Score: 65818.6484375
Index: 4400, Salutary Label: 5, Ground Truth: 5, Influence Score: 3576355.0
Index: 42462, Salutary Label: 2, Ground Truth: 6, Influence Score: 626056.25
Index: 20658, Salutary Label: 7, Ground Truth: 4, Influence Score: 16517.6484375
Index: 14436, Salutary Label: 7, Ground Truth: 9, Influence Score: 150574.5
Index: 27528, Salutary Label: 1, Ground Truth: 1, Influence Score: 102198.203125
Index: 33192, Salutary Label: 8, Ground Truth: 0, Influence Score: 118228.90625
Index: 26611, Salutary Label: 4, Ground Truth: 4, Influence Score: 15835.7197265625
Index: 774, Salutary Label: 3, Ground Truth: 6, Influence Score: 250197.78125
Index: 19439, Salutary Label: 5, Ground Truth: 5, Influence Score: 578284.4375
Index: 28181, Salutary Label: 4, Ground Truth: 3, Influence Score: 776291.3125
Index: 32454, Salutary Label: 9, Ground Truth: 9, Influence Score: 435.86669921875
Index: 144, Salutary Label: 4, Ground Truth: 7, Influence Score: 1412975.875
Index: 44214, Salutary Label: 4, Ground Truth: 4, Influence Score: 500343.4375
Index: 20176, Salutary Label: 5, Ground Truth: 9, Influence Score: 703533.0
Index: 3781, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.0628329515457153
Index: 24479, Salutary Label: 5, Ground Truth: 4, Influence Score: 3307984.0
Index: 35077, Salutary Label: 9, Ground Truth: 9, Influence Score: 296453.71875
Index: 20488, Salutary Label: 7, Ground Truth: 7, Influence Score: 486235.25
Index: 32405, Salutary Label: 5, Ground Truth: 6, Influence Score: 2417972.5
Index: 41832, Salutary Label: 5, Ground Truth: 3, Influence Score: 1854088.0
Index: 31029, Salutary Label: 7, Ground Truth: 5, Influence Score: 1393577.375
Index: 36249, Salutary Label: 5, Ground Truth: 5, Influence Score: 2324963.5
Index: 18432, Salutary Label: 4, Ground Truth: 4, Influence Score: 897016.0
Index: 44885, Salutary Label: 1, Ground Truth: 1, Influence Score: 265885.03125
Index: 2872, Salutary Label: 6, Ground Truth: 6, Influence Score: 585.7537841796875
Index: 42426, Salutary Label: 8, Ground Truth: 2, Influence Score: 981879.75
Index: 18640, Salutary Label: 1, Ground Truth: 1, Influence Score: 4084.6591796875
Index: 42836, Salutary Label: 4, Ground Truth: 7, Influence Score: 2661.1962890625
Index: 12020, Salutary Label: 7, Ground Truth: 7, Influence Score: 29702.615234375
Index: 8898, Salutary Label: 0, Ground Truth: 8, Influence Score: 781336.375
Index: 17837, Salutary Label: 4, Ground Truth: 3, Influence Score: 305967.84375
Index: 4174, Salutary Label: 9, Ground Truth: 9, Influence Score: 61.19858169555664
Index: 5798, Salutary Label: 7, Ground Truth: 7, Influence Score: 308534.25
Index: 13615, Salutary Label: 5, Ground Truth: 3, Influence Score: 858212.1875
Index: 3738, Salutary Label: 8, Ground Truth: 8, Influence Score: 16280.5517578125
Index: 14229, Salutary Label: 1, Ground Truth: 1, Influence Score: 124918.5703125
Index: 26816, Salutary Label: 5, Ground Truth: 2, Influence Score: 843544.5
Index: 2191, Salutary Label: 1, Ground Truth: 1, Influence Score: 892443.0
Index: 36713, Salutary Label: 7, Ground Truth: 7, Influence Score: 85.07315063476562
Index: 2519, Salutary Label: 7, Ground Truth: 7, Influence Score: 22630.935546875
Index: 1008, Salutary Label: 3, Ground Truth: 5, Influence Score: 4099017.0
Index: 31416, Salutary Label: 0, Ground Truth: 0, Influence Score: 923758.25
Index: 22587, Salutary Label: 3, Ground Truth: 3, Influence Score: 240839.625
Index: 6108, Salutary Label: 1, Ground Truth: 1, Influence Score: 2181852.5
Index: 38050, Salutary Label: 5, Ground Truth: 3, Influence Score: 4325194.5
Index: 30728, Salutary Label: 7, Ground Truth: 7, Influence Score: 433133.9375
