Index: 41081, Salutary Label: 3, Ground Truth: 9, Influence Score: 2585882.0
Index: 38698, Salutary Label: 6, Ground Truth: 6, Influence Score: 924877.6875
Index: 28503, Salutary Label: 9, Ground Truth: 9, Influence Score: 6331596.0
Index: 44005, Salutary Label: 1, Ground Truth: 1, Influence Score: 784158.8125
Index: 16192, Salutary Label: 7, Ground Truth: 6, Influence Score: 2342598.25
Index: 18447, Salutary Label: 6, Ground Truth: 3, Influence Score: 171056.96875
Index: 20664, Salutary Label: 7, Ground Truth: 7, Influence Score: 2867548.5
Index: 21052, Salutary Label: 9, Ground Truth: 1, Influence Score: 2519251.5
Index: 36950, Salutary Label: 7, Ground Truth: 4, Influence Score: 4870840.0
Index: 43585, Salutary Label: 8, Ground Truth: 8, Influence Score: 3332537.0
Index: 345, Salutary Label: 8, Ground Truth: 8, Influence Score: 1358013.125
Index: 31459, Salutary Label: 7, Ground Truth: 5, Influence Score: 2650956.0
Index: 24187, Salutary Label: 3, Ground Truth: 7, Influence Score: 2916042.5
Index: 14926, Salutary Label: 3, Ground Truth: 2, Influence Score: 3462215.75
Index: 20512, Salutary Label: 3, Ground Truth: 3, Influence Score: 809977.5
Index: 27981, Salutary Label: 8, Ground Truth: 0, Influence Score: 1447809.25
Index: 16815, Salutary Label: 7, Ground Truth: 1, Influence Score: 2591634.5
Index: 42745, Salutary Label: 5, Ground Truth: 5, Influence Score: 5421678.5
Index: 42286, Salutary Label: 7, Ground Truth: 7, Influence Score: 3259724.75
Index: 1238, Salutary Label: 8, Ground Truth: 8, Influence Score: 1340191.5
Index: 1653, Salutary Label: 6, Ground Truth: 6, Influence Score: 306289.0
Index: 22620, Salutary Label: 6, Ground Truth: 6, Influence Score: 84745.671875
Index: 38329, Salutary Label: 3, Ground Truth: 6, Influence Score: 4250441.0
Index: 41804, Salutary Label: 9, Ground Truth: 6, Influence Score: 1562727.75
Index: 16523, Salutary Label: 7, Ground Truth: 5, Influence Score: 3971887.0
Index: 39708, Salutary Label: 7, Ground Truth: 7, Influence Score: 1329724.0
Index: 22685, Salutary Label: 7, Ground Truth: 7, Influence Score: 5301055.5
Index: 9507, Salutary Label: 5, Ground Truth: 3, Influence Score: 3622036.75
Index: 10861, Salutary Label: 8, Ground Truth: 2, Influence Score: 1284876.875
Index: 2459, Salutary Label: 9, Ground Truth: 0, Influence Score: 5242164.5
Index: 25489, Salutary Label: 0, Ground Truth: 1, Influence Score: 4299992.5
Index: 842, Salutary Label: 9, Ground Truth: 8, Influence Score: 1979507.125
Index: 40026, Salutary Label: 3, Ground Truth: 6, Influence Score: 3623532.75
Index: 13186, Salutary Label: 8, Ground Truth: 8, Influence Score: 1952237.5
Index: 17280, Salutary Label: 9, Ground Truth: 0, Influence Score: 2843759.0
Index: 25655, Salutary Label: 7, Ground Truth: 2, Influence Score: 3274058.0
Index: 6651, Salutary Label: 7, Ground Truth: 4, Influence Score: 1481010.25
Index: 19219, Salutary Label: 4, Ground Truth: 8, Influence Score: 2797332.5
Index: 9575, Salutary Label: 3, Ground Truth: 6, Influence Score: 6314260.0
Index: 9850, Salutary Label: 7, Ground Truth: 7, Influence Score: 218983.984375
Index: 17137, Salutary Label: 9, Ground Truth: 9, Influence Score: 1021557.3125
Index: 38023, Salutary Label: 7, Ground Truth: 5, Influence Score: 1441429.75
Index: 38627, Salutary Label: 9, Ground Truth: 9, Influence Score: 2081987.0
Index: 13284, Salutary Label: 7, Ground Truth: 7, Influence Score: 2245239.25
Index: 40083, Salutary Label: 9, Ground Truth: 1, Influence Score: 4488622.5
Index: 43943, Salutary Label: 9, Ground Truth: 8, Influence Score: 2401634.0
Index: 4057, Salutary Label: 0, Ground Truth: 0, Influence Score: 2775898.25
Index: 28229, Salutary Label: 9, Ground Truth: 9, Influence Score: 4611121.0
Index: 19557, Salutary Label: 7, Ground Truth: 5, Influence Score: 1991825.0
Index: 7089, Salutary Label: 0, Ground Truth: 0, Influence Score: 6393889.0
Index: 29173, Salutary Label: 5, Ground Truth: 5, Influence Score: 1308759.25
Index: 34024, Salutary Label: 9, Ground Truth: 1, Influence Score: 1905742.5
Index: 6122, Salutary Label: 7, Ground Truth: 7, Influence Score: 1140973.25
Index: 32154, Salutary Label: 2, Ground Truth: 0, Influence Score: 598752.0
Index: 2656, Salutary Label: 8, Ground Truth: 2, Influence Score: 253141.25
