Index: 26121, Salutary Label: 8, Ground Truth: 2, Influence Score: 10161472.0
Index: 1858, Salutary Label: 9, Ground Truth: 3, Influence Score: 3500963.0
Index: 21332, Salutary Label: 9, Ground Truth: 9, Influence Score: 26044.564453125
Index: 23826, Salutary Label: 5, Ground Truth: 3, Influence Score: 3741957.0
Index: 36944, Salutary Label: 4, Ground Truth: 0, Influence Score: 8341058.5
Index: 22130, Salutary Label: 5, Ground Truth: 5, Influence Score: 5130592.0
Index: 3135, Salutary Label: 5, Ground Truth: 4, Influence Score: 803971.625
Index: 9042, Salutary Label: 3, Ground Truth: 4, Influence Score: 7904609.0
Index: 21395, Salutary Label: 9, Ground Truth: 6, Influence Score: 3304179.0
Index: 16269, Salutary Label: 9, Ground Truth: 9, Influence Score: 9800122.0
Index: 26253, Salutary Label: 0, Ground Truth: 0, Influence Score: 653880.1875
Index: 34330, Salutary Label: 5, Ground Truth: 0, Influence Score: 5275030.5
Index: 22336, Salutary Label: 5, Ground Truth: 0, Influence Score: 3115058.25
Index: 44590, Salutary Label: 3, Ground Truth: 6, Influence Score: 13655436.0
Index: 30616, Salutary Label: 4, Ground Truth: 7, Influence Score: 15465647.0
Index: 1195, Salutary Label: 8, Ground Truth: 0, Influence Score: 3265077.5
Index: 23440, Salutary Label: 8, Ground Truth: 8, Influence Score: 2387472.0
Index: 24092, Salutary Label: 0, Ground Truth: 0, Influence Score: 355775.9375
Index: 20417, Salutary Label: 9, Ground Truth: 1, Influence Score: 4225221.5
Index: 162, Salutary Label: 9, Ground Truth: 5, Influence Score: 3062510.0
Index: 41255, Salutary Label: 4, Ground Truth: 6, Influence Score: 8783086.0
Index: 18631, Salutary Label: 4, Ground Truth: 7, Influence Score: 5387545.0
Index: 9808, Salutary Label: 5, Ground Truth: 7, Influence Score: 3418936.75
Index: 16023, Salutary Label: 5, Ground Truth: 5, Influence Score: 7672242.0
Index: 1705, Salutary Label: 0, Ground Truth: 0, Influence Score: 2575655.25
Index: 29900, Salutary Label: 9, Ground Truth: 8, Influence Score: 6178943.0
Index: 33153, Salutary Label: 4, Ground Truth: 2, Influence Score: 7720889.0
Index: 17846, Salutary Label: 8, Ground Truth: 0, Influence Score: 7886389.5
Index: 30600, Salutary Label: 2, Ground Truth: 2, Influence Score: 28234.978515625
Index: 38306, Salutary Label: 8, Ground Truth: 0, Influence Score: 16322580.0
Index: 25390, Salutary Label: 5, Ground Truth: 5, Influence Score: 3626388.5
Index: 19449, Salutary Label: 9, Ground Truth: 8, Influence Score: 6119992.0
Index: 8749, Salutary Label: 3, Ground Truth: 6, Influence Score: 13408692.0
Index: 15670, Salutary Label: 4, Ground Truth: 7, Influence Score: 6065937.5
Index: 6322, Salutary Label: 8, Ground Truth: 5, Influence Score: 1466015.875
Index: 40280, Salutary Label: 9, Ground Truth: 9, Influence Score: 1435826.0
Index: 3137, Salutary Label: 5, Ground Truth: 0, Influence Score: 6500057.0
Index: 40465, Salutary Label: 8, Ground Truth: 4, Influence Score: 7750789.0
Index: 29183, Salutary Label: 8, Ground Truth: 2, Influence Score: 2756896.0
Index: 23073, Salutary Label: 9, Ground Truth: 7, Influence Score: 4049485.0
Index: 41987, Salutary Label: 1, Ground Truth: 1, Influence Score: 66.88529205322266
Index: 20454, Salutary Label: 5, Ground Truth: 3, Influence Score: 4049059.25
Index: 7679, Salutary Label: 5, Ground Truth: 7, Influence Score: 2866176.75
Index: 14, Salutary Label: 4, Ground Truth: 2, Influence Score: 4011708.75
Index: 31773, Salutary Label: 9, Ground Truth: 9, Influence Score: 6481845.0
Index: 36248, Salutary Label: 1, Ground Truth: 1, Influence Score: 432.99969482421875
