Index: 17844, Salutary Label: 7, Ground Truth: 2, Influence Score: 1193098.5
Index: 6373, Salutary Label: 8, Ground Truth: 8, Influence Score: 3538.0263671875
Index: 16355, Salutary Label: 0, Ground Truth: 0, Influence Score: 323873.875
Index: 773, Salutary Label: 1, Ground Truth: 2, Influence Score: 2438195.0
Index: 19878, Salutary Label: 7, Ground Truth: 4, Influence Score: 5524204.0
Index: 38473, Salutary Label: 2, Ground Truth: 2, Influence Score: 4759285.0
Index: 14149, Salutary Label: 5, Ground Truth: 4, Influence Score: 988644.875
Index: 31009, Salutary Label: 1, Ground Truth: 1, Influence Score: 4531.7060546875
Index: 13302, Salutary Label: 8, Ground Truth: 8, Influence Score: 3730.96484375
Index: 22275, Salutary Label: 2, Ground Truth: 2, Influence Score: 616644.125
Index: 8262, Salutary Label: 9, Ground Truth: 9, Influence Score: 2528.17724609375
Index: 20836, Salutary Label: 1, Ground Truth: 3, Influence Score: 2047441.5
Index: 17468, Salutary Label: 0, Ground Truth: 2, Influence Score: 970885.5625
Index: 16873, Salutary Label: 5, Ground Truth: 5, Influence Score: 4392981.5
Index: 15950, Salutary Label: 1, Ground Truth: 1, Influence Score: 154010.796875
Index: 8437, Salutary Label: 1, Ground Truth: 1, Influence Score: 17600.52734375
Index: 25467, Salutary Label: 0, Ground Truth: 4, Influence Score: 2594296.0
Index: 20983, Salutary Label: 8, Ground Truth: 8, Influence Score: 127534.4609375
Index: 44190, Salutary Label: 7, Ground Truth: 7, Influence Score: 626492.5625
Index: 41875, Salutary Label: 5, Ground Truth: 5, Influence Score: 1529947.625
Index: 28285, Salutary Label: 7, Ground Truth: 7, Influence Score: 91828.3359375
Index: 33643, Salutary Label: 8, Ground Truth: 8, Influence Score: 362.86297607421875
Index: 42142, Salutary Label: 9, Ground Truth: 9, Influence Score: 263498.5
Index: 35238, Salutary Label: 3, Ground Truth: 6, Influence Score: 927297.625
Index: 1837, Salutary Label: 7, Ground Truth: 4, Influence Score: 1564218.75
Index: 8620, Salutary Label: 6, Ground Truth: 6, Influence Score: 6801.27734375
Index: 41447, Salutary Label: 8, Ground Truth: 0, Influence Score: 807548.5
Index: 2715, Salutary Label: 2, Ground Truth: 2, Influence Score: 9785.458984375
Index: 22538, Salutary Label: 9, Ground Truth: 9, Influence Score: 7949.892578125
Index: 13142, Salutary Label: 7, Ground Truth: 3, Influence Score: 828528.5
Index: 10456, Salutary Label: 3, Ground Truth: 3, Influence Score: 3303672.75
Index: 12617, Salutary Label: 8, Ground Truth: 8, Influence Score: 1920.63037109375
Index: 16236, Salutary Label: 7, Ground Truth: 4, Influence Score: 3042469.0
Index: 30321, Salutary Label: 7, Ground Truth: 5, Influence Score: 2688794.25
Index: 1215, Salutary Label: 7, Ground Truth: 4, Influence Score: 4065869.25
Index: 8303, Salutary Label: 9, Ground Truth: 9, Influence Score: 29746.1875
Index: 14791, Salutary Label: 0, Ground Truth: 2, Influence Score: 1406555.5
Index: 29206, Salutary Label: 7, Ground Truth: 7, Influence Score: 745082.75
Index: 6158, Salutary Label: 5, Ground Truth: 4, Influence Score: 4937657.5
Index: 3441, Salutary Label: 0, Ground Truth: 0, Influence Score: 7801.9814453125
Index: 5127, Salutary Label: 8, Ground Truth: 8, Influence Score: 43512.21875
Index: 7632, Salutary Label: 7, Ground Truth: 2, Influence Score: 2222737.5
Index: 3318, Salutary Label: 1, Ground Truth: 6, Influence Score: 1077949.5
Index: 16367, Salutary Label: 0, Ground Truth: 0, Influence Score: 1501783.0
Index: 5747, Salutary Label: 7, Ground Truth: 7, Influence Score: 239183.984375
Index: 7841, Salutary Label: 1, Ground Truth: 1, Influence Score: 21826.87109375
Index: 10239, Salutary Label: 1, Ground Truth: 1, Influence Score: 2060830.0
Index: 41590, Salutary Label: 5, Ground Truth: 7, Influence Score: 524746.375
Index: 15716, Salutary Label: 9, Ground Truth: 9, Influence Score: 5178.07861328125
Index: 22638, Salutary Label: 7, Ground Truth: 7, Influence Score: 211.58277893066406
Index: 21131, Salutary Label: 5, Ground Truth: 5, Influence Score: 14898.673828125
Index: 508, Salutary Label: 3, Ground Truth: 5, Influence Score: 526630.0
Index: 5604, Salutary Label: 7, Ground Truth: 7, Influence Score: 1597035.375
Index: 29872, Salutary Label: 5, Ground Truth: 3, Influence Score: 807796.9375
Index: 29051, Salutary Label: 0, Ground Truth: 0, Influence Score: 26043.85546875
Index: 26077, Salutary Label: 1, Ground Truth: 1, Influence Score: 9324.990234375
Index: 39962, Salutary Label: 7, Ground Truth: 0, Influence Score: 1176539.0
Index: 28203, Salutary Label: 1, Ground Truth: 1, Influence Score: 186191.96875
Index: 31038, Salutary Label: 7, Ground Truth: 9, Influence Score: 374494.75
Index: 12607, Salutary Label: 0, Ground Truth: 0, Influence Score: 1228458.5
Index: 32212, Salutary Label: 7, Ground Truth: 7, Influence Score: 8727.091796875
Index: 16294, Salutary Label: 3, Ground Truth: 5, Influence Score: 973557.625
Index: 34738, Salutary Label: 1, Ground Truth: 6, Influence Score: 2061322.75
Index: 42828, Salutary Label: 0, Ground Truth: 0, Influence Score: 730513.75
Index: 21200, Salutary Label: 7, Ground Truth: 2, Influence Score: 2851541.5
Index: 25196, Salutary Label: 1, Ground Truth: 1, Influence Score: 4327.93798828125
Index: 12723, Salutary Label: 2, Ground Truth: 2, Influence Score: 130704.0234375
Index: 8924, Salutary Label: 8, Ground Truth: 0, Influence Score: 840.4937744140625
Index: 14556, Salutary Label: 0, Ground Truth: 2, Influence Score: 2085242.5
Index: 16308, Salutary Label: 2, Ground Truth: 2, Influence Score: 7034502.5
Index: 38087, Salutary Label: 1, Ground Truth: 1, Influence Score: 3224.919921875
Index: 35398, Salutary Label: 0, Ground Truth: 8, Influence Score: 2181603.75
Index: 21046, Salutary Label: 0, Ground Truth: 0, Influence Score: 887359.25
Index: 33511, Salutary Label: 3, Ground Truth: 8, Influence Score: 1694470.75
Index: 18072, Salutary Label: 1, Ground Truth: 9, Influence Score: 1009167.0
Index: 2283, Salutary Label: 1, Ground Truth: 9, Influence Score: 885889.0
Index: 26671, Salutary Label: 7, Ground Truth: 7, Influence Score: 4738482.5
Index: 21910, Salutary Label: 6, Ground Truth: 6, Influence Score: 2546814.75
Index: 33120, Salutary Label: 7, Ground Truth: 5, Influence Score: 1587816.25
Index: 19770, Salutary Label: 2, Ground Truth: 2, Influence Score: 10121.6181640625
Index: 40337, Salutary Label: 7, Ground Truth: 0, Influence Score: 1029022.5
Index: 42997, Salutary Label: 5, Ground Truth: 5, Influence Score: 12788.017578125
Index: 38480, Salutary Label: 7, Ground Truth: 7, Influence Score: 639.2906494140625
Index: 33646, Salutary Label: 7, Ground Truth: 4, Influence Score: 637788.125
Index: 28065, Salutary Label: 3, Ground Truth: 9, Influence Score: 1354790.375
Index: 42957, Salutary Label: 9, Ground Truth: 9, Influence Score: 1546.14111328125
Index: 44485, Salutary Label: 7, Ground Truth: 7, Influence Score: 394.58465576171875
Index: 26048, Salutary Label: 9, Ground Truth: 9, Influence Score: 9550.7333984375
Index: 9616, Salutary Label: 7, Ground Truth: 7, Influence Score: 1313328.125
Index: 23582, Salutary Label: 7, Ground Truth: 5, Influence Score: 2846135.75
Index: 2551, Salutary Label: 1, Ground Truth: 1, Influence Score: 59.229679107666016
Index: 15959, Salutary Label: 7, Ground Truth: 2, Influence Score: 588651.625
Index: 13503, Salutary Label: 7, Ground Truth: 4, Influence Score: 2336919.0
Index: 30522, Salutary Label: 7, Ground Truth: 4, Influence Score: 3068339.0
Index: 20831, Salutary Label: 7, Ground Truth: 6, Influence Score: 1031640.5625
Index: 25455, Salutary Label: 5, Ground Truth: 4, Influence Score: 2629624.75
Index: 40552, Salutary Label: 3, Ground Truth: 3, Influence Score: 48413.484375
Index: 6344, Salutary Label: 8, Ground Truth: 0, Influence Score: 300.55340576171875
Index: 1789, Salutary Label: 0, Ground Truth: 8, Influence Score: 12672.48828125
Index: 39126, Salutary Label: 3, Ground Truth: 2, Influence Score: 3806587.5
Index: 6665, Salutary Label: 8, Ground Truth: 8, Influence Score: 13650.904296875
Index: 11890, Salutary Label: 0, Ground Truth: 0, Influence Score: 201298.4375
Index: 3843, Salutary Label: 7, Ground Truth: 7, Influence Score: 2611705.75
Index: 6543, Salutary Label: 7, Ground Truth: 6, Influence Score: 533687.0
Index: 3680, Salutary Label: 0, Ground Truth: 8, Influence Score: 523627.0
Index: 20331, Salutary Label: 5, Ground Truth: 5, Influence Score: 507070.375
Index: 36177, Salutary Label: 0, Ground Truth: 0, Influence Score: 522058.1875
Index: 40083, Salutary Label: 1, Ground Truth: 1, Influence Score: 10485.39453125
Index: 1484, Salutary Label: 9, Ground Truth: 9, Influence Score: 22061.9609375
Index: 22395, Salutary Label: 5, Ground Truth: 5, Influence Score: 491253.5625
Index: 26804, Salutary Label: 9, Ground Truth: 9, Influence Score: 2893499.5
Index: 1925, Salutary Label: 0, Ground Truth: 0, Influence Score: 755104.25
Index: 28885, Salutary Label: 1, Ground Truth: 9, Influence Score: 918711.5
Index: 14731, Salutary Label: 6, Ground Truth: 6, Influence Score: 261644.8125
Index: 9738, Salutary Label: 7, Ground Truth: 7, Influence Score: 245725.609375
Index: 44247, Salutary Label: 6, Ground Truth: 6, Influence Score: 67364.890625
Index: 5222, Salutary Label: 6, Ground Truth: 6, Influence Score: 316403.34375
Index: 17255, Salutary Label: 0, Ground Truth: 0, Influence Score: 1104937.75
Index: 11461, Salutary Label: 9, Ground Truth: 9, Influence Score: 1336194.75
Index: 44403, Salutary Label: 7, Ground Truth: 4, Influence Score: 1254766.625
Index: 25867, Salutary Label: 1, Ground Truth: 1, Influence Score: 3076826.0
Index: 11660, Salutary Label: 6, Ground Truth: 6, Influence Score: 638134.9375
Index: 8402, Salutary Label: 7, Ground Truth: 7, Influence Score: 648850.875
Index: 308, Salutary Label: 6, Ground Truth: 6, Influence Score: 61099.46875
Index: 36463, Salutary Label: 8, Ground Truth: 8, Influence Score: 374.80413818359375
Index: 29224, Salutary Label: 7, Ground Truth: 4, Influence Score: 388071.84375
Index: 11924, Salutary Label: 5, Ground Truth: 5, Influence Score: 427507.625
Index: 1622, Salutary Label: 5, Ground Truth: 5, Influence Score: 170268.6875
Index: 40827, Salutary Label: 2, Ground Truth: 2, Influence Score: 158310.71875
Index: 6604, Salutary Label: 0, Ground Truth: 0, Influence Score: 1933971.5
Index: 24061, Salutary Label: 8, Ground Truth: 3, Influence Score: 988023.5
Index: 44579, Salutary Label: 7, Ground Truth: 7, Influence Score: 2984519.5
Index: 26867, Salutary Label: 7, Ground Truth: 7, Influence Score: 312.3155822753906
Index: 1119, Salutary Label: 3, Ground Truth: 3, Influence Score: 1801635.75
Index: 1347, Salutary Label: 3, Ground Truth: 5, Influence Score: 1676981.25
Index: 20818, Salutary Label: 9, Ground Truth: 9, Influence Score: 72676.0625
Index: 40286, Salutary Label: 5, Ground Truth: 5, Influence Score: 494508.9375
Index: 41824, Salutary Label: 7, Ground Truth: 4, Influence Score: 945633.375
Index: 37195, Salutary Label: 7, Ground Truth: 7, Influence Score: 20206.0625
Index: 9819, Salutary Label: 5, Ground Truth: 5, Influence Score: 3425506.5
Index: 8756, Salutary Label: 9, Ground Truth: 9, Influence Score: 4147.9619140625
