Index: 22218, Salutary Label: 1, Ground Truth: 4, Influence Score: 8024044.5
Index: 28379, Salutary Label: 8, Ground Truth: 0, Influence Score: 21858776.0
Index: 44404, Salutary Label: 2, Ground Truth: 3, Influence Score: 14836818.0
Index: 14008, Salutary Label: 6, Ground Truth: 0, Influence Score: 4969879.0
Index: 7351, Salutary Label: 6, Ground Truth: 6, Influence Score: 36565312.0
Index: 39701, Salutary Label: 2, Ground Truth: 3, Influence Score: 27891382.0
Index: 37120, Salutary Label: 1, Ground Truth: 9, Influence Score: 6037811.0
Index: 7881, Salutary Label: 6, Ground Truth: 2, Influence Score: 36473296.0
Index: 7899, Salutary Label: 1, Ground Truth: 5, Influence Score: 34490996.0
Index: 32501, Salutary Label: 8, Ground Truth: 8, Influence Score: 7891869.0
Index: 81, Salutary Label: 2, Ground Truth: 6, Influence Score: 18045556.0
Index: 27397, Salutary Label: 8, Ground Truth: 2, Influence Score: 37713712.0
Index: 29021, Salutary Label: 8, Ground Truth: 0, Influence Score: 35659564.0
Index: 41016, Salutary Label: 2, Ground Truth: 4, Influence Score: 44621392.0
Index: 4381, Salutary Label: 8, Ground Truth: 0, Influence Score: 9688708.0
Index: 17518, Salutary Label: 7, Ground Truth: 0, Influence Score: 9906054.0
Index: 26839, Salutary Label: 2, Ground Truth: 3, Influence Score: 19027728.0
Index: 11532, Salutary Label: 2, Ground Truth: 3, Influence Score: 34638904.0
Index: 80, Salutary Label: 1, Ground Truth: 6, Influence Score: 4944643.5
Index: 42518, Salutary Label: 1, Ground Truth: 9, Influence Score: 6213565.5
Index: 27, Salutary Label: 2, Ground Truth: 5, Influence Score: 41503356.0
Index: 35511, Salutary Label: 1, Ground Truth: 1, Influence Score: 7872712.0
Index: 29791, Salutary Label: 2, Ground Truth: 3, Influence Score: 19611138.0
Index: 16664, Salutary Label: 2, Ground Truth: 6, Influence Score: 38024276.0
Index: 30117, Salutary Label: 6, Ground Truth: 6, Influence Score: 39780032.0
Index: 12756, Salutary Label: 1, Ground Truth: 0, Influence Score: 5970454.0
Index: 11006, Salutary Label: 2, Ground Truth: 2, Influence Score: 3745258.5
Index: 20359, Salutary Label: 2, Ground Truth: 3, Influence Score: 21548076.0
Index: 25163, Salutary Label: 8, Ground Truth: 9, Influence Score: 154704.0
Index: 32528, Salutary Label: 8, Ground Truth: 7, Influence Score: 19801260.0
Index: 5437, Salutary Label: 8, Ground Truth: 3, Influence Score: 25855268.0
Index: 16562, Salutary Label: 8, Ground Truth: 8, Influence Score: 5296446.5
Index: 9331, Salutary Label: 1, Ground Truth: 1, Influence Score: 16445520.0
Index: 21242, Salutary Label: 0, Ground Truth: 2, Influence Score: 54810.41796875
Index: 4968, Salutary Label: 0, Ground Truth: 7, Influence Score: 12219726.0
Index: 35431, Salutary Label: 8, Ground Truth: 3, Influence Score: 25929024.0
Index: 33862, Salutary Label: 1, Ground Truth: 1, Influence Score: 20589544.0
Index: 13792, Salutary Label: 2, Ground Truth: 7, Influence Score: 32747512.0
Index: 23191, Salutary Label: 1, Ground Truth: 9, Influence Score: 4395558.0
Index: 32557, Salutary Label: 8, Ground Truth: 2, Influence Score: 49327760.0
Index: 12055, Salutary Label: 1, Ground Truth: 7, Influence Score: 17285448.0
Index: 19450, Salutary Label: 7, Ground Truth: 6, Influence Score: 2736416.25
