Index: 462, Salutary Label: 0, Ground Truth: 0, Influence Score: 2367517.5
Index: 40901, Salutary Label: 2, Ground Truth: 2, Influence Score: 1045136.875
Index: 33952, Salutary Label: 7, Ground Truth: 4, Influence Score: 1679568.375
Index: 27535, Salutary Label: 1, Ground Truth: 1, Influence Score: 40583.55859375
Index: 18384, Salutary Label: 0, Ground Truth: 2, Influence Score: 2065131.625
Index: 3196, Salutary Label: 7, Ground Truth: 7, Influence Score: 1875169.5
Index: 5479, Salutary Label: 4, Ground Truth: 4, Influence Score: 390906.0
Index: 14911, Salutary Label: 1, Ground Truth: 1, Influence Score: 63262.8828125
Index: 1051, Salutary Label: 0, Ground Truth: 0, Influence Score: 3061535.75
Index: 11954, Salutary Label: 9, Ground Truth: 9, Influence Score: 143829.34375
Index: 25278, Salutary Label: 7, Ground Truth: 7, Influence Score: 40952.4921875
Index: 12778, Salutary Label: 3, Ground Truth: 3, Influence Score: 395372.875
Index: 2088, Salutary Label: 0, Ground Truth: 2, Influence Score: 110827.3828125
Index: 41500, Salutary Label: 7, Ground Truth: 7, Influence Score: 109949.2734375
Index: 30329, Salutary Label: 0, Ground Truth: 0, Influence Score: 4174893.0
Index: 24291, Salutary Label: 1, Ground Truth: 1, Influence Score: 3131.5908203125
Index: 16159, Salutary Label: 6, Ground Truth: 6, Influence Score: 404981.09375
Index: 25183, Salutary Label: 0, Ground Truth: 0, Influence Score: 902136.875
Index: 33360, Salutary Label: 0, Ground Truth: 6, Influence Score: 3741306.75
Index: 21017, Salutary Label: 9, Ground Truth: 9, Influence Score: 544533.0
Index: 40555, Salutary Label: 1, Ground Truth: 6, Influence Score: 1590250.75
Index: 9759, Salutary Label: 0, Ground Truth: 5, Influence Score: 1332308.5
Index: 29625, Salutary Label: 8, Ground Truth: 0, Influence Score: 72595.890625
Index: 14080, Salutary Label: 4, Ground Truth: 4, Influence Score: 1036251.0625
Index: 25103, Salutary Label: 3, Ground Truth: 5, Influence Score: 1203387.375
Index: 38072, Salutary Label: 3, Ground Truth: 3, Influence Score: 2604297.0
Index: 4588, Salutary Label: 8, Ground Truth: 8, Influence Score: 87571.2890625
Index: 22706, Salutary Label: 6, Ground Truth: 6, Influence Score: 122049.4296875
Index: 39524, Salutary Label: 0, Ground Truth: 8, Influence Score: 1834721.25
Index: 6697, Salutary Label: 4, Ground Truth: 4, Influence Score: 296569.75
Index: 33073, Salutary Label: 1, Ground Truth: 1, Influence Score: 641584.875
Index: 25674, Salutary Label: 0, Ground Truth: 0, Influence Score: 4477436.0
Index: 1202, Salutary Label: 1, Ground Truth: 1, Influence Score: 153329.5
Index: 41371, Salutary Label: 2, Ground Truth: 2, Influence Score: 598600.4375
Index: 17189, Salutary Label: 0, Ground Truth: 0, Influence Score: 216895.015625
Index: 2560, Salutary Label: 9, Ground Truth: 9, Influence Score: 102178.0625
Index: 15691, Salutary Label: 8, Ground Truth: 9, Influence Score: 90181.015625
Index: 7740, Salutary Label: 3, Ground Truth: 5, Influence Score: 1655100.25
Index: 9280, Salutary Label: 9, Ground Truth: 8, Influence Score: 606351.875
Index: 33663, Salutary Label: 8, Ground Truth: 8, Influence Score: 1062454.75
Index: 11989, Salutary Label: 9, Ground Truth: 9, Influence Score: 415842.25
Index: 6731, Salutary Label: 0, Ground Truth: 8, Influence Score: 2444672.0
Index: 23518, Salutary Label: 2, Ground Truth: 2, Influence Score: 1403795.625
Index: 19865, Salutary Label: 1, Ground Truth: 1, Influence Score: 1504880.625
Index: 15858, Salutary Label: 0, Ground Truth: 0, Influence Score: 3565210.0
Index: 10842, Salutary Label: 3, Ground Truth: 3, Influence Score: 1355694.25
Index: 42447, Salutary Label: 1, Ground Truth: 1, Influence Score: 28033.84375
Index: 11507, Salutary Label: 6, Ground Truth: 3, Influence Score: 4032455.75
Index: 18118, Salutary Label: 0, Ground Truth: 5, Influence Score: 803150.375
Index: 22495, Salutary Label: 0, Ground Truth: 6, Influence Score: 1145050.125
Index: 28094, Salutary Label: 7, Ground Truth: 7, Influence Score: 216021.109375
Index: 1526, Salutary Label: 9, Ground Truth: 9, Influence Score: 188354.0
Index: 13173, Salutary Label: 3, Ground Truth: 3, Influence Score: 374643.84375
Index: 3246, Salutary Label: 6, Ground Truth: 6, Influence Score: 884786.6875
Index: 12425, Salutary Label: 0, Ground Truth: 0, Influence Score: 3244949.0
Index: 19188, Salutary Label: 9, Ground Truth: 9, Influence Score: 432866.5
Index: 21461, Salutary Label: 2, Ground Truth: 5, Influence Score: 658474.875
Index: 40421, Salutary Label: 8, Ground Truth: 8, Influence Score: 3561040.5
Index: 32159, Salutary Label: 0, Ground Truth: 2, Influence Score: 336351.25
Index: 36730, Salutary Label: 2, Ground Truth: 5, Influence Score: 1936612.5
Index: 27289, Salutary Label: 9, Ground Truth: 9, Influence Score: 153611.34375
Index: 15572, Salutary Label: 3, Ground Truth: 6, Influence Score: 1348234.75
Index: 43030, Salutary Label: 6, Ground Truth: 6, Influence Score: 326335.375
Index: 39791, Salutary Label: 2, Ground Truth: 6, Influence Score: 1123584.0
Index: 39764, Salutary Label: 2, Ground Truth: 2, Influence Score: 418985.5
Index: 26478, Salutary Label: 3, Ground Truth: 6, Influence Score: 1905857.5
Index: 7398, Salutary Label: 0, Ground Truth: 0, Influence Score: 3501861.0
Index: 28193, Salutary Label: 7, Ground Truth: 4, Influence Score: 402162.8125
Index: 21857, Salutary Label: 7, Ground Truth: 4, Influence Score: 252827.9375
Index: 26013, Salutary Label: 3, Ground Truth: 5, Influence Score: 371765.1875
Index: 13617, Salutary Label: 8, Ground Truth: 8, Influence Score: 490446.84375
Index: 14853, Salutary Label: 0, Ground Truth: 4, Influence Score: 669934.25
Index: 26407, Salutary Label: 0, Ground Truth: 8, Influence Score: 2145587.5
Index: 31673, Salutary Label: 5, Ground Truth: 3, Influence Score: 1495357.5
Index: 22019, Salutary Label: 7, Ground Truth: 2, Influence Score: 157936.21875
Index: 32120, Salutary Label: 6, Ground Truth: 6, Influence Score: 585149.5
Index: 10750, Salutary Label: 2, Ground Truth: 2, Influence Score: 1969132.125
Index: 2121, Salutary Label: 4, Ground Truth: 4, Influence Score: 952882.4375
Index: 9928, Salutary Label: 0, Ground Truth: 0, Influence Score: 68202.1875
Index: 34812, Salutary Label: 5, Ground Truth: 5, Influence Score: 1488595.75
Index: 40507, Salutary Label: 0, Ground Truth: 2, Influence Score: 947172.1875
Index: 26172, Salutary Label: 2, Ground Truth: 6, Influence Score: 1638181.25
Index: 36954, Salutary Label: 8, Ground Truth: 9, Influence Score: 1923998.625
