Index: 26908, Salutary Label: 4, Ground Truth: 4, Influence Score: 140057.65625
Index: 43087, Salutary Label: 5, Ground Truth: 2, Influence Score: 291854.1875
Index: 11564, Salutary Label: 4, Ground Truth: 2, Influence Score: 461402.75
Index: 35415, Salutary Label: 7, Ground Truth: 7, Influence Score: 858113.0
Index: 8076, Salutary Label: 2, Ground Truth: 2, Influence Score: 9397.1796875
Index: 22725, Salutary Label: 6, Ground Truth: 3, Influence Score: 240346.6875
Index: 25681, Salutary Label: 4, Ground Truth: 4, Influence Score: 537040.5
Index: 34987, Salutary Label: 4, Ground Truth: 4, Influence Score: 906110.0
Index: 9306, Salutary Label: 6, Ground Truth: 4, Influence Score: 1252277.25
Index: 23102, Salutary Label: 1, Ground Truth: 1, Influence Score: 1299688.75
Index: 23761, Salutary Label: 3, Ground Truth: 3, Influence Score: 3207455.0
Index: 38150, Salutary Label: 0, Ground Truth: 0, Influence Score: 748553.75
Index: 31638, Salutary Label: 4, Ground Truth: 4, Influence Score: 2189341.5
Index: 17927, Salutary Label: 6, Ground Truth: 5, Influence Score: 923252.5
Index: 33442, Salutary Label: 8, Ground Truth: 8, Influence Score: 782128.5
Index: 1074, Salutary Label: 3, Ground Truth: 3, Influence Score: 1446288.125
Index: 38258, Salutary Label: 0, Ground Truth: 2, Influence Score: 82550.203125
Index: 13181, Salutary Label: 7, Ground Truth: 4, Influence Score: 43112.0625
Index: 5201, Salutary Label: 3, Ground Truth: 6, Influence Score: 2719095.0
Index: 39077, Salutary Label: 9, Ground Truth: 9, Influence Score: 656.04150390625
Index: 222, Salutary Label: 1, Ground Truth: 6, Influence Score: 72014.359375
Index: 41792, Salutary Label: 7, Ground Truth: 7, Influence Score: 14419.798828125
Index: 383, Salutary Label: 4, Ground Truth: 6, Influence Score: 2153444.75
Index: 14740, Salutary Label: 0, Ground Truth: 0, Influence Score: 81923.9140625
Index: 14259, Salutary Label: 0, Ground Truth: 3, Influence Score: 1924105.125
Index: 5261, Salutary Label: 4, Ground Truth: 4, Influence Score: 5868031.5
Index: 14861, Salutary Label: 0, Ground Truth: 0, Influence Score: 44202.69140625
Index: 31179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1971.640625
Index: 23476, Salutary Label: 0, Ground Truth: 9, Influence Score: 1116648.0
Index: 40015, Salutary Label: 7, Ground Truth: 7, Influence Score: 206950.59375
Index: 37104, Salutary Label: 1, Ground Truth: 1, Influence Score: 125592.171875
Index: 8688, Salutary Label: 4, Ground Truth: 2, Influence Score: 2093971.25
Index: 3140, Salutary Label: 2, Ground Truth: 4, Influence Score: 1565202.25
Index: 3942, Salutary Label: 4, Ground Truth: 4, Influence Score: 1123295.75
Index: 29177, Salutary Label: 6, Ground Truth: 6, Influence Score: 5033832.0
Index: 28836, Salutary Label: 0, Ground Truth: 4, Influence Score: 292387.75
Index: 17833, Salutary Label: 5, Ground Truth: 9, Influence Score: 3996456.0
Index: 10046, Salutary Label: 6, Ground Truth: 4, Influence Score: 1978515.875
Index: 42614, Salutary Label: 6, Ground Truth: 1, Influence Score: 1881868.5
Index: 3932, Salutary Label: 2, Ground Truth: 4, Influence Score: 595841.5625
Index: 4009, Salutary Label: 5, Ground Truth: 8, Influence Score: 515173.8125
Index: 7292, Salutary Label: 8, Ground Truth: 8, Influence Score: 86354.3671875
Index: 7737, Salutary Label: 5, Ground Truth: 5, Influence Score: 265825.1875
Index: 9241, Salutary Label: 0, Ground Truth: 8, Influence Score: 837165.75
Index: 16275, Salutary Label: 3, Ground Truth: 3, Influence Score: 859203.4375
Index: 16639, Salutary Label: 6, Ground Truth: 2, Influence Score: 317876.4375
Index: 44439, Salutary Label: 5, Ground Truth: 7, Influence Score: 655711.8125
Index: 23151, Salutary Label: 5, Ground Truth: 7, Influence Score: 1289467.0
Index: 44848, Salutary Label: 8, Ground Truth: 8, Influence Score: 1029.806884765625
Index: 30020, Salutary Label: 5, Ground Truth: 5, Influence Score: 1126938.25
Index: 24077, Salutary Label: 3, Ground Truth: 5, Influence Score: 851419.625
Index: 34251, Salutary Label: 7, Ground Truth: 6, Influence Score: 342172.6875
Index: 34556, Salutary Label: 1, Ground Truth: 1, Influence Score: 2743.0126953125
Index: 26719, Salutary Label: 8, Ground Truth: 8, Influence Score: 136042.0625
Index: 31435, Salutary Label: 0, Ground Truth: 0, Influence Score: 973933.5625
Index: 41569, Salutary Label: 9, Ground Truth: 9, Influence Score: 656.616943359375
Index: 31856, Salutary Label: 6, Ground Truth: 3, Influence Score: 2390099.25
Index: 9945, Salutary Label: 1, Ground Truth: 1, Influence Score: 263.3907165527344
Index: 14022, Salutary Label: 1, Ground Truth: 4, Influence Score: 18931.796875
Index: 36715, Salutary Label: 4, Ground Truth: 7, Influence Score: 1872115.25
Index: 2908, Salutary Label: 6, Ground Truth: 6, Influence Score: 12837.146484375
Index: 44161, Salutary Label: 7, Ground Truth: 7, Influence Score: 25458.90234375
Index: 40259, Salutary Label: 6, Ground Truth: 6, Influence Score: 2949984.5
Index: 11009, Salutary Label: 0, Ground Truth: 0, Influence Score: 4075768.5
Index: 13765, Salutary Label: 1, Ground Truth: 1, Influence Score: 114106.109375
Index: 43527, Salutary Label: 1, Ground Truth: 3, Influence Score: 278036.78125
Index: 44929, Salutary Label: 6, Ground Truth: 6, Influence Score: 227793.125
Index: 21911, Salutary Label: 7, Ground Truth: 7, Influence Score: 804831.25
Index: 24725, Salutary Label: 5, Ground Truth: 5, Influence Score: 1980846.0
Index: 38115, Salutary Label: 0, Ground Truth: 1, Influence Score: 2971571.25
Index: 22233, Salutary Label: 3, Ground Truth: 3, Influence Score: 1463078.5
Index: 13244, Salutary Label: 6, Ground Truth: 4, Influence Score: 1641114.375
Index: 6995, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.2258482426404953
Index: 16779, Salutary Label: 5, Ground Truth: 5, Influence Score: 1557800.125
Index: 7220, Salutary Label: 2, Ground Truth: 2, Influence Score: 1212765.75
Index: 20592, Salutary Label: 5, Ground Truth: 5, Influence Score: 4929538.5
Index: 30300, Salutary Label: 7, Ground Truth: 7, Influence Score: 219.6879119873047
Index: 1404, Salutary Label: 8, Ground Truth: 0, Influence Score: 1739399.375
Index: 41634, Salutary Label: 7, Ground Truth: 9, Influence Score: 1985345.5
Index: 702, Salutary Label: 0, Ground Truth: 0, Influence Score: 1697246.5
Index: 26647, Salutary Label: 1, Ground Truth: 1, Influence Score: 570896.0
Index: 22951, Salutary Label: 1, Ground Truth: 1, Influence Score: 374.3970947265625
Index: 27389, Salutary Label: 8, Ground Truth: 8, Influence Score: 130699.734375
Index: 38319, Salutary Label: 4, Ground Truth: 5, Influence Score: 2229034.75
Index: 19813, Salutary Label: 3, Ground Truth: 9, Influence Score: 1176669.375
Index: 44646, Salutary Label: 2, Ground Truth: 2, Influence Score: 101326.140625
Index: 34239, Salutary Label: 7, Ground Truth: 7, Influence Score: 162364.78125
Index: 15018, Salutary Label: 4, Ground Truth: 4, Influence Score: 1269625.75
Index: 42254, Salutary Label: 3, Ground Truth: 5, Influence Score: 1243517.25
Index: 34130, Salutary Label: 5, Ground Truth: 2, Influence Score: 1028076.75
Index: 40584, Salutary Label: 0, Ground Truth: 0, Influence Score: 145799.296875
Index: 19341, Salutary Label: 2, Ground Truth: 2, Influence Score: 202513.71875
Index: 11091, Salutary Label: 0, Ground Truth: 0, Influence Score: 20465.41015625
Index: 31794, Salutary Label: 4, Ground Truth: 4, Influence Score: 478599.9375
Index: 16874, Salutary Label: 1, Ground Truth: 1, Influence Score: 65.75769805908203
Index: 43344, Salutary Label: 3, Ground Truth: 5, Influence Score: 740384.0
Index: 3568, Salutary Label: 7, Ground Truth: 9, Influence Score: 74609.453125
Index: 8404, Salutary Label: 4, Ground Truth: 7, Influence Score: 425866.65625
Index: 13007, Salutary Label: 1, Ground Truth: 1, Influence Score: 851534.0
Index: 11780, Salutary Label: 6, Ground Truth: 6, Influence Score: 426252.625
Index: 43650, Salutary Label: 9, Ground Truth: 9, Influence Score: 424.3409118652344
Index: 17544, Salutary Label: 7, Ground Truth: 7, Influence Score: 264981.125
Index: 6574, Salutary Label: 4, Ground Truth: 4, Influence Score: 512473.21875
Index: 12059, Salutary Label: 6, Ground Truth: 6, Influence Score: 614895.1875
Index: 22630, Salutary Label: 8, Ground Truth: 8, Influence Score: 3264640.5
Index: 42490, Salutary Label: 4, Ground Truth: 3, Influence Score: 2311219.75
Index: 6687, Salutary Label: 0, Ground Truth: 3, Influence Score: 1976255.5
Index: 1384, Salutary Label: 7, Ground Truth: 7, Influence Score: 334816.96875
Index: 33043, Salutary Label: 7, Ground Truth: 7, Influence Score: 97875.203125
Index: 36949, Salutary Label: 0, Ground Truth: 0, Influence Score: 744893.375
Index: 1943, Salutary Label: 4, Ground Truth: 4, Influence Score: 327685.40625
Index: 24042, Salutary Label: 0, Ground Truth: 0, Influence Score: 13914.146484375
Index: 30343, Salutary Label: 6, Ground Truth: 6, Influence Score: 2337848.5
Index: 664, Salutary Label: 4, Ground Truth: 9, Influence Score: 1685694.5
Index: 39751, Salutary Label: 0, Ground Truth: 2, Influence Score: 551485.625
Index: 42195, Salutary Label: 3, Ground Truth: 5, Influence Score: 375151.1875
Index: 42175, Salutary Label: 1, Ground Truth: 1, Influence Score: 178549.8125
Index: 44703, Salutary Label: 5, Ground Truth: 5, Influence Score: 493347.0
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 6860.78955078125
Index: 24865, Salutary Label: 0, Ground Truth: 2, Influence Score: 2294735.5
Index: 1166, Salutary Label: 8, Ground Truth: 8, Influence Score: 655292.5
Index: 21662, Salutary Label: 4, Ground Truth: 4, Influence Score: 616264.6875
Index: 37173, Salutary Label: 0, Ground Truth: 0, Influence Score: 134417.328125
Index: 36120, Salutary Label: 2, Ground Truth: 0, Influence Score: 941240.125
Index: 40290, Salutary Label: 0, Ground Truth: 0, Influence Score: 1418876.5
Index: 24710, Salutary Label: 6, Ground Truth: 3, Influence Score: 956323.625
Index: 32506, Salutary Label: 8, Ground Truth: 3, Influence Score: 3816876.75
Index: 24494, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.20511344075202942
Index: 37197, Salutary Label: 6, Ground Truth: 2, Influence Score: 1322876.875
Index: 1118, Salutary Label: 8, Ground Truth: 2, Influence Score: 2052123.0
Index: 15549, Salutary Label: 5, Ground Truth: 5, Influence Score: 175254.59375
Index: 14629, Salutary Label: 4, Ground Truth: 2, Influence Score: 1020319.25
Index: 20284, Salutary Label: 5, Ground Truth: 7, Influence Score: 576594.25
Index: 11619, Salutary Label: 3, Ground Truth: 3, Influence Score: 103152.234375
